Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
0,0,-100,0.924280394527,-0.515207357419,1.36440932182,-2.64827219986,-1.79399688536,0.677421635684
0,0,-90,0.853276474946,-0.475628738214,2.01126111333,-4.22863664816,-1.79399688536,0.424249476753
0,0,45,-0.945277152753,0.526911256349,1.08742228525,2.06376742221,-1.79399688536,-0.869282490875
0,0,0,-0.483547294679,0.269536306682,3.54910845716,13.1674597046,-1.79399688536,-0.136244721883
0,0,45,-0.945277152753,0.526911256349,1.08742228525,2.06376742221,-1.79399688536,-0.869282490875
0,0,90,-0.853276474946,0.475628738214,-2.01126111333,-4.22863664816,-1.79399688536,0.424249476753
0,0,100,-0.756346181453,0.421598380479,-2.59700175367,-6.15989499467,-1.79399688536,0.291238225151
0,20,-100,0.55764068554,-3.5868497063,1.82807822651,-0.509661228152,-0.155468093509,0.305042025803
0,20,-90,0.465303693101,-3.45589238081,2.55876167658,-0.740405485654,-0.134640677958,0.18184721827
0,20,45,-0.733807160046,3.19074649481,1.00777846203,0.315844102209,-0.229979774714,-0.728143324843
0,20,0,-0.572456344803,1.05650458624,3.98397564545,3.77090236743,-0.541839905154,-0.143689719955
0,20,45,-0.733807160046,3.19074649481,1.00777846203,0.315844102209,-0.229979774714,-0.728143324843
0,20,90,-0.465303693101,3.45589238081,-2.55876167658,-0.740405485654,-0.134640677958,0.18184721827
0,20,100,-0.358828683403,3.2199295141,-3.21169844791,-0.997443712306,-0.111439918741,0.111725521316
0,45,-100,-0.186797847692,-5.05797248699,0.890988514666,-0.176155271101,0.036931368878,-0.209652363209
0,45,-90,-0.293011262409,-4.80958186239,1.58379885006,-0.329300736607,0.0609223984107,-0.185005351152
0,45,45,-0.207190949959,4.70989002376,1.6032744102,0.340405912265,-0.0439906131383,-0.129229873963
0,45,0,-0.586023513842,1.8512084865,3.85117126517,2.08035523457,-0.316562676822,-0.152167606552
0,45,45,-0.207190949959,4.70989002376,1.6032744102,0.340405912265,-0.0439906131383,-0.129229873963
0,45,90,0.293011262409,4.80958186239,-1.58379885006,-0.329300736607,0.0609223984107,-0.185005351152
0,45,100,0.390321678189,4.41505452666,-2.22848625883,-0.504747165719,0.0884069892754,-0.175151036558
0,60,-100,-0.576158439482,-4.24431319333,-0.23304724876,0.0549081177908,0.135748332707,2.47228166197
0,60,-90,-0.680393434314,-3.9274057053,0.365979481965,-0.0931860646511,0.173242462167,-1.85910267609
0,60,45,0.0987508101469,4.31052765418,2.15784871464,0.500599668477,0.022909216242,0.0457635465716
0,60,0,-0.540738699309,2.16860096423,3.41763839976,1.57596462242,-0.249349100286,-0.158219985867
0,60,45,0.0987508101469,4.31052765418,2.15784871464,0.500599668477,0.022909216242,0.0457635465716
0,60,90,0.680393434314,3.9274057053,-0.365979481965,-0.0931860646511,0.173242462167,-1.85910267609
0,60,100,0.76395501894,3.49116598228,-0.953886111326,-0.273228519116,0.218825178413,-0.800887034489
0,70,-100,-0.744150733657,-3.08497623817,-1.03510311405,0.3355303361,0.241217654921,0.718914592715
0,70,-90,-0.841991711052,-2.72718687702,-0.52266912248,0.191651377793,0.308740012702,1.61094595957
0,70,45,0.24905199417,3.5540683232,2.48858205319,0.700206587743,0.0700751846959,0.100077871192
0,70,0,-0.489779003161,2.29902474725,2.99671736822,1.30347329745,-0.21303772556,-0.163438503862
0,70,45,0.24905199417,3.5540683232,2.48858205319,0.700206587743,0.0700751846959,0.100077871192
0,70,90,0.841991711052,2.72718687702,0.52266912248,0.191651377793,0.308740012702,1.61094595957
0,70,100,0.914249196374,2.28653332263,-0.0056459058968,-0.00246919904509,0.399840749018,-161.931355762
0,80,-100,-0.814713452221,-1.589567477,-1.75926379694,1.10675628585,0.512537821772,0.463099083626
0,80,-90,-0.902033360962,-1.19802906238,-1.34827611698,1.1254118613,0.752931117692,0.669027174481
0,80,45,0.338064740603,2.51561926976,2.71035352427,1.07741006632,0.134386289955,0.124730865393
0,80,0,-0.423937619841,2.35959382668,2.48474259586,1.05303826776,-0.179665506431,-0.170616312751
0,80,45,0.338064740603,2.51561926976,2.71035352427,1.07741006632,0.134386289955,0.124730865393
0,80,90,0.902033360962,1.19802906238,1.34827611698,1.1254118613,0.752931117692,0.669027174481
0,80,100,0.961945442481,0.770089140924,0.896321749459,1.16391947611,1.24913518625,1.07321443785
0,90,-100,-0.780367313849,0.0605957079273,-2.31016304653,-38.1242026136,-12.8782605327,0.337797505254
0,90,-90,-0.853276474946,0.475628738214,-2.01126111333,-4.22863664816,-1.79399688536,0.424249476753
0,90,45,0.359253638911,1.32429723015,2.76374897992,2.08695519178,0.271278705967,0.129987796114
0,90,0,-0.345215106466,2.34846784171,1.89727017707,0.807875732158,-0.146995884012,-0.18195358291
0,90,45,0.359253638911,1.32429723015,2.76374897992,2.08695519178,0.271278705967,0.129987796114
0,90,90,0.853276474946,-0.475628738214,2.01126111333,-4.22863664816,-1.79399688536,0.424249476753
0,90,100,0.900259262131,-0.876210029971,1.65124802895,-1.88453449798,-1.0274468807,0.54519929553
1,0,-100,0.929864556318,-0.518320050556,1.29710676267,-2.50252090629,-1.79399688536,0.716875883375
1,0,-90,0.861585580724,-0.480260354828,1.94901430524,-4.05824525312,-1.79399688536,0.44206221494
1,0,45,-0.940570460046,0.524287677264,1.1558756014,2.20465910515,-1.79399688536,-0.813729832959
1,0,0,-0.46858192024,0.261194388944,3.58366925715,13.7203148645,-1.79399688536,-0.130754789746
1,0,45,-0.940570460046,0.524287677264,1.1558756014,2.20465910515,-1.79399688536,-0.813729832959
1,0,90,-0.861585580724,0.480260354828,-1.94901430524,-4.05824525312,-1.79399688536,0.44206221494
1,0,100,-0.767127763244,0.427608191242,-2.5417020344,-5.94399753432,-1.79399688536,0.301816559479
1,20,-100,0.564799478225,-3.61165222756,1.74741429213,-0.48382684213,-0.156382575796,0.323220132036
1,20,-90,0.475500453971,-3.48550655361,2.489176992,-0.714150713451,-0.136422194782,0.191027177054
1,20,45,-0.729277363534,3.19392556228,1.1064024719,0.346408346194,-0.228332611175,-0.65914292679
1,20,0,-0.55585348427,1.03138629378,4.0538663732,3.93050246805,-0.538938211244,-0.137116873892
1,20,45,-0.729277363534,3.19392556228,1.1064024719,0.346408346194,-0.228332611175,-0.65914292679
1,20,90,-0.475500453971,3.48550655361,-2.489176992,-0.714150713451,-0.136422194782,0.191027177054
1,20,100,-0.371753589038,3.25345552679,-3.15530730856,-0.969832623368,-0.114264229518,0.117818504724
1,45,-100,-0.183676918199,-5.09068040393,0.839758822056,-0.164960035874,0.0360810154291,-0.218725797663
1,45,-90,-0.28705032523,-4.85013359089,1.54972715544,-0.319522571163,0.0591840038734,-0.185226363377
1,45,45,-0.200210037674,4.7091325954,1.69934303639,0.360861156903,-0.0425152687079,-0.117816140348
1,45,0,-0.570190075832,1.80958559254,3.95296112463,2.18445656338,-0.315094283565,-0.144243785318
1,45,45,-0.200210037674,4.7091325954,1.69934303639,0.360861156903,-0.0425152687079,-0.117816140348
1,45,90,0.28705032523,4.85013359089,-1.54972715544,-0.319522571163,0.0591840038734,-0.185226363377
1,45,100,0.381701853383,4.46221792298,-2.21260781341,-0.495853822383,0.0855408364118,-0.172512205312
1,60,-100,-0.577582157676,-4.26829593272,-0.250906812515,0.0587838370323,0.13531914534,2.30197877805
1,60,-90,-0.679385664176,-3.96020872404,0.367595932929,-0.0928223633005,0.171552994177,-1.8481860198
1,60,45,0.107877044672,4.29983545482,2.23591332209,0.519999740824,0.0250886448576,0.0482474180042
1,60,0,-0.526824484532,2.12067689213,3.52965487732,1.66440012169,-0.248422796743,-0.149256656201
1,60,45,0.107877044672,4.29983545482,2.23591332209,0.519999740824,0.0250886448576,0.0482474180042
1,60,90,0.679385664176,3.96020872404,-0.367595932929,-0.0928223633005,0.171552994177,-1.8481860198
1,60,100,0.760546381055,3.53179257725,-0.974929461964,-0.276043805133,0.215342878841,-0.780104008266
1,70,-100,-0.748746406593,-3.09841289392,-1.02961456993,0.332303861744,0.241654818847,0.72721038383
1,70,-90,-0.844525238799,-2.74970500148,-0.496886164174,0.180705262531,0.307133033669,1.69963524785
1,70,45,0.259397393148,3.53440376217,2.55139590312,0.721874487128,0.0733921222937,0.101668813073
1,70,0,-0.477681927365,2.24869673388,3.111332525,1.38361588654,-0.212426122281,-0.153529692994
1,70,45,0.259397393148,3.53440376217,2.55139590312,0.721874487128,0.0733921222937,0.101668813073
1,70,90,0.844525238799,2.74970500148,0.496886164174,0.180705262531,0.307133033669,1.69963524785
1,70,100,0.914643598976,2.31744871399,-0.0509398762386,-0.0219810155586,0.394676953778,-17.9553557353
1,80,-100,-0.822116314784,-1.59004883465,-1.73288497143,1.08983128925,0.51703840591,0.474420592445
1,80,-90,-0.907802605759,-1.20754627442,-1.30143645662,1.07775286479,0.751774590334,0.697538939486
1,80,45,0.349153319091,2.48614313371,2.75765306507,1.10920929197,0.140439749569,0.126612489262
1,80,0,-0.414025246553,2.30839106327,2.59847390832,1.12566451572,-0.179356632046,-0.159334001865
1,80,45,0.349153319091,2.48614313371,2.75765306507,1.10920929197,0.140439749569,0.126612489262
1,80,90,0.907802605759,1.20754627442,1.30143645662,1.07775286479,0.751774590334,0.697538939486
1,80,100,0.965905773928,0.788353031687,0.830444453637,1.05339159014,1.2252198382,1.16311906196
1,90,-100,-0.789839781805,0.0739299685516,-2.267857594,-30.6757548858,-10.6836212334,0.348275740018
1,90,-90,-0.861585580724,0.480260354828,-1.94901430524,-4.05824525312,-1.79399688536,0.44206221494
1,90,45,0.370380384214,1.28529791528,2.79708552323,2.1762157162,0.288166953211,0.132416538979
1,90,0,-0.337788618133,2.2979460983,2.00666197683,0.87324153439,-0.146995884012,-0.168333591822
1,90,45,0.370380384214,1.28529791528,2.79708552323,2.1762157162,0.288166953211,0.132416538979
1,90,90,0.861585580724,-0.480260354828,1.94901430524,-4.05824525312,-1.79399688536,0.44206221494
1,90,100,0.907152537756,-0.871998273246,1.57095120306,-1.80155311227,-1.04031460335,0.577454306657
2,0,-100,0.935165472358,-0.521274858383,1.22940909223,-2.35846611909,-1.79399688536,0.760662564045
2,0,-90,0.869632239188,-0.484745679484,1.88617380851,-3.89105852478,-1.79399688536,0.461056258583
2,0,45,-0.935577260465,0.521504395073,1.22397682664,2.34701152704,-1.79399688536,-0.764374978432
2,0,0,-0.453473811208,0.252772908865,3.61713843677,14.3098342817,-1.79399688536,-0.125368110493
2,0,45,-0.935577260465,0.521504395073,1.22397682664,2.34701152704,-1.79399688536,-0.764374978432
2,0,90,-0.869632239188,0.484745679484,-1.88617380851,-3.89105852478,-1.79399688536,0.461056258583
2,0,100,-0.777675670486,0.433487748407,-2.48562808806,-5.73402154316,-1.79399688536,0.312868877778
2,20,-100,0.571628213826,-3.63559142078,1.66543058971,-0.458090691982,-0.157231148296,0.343231484613
2,20,-90,0.485410535344,-3.51442610526,2.4179238658,-0.687999631628,-0.138119431397,0.200755094985
2,20,45,-0.724350482531,3.19588350102,1.20488964265,0.377013005093,-0.226651091099,-0.601175789794
2,20,0,-0.538975740963,1.00523568565,4.12189513959,4.10042659491,-0.536168531079,-0.130759207285
2,20,45,-0.724350482531,3.19588350102,1.20488964265,0.377013005093,-0.226651091099,-0.601175789794
2,20,90,-0.485410535344,3.51442610526,-2.4179238658,-0.687999631628,-0.138119431397,0.200755094985
2,20,100,-0.384443903376,3.28647673091,-3.09694974876,-0.942331256946,-0.116977521782,0.124136306548
2,45,-100,-0.180755244942,-5.12214225732,0.7871039405,-0.15366694265,0.035288993523,-0.229645966233
2,45,-90,-0.281222609645,-4.88977902467,1.51376735701,-0.309577866275,0.0575123350618,-0.185776637567
2,45,45,-0.192857784502,4.70629469205,1.79497853914,0.381399520555,-0.0409786885694,-0.107442947253
2,45,0,-0.553964704096,1.76592675736,4.05225035123,2.29468766717,-0.313696308065,-0.136705449091
2,45,45,-0.192857784502,4.70629469205,1.79497853914,0.381399520555,-0.0409786885694,-0.107442947253
2,45,90,0.281222609645,4.88977902467,-1.51376735701,-0.309577866275,0.0575123350618,-0.185776637567
2,45,100,0.373145167658,4.5088423307,-2.19443571838,-0.48669604245,0.0827585309687,-0.170041512054
2,60,-100,-0.579064548535,-4.29114982033,-0.269621907642,0.0628320890509,0.134943913119,2.14769101517
2,60,-90,-0.678362043665,-3.99230001451,0.367874082337,-0.0921459011097,0.169917601683,-1.84400607772
2,60,45,0.117294553424,4.28689740299,2.31304117221,0.539560655358,0.027361175787,0.0507101018491
2,60,0,-0.51248249542,2.0702884333,3.6390082784,1.75773009204,-0.247541592359,-0.140830263691
2,60,45,0.117294553424,4.28689740299,2.31304117221,0.539560655358,0.027361175787,0.0507101018491
2,60,90,0.678362043665,3.99230001451,-0.367874082337,-0.0921459011097,0.169917601683,-1.84400607772
2,60,100,0.757047851366,3.57214619295,-0.994192404478,-0.278317949707,0.211930814271,-0.76147016207
2,70,-100,-0.753304050941,-3.11092464076,-1.02440958843,0.329294247443,0.242147958543,0.735354353814
2,70,-90,-0.846943353431,-2.77175263707,-0.47186206373,0.170239601262,0.305562387532,1.79489604809
2,70,45,0.269969157715,3.51252698082,2.61285785905,0.743868409644,0.0768589562981,0.103323323456
2,70,0,-0.465149309168,2.19571065741,3.2232769571,1.46798802758,-0.211844537712,-0.144309445127
2,70,45,0.269969157715,3.51252698082,2.61285785905,0.743868409644,0.0768589562981,0.103323323456
2,70,90,0.846943353431,2.77175263707,0.47186206373,0.170239601262,0.305562387532,1.79489604809
2,70,100,0.914848710701,2.34836233207,-0.0950227510027,-0.0404634113335,0.3895688064,-9.62768075063
2,80,-100,-0.829395858534,-1.58987913654,-1.70614169219,1.07312666289,0.521672270219,0.486123668586
2,80,-90,-0.91337079522,-1.21689098488,-1.25468468097,1.03105758573,0.750577337305,0.727968396422
2,80,45,0.36040384016,2.454585645,2.80317823485,1.14201687791,0.146828789981,0.128569719784
2,80,0,-0.403682796534,2.25441732428,2.70960799651,1.20191056346,-0.179063029806,-0.14898199188
2,80,45,0.36040384016,2.454585645,2.80317823485,1.14201687791,0.146828789981,0.128569719784
2,80,90,0.91337079522,1.21689098488,1.25468468097,1.03105758573,0.750577337305,0.727968396422
2,80,100,0.969593422481,0.806928216416,0.765104710618,0.948169484042,1.20158572071,1.26726892284
2,90,-100,-0.799125253374,0.0876063213711,-2.22454293575,-25.3924933833,-9.12177615572,0.359231211288
2,90,-90,-0.869632239188,0.484745679484,-1.88617380851,-3.89105852478,-1.79399688536,0.461056258583
2,90,45,0.381612556369,1.24442236229,2.82827352459,2.27276012575,0.30665838861,0.134927740563
2,90,0,-0.3299505864,2.24462466155,2.11360896807,0.941631357919,-0.146995884012,-0.156107677146
2,90,45,0.381612556369,1.24442236229,2.82827352459,2.27276012575,0.30665838861,0.134927740563
2,90,90,0.869632239188,-0.484745679484,1.88617380851,-3.89105852478,-1.79399688536,0.461056258583
2,90,100,0.913715889471,-0.86715628542,1.49049424454,-1.71883000747,-1.05369228688,0.613028794185
3,0,-100,0.940181527936,-0.52407088084,1.16133693188,-2.21599210019,-1.79399688536,0.809568267508
3,0,-90,0.877413999248,-0.489083345911,1.82275876496,-3.72688782025,-1.79399688536,0.481365947109
3,0,45,-0.930299074987,0.518562257592,1.29170521668,2.49093565483,-1.79399688536,-0.72021004713
3,0,0,-0.438227569661,0.24427443171,3.64950580099,14.9401874582,-1.79399688536,-0.120078606134
3,0,45,-0.930299074987,0.518562257592,1.29170521668,2.49093565483,-1.79399688536,-0.72021004713
3,0,90,-0.877413999248,0.489083345911,-1.82275876496,-3.72688782025,-1.79399688536,0.481365947109
3,0,100,-0.787986690186,0.439235261006,-2.42879699533,-5.52960386143,-1.79399688536,0.324434974063
3,20,-100,0.578121866756,-3.65863995597,1.58217869575,-0.432449958124,-0.158015512243,0.365396063231
3,20,-90,0.495027495672,-3.54261894128,2.34504512293,-0.66195240352,-0.139734897791,0.211095083345
3,20,45,-0.719027329566,3.19661503252,1.30317140623,0.40767230116,-0.224933976175,-0.551751923138
3,20,0,-0.521830705517,0.9780773914,4.18800779972,4.28187772925,-0.533527009319,-0.124601178047
3,20,45,-0.719027329566,3.19661503252,1.30317140623,0.40767230116,-0.224933976175,-0.551751923138
3,20,90,-0.495027495672,3.54261894128,-2.34504512293,-0.66195240352,-0.139734897791,0.211095083345
3,20,100,-0.396891964629,3.3189572427,-3.03665854071,-0.914943555655,-0.119583331633,0.130700228329
3,45,-100,-0.178038082595,-5.15231877087,0.733084266765,-0.142282397376,0.0345549432232,-0.242861688167
3,45,-90,-0.275535215828,-4.92846986186,1.47596326623,-0.299476979185,0.0559068480787,-0.186681621509
3,45,45,-0.185136245615,4.70137592375,1.89007969234,0.402026922117,-0.039379162317,-0.0979515553577
3,45,0,-0.537357405263,1.72027973132,4.14893960111,2.41178194776,-0.31236629455,-0.129516805962
3,45,45,-0.185136245615,4.70137592375,1.89007969234,0.402026922117,-0.039379162317,-0.0979515553577
3,45,90,0.275535215828,4.92846986186,-1.47596326623,-0.299476979185,0.0559068480787,-0.186681621509
3,45,100,0.364660350955,4.55487189003,-2.17399586873,-0.47729023367,0.0800594088613,-0.16773737071
3,60,-100,-0.580608624995,-4.31284432602,-0.28914411428,0.067042557631,0.134623135246,2.00802505159
