Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
0,0,-100,0.98225460001,1.10591309859,0.560172301357,0.506524700784,0.888184253592,1.75348655696
0,0,-90,0.939492269316,1.05776731069,1.14762870919,1.08495384344,0.888184253592,0.818637824053
0,0,45,-0.896572960321,-1.00944478209,1.50966831829,-1.4955432383,0.888184253592,-0.593887378745
0,0,0,-0.328453370827,-0.369803190609,3.2826221196,-8.87667333047,0.888184253592,-0.100058233589
0,0,45,-0.896572960321,-1.00944478209,1.50966831829,-1.4955432383,0.888184253592,-0.593887378745
0,0,90,-0.939492269316,-1.05776731069,-1.14762870919,1.08495384344,0.888184253592,0.818637824053
0,0,100,-0.868183941425,-0.977481798302,-1.70021499943,1.73938277151,0.888184253592,0.510631856392
0,20,-100,0.806440834508,-2.47054188535,0.974440885194,-0.394423948436,-0.326422652168,0.827593388948
0,20,-90,0.743842872904,-2.46857262072,1.73498789412,-0.702830404726,-0.301325092347,0.428730872087
0,20,45,-0.826896316389,1.906278765,1.76284266121,0.924755966222,-0.433775128576,-0.469069835092
0,20,0,-0.42556511241,0.227312662403,4.22802389393,18.6000368358,-1.87215752924,-0.100653431269
0,20,45,-0.826896316389,1.906278765,1.76284266121,0.924755966222,-0.433775128576,-0.469069835092
0,20,90,-0.743842872904,2.46857262072,-1.73498789412,-0.702830404726,-0.301325092347,0.428730872087
0,20,100,-0.65864362201,2.39159702617,-2.44281817382,-1.02141713135,-0.275399080532,0.269624497258
0,45,-100,0.119305201778,-5.18447457851,0.497699613982,-0.0959980816658,-0.0230120140376,0.239713269664
0,45,-90,0.0375707936458,-5.10101523703,1.33147136905,-0.26102085706,-0.0073653560909,0.0282175002177
0,45,45,-0.361718712639,4.26238270893,2.37131098323,0.556334600895,-0.0848630302206,-0.15253955099
0,45,0,-0.473976715533,0.926904197962,4.68501152214,5.05447222317,-0.511354589369,-0.10116874063
0,45,45,-0.361718712639,4.26238270893,2.37131098323,0.556334600895,-0.0848630302206,-0.15253955099
0,45,90,-0.0375707936458,5.10101523703,-1.33147136905,-0.26102085706,-0.0073653560909,0.0282175002177
0,45,100,0.0453051840396,4.86256412881,-2.12478704032,-0.436968435589,0.00931713862059,-0.0213222234417
0,60,-100,-0.350640204268,-5.09197774633,-0.217267989251,0.042668683972,0.0688612994275,1.61386040105
0,60,-90,-0.43720887292,-4.9464924357,0.579273675408,-0.117107967502,0.0883876562238,-0.754753567237
0,60,45,-0.016312529819,4.39613303535,2.79812552872,0.636497009127,-0.00371065426996,-0.00582980629407
0,60,0,-0.460278273827,1.27057852489,4.53642074735,3.57035843003,-0.36225881739,-0.101462871162
0,60,45,-0.016312529819,4.39613303535,2.79812552872,0.636497009127,-0.00371065426996,-0.00582980629407
0,60,90,0.43720887292,4.9464924357,-0.579273675408,-0.117107967502,0.0883876562238,-0.754753567237
0,60,100,0.510493171207,4.65071045547,-1.35821440257,-0.292044498485,0.10976670685,-0.375856102132
0,70,-100,-0.609686865495,-4.27932005705,-0.76338096192,0.178388377533,0.142472836191,0.798666584455
0,70,-90,-0.695542791621,-4.08916616165,-0.0232812967675,0.00569340932775,0.170094039744,29.8756035185
0,70,45,0.185240995192,3.9187677389,3.03163706433,0.773619991366,0.0472702154182,0.0611026291277
0,70,0,-0.433572463914,1.4528083225,4.2641009558,2.9350747031,-0.29843748635,-0.10167969014
0,70,45,0.185240995192,3.9187677389,3.03163706433,0.773619991366,0.0472702154182,0.0611026291277
0,70,90,0.695542791621,4.08916616165,0.0232812967675,0.00569340932775,0.170094039744,29.8756035185
0,70,100,0.760265001985,3.77476502165,-0.717525758806,-0.190084880699,0.201407239292,-1.05956475103
0,80,-100,-0.788402940185,-2.97327627999,-1.2842302268,0.431924283472,0.265163027564,0.613910904551
0,80,-90,-0.869983984534,-2.73862609884,-0.623028200957,0.227496627313,0.317671691256,1.39637978377
0,80,45,0.33678874473,3.06143392229,3.17154843847,1.0359682812,0.110010130311,0.106190635667
0,80,0,-0.393692774082,1.59089527438,3.86221861446,2.42770135574,-0.247466178586,-0.101934357783
0,80,45,0.33678874473,3.06143392229,3.17154843847,1.0359682812,0.110010130311,0.106190635667
0,80,90,0.869983984534,2.73862609884,0.623028200957,0.227496627313,0.317671691256,1.39637978377
0,80,100,0.925131005746,2.42076414948,-0.0571042215037,-0.0235893370761,0.382164865563,-16.2007463088
0,90,-100,-0.865857479944,-1.33353816051,-1.7106968541,1.28282557243,0.649293365265,0.506143141532
0,90,-90,-0.939492269316,-1.05776731069,-1.14762870919,1.08495384344,0.888184253592,0.818637824053
0,90,45,0.422596244788,1.93634898005,3.17534320385,1.63986101502,0.218243844029,0.13308679335
0,90,0,-0.341850928529,1.68064367839,3.34298471488,1.98910974282,-0.203404762666,-0.102259195804
0,90,45,0.422596244788,1.93634898005,3.17534320385,1.63986101502,0.218243844029,0.13308679335
0,90,90,0.939492269316,1.05776731069,1.14762870919,1.08495384344,0.888184253592,0.818637824053
0,90,100,0.98458106149,0.749856736387,0.549690446686,0.733060623466,1.31302556037,1.7911554902
1,0,-100,0.984903007915,1.10889492122,0.500189708609,0.451070429702,0.888184253592,1.96905892097
1,0,-90,0.945081481816,1.06406016319,1.09016426437,1.02453254251,0.888184253592,0.866916585603
1,0,45,-0.888895751053,-1.00080106966,1.56411085108,-1.56285889223,0.888184253592,-0.568307387191
1,0,0,-0.312006944859,-0.351286282769,3.30215104302,-9.40017075813,0.888184253592,-0.0944859701431
1,0,45,-0.888895751053,-1.00080106966,1.56411085108,-1.56285889223,0.888184253592,-0.568307387191
1,0,90,-0.945081481816,-1.06406016319,-1.09016426437,1.02453254251,0.888184253592,0.866916585603
1,0,100,-0.876544133127,-0.986894475534,-1.64701473061,1.66888636166,0.888184253592,0.532201756812
1,20,-100,0.810765202848,-2.48253985104,0.885063777973,-0.356515436238,-0.326586984095,0.916052857463
1,20,-90,0.751874801954,-2.4821898531,1.65294968479,-0.665923955304,-0.302907854134,0.454868535245
1,20,45,-0.817975203114,1.91015625622,1.85581210705,0.971549893372,-0.428224235819,-0.440764019162
1,20,0,-0.404916823975,0.2191790307,4.2774643358,19.5158465759,-1.84742501452,-0.0946628170774
1,20,45,-0.817975203114,1.91015625622,1.85581210705,0.971549893372,-0.428224235819,-0.440764019162
1,20,90,-0.751874801954,2.4821898531,-1.65294968479,-0.665923955304,-0.302907854134,0.454868535245
1,20,100,-0.670139065669,2.40641977251,-2.37061155187,-0.985119711425,-0.278479703883,0.282686155453
1,45,-100,0.121167062862,-5.20582979598,0.42589363558,-0.0818109028283,-0.0232752640041,0.284500759672
1,45,-90,0.0434052929667,-5.12969941947,1.27232603065,-0.248031302929,-0.00846156653974,0.0341149138831
1,45,45,-0.350028427388,4.2545959756,2.46834696747,0.580160133096,-0.0822706619843,-0.141806817275
1,45,0,-0.451609656262,0.887207911642,4.76309578869,5.36863538545,-0.509023477289,-0.0948143132738
1,45,45,-0.350028427388,4.2545959756,2.46834696747,0.580160133096,-0.0822706619843,-0.141806817275
1,45,90,-0.0434052929667,5.12969941947,-1.27232603065,-0.248031302929,-0.00846156653974,0.0341149138831
1,45,100,0.0356753247913,4.89770572184,-2.0800994431,-0.424708947665,0.00728408908526,-0.0171507784927
1,60,-100,-0.35212787227,-5.1099208834,-0.254780769501,0.0498600223594,0.0689106309678,1.38208183043
1,60,-90,-0.43495065454,-4.97448009263,0.556784532249,-0.111928185837,0.0874364046978,-0.781183077739
1,60,45,-0.00279553807652,4.37675277656,2.87659625551,0.65724440067,-0.00063872423672,-0.000971821496036
1,60,0,-0.438904142402,1.21518304314,4.62490597027,3.80593359691,-0.361183563975,-0.0949001223428
