Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
0,0,-100,0.982905998846,1.10025235807,0.560538171956,0.509463277079,0.893345959802,1.75350412875
0,0,-90,0.940115309585,1.05235300979,1.14837827072,1.09124814585,0.893345959802,0.818646027669
0,0,45,-0.897167537921,-1.00427782549,1.51065434214,-1.50421955339,0.893345959802,-0.593893330124
0,0,0,-0.328671190263,-0.367910311405,3.28476612943,-8.92817088189,0.893345959802,-0.100059236278
0,0,45,-0.897167537921,-1.00427782549,1.51065434214,-1.50421955339,0.893345959802,-0.593893330124
0,0,90,-0.940115309585,-1.05235300979,-1.14837827072,1.09124814585,0.893345959802,0.818646027669
0,0,100,-0.868759692364,-0.97247844783,-1.70132547683,1.74947370878,0.893345959802,0.510636973462
0,20,-100,0.802624922256,-2.475668501,0.974377772117,-0.393581681765,-0.324205329563,0.823730738965
0,20,-90,0.740063580376,-2.4734423628,1.7351918373,-0.701529117231,-0.29920389151,0.426502456079
0,20,45,-0.823841033598,1.9110694596,1.76377330552,0.922924751199,-0.431089005929,-0.467090090897
0,20,0,-0.425023582577,0.229217985595,4.22954396692,18.4520597541,-1.85423312867,-0.100489221983
0,20,45,-0.823841033598,1.9110694596,1.76377330552,0.922924751199,-0.431089005929,-0.467090090897
0,20,90,-0.740063580376,2.4734423628,-1.7351918373,-0.701529117231,-0.29920389151,0.426502456079
0,20,100,-0.655015781096,2.39606193003,-2.44328297655,-1.0197077738,-0.273371807668,0.268088382468
0,45,-100,0.112542609058,-5.18585884417,0.497046671775,-0.0958465486066,-0.0217018265325,0.226422618738
0,45,-90,0.030948747732,-5.10213869828,1.33089535567,-0.260850485331,-0.00606583818321,0.0232540804956
0,45,45,-0.356054238142,4.26430863033,2.37206717984,0.55626067095,-0.0834963575595,-0.150102931809
0,45,0,-0.472587984789,0.928504400877,4.68550493227,5.04629264852,-0.50897764657,-0.100861698284
0,45,45,-0.356054238142,4.26430863033,2.37206717984,0.55626067095,-0.0834963575595,-0.150102931809
0,45,90,-0.030948747732,5.10213869828,-1.33089535567,-0.260850485331,-0.00606583818321,0.0232540804956
0,45,100,0.0515854756333,4.86339264984,-2.12430545765,-0.436794972275,0.0106068909807,-0.0242834548334
0,60,-100,-0.35690391873,-5.09048990029,-0.218097003288,0.0428440106079,0.0701118999783,1.63644577115
0,60,-90,-0.443255253041,-4.94475823124,0.578400052431,-0.116972362527,0.0896414409589,-0.766347186828
0,60,45,-0.0107780415115,4.3958026708,2.79861566858,0.636656346558,-0.0024518938448,-0.00385120459108
0,60,0,-0.458497705523,1.27184552333,4.53624028681,3.56665978974,-0.360497951295,-0.101074386834
0,60,45,-0.0107780415115,4.3958026708,2.79861566858,0.636656346558,-0.0024518938448,-0.00385120459108
0,60,90,0.443255253041,4.94475823124,-0.578400052431,-0.116972362527,0.0896414409589,-0.766347186828
0,60,100,0.516138500787,4.64878258549,-1.35732271524,-0.291973799651,0.111026594876,-0.380262184513
0,70,-100,-0.614691870941,-4.27611946895,-0.764202411859,0.178713999318,0.143749929207,0.804357407674
0,70,-90,-0.700276637221,-4.08574071351,-0.0242257484679,0.00592934064265,0.171395271096,28.9062952234
0,70,45,0.189985364021,3.91704931484,3.03186244868,0.774016920643,0.0485021629166,0.0626629232813
0,70,0,-0.43159675877,1.45380355203,4.26347524571,2.93263504533,-0.296874194706,-0.101231210198
0,70,45,0.189985364021,3.91704931484,3.03186244868,0.774016920643,0.0485021629166,0.0626629232813
0,70,90,0.700276637221,4.08574071351,0.0242257484679,0.00592934064265,0.171395271096,28.9062952234
0,70,100,0.764583852236,3.77121879396,-0.716487002031,-0.189988181852,0.202741843952,-1.06712871283
0,80,-100,-0.791576515076,-2.96876458157,-1.28493522983,0.432818162074,0.266634990187,0.616043903771
0,80,-90,-0.87283432397,-2.73392256662,-0.623929566567,0.228217716985,0.319260806662,1.39893085813
0,80,45,0.340296807974,3.0585982041,3.17144196081,1.03689394591,0.111259075323,0.107300342298
0,80,0,-0.391581962901,1.59158849546,3.86116666669,2.42598302117,-0.246032164732,-0.101415452039
0,80,45,0.340296807974,3.0585982041,3.17144196081,1.03689394591,0.111259075323,0.107300342298
0,80,90,0.87283432397,2.73392256662,0.623929566567,0.228217716985,0.319260806662,1.39893085813
0,80,100,0.927571503606,2.41601169791,-0.0560338808495,-0.0231927191818,0.383926743571,-16.5537615732
0,90,-100,-0.866849917177,-1.32827039079,-1.71118389419,1.28827978555,0.652615554173,0.50657905332
0,90,-90,-0.940115309585,-1.05235300979,-1.14837827072,1.09124814585,0.893345959802,0.818646027669
0,90,45,0.424579553132,1.93278222637,3.17485059012,1.64263233944,0.219672732572,0.133732136704
0,90,0,-0.339669147239,1.68101382785,3.34153849234,1.98781142486,-0.202062078022,-0.101650526552
0,90,45,0.424579553132,1.93278222637,3.17485059012,1.64263233944,0.219672732572,0.133732136704
0,90,90,0.940115309585,1.05235300979,1.14837827072,1.09124814585,0.893345959802,0.818646027669
0,90,100,0.984815774032,0.744460415112,0.550679754595,0.739703204384,1.32285848118,1.7883638645
1,0,-100,0.985556163087,1.1032189179,0.500516402214,0.453687290973,0.893345959802,1.96907865302
1,0,-90,0.945708228666,1.05861365162,1.0908762936,1.03047631394,0.893345959802,0.866925273023
1,0,45,-0.889485237381,-0.99567835688,1.5651324335,-1.57192573554,0.893345959802,-0.568313082231
1,0,0,-0.312213857568,-0.34948818444,3.30430780797,-9.45470535223,0.893345959802,-0.0944869169923
1,0,45,-0.889485237381,-0.99567835688,1.5651324335,-1.57192573554,0.893345959802,-0.568313082231
1,0,90,-0.945708228666,-1.05861365162,-1.0908762936,1.03047631394,0.893345959802,0.866925273023
1,0,100,-0.877125428269,-0.981842945216,-1.64809046082,1.67856831773,0.893345959802,0.532207090035
1,20,-100,0.806932491134,-2.48767832326,0.88498880168,-0.355748889801,-0.324371717834,0.911799663004
1,20,-90,0.748074413164,-2.48708833078,1.65314132364,-0.664689429475,-0.300783210594,0.452516915804
1,20,45,-0.814921194762,1.91490031506,1.85675041679,0.969632937125,-0.425568468684,-0.43889646524
1,20,0,-0.404398192733,0.220989665364,4.27898294501,19.362819243,-1.82994164939,-0.0945080169587
1,20,45,-0.814921194762,1.91490031506,1.85675041679,0.969632937125,-0.425568468684,-0.43889646524
1,20,90,-0.748074413164,2.48708833078,-1.65314132364,-0.664689429475,-0.300783210594,0.452516915804
1,20,100,-0.666486472694,2.41092941791,-2.37106398302,-0.983464702619,-0.276443792897,0.281091728215
1,45,-100,0.114378359583,-5.20720662629,0.425269154114,-0.0816693449357,-0.0219653967649,0.268955221598
1,45,-90,0.036746009765,-5.13082919819,1.27177560438,-0.247869409652,-0.00716180725289,0.0288934696014
1,45,45,-0.344380627282,4.25647075248,2.46907178674,0.580074886055,-0.0809075516567,-0.139477770201
1,45,0,-0.450281743955,0.888729467809,4.76357041167,5.35997801829,-0.50665783038,-0.0945261022808
1,45,45,-0.344380627282,4.25647075248,2.46907178674,0.580074886055,-0.0809075516567,-0.139477770201
1,45,90,-0.036746009765,5.13082919819,-1.27177560438,-0.247869409652,-0.00716180725289,0.0288934696014
1,45,100,0.0420028489657,4.89855412124,-2.07963979646,-0.424541557568,0.00857454014513,-0.0201971750286
1,60,-100,-0.358411542607,-5.10841186275,-0.255564673787,0.0500282045876,0.0701610504862,1.40242991058
1,60,-90,-0.441031136389,-4.97273525393,0.555951834507,-0.11180000666,0.0886898485176,-0.793290189932
1,60,45,0.00270757061322,4.37637131348,2.87703788544,0.657402601233,0.000618679362255,0.000941096614305
1,60,0,-0.437202053307,1.21638841158,4.62469783156,3.80199103142,-0.35942635522,-0.094536350099
1,60,45,0.00270757061322,4.37637131348,2.87703788544,0.657402601233,0.000618679362255,0.000941096614305
1,60,90,0.441031136389,4.97273525393,-0.555951834507,-0.11180000666,0.0886898485176,-0.793290189932
1,60,100,0.510250222265,4.68596460074,-1.35057602763,-0.288217292001,0.108889047558,-0.377801924382
1,70,-100,-0.61868090261,-4.28791364052,-0.774233360662,0.180561789618,0.144284832783,0.799088406732
1,70,-90,-0.700834653599,-4.10897854125,-0.0181781220464,0.00442400023849,0.170561770173,38.55374344
1,70,45,0.204385781758,3.88831920205,3.09268501575,0.795378376887,0.0525640440349,0.0660868406313
1,70,0,-0.411789509081,1.38993520913,4.35553897137,3.13362733944,-0.296265254939,-0.0945438697225
1,70,45,0.204385781758,3.88831920205,3.09268501575,0.795378376887,0.0525640440349,0.0660868406313
1,70,90,0.700834653599,4.10897854125,0.0181781220464,0.00442400023849,0.170561770173,38.55374344
1,70,100,0.761693898279,3.80519420825,-0.738429449609,-0.194058281706,0.200172148015,-1.03150530993
1,80,-100,-0.797876164791,-2.9720077014,-1.26776206047,0.426567555621,0.268463693555,0.629357976286
1,80,-90,-0.876107168368,-2.74961837444,-0.5901155288,0.214617248083,0.318628641892,1.48463669504
1,80,45,0.355138879116,3.01995965585,3.21320266843,1.06398860733,0.117597226317,0.110524892378
1,80,0,-0.373864948997,1.52124952868,3.95403926354,2.59920492266,-0.245761751736,-0.0945526647759
1,80,45,0.355138879116,3.01995965585,3.21320266843,1.06398860733,0.117597226317,0.110524892378
1,80,90,0.876107168368,2.74961837444,0.5901155288,0.214617248083,0.318628641892,1.48463669504
1,80,100,0.927718098965,2.44368328454,-0.105461364602,-0.043156723815,0.379639253923,-8.79675796407
1,90,-100,-0.874977950072,-1.32146919725,-1.67033310201,1.26399700083,0.662125119443,0.523834407051
1,90,-90,-0.945708228666,-1.05861365162,-1.0908762936,1.03047631394,0.893345959802,0.866925273023
1,90,45,0.439203493426,1.88440782469,3.19843797817,1.69731728783,0.233072420774,0.13731812104
1,90,0,-0.324580691622,1.6063414511,3.43239807353,2.13677986781,-0.202062078022,-0.0945638252524
1,90,45,0.439203493426,1.88440782469,3.19843797817,1.69731728783,0.233072420774,0.13731812104
1,90,90,0.945708228666,1.05861365162,1.0908762936,1.03047631394,0.893345959802,0.866925273023
1,90,100,0.987703641284,0.763592665867,0.478273761022,0.626346719136,1.29349545305,2.06514285704
2,0,-100,0.987906117374,1.10584942657,0.440342170327,0.398193605519,0.893345959802,2.24349649874
2,0,-90,0.95101307586,1.06455182947,1.033042025,0.970400873307,0.893345959802,0.920594760759
2,0,45,-0.881531991021,-0.986775594996,1.61913377035,-1.64083280795,0.893345959802,-0.544446670907
