Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
40,0,-100,0.637218987768,0.780779324288,-2.63331016357,-3.37266892405,0.816131995233,-0.241984023221
40,0,-90,0.759127919264,0.930153362076,-2.20879286386,-2.37465449668,0.816131995233,-0.343684521842
40,0,45,-0.08732588438,-0.10699970702,3.42715911062,-32.0296120995,0.816131995233,-0.0254805457119
40,0,0,0.635630469227,0.778832925237,2.63794203079,3.38704482735,0.816131995233,0.240956951217
40,0,45,-0.08732588438,-0.10699970702,3.42715911062,-32.0296120995,0.816131995233,-0.0254805457119
40,0,90,-0.759127919264,-0.930153362076,2.20879286386,-2.37465449668,0.816131995233,-0.343684521842
40,0,100,-0.85797113307,-1.05126516064,1.71716251069,-1.63342472954,0.816131995233,-0.499644691594
40,20,-100,0.375723756946,-1.9694481503,-3.4826692701,1.76834778289,-0.190776160768,-0.1078838465
40,20,-90,0.520690369263,-2.03032919381,-3.05370121075,1.50404240852,-0.256456130784,-0.170511236472
40,20,45,0.189917973788,1.3133518689,4.09499258171,3.11797065103,0.144605553382,0.0463780995931
40,20,0,0.789274943531,-0.172969168637,2.73749283612,-15.8264785435,-4.5630961272,0.288320368593
40,20,45,0.189917973788,1.3133518689,4.09499258171,3.11797065103,0.144605553382,0.0463780995931
40,20,90,-0.520690369263,2.03032919381,3.05370121075,1.50404240852,-0.256456130784,-0.170511236472
40,20,100,-0.649836068191,2.02951971216,2.53194798536,1.24756018392,-0.320192045585,-0.256654588462
40,45,-100,-0.240174272416,-3.97310702346,-2.50295612677,0.629974504083,0.0604499881322,0.0959562454361
40,45,-90,-0.0946430111424,-4.26714511409,-2.11837890288,0.496439386578,0.022179468617,0.0446770929477
40,45,45,0.665390545343,2.08396676312,3.19499482086,1.5331313711,0.319290382706,0.208260289187
40,45,0,0.846361322356,-1.31997105416,2.40002610449,-1.81824146592,-0.641196880559,0.352646715288
40,45,45,0.665390545343,2.08396676312,3.19499482086,1.5331313711,0.319290382706,0.208260289187
40,45,90,0.0946430111424,4.26714511409,2.11837890288,0.496439386578,0.022179468617,0.0446770929477
40,45,100,-0.0537639301335,4.43152815972,1.66943580797,0.376717860703,-0.0121321422759,-0.0322048502114
40,60,-100,-0.594114782661,-3.7670980988,-1.06183874699,0.281871806665,0.157711524117,0.559515071703
40,60,-90,-0.461527211572,-4.16053275148,-0.730173512805,0.175500003586,0.110929834985,0.632078818908
