Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
90,0,-100,-0.373745567934,-0.458774756122,-3.18506618098,6.94254890548,0.814660272708,0.117343108965
90,0,-90,-0.209192906818,-0.25678545257,-3.36261126501,13.0950224452,0.814660272708,0.0622114453118
90,0,45,0.830932437419,1.01997417237,1.86277399064,1.82629525443,0.814660272708,0.446072600108
90,0,0,0.965923015595,1.18567585527,-0.728251023808,-0.614207517656,0.814660272708,-1.32635998305
90,0,45,0.830932437419,1.01997417237,1.86277399064,1.82629525443,0.814660272708,0.446072600108
90,0,90,0.209192906818,0.25678545257,3.36261126501,13.0950224452,0.814660272708,0.0622114453118
90,0,100,0.038284025085,0.0469938529808,3.43798510732,73.1581874915,0.814660272708,0.0111355994543
90,20,-100,-0.553200447607,-2.23060711249,-1.62165744046,0.727002721089,0.24800443095,0.341132740987
90,20,-90,-0.416064934904,-2.00150545463,-2.00362954197,1.00106124484,0.207875993513,0.207655620058
90,20,45,0.878366518178,2.47201586084,-0.0146832496104,-0.00593978778332,0.35532398157,-59.8209893235
90,20,0,0.826132907837,1.49445290217,-2.02439479271,-1.35460594962,0.552799560722,-0.408088832679
90,20,45,0.878366518178,2.47201586084,-0.0146832496104,-0.00593978778332,0.35532398157,-59.8209893235
90,20,90,0.416064934904,2.00150545463,2.00362954197,1.00106124484,0.207875993513,0.207655620058
90,20,100,0.266287499694,1.71158906635,2.32472237373,1.35822459925,0.155579107701,0.114545935766
90,45,-100,-0.481260463294,-3.04721913519,1.44729695523,-0.474956637847,0.157934313859,-0.332523648001
90,45,-90,-0.397975734506,-2.80776473974,0.890309836935,-0.317088474093,0.141741125556,-0.447008129076
90,45,45,0.645172526802,3.13416258111,-2.95271021444,-0.942104992333,0.205851646207,-0.218501810183
90,45,0,0.514436002968,1.62461048914,-3.28545299409,-2.02230197087,0.316651902967,-0.156579930954
90,45,45,0.645172526802,3.13416258111,-2.95271021444,-0.942104992333,0.205851646207,-0.218501810183
90,45,90,0.397975734506,2.80776473974,-0.890309836935,-0.317088474093,0.141741125556,-0.447008129076
90,45,100,0.302598714411,2.48299783347,-0.306271104763,-0.123347310511,0.121868295788,-0.988009347617
90,60,-100,-0.284427389177,-2.53836447651,3.06752546886,-1.20846533161,0.11205143777,-0.0927220954039
90,60,-90,-0.240060642763,-2.30320286618,2.45233656853,-1.06475057171,0.104229048291,-0.0978905774368
90,60,45,0.365263883046,2.72868882732,-4.3908643386,-1.60914806212,0.133860585124,-0.0831872394313
90,60,0,0.276500494486,1.55574588091,-3.75728332966,-2.41510093375,0.177728572435,-0.0735905360937
90,60,45,0.365263883046,2.72868882732,-4.3908643386,-1.60914806212,0.133860585124,-0.0831872394313
90,60,90,0.240060642763,2.30320286618,-2.45233656853,-1.06475057171,0.104229048291,-0.0978905774368
90,60,100,0.188399775195,1.99805960224,-1.76263466251,-0.882173214719,0.0942913689778,-0.106885322978
90,70,-100,-0.112577053819,-1.8355059932,3.78294987566,-2.06098475825,0.061332980789,-0.0297590656814
90,70,-90,-0.0955628072885,-1.6080873166,3.14818980589,-1.95772317423,0.0594263795888,-0.0303548429988
90,70,45,0.142768119092,2.16263566567,-5.0056501129,-2.31460628915,0.0660157979257,-0.0285213939991
90,70,0,0.106341803006,1.45034137226,-3.93086847227,-2.71030568903,0.0733219123716,-0.0270530046365
90,70,45,0.142768119092,2.16263566567,-5.0056501129,-2.31460628915,0.0660157979257,-0.0285213939991
90,70,90,0.0955628072885,1.6080873166,-3.14818980589,-1.95772317423,0.0594263795888,-0.0303548429988
90,70,100,0.0756449332155,1.33180772062,-2.41777358194,-1.8154073929,0.0567986895136,-0.0312870211589
90,80,-100,0.0711855381859,-0.933982812101,4.10368480606,-4.39374767168,-0.0762171822261,0.0173467362992
90,80,-90,0.0604613131018,-0.719012703805,3.46432489034,-4.81816923679,-0.0840893530557,0.0174525528107
90,80,45,-0.0901627214173,1.42827203222,-5.26747957592,-3.68800862657,-0.0631271350157,0.0171168620813
90,80,0,-0.067048030347,1.30086897492,-3.98501616546,-3.0633493782,-0.0515409558069,0.0168250334662
90,80,45,-0.0901627214173,1.42827203222,-5.26747957592,-3.68800862657,-0.0631271350157,0.0171168620813
90,80,90,-0.0604613131018,0.719012703805,-3.46432489034,-4.81816923679,-0.0840893530557,0.0174525528107
90,80,100,-0.0479000016141,0.482195758343,-2.71970321585,-5.64024707558,-0.0993372521125,0.017612216412
90,90,-100,0.24741263376,0.0598100475883,3.99189329736,66.7428543919,4.136639975,0.0619787693033
90,90,-90,0.209192906818,0.25678545257,3.36261126501,13.0950224452,0.814660272708,0.0622114453118
90,90,45,-0.316496434451,0.604636316774,-5.14822698473,-8.51458445665,-0.523449263087,0.0614767832479
90,90,0,-0.238400643226,1.11187033206,-3.91808115897,-3.52386519004,-0.214414070016,0.0608462748863
90,90,45,-0.316496434451,0.604636316774,-5.14822698473,-8.51458445665,-0.523449263087,0.0614767832479
90,90,90,-0.209192906818,-0.25678545257,-3.36261126501,13.0950224452,0.814660272708,0.0622114453118
90,90,100,-0.164616959259,-0.445958561515,-2.63115799094,5.90000555658,0.369130617651,0.0625644525435
110,0,-100,-0.664127879394,-0.815220652881,-2.54798126665,3.12551118233,0.814660272708,0.260648650792
110,0,-90,-0.526942159093,-0.646824420861,-2.91074447276,4.50005345946,0.814660272708,0.181033465501
110,0,45,0.96383229336,1.18310948214,0.761081353934,0.643289032356,0.814660272708,1.26639851098
110,0,0,0.83612254203,1.02634505455,-1.83441289996,-1.78732570672,0.814660272708,-0.455798442133
110,0,45,0.96383229336,1.18310948214,0.761081353934,0.643289032356,0.814660272708,1.26639851098
110,0,90,0.526942159093,0.646824420861,2.91074447276,4.50005345946,0.814660272708,0.181033465501
110,0,100,0.373745567934,0.458774756122,3.18506618098,6.94254890548,0.814660272708,0.117343108965
110,20,-100,-0.667671373521,-2.98418277118,-0.557408041261,0.186787500633,0.223736756331,1.19781439107
110,20,-90,-0.570780318848,-2.71395329586,-0.981939237259,0.361811398433,0.210313242943,0.581278654718
110,20,45,0.833460025558,3.18734248393,-0.973636492063,-0.305469681082,0.261490577106,-0.85602792454
110,20,0,0.607910152991,1.79362967283,-2.35886916916,-1.31513723534,0.338927350611,-0.257712534862
110,20,45,0.833460025558,3.18734248393,-0.973636492063,-0.305469681082,0.261490577106,-0.85602792454
110,20,90,0.570780318848,2.71395329586,0.981939237259,0.361811398433,0.210313242943,0.581278654718
110,20,100,0.456546393017,2.36126172298,1.37663470642,0.583008098179,0.193348491856,0.331639461716
110,45,-100,-0.294879889074,-3.82257817835,2.3650155425,-0.618696448355,0.0771416241385,-0.124684123117
110,45,-90,-0.259991330747,-3.45130648002,1.94126391461,-0.562472190123,0.075331278822,-0.133928894877
110,45,45,0.341994192083,4.16579597713,-3.21831934587,-0.772558080985,0.0820957612809,-0.106264840536
110,45,0,0.22366149395,2.44001868891,-2.61012695237,-1.06971596743,0.0916638446117,-0.0856898909638
110,45,45,0.341994192083,4.16579597713,-3.21831934587,-0.772558080985,0.0820957612809,-0.106264840536
110,45,90,0.259991330747,3.45130648002,-1.94126391461,-0.562472190123,0.075331278822,-0.133928894877
110,45,100,0.217203067397,2.97516858074,-1.45852796499,-0.490233721352,0.0730052975157,-0.148919371182
110,60,-100,0.0433064441717,-3.07870799136,3.52741814115,-1.14574625169,-0.0140664344567,0.0122770940214
110,60,-90,0.0383119823561,-2.66550687751,3.13655610188,-1.1767203185,-0.0143732446085,0.0122146651014
110,60,45,-0.0497985648323,3.73227851173,-4.00353534197,-1.07267861425,-0.0133426711527,0.0124386474899
110,60,0,-0.0321138234165,2.61273201233,-2.52529787618,-0.966535360021,-0.0122912810288,0.0127168456915
110,60,45,-0.0497985648323,3.73227851173,-4.00353534197,-1.07267861425,-0.0133426711527,0.0124386474899
110,60,90,-0.0383119823561,2.66550687751,-3.13655610188,-1.1767203185,-0.0143732446085,0.0122146651014
110,60,100,-0.0321534303434,2.17131568601,-2.65039139262,-1.22063844042,-0.0148082706492,0.0121315781634
110,70,-100,0.268111685611,-2.15333853648,3.83669118333,-1.78174082632,-0.124509769862,0.0698809658636
110,70,-90,0.236541906788,-1.72296078931,3.47758002014,-2.01837444108,-0.137288038274,0.0680191125491
110,70,45,-0.310447986221,3.07743265149,-4.13648105972,-1.34413374009,-0.100878888794,0.0750512287471
110,70,0,-0.202497845736,2.62918620372,-2.37228759501,-0.902289686313,-0.0770192105261,0.0853597372267
110,70,45,-0.310447986221,3.07743265149,-4.13648105972,-1.34413374009,-0.100878888794,0.0750512287471
110,70,90,-0.236541906788,1.72296078931,-3.47758002014,-2.01837444108,-0.137288038274,0.0680191125491
110,70,100,-0.197784921824,1.24023175043,-3.01280434778,-2.42922691403,-0.159474164208,0.0656481135159
110,80,-100,0.463751502106,-1.00943960759,3.72037240879,-3.68558196132,-0.459414806609,0.124651903398
