Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
90,0,-100,-0.373851577814,-0.457684770169,-3.18613428459,6.96141644262,0.816832025404,0.117337043709
90,0,-90,-0.209252242678,-0.256175365522,-3.3637389079,13.1306103576,0.816832025404,0.0622082297134
90,0,45,0.831168124621,1.01755085351,1.86339866703,1.83125851706,0.816832025404,0.446049543412
90,0,0,0.966196991773,1.18285885191,-0.728495240883,-0.615876729253,0.816832025404,-1.32629142587
90,0,45,0.831168124621,1.01755085351,1.86339866703,1.83125851706,0.816832025404,0.446049543412
90,0,90,0.209252242678,0.256175365522,3.3637389079,13.1306103576,0.816832025404,0.0622082297134
90,0,100,0.0382948840361,0.0468822020258,3.43913802663,73.3570070948,0.816832025404,0.0111350238751
90,20,-100,-0.55391720799,-2.22991004926,-1.62263900011,0.727670159006,0.248403386574,0.341368109575
90,20,-90,-0.416724538845,-2.00125628985,-2.00461605282,1.00167882694,0.208231469882,0.207882471189
90,20,45,0.879106479009,2.47000038855,-0.0139448133763,-0.00564567254359,0.355913498266,-63.0418246043
90,20,0,0.826519766539,1.49185175871,-2.02433699702,-1.35692905492,0.554022718219,-0.408291587693
90,20,45,0.879106479009,2.47000038855,-0.0139448133763,-0.00564567254359,0.355913498266,-63.0418246043
90,20,90,0.416724538845,2.00125628985,2.00461605282,1.00167882694,0.208231469882,0.207882471189
90,20,100,0.266869905459,1.71179537076,2.32568386114,1.35862259057,0.155900588364,0.114749003473
90,45,-100,-0.482281494149,-3.04722403143,1.44703583846,-0.474870184646,0.158269129271,-0.333289253334
90,45,-90,-0.398931182348,-2.80810418158,0.890118970962,-0.31698217495,0.142064238558,-0.44817737332
90,45,45,0.646174296445,3.13306131026,-2.95227737827,-0.942297990976,0.206243744522,-0.218873165917
90,45,0,0.514897271342,1.62271361515,-3.28503173727,-2.02440634417,0.317306311191,-0.156740425214
90,45,45,0.646174296445,3.13306131026,-2.95227737827,-0.942297990976,0.206243744522,-0.218873165917
90,45,90,0.398931182348,2.80810418158,-0.890118970962,-0.31698217495,0.142064238558,-0.44817737332
90,45,100,0.30345954844,2.48366150714,-0.306156288951,-0.123268121711,0.122182329423,-0.991191621376
90,60,-100,-0.28529372966,-2.53873001559,3.06781282798,-1.20840452082,0.112376553595,-0.0929958069989
90,60,-90,-0.240858416936,-2.30380187496,2.45273509519,-1.0646467137,0.10454823375,-0.0981999309293
90,60,45,0.366156554451,2.72819874353,-4.39071811237,-1.60938352559,0.134211833107,-0.0833933186052
90,60,0,0.27696514832,1.554453789,-3.75667800788,-2.41671900089,0.178175221599,-0.0737260813247
90,60,45,0.366156554451,2.72819874353,-4.39071811237,-1.60938352559,0.134211833107,-0.0833933186052
90,60,90,0.240858416936,2.30380187496,-2.45273509519,-1.0646467137,0.10454823375,-0.0981999309293
90,60,100,0.189104743094,1.99887388013,-1.76313224768,-0.882062778049,0.0946056401922,-0.107254996522
90,70,-100,-0.113215120497,-1.83603574977,3.7835571968,-2.060720875,0.0616628083145,-0.0299229308843
90,70,-90,-0.0961315034168,-1.6087728594,3.14893094418,-1.95734961948,0.0597545532018,-0.030528298372
90,70,45,0.143487911132,2.1625284562,-5.00567511429,-2.31473259922,0.0663519181543,-0.0286650467431
90,70,0,0.106791046542,1.44950421237,-3.93016269128,-2.71138411172,0.0736741884785,-0.0271721694319
90,70,45,0.143487911132,2.1625284562,-5.00567511429,-2.31473259922,0.0663519181543,-0.0286650467431
90,70,90,0.0961315034168,1.6087728594,-3.14893094418,-1.95734961948,0.0597545532018,-0.030528298372
90,70,100,0.0761269792504,1.33262821978,-2.41862601825,-1.81492931213,0.0571254443817,-0.0314752998917
90,80,-100,0.0708456666787,-0.934599772815,4.10452777894,-4.39174917256,-0.0758032141024,0.0172603696441
90,80,-90,0.0601902881641,-0.719702094047,3.46531924803,-4.81493561946,-0.0836322259751,0.0173693342102
90,80,45,-0.0896739634549,1.42850721527,-5.26762775885,-3.68750518202,-0.0627745960935,0.0170235953564
90,80,0,-0.0666278471456,1.30051218373,-3.98423137007,-3.06358634691,-0.0512320053431,0.0167228860367
90,80,45,-0.0896739634549,1.42850721527,-5.26762775885,-3.68750518202,-0.0627745960935,0.0170235953564
90,80,90,-0.0601902881641,0.719702094047,-3.46531924803,-4.81493561946,-0.0836322259751,0.0173693342102
90,80,100,-0.0477060582014,0.482936631339,-2.7208187453,-5.63390426144,-0.0987832670077,0.0175337141747
90,90,-100,0.247405367378,0.0591858876197,3.99285795056,67.4630069962,4.18014120136,0.061961975718
90,90,-90,0.209252242678,0.256175365522,3.3637389079,13.1306103576,0.816832025404,0.0622082297134
90,90,45,-0.31627085328,0.605162761641,-5.1484304043,-8.507513566,-0.522621141496,0.0614305387164
90,90,0,-0.238022287413,1.11200475048,-3.91724119479,-3.52268386723,-0.214047905201,0.0607627346842
90,90,45,-0.31627085328,0.605162761641,-5.1484304043,-8.507513566,-0.522621141496,0.0614305387164
90,90,90,-0.209252242678,-0.256175365522,-3.3637389079,13.1306103576,0.816832025404,0.0622082297134
90,90,100,-0.164741094471,-0.445381084575,-2.63241436065,5.91047633548,0.3698879458,0.062581748882
110,0,-100,-0.664316253845,-0.813283800321,-2.5488357255,3.13400528142,0.816832025404,0.260635178329
110,0,-90,-0.527091621935,-0.645287654673,-2.9117205833,4.51228310695,0.816832025404,0.181024108205
