Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
40,0,-100,0.637816697996,0.77267714451,-2.63716498419,-3.41302315324,0.825463393771,-0.241856956929
40,0,-90,0.759839979843,0.920501121646,-2.21202624685,-2.4030674106,0.825463393771,-0.343504052416
40,0,45,-0.0874077958975,-0.105889366575,3.43217602197,-32.4128487399,0.825463393771,-0.0254671658266
40,0,0,0.636226689428,0.770750943324,2.64180363187,3.42757106527,0.825463393771,0.240830424243
40,0,45,-0.0874077958975,-0.105889366575,3.43217602197,-32.4128487399,0.825463393771,-0.0254671658266
40,0,90,-0.759839979843,-0.920501121646,2.21202624685,-2.4030674106,0.825463393771,-0.343504052416
40,0,100,-0.858775908401,-1.040356138,1.71967621134,-1.65296877534,0.825463393771,-0.499382327172
40,20,-100,0.372985053429,-1.9767487697,-3.48444052187,1.76271288253,-0.188686118917,-0.107043024867
40,20,-90,0.517808867233,-2.03916545671,-3.05490266374,1.49811416905,-0.253931756998,-0.169500938076
40,20,45,0.191552279238,1.31389345418,4.09823672181,3.11915453174,0.14578981167,0.0467401695511
40,20,0,0.788704698435,-0.181039514307,2.74087929006,-15.1396743443,-4.35653344218,0.28775608663
40,20,45,0.191552279238,1.31389345418,4.09823672181,3.11915453174,0.14578981167,0.0467401695511
40,20,90,-0.517808867233,2.03916545671,3.05490266374,1.49811416905,-0.253931756998,-0.169500938076
40,20,100,-0.64689932063,2.03962313319,2.53254313402,1.24167209756,-0.317166102945,-0.255434670368
40,45,-100,-0.245092045653,-3.97415345656,-2.50138918837,0.629414343384,0.0616715102555,0.0979823718727
40,45,-90,-0.0999744332606,-4.26938880663,-2.11639463612,0.495713726712,0.0234165679887,0.0472380866755
40,45,45,0.667805846846,2.08081677768,3.19516836651,1.53553566118,0.320934478234,0.209004900601
40,45,0,0.844445652381,-1.32666949882,2.40225580187,-1.81074171375,-0.636515464577,0.351521953543
40,45,45,0.667805846846,2.08081677768,3.19516836651,1.53553566118,0.320934478234,0.209004900601
40,45,90,0.0999744332606,4.26938880663,2.11639463612,0.495713726712,0.0234165679887,0.0472380866755
40,45,100,-0.0481808516968,4.43490093823,1.6670945038,0.375903436631,-0.0108640198209,-0.0289010920419
40,60,-100,-0.598567096096,-3.76334797104,-1.05878305626,0.281340727566,0.159051754104,0.565334978265
