Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
0,0,-100,0.953041038689,-1.11075811829,0.707840316055,-0.637258737431,-0.858009518898,1.34640683368
0,0,-90,0.911550516719,-1.06240140306,1.45015715033,-1.3649804548,-0.858009518898,0.628587402759
0,0,45,-0.869907685193,1.01386717284,1.90763466342,1.88154298169,-0.858009518898,-0.456013775528
0,0,0,-0.318684729693,0.371423303208,4.14795996339,11.1677429164,-0.858009518898,-0.0768292684852
0,0,45,-0.869907685193,1.01386717284,1.90763466342,1.88154298169,-0.858009518898,-0.456013775528
0,0,90,-0.911550516719,1.06240140306,-1.45015715033,-1.3649804548,-0.858009518898,0.628587402759
0,0,100,-0.842362993566,0.981764158804,-2.14841169341,-2.1883175039,-0.858009518898,0.392086393939
0,20,-100,0.563377714839,-4.2955416466,0.959014533577,-0.223258115618,-0.131154057204,0.587454824838
0,20,-90,0.505358984952,-4.19572559063,1.83064596859,-0.43631212982,-0.12044614788,0.276055006607
0,20,45,-0.624862283746,3.63284719411,2.14162749031,0.589517636133,-0.172003459094,-0.291769827654
0,20,0,-0.378329731337,0.941896181315,4.85936461093,5.15912975053,-0.401668186837,-0.0778558024821
0,20,45,-0.624862283746,3.63284719411,2.14162749031,0.589517636133,-0.172003459094,-0.291769827654
0,20,90,-0.505358984952,4.19572559063,-1.83064596859,-0.43631212982,-0.12044614788,0.276055006607
0,20,100,-0.431985178032,3.96842453572,-2.64665415219,-0.666928179777,-0.108855585924,0.163219352885
0,45,-100,-0.228141335844,-5.43979099493,0.248212869167,-0.0456291187288,0.0419393568718,-0.919135807139
0,45,-90,-0.300144589123,-5.26126958343,1.11974955814,-0.212828774573,0.0570479395446,-0.268046177773
0,45,45,-0.0623996077606,4.7727125821,2.68790012351,0.563180806989,-0.0130742437738,-0.0232150023785
0,45,0,-0.388390960705,1.48836527948,4.92101436711,3.30632166374,-0.260951371319,-0.0789249800408
0,45,45,-0.0623996077606,4.7727125821,2.68790012351,0.563180806989,-0.0130742437738,-0.0232150023785
0,45,90,0.300144589123,5.26126958343,-1.11974955814,-0.212828774573,0.0570479395446,-0.268046177773
0,45,100,0.363028100942,4.92288715796,-1.95726322341,-0.39758441756,0.0737429255015,-0.185477403652
0,60,-100,-0.642489434355,-4.25697082516,-0.541996308677,0.127319714167,0.150926435896,1.18541293376
0,60,-90,-0.715708097349,-4.02519241387,0.244652988061,-0.0607804454808,0.177807176343,-2.92540100581
0,60,45,0.252207287843,4.03907156891,3.01515663057,0.746497450992,0.0624418962477,0.0836464962669
0,60,0,-0.359033130352,1.68691737827,4.50872838769,2.67276183514,-0.212833855989,-0.0796306850803
0,60,45,0.252207287843,4.03907156891,3.01515663057,0.746497450992,0.0624418962477,0.0836464962669
0,60,90,0.715708097349,4.02519241387,-0.244652988061,-0.0607804454808,0.177807176343,-2.92540100581
0,60,100,0.767180331971,3.67111056794,-1.02386862756,-0.278898880491,0.208977724254,-0.749295672631
0,70,-100,-0.821125178455,-2.83393344584,-1.0902874723,0.384725856528,0.28974751671,0.753127224993
0,70,-90,-0.891217430958,-2.56803220827,-0.391123684736,0.152304820585,0.347042933531,2.27860767767
0,70,45,0.399899755694,3.05750858816,3.14780346782,1.02953217532,0.130792684358,0.127040890507
0,70,0,-0.325673772866,1.75593790419,4.06054267114,2.3124637047,-0.185469982788,-0.0802044946309
0,70,45,0.399899755694,3.05750858816,3.14780346782,1.02953217532,0.130792684358,0.127040890507
0,70,90,0.891217430958,2.56803220827,0.391123684736,0.152304820585,0.347042933531,2.27860767767
0,70,100,0.934230492799,2.22410261153,-0.319924198068,-0.143844171762,0.420048287321,-2.92016202101
0,80,-100,-0.895618346304,-1.09659446728,-1.5706957618,1.43233967402,0.816727033579,0.570204853215
0,80,-90,-0.959232789425,-0.801129418226,-0.979725068782,1.22292983692,1.19735059979,0.979083642942
0,80,45,0.478579632414,1.81919805615,3.15985124733,1.73694735251,0.263071758897,0.151456380366
0,80,0,-0.28241898259,1.77160514543,3.48897942027,1.96938885015,-0.159414180592,-0.0809460156026
0,80,45,0.478579632414,1.81919805615,3.15985124733,1.73694735251,0.263071758897,0.151456380366
0,80,90,0.959232789425,0.801129418226,0.979725068782,1.22292983692,1.19735059979,0.979083642942
0,80,100,0.993701429635,0.481322457186,0.35898592531,0.745832487038,2.06452330407,2.76807907936
0,90,-100,-0.857661692396,0.745251909951,-1.91632141093,-2.5713740352,-1.15083461168,0.447556285446
0,90,-90,-0.911550516719,1.06240140306,-1.45015715033,-1.3649804548,-0.858009518898,0.628587402759
0,90,45,0.481516724488,0.474498106644,3.0133797037,6.35066749793,1.0147916667,0.159792914214
0,90,0,-0.230583034439,1.7334430608,2.81140529522,1.62186192255,-0.13302025296,-0.0820170022556
0,90,45,0.481516724488,0.474498106644,3.0133797037,6.35066749793,1.0147916667,0.159792914214
0,90,90,0.911550516719,-1.06240140306,1.45015715033,-1.3649804548,-0.858009518898,0.628587402759
0,90,100,0.937742339859,-1.34727036715,0.939930598535,-0.69765551255,-0.696031296112,0.997671893351
1,0,-100,0.955610679412,-1.11375300433,0.63204560556,-0.567491717738,-0.858009518898,1.51193311211
1,0,-90,0.916973498589,-1.06872182463,1.37754440121,-1.28896441474,-0.858009518898,0.665658034532
1,0,45,-0.862458806364,1.0051855922,1.97642888892,1.96623280741,-0.858009518898,-0.436372293079
1,0,0,-0.302727442359,0.352825272554,4.17263694098,11.8263550419,-0.858009518898,-0.0725506308459
1,0,45,-0.862458806364,1.0051855922,1.97642888892,1.96623280741,-0.858009518898,-0.436372293079
1,0,90,-0.916973498589,1.06872182463,-1.37754440121,-1.28896441474,-0.858009518898,0.665658034532
1,0,100,-0.850474542021,0.991218073098,-2.08118720729,-2.09962596908,-0.858009518898,0.408648745793
1,20,-100,0.566747900586,-4.31143003427,0.864181369424,-0.200439613436,-0.13145241743,0.655820549526
1,20,-90,0.5120428873,-4.21958439768,1.7430488396,-0.41308543101,-0.121349128028,0.293762788321
1,20,45,-0.616508336621,3.61873784445,2.2384527182,0.618572777144,-0.170365570296,-0.275417180631
1,20,0,-0.359831563665,0.898083740617,4.9086990324,5.46574758055,-0.400665937252,-0.0733048739166
1,20,45,-0.616508336621,3.61873784445,2.2384527182,0.618572777144,-0.170365570296,-0.275417180631
1,20,90,-0.5120428873,4.21958439768,-1.7430488396,-0.41308543101,-0.121349128028,0.293762788321
1,20,100,-0.441779709991,3.99952882437,-2.56895465281,-0.642314323916,-0.11045793877,0.171968668076
1,45,-100,-0.227482719631,-5.45718842031,0.186811585989,-0.0342322037652,0.0416849670765,-1.21771205156
