Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
0,0,-100,0.941784819697,0.304286934133,1.30587266212,4.29158309358,3.09505507484,0.721191925532
0,0,-90,0.869436196924,0.28091138151,1.92497285258,6.85259828999,3.09505507484,0.451661536817
0,0,45,-0.963179223687,-0.311199381076,1.04076907991,-3.34438030151,3.09505507484,-0.925449499103
0,0,0,-0.49270492421,-0.15919100381,3.39684260069,-21.3381568015,3.09505507484,-0.14504791129
0,0,45,-0.963179223687,-0.311199381076,1.04076907991,-3.34438030151,3.09505507484,-0.925449499103
0,0,90,-0.869436196924,-0.28091138151,-1.92497285258,6.85259828999,3.09505507484,0.451661536817
0,0,100,-0.770670195264,-0.249000478708,-2.48558371699,9.98224473254,3.09505507484,0.310056020241
0,20,-100,0.663694323606,-3.06317199286,1.89397896762,-0.618306439221,-0.216668970973,0.350423280803
0,20,-90,0.567367381435,-2.9899681473,2.61409808093,-0.874289608499,-0.189756998564,0.217041351881
0,20,45,-0.828538473853,2.59728849111,0.922207720525,0.35506557076,-0.319001326456,-0.898429340173
0,20,0,-0.604362965236,0.68315246222,3.91829674662,5.73561095555,-0.884667769873,-0.154241244173
0,20,45,-0.828538473853,2.59728849111,0.922207720525,0.35506557076,-0.319001326456,-0.898429340173
0,20,90,-0.567367381435,2.9899681473,-2.61409808093,-0.874289608499,-0.189756998564,0.217041351881
0,20,100,-0.453801268481,2.82591563259,-3.25478914684,-1.15176444382,-0.160585568531,0.139425704095
0,45,-100,-0.0399032592677,-5.19000241291,1.06794856386,-0.205770340531,0.0076884856871,-0.0373644018242
0,45,-90,-0.153486757334,-4.98634183643,1.77272135755,-0.355515409031,0.0307814350419,-0.0865825622741
0,45,45,-0.344492656837,4.66366955563,1.50671047031,0.32307401979,-0.0738672954264,-0.228638921429
0,45,0,-0.640672944771,1.60908289957,3.90353173923,2.42593575524,-0.398160309168,-0.16412648534
0,45,45,-0.344492656837,4.66366955563,1.50671047031,0.32307401979,-0.0738672954264,-0.228638921429
0,45,90,0.153486757334,4.98634183643,-1.77272135755,-0.355515409031,0.0307814350419,-0.0865825622741
0,45,100,0.262406637948,4.63117378646,-2.42363090982,-0.523329726238,0.0566609352288,-0.108270049241
0,60,-100,-0.45407899294,-4.74334526576,-0.0502462256305,0.0105929935131,0.0957296944454,9.03707666083
