Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
90,0,-100,-0.377332289535,-0.29025549417,-3.46132598805,11.9251006702,1.30000050684,0.109013797267
90,0,-90,-0.211200466993,-0.162461834346,-3.65427061729,22.4931020384,1.30000050684,0.0577955190273
90,0,45,0.838906641202,0.64531254933,2.02434350098,3.136996953,1.30000050684,0.414409234794
90,0,0,0.975192682561,0.750147924887,-0.791416583298,-1.05501402729,1.30000050684,-1.23221158508
90,0,45,0.838906641202,0.64531254933,2.02434350098,3.136996953,1.30000050684,0.414409234794
90,0,90,0.211200466993,0.162461834346,3.65427061729,22.4931020384,1.30000050684,0.0577955190273
90,0,100,0.0386514251333,0.0297318538953,3.73618208298,125.662600662,1.30000050684,0.0103451663422
90,20,-100,-0.585769322364,-2.17708531716,-1.83521905361,0.842970663183,0.269061261746,0.319182236698
90,20,-90,-0.446525737118,-2.0160953908,-2.22981260682,1.10600550797,0.221480461269,0.200252584344
90,20,45,0.9103741896,2.20587965006,0.107849499344,0.0488918329434,0.412703471641,8.44115359959
90,20,0,0.840937788649,1.10348952727,-2.07729038215,-1.88247403425,0.762071381621,-0.404824378852
90,20,45,0.9103741896,2.20587965006,0.107849499344,0.0488918329434,0.412703471641,8.44115359959
90,20,90,0.446525737118,2.0160953908,2.22981260682,1.10600550797,0.221480461269,0.200252584344
90,20,100,0.293714693303,1.79384742619,2.5566544323,1.42523516492,0.16373448991,0.114882437608
90,45,-100,-0.528899031677,-3.13336692005,1.44850641153,-0.462284324975,0.168795753952,-0.365134063243
90,45,-90,-0.442971813245,-2.94287316196,0.886017534608,-0.301072280675,0.150523583201,-0.499958291956
90,45,45,0.690533580181,3.03868605668,-2.9718130825,-0.977992799213,0.22724742448,-0.232361040554
90,45,0,0.533590141121,1.35447787119,-3.3167608315,-2.44873755567,0.393945262947,-0.160876882063
90,45,45,0.690533580181,3.03868605668,-2.9718130825,-0.977992799213,0.22724742448,-0.232361040554
90,45,90,0.442971813245,2.94287316196,-0.886017534608,-0.301072280675,0.150523583201,-0.499958291956
90,45,100,0.343585120423,2.66296169201,-0.29660746324,-0.111382549787,0.12902368121,-1.15838326072
90,60,-100,-0.325299022521,-2.67027113629,3.21012249986,-1.20217099164,0.121822468925,-0.101335392196
90,60,-90,-0.278024609935,-2.4673720012,2.59444900181,-1.05150297586,0.112680459128,-0.107161331651
90,60,45,0.40629726555,2.72355514946,-4.50211793661,-1.65302984135,0.149179011716,-0.0902458068115
90,60,0,0.296566493362,1.38431662905,-3.77250724355,-2.72517657044,0.214233136509,-0.078612570955
90,60,45,0.40629726555,2.72355514946,-4.50211793661,-1.65302984135,0.149179011716,-0.0902458068115
90,60,90,0.278024609935,2.4673720012,-2.59444900181,-1.05150297586,0.112680459128,-0.107161331651
90,60,100,0.222302560262,2.1895030164,-1.8999444837,-0.867751480348,0.101531059148,-0.117004766281
90,70,-100,-0.143004121069,-1.97505481758,4.00093161653,-2.02573193459,0.0724051402505,-0.0357427056435
90,70,-90,-0.122947848871,-1.76718941997,3.36885479324,-1.90633485872,0.0695725356216,-0.0364954432341
90,70,45,0.176213739439,2.20535827101,-5.16440864666,-2.34175494955,0.07990254543,-0.0341207970738
90,70,0,0.12625601132,1.35165815678,-3.9347219565,-2.91103333838,0.0934082413412,-0.0320876577089
90,70,45,0.176213739439,2.20535827101,-5.16440864666,-2.34175494955,0.07990254543,-0.0341207970738
90,70,90,0.122947848871,1.76718941997,-3.36885479324,-1.90633485872,0.0695725356216,-0.0364954432341
90,70,100,0.0991558684988,1.50562886607,-2.63441702178,-1.74971208453,0.0658567796709,-0.0376386379525
90,80,-100,0.0545609681871,-1.06279595303,4.37081981941,-4.11256724016,-0.0513371997997,0.0124830055782
90,80,-90,0.0469582372841,-0.853857713748,3.7369269776,-4.37652189285,-0.0549953891942,0.0125660034476
90,80,45,-0.0670683237277,1.5074017149,-5.45484028489,-3.61870378081,-0.0444926677905,0.0122951947674
90,80,0,-0.0478906957373,1.2779302354,-3.97738213387,-3.11236249342,-0.0374752035836,0.0120407579974
90,80,45,-0.0670683237277,1.5074017149,-5.45484028489,-3.61870378081,-0.0444926677905,0.0122951947674
90,80,90,-0.0469582372841,0.853857713748,-3.7369269776,-4.37652189285,-0.0549953891942,0.0125660034476
90,80,100,-0.0379287041031,0.618975439905,-2.98948950055,-4.82973848043,-0.0612765897609,0.0126873515014
90,90,-100,0.246295566239,-0.0423712324856,4.27584154563,-100.913787369,-5.81280155877,0.0576016589041
90,90,-90,0.211200466993,0.162461834346,3.65427061729,22.4931020384,1.30000050684,0.0577955190273
90,90,45,-0.305316500081,0.709165321857,-5.34110433248,-7.53153625518,-0.430529371179,0.057163552905
90,90,0,-0.220582268238,1.16537305048,-3.89919156776,-3.34587415261,-0.189280392358,0.0565712826378
90,90,45,-0.305316500081,0.709165321857,-5.34110433248,-7.53153625518,-0.430529371179,0.057163552905
90,90,90,-0.211200466993,-0.162461834346,-3.65427061729,22.4931020384,1.30000050684,0.0577955190273
90,90,100,-0.169688148429,-0.362358580551,-2.9216665254,8.06291525085,0.468287926758,0.0580792321621
110,0,-100,-0.670501310987,-0.515770038132,-2.76898289523,5.36863852203,1.30000050684,0.242147148017
110,0,-90,-0.531999061399,-0.409229887679,-3.16321072017,7.72966690705,1.30000050684,0.168183250647
110,0,45,0.973081896305,0.748524243785,0.827094483977,1.10496686092,1.30000050684,1.17650633048
110,0,0,0.844146553655,0.649343249646,-1.99352248357,-3.0700596097,1.30000050684,-0.423444711867
110,0,45,0.973081896305,0.748524243785,0.827094483977,1.10496686092,1.30000050684,1.17650633048
110,0,90,0.531999061399,0.409229887679,3.16321072017,7.72966690705,1.30000050684,0.168183250647
110,0,100,0.377332289535,0.29025549417,3.46132598805,11.9251006702,1.30000050684,0.109013797267
110,20,-100,-0.710115075787,-2.8554802283,-0.728363563942,0.255075681044,0.248684991319,0.974945907431
110,20,-90,-0.610206207596,-2.63869651528,-1.1813555115,0.447704199653,0.231252894777,0.516530546187
110,20,45,0.876066110012,2.91183757828,-0.936185287408,-0.321510133117,0.300863659617,-0.935782821836
110,20,0,0.628738366718,1.47926367936,-2.50532144185,-1.69362736124,0.425034681437,-0.250961156607
110,20,45,0.876066110012,2.91183757828,-0.936185287408,-0.321510133117,0.300863659617,-0.935782821836
110,20,90,0.610206207596,2.63869651528,1.1813555115,0.447704199653,0.231252894777,0.516530546187
110,20,100,0.491756532567,2.34173734388,1.59845256963,0.682592594686,0.209996451503,0.307645370222
110,45,-100,-0.3551046128,-3.95416360409,2.37423613295,-0.600439529234,0.0898052403379,-0.149565836301
110,45,-90,-0.315300543777,-3.61738185183,1.93190482267,-0.534061622963,0.0871626377008,-0.163207079395
110,45,45,0.404541633586,4.15305773181,-3.28678016586,-0.791412105996,0.0974081411118,-0.123081439333
110,45,0,0.256807720985,2.25592871782,-2.71630426443,-1.20407362297,0.113836806525,-0.0945430614486
110,45,45,0.404541633586,4.15305773181,-3.28678016586,-0.791412105996,0.0974081411118,-0.123081439333
110,45,90,0.315300543777,3.61738185183,-1.93190482267,-0.534061622963,0.0871626377008,-0.163207079395
110,45,100,0.265916227281,3.1706877825,-1.43087356194,-0.451281759698,0.0838670488935,-0.185841876148
110,60,-100,-0.00791436591368,-3.32215173758,3.6562197061,-1.10055770925,0.00238230115264,-0.00216463083454
110,60,-90,-0.00705875003836,-2.92812963504,3.25468401421,-1.11152319736,0.00241066855576,-0.00216879734178
110,60,45,0.00891209533584,3.85612950007,-4.13783604888,-1.07305422414,0.00231115042575,-0.00215380581313
110,60,0,0.00554485605475,2.52526100222,-2.59709984499,-1.02844808624,0.00219575562679,-0.00213501843814
110,60,45,0.00891209533584,3.85612950007,-4.13783604888,-1.07305422414,0.00231115042575,-0.00215380581313
110,60,90,0.00705875003836,2.92812963504,-3.25468401421,-1.11152319736,0.00241066855576,-0.00216879734178
110,60,100,0.00598865761502,2.44513779524,-2.7542563955,-1.12642175049,0.00244921068525,-0.00217432829595
110,70,-100,0.230098446116,-2.43435620191,4.02921777342,-1.65514716797,-0.0945212725794,0.0571074732257
110,70,-90,0.204863641862,-2.01171995245,3.66496447771,-1.8218064961,-0.101835069843,0.0558978519732
110,70,45,-0.260291899169,3.26795607394,-4.30151330134,-1.31627023253,-0.07964975455,0.06051170389
110,70,0,-0.163244692119,2.60986784855,-2.41829397177,-0.926596330582,-0.0625490260779,0.067504072716
110,70,45,-0.260291899169,3.26795607394,-4.30151330134,-1.31627023253,-0.07964975455,0.06051170389
110,70,90,-0.204863641862,2.01171995245,-3.66496447771,-1.8218064961,-0.101835069843,0.0558978519732
110,70,100,-0.173404159516,1.52795861021,-3.1893530909,-2.08732950591,-0.113487471688,0.0543696964788
110,80,-100,0.44291575989,-1.29383362823,3.95412331855,-3.05612965399,-0.342328217653,0.112013643533
110,80,-90,0.392076455088,-0.85266715377,3.63319613608,-4.2609781789,-0.459823570493,0.10791502589
110,80,45,-0.508516257481,2.45213483097,-4.10065760244,-1.67228063916,-0.207376956217,0.124008465661
110,80,0,-0.327074132929,2.61517518096,-2.16600945994,-0.82824641183,-0.125067771869,0.151003095314
110,80,45,-0.508516257481,2.45213483097,-4.10065760244,-1.67228063916,-0.207376956217,0.124008465661
110,80,90,-0.392076455088,0.85266715377,-3.63319613608,-4.2609781789,-0.459823570493,0.10791502589
110,80,100,-0.3293241056,0.385592819318,-3.2018761275,-8.30377529633,-0.854072195073,0.102853481049
110,90,-100,0.607435598783,-0.0382310282099,3.43604096631,-89.8757142351,-15.8885498828,0.176783572937
110,90,-90,0.531999061399,0.409229887679,3.16321072017,7.72966690705,1.30000050684,0.168183250647
110,90,45,-0.71627417532,1.50740447403,-3.5433987484,-2.35066222069,-0.475170525005,0.202143260237
110,90,0,-0.480965591717,2.54102173884,-1.84791184671,-0.727231813278,-0.189280392358,0.260275181726
110,90,45,-0.71627417532,1.50740447403,-3.5433987484,-2.35066222069,-0.475170525005,0.202143260237
110,90,90,-0.531999061399,-0.409229887679,-3.16321072017,7.72966690705,1.30000050684,0.168183250647
110,90,100,-0.440398001739,-0.844256560512,-2.79426791697,3.30973787787,0.521640011268,0.157607650671
112,0,-100,-0.695881542769,-0.535293285737,-2.67961034631,5.00587326183,1.30000050684,0.259695049964
112,0,-90,-0.561135271811,-0.431642348489,-3.09171084633,7.16266802169,1.30000050684,0.181496685719
112,0,45,0.980192194154,0.753993701536,0.699334476071,0.927507052972,1.30000050684,1.40160713892
112,0,0,0.825065822894,0.634665770167,-2.10270254563,-3.31308642197,1.30000050684,-0.392383518348
112,0,45,0.980192194154,0.753993701536,0.699334476071,0.927507052972,1.30000050684,1.40160713892
112,0,90,0.561135271811,0.431642348489,3.09171084633,7.16266802169,1.30000050684,0.181496685719
112,0,100,0.409339189567,0.314876176903,3.40987127676,10.8292450394,1.30000050684,0.120045349617
112,20,-100,-0.717302258442,-2.93169991806,-0.635062360217,0.216619155427,0.244671104986,1.1294989333
112,20,-90,-0.62156284026,-2.71378481755,-1.08817951645,0.400982240529,0.229039102968,0.571195129904
112,20,45,0.867820752539,2.97418535991,-1.00834474698,-0.339032247475,0.291784353536,-0.860638938359
112,20,0,0.605721037689,1.49234845544,-2.51419433318,-1.68472337945,0.405884453781,-0.240920532552
112,20,45,0.867820752539,2.97418535991,-1.00834474698,-0.339032247475,0.291784353536,-0.860638938359
112,20,90,0.62156284026,2.71378481755,1.08817951645,0.400982240529,0.229039102968,0.571195129904
112,20,100,0.506937549703,2.4134127386,1.50823288873,0.624937817145,0.210050084511,0.336113576021
112,45,-100,-0.334139060682,-4.05074807758,2.41283313007,-0.595651243637,0.0824882353291,-0.138484115009
112,45,-90,-0.298245144372,-3.70748838211,1.99165070672,-0.537196749242,0.0804439862336,-0.149747715985
112,45,45,0.37550413414,4.24872561533,-3.24660333842,-0.764135797969,0.0883804152438,-0.11566061357
112,45,0,0.232797894856,2.30111700589,-2.59973976612,-1.12977295786,0.101167343625,-0.0895466145842
112,45,45,0.37550413414,4.24872561533,-3.24660333842,-0.764135797969,0.0883804152438,-0.11566061357
112,45,90,0.298245144372,3.70748838211,-1.99165070672,-0.537196749242,0.0804439862336,-0.149747715985
112,45,100,0.253289200269,3.25157852823,-1.50995298448,-0.464375370721,0.0778973037464,-0.167746415202
112,60,-100,0.0248719489609,-3.39850808086,3.6402385081,-1.07112839561,-0.00731849045791,0.00683250531676
112,60,-90,0.022279764324,-2.9949579489,3.27067553065,-1.09206058531,-0.00743909086677,0.00681197633798
112,60,45,-0.0276880299722,3.94631727062,-4.01993806248,-1.01865556842,-0.00701616927213,0.00688767576562
112,60,0,-0.0168770231781,2.58597745664,-2.4143753972,-0.933641316556,-0.0065263612932,0.00699022330896
112,60,45,-0.0276880299722,3.94631727062,-4.01993806248,-1.01865556842,-0.00701616927213,0.00688767576562
112,60,90,-0.022279764324,2.9949579489,-3.27067553065,-1.09206058531,-0.00743909086677,0.00681197633798
112,60,100,-0.0190106203222,2.50040753519,-2.80173473224,-1.1205112338,-0.00760300873146,0.00678530344199
112,70,-100,0.26643579265,-2.48643873177,3.97486797681,-1.59861891066,-0.107155583303,0.0670300986609
112,70,-90,0.238146273357,-2.0524703726,3.64859631067,-1.77766089068,-0.116029091838,0.0652706556385
112,70,45,-0.298324264768,3.34543704408,-4.13426297248,-1.23579159255,-0.0891734804264,0.0721589958728
112,70,0,-0.183747947862,2.6786920672,-2.19813445543,-0.820599904837,-0.0685961444067,0.0835926789686
112,70,45,-0.298324264768,3.34543704408,-4.13426297248,-1.23579159255,-0.0891734804264,0.0721589958728
112,70,90,-0.238146273357,2.0524703726,-3.64859631067,-1.77766089068,-0.116029091838,0.0652706556385
112,70,100,-0.202620800057,1.55613873977,-3.2114638919,-2.06373879773,-0.13020741331,0.0630929715784
112,80,-100,0.4787425694,-1.31643878285,3.86451078094,-2.93557955849,-0.363664893223,0.12388180459
112,80,-90,0.425288827159,-0.862424578134,3.58644252807,-4.1585578832,-0.493131617467,0.11858236228
112,80,45,-0.544701756359,2.51195480472,-3.89018107659,-1.54866682684,-0.216843772561,0.140019640637
112,80,0,-0.345035784132,2.69001597477,-1.91510431053,-0.711930460077,-0.128265329042,0.180165530532
112,80,45,-0.544701756359,2.51195480472,-3.89018107659,-1.54866682684,-0.216843772561,0.140019640637
112,80,90,-0.425288827159,0.862424578134,-3.58644252807,-4.1585578832,-0.493131617467,0.11858236228
112,80,100,-0.358912899111,0.382206039021,-3.19940203381,-8.37088299809,-0.939056065233,0.112181243657
112,90,-100,0.638712058213,-0.0298049219205,3.31804301986,-111.325338436,-21.4297510967,0.192496617552
112,90,-90,0.561135271811,0.431642348489,3.09171084633,7.16266802169,1.30000050684,0.181496685719
112,90,45,-0.747394299298,1.54712330435,-3.29907424219,-2.13239257201,-0.483086446436,0.226546674743
112,90,0,-0.495839882697,2.61960510817,-1.57388469025,-0.600809902739,-0.189280392358,0.315042064878
112,90,45,-0.747394299298,1.54712330435,-3.29907424219,-2.13239257201,-0.483086446436,0.226546674743
112,90,90,-0.561135271811,-0.431642348489,-3.09171084633,7.16266802169,1.30000050684,0.181496685719
112,90,100,-0.466508674123,-0.879974384561,-2.77143860322,3.14945372484,0.530138924846,0.168327262809
113,0,-100,-0.708255617187,-0.544811800809,-2.63369284981,4.83413326564,1.30000050684,0.268921114791
113,0,-90,-0.575449192269,-0.442653052241,-3.05454274435,6.90053469389,1.30000050684,0.188391271765
113,0,45,0.98329999783,0.756384318816,0.635125189093,0.839685822793,1.30000050684,1.54819870904
113,0,0,0.815147000543,0.627035909795,-2.15634008813,-3.43894194008,1.30000050684,-0.37802339484
