Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
0,0,-100,0.941509472216,0.264753192557,1.31097047195,4.95167011694,3.55617797513,0.718177481768
0,0,-90,0.869182001845,0.244414651889,1.93248747923,7.9065942418,3.55617797513,0.449773678322
0,0,45,-0.962897621173,-0.270767556604,1.04483198972,-3.85877836629,3.55617797513,-0.921581297904
0,0,0,-0.492560873195,-0.138508498911,3.41010304949,-24.6201718761,3.55617797513,-0.144441638873
0,0,45,-0.962897621173,-0.270767556604,1.04483198972,-3.85877836629,3.55617797513,-0.921581297904
0,0,90,-0.869182001845,-0.244414651889,-1.93248747923,7.9065942418,3.55617797513,0.449773678322
0,0,100,-0.770444876176,-0.216649695703,-2.49528683235,11.5176106029,3.55617797513,0.308760045614
0,20,-100,0.659236133497,-3.09537758461,1.8940009783,-0.611880433495,-0.212974383731,0.348065360604
0,20,-90,0.563053014319,-3.01918590574,2.61586973068,-0.866415587629,-0.186491667588,0.215245051278
0,20,45,-0.824635195676,2.63192274203,0.92797001914,0.352582545195,-0.313320441557,-0.888644221976
0,20,0,-0.603157263416,0.702914931153,3.92821751723,5.588467883,-0.858080027447,-0.153544772094
0,20,45,-0.824635195676,2.63192274203,0.92797001914,0.352582545195,-0.313320441557,-0.888644221976
0,20,90,-0.563053014319,3.01918590574,-2.61586973068,-0.866415587629,-0.186491667588,0.215245051278
0,20,100,-0.449761814219,2.85125779091,-3.25825660499,-1.14274360438,-0.157741546784,0.13803756694
0,45,-100,-0.0466168647379,-5.19458934804,1.06112700972,-0.204275437118,0.00897411934122,-0.0439314656124
0,45,-90,-0.159895783156,-4.98830149075,1.76652197197,-0.354132959935,0.0320541537941,-0.0905144604446
0,45,45,-0.338324036023,4.67587493216,1.51401112684,0.323792049361,-0.0723552363851,-0.223462053895
0,45,0,-0.638358223377,1.62438425427,3.90765704113,2.40562356527,-0.392984739725,-0.163360862189
0,45,45,-0.338324036023,4.67587493216,1.51401112684,0.323792049361,-0.0723552363851,-0.223462053895
0,45,90,0.159895783156,4.98830149075,-1.76652197197,-0.354132959935,0.0320541537941,-0.0905144604446
0,45,100,0.268316349114,4.63044661687,-2.418242058,-0.522248123796,0.0579461057032,-0.110955124706
0,60,-100,-0.459903009623,-4.72898510071,-0.0592682358029,0.0125329715659,0.0972519472632,7.75968785629
0,60,-90,-0.573064811094,-4.44220313867,0.56360916445,-0.126876044804,0.129004638735,-1.01677695687
0,60,45,-0.0201322893204,4.58371862989,2.1029987898,0.458797530915,-0.00439213026496,-0.00957313404937
0,60,0,-0.601536167692,2.04015391383,3.53769857464,1.73403513856,-0.294848424727,-0.17003601494
0,60,45,-0.0201322893204,4.58371862989,2.1029987898,0.458797530915,-0.00439213026496,-0.00957313404937
0,60,90,0.573064811094,4.44220313867,-0.56360916445,-0.126876044804,0.129004638735,-1.01677695687
0,60,100,0.668814328264,4.02044708212,-1.16936158544,-0.2908536194,0.166353222565,-0.571948263558
0,70,-100,-0.660743332167,-3.73132074862,-0.887469588204,0.237843286062,0.177080282474,0.744525041702
0,70,-90,-0.768611070826,-3.39365087753,-0.344872859045,0.101622963437,0.226485015272,2.22867949932
0,70,45,0.151794808382,3.98463166659,2.47468660026,0.621057805921,0.0380950665164,0.0613390028322
0,70,0,-0.553940794115,2.24146926642,3.15486249366,1.40749754678,-0.247132897343,-0.17558318159
0,70,45,0.151794808382,3.98463166659,2.47468660026,0.621057805921,0.0380950665164,0.0613390028322
0,70,90,0.768611070826,3.39365087753,0.344872859045,0.101622963437,0.226485015272,2.22867949932
0,70,100,0.853124951034,2.9528666418,-0.208202657423,-0.0705086557164,0.288914148359,-4.09756994264
0,80,-100,-0.773208935146,-2.31872410577,-1.65806040885,0.715074469068,0.333463102928,0.466333392329
0,80,-90,-0.871451491926,-1.93577423561,-1.21175812596,0.625981120972,0.450182400352,0.719162903272
0,80,45,0.270070442168,3.04795050753,2.74917858352,0.901976123539,0.0886072268893,0.0982367765364
0,80,0,-0.489514209816,2.37467870958,2.67616751224,1.1269598289,-0.206139132776,-0.18291613196
0,80,45,0.270070442168,3.04795050753,2.74917858352,0.901976123539,0.0886072268893,0.0982367765364
0,80,90,0.871451491926,1.93577423561,1.21175812596,0.625981120972,0.450182400352,0.719162903272
0,80,100,0.943215436099,1.49400684485,0.728637185585,0.487706725105,0.631332740779,1.29449258803
0,90,-100,-0.784744263428,-0.663662343324,-2.27059572544,3.42131167796,1.18244506611,0.345611618412
0,90,-90,-0.869182001845,-0.244414651889,-1.93248747923,7.9065942418,3.55617797513,0.449773678322
0,90,45,0.324539397796,1.89515181087,2.86282505141,1.51060460433,0.171247177104,0.113363335855
0,90,0,-0.410213983958,2.4357347418,2.11615853518,0.86879679419,-0.168414883984,-0.193848417847
0,90,45,0.324539397796,1.89515181087,2.86282505141,1.51060460433,0.171247177104,0.113363335855
0,90,90,0.869182001845,0.244414651889,1.93248747923,7.9065942418,3.55617797513,0.449773678322
0,90,100,0.927210084964,-0.182259455065,1.53566157886,-8.42568951123,-5.08730855491,0.603785428852
1,0,-100,0.947197725751,0.266352733855,1.24630390428,4.67914815908,3.55617797513,0.760005422831
1,0,-90,0.87764599377,0.246794732971,1.87267864762,7.58800086643,3.55617797513,0.468658087647
1,0,45,-0.958103193213,-0.269419359749,1.1106042435,-4.12221395126,3.55617797513,-0.862686414915
1,0,0,-0.477316536224,-0.134221779552,3.4433102312,-25.653885999,3.55617797513,-0.13862141491
1,0,45,-0.958103193213,-0.269419359749,1.1106042435,-4.12221395126,3.55617797513,-0.862686414915
1,0,90,-0.87764599377,-0.246794732971,-1.87267864762,7.58800086643,3.55617797513,0.468658087647
1,0,100,-0.78142743238,-0.21973799901,-2.44215299786,11.1139311765,3.55617797513,0.319974806273
1,20,-100,0.667093683056,-3.11779350629,1.81215927823,-0.581231333817,-0.213963394853,0.368120888197
1,20,-90,0.574089861353,-3.04439740054,2.54562593842,-0.836167426095,-0.188572576383,0.225520117739
1,20,45,-0.820175898583,2.63992588324,1.02921287293,0.389864306215,-0.310681411092,-0.796896269136
1,20,0,-0.585814017955,0.689021587203,4.00115274188,5.80700636409,-0.850211414033,-0.146411310876
1,20,45,-0.820175898583,2.63992588324,1.02921287293,0.389864306215,-0.310681411092,-0.796896269136
1,20,90,-0.574089861353,3.04439740054,-2.54562593842,-0.836167426095,-0.188572576383,0.225520117739
1,20,100,-0.463642609716,2.87849882031,-3.20174504262,-1.11229680555,-0.161070974372,0.144809347261
1,45,-100,-0.0425965774838,-5.23010136516,1.00464273721,-0.192088578608,0.00814450323422,-0.0423997266951
1,45,-90,-0.152812490036,-5.0303600841,1.7285194206,-0.343617433285,0.0303780420251,-0.088406579767
1,45,45,-0.331298119241,4.681558666,1.6184927539,0.345716644685,-0.0707666277147,-0.204695460293
1,45,0,-0.621338783456,1.5903636744,4.01741382377,2.52609757658,-0.390689748174,-0.154661384341
1,45,45,-0.331298119241,4.681558666,1.6184927539,0.345716644685,-0.0707666277147,-0.204695460293
1,45,90,0.152812490036,5.0303600841,-1.7285194206,-0.343617433285,0.0303780420251,-0.088406579767
1,45,100,0.258385272406,4.67777385738,-2.39987591607,-0.513038036733,0.0552368028646,-0.107666096682
1,60,-100,-0.460680274152,-4.75851973315,-0.0834611712712,0.0175393138942,0.096811676737,5.51969577153
