Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
40,0,-100,0.626813725302,-0.643179151082,-3.33183565524,5.18026066242,-0.974555416244,-0.188128644435
40,0,-90,0.74673198412,-0.766228345431,-2.79470869808,3.64735749433,-0.974555416244,-0.267194926123
40,0,45,-0.085899924444,0.088142678202,4.33626508527,49.1959760439,-0.974555416244,-0.0198096571023
40,0,0,0.625251145964,-0.641575774494,3.33769619556,-5.20234137299,-0.974555416244,0.187330155092
40,0,45,-0.085899924444,0.088142678202,4.33626508527,49.1959760439,-0.974555416244,-0.0198096571023
40,0,90,-0.74673198412,0.766228345431,2.79470869808,3.64735749433,-0.974555416244,-0.267194926123
40,0,100,-0.843961169464,0.865996079235,2.17266593131,2.50886347342,-0.974555416244,-0.388444977804
40,20,-100,0.194263263629,-3.11852773501,-3.82636310741,1.22697741773,-0.0622932614798,-0.050769688651
40,20,-90,0.323811102618,-3.43882713661,-3.29374549049,0.957810718493,-0.0941632393125,-0.0983109057921
40,20,45,0.278526085866,1.34007680142,4.70164738164,3.50849098846,0.207843375522,0.0592401052775
40,20,0,0.717706470725,-1.54367234941,3.35538800213,-2.17364002368,-0.464934460346,0.213896714857
40,20,45,0.278526085866,1.34007680142,4.70164738164,3.50849098846,0.207843375522,0.0592401052775
40,20,90,-0.323811102618,3.43882713661,3.29374549049,0.957810718493,-0.0941632393125,-0.0983109057921
40,20,100,-0.443520105111,3.65463951579,2.66104908355,0.728129018484,-0.121358099259,-0.166671147802
40,45,-100,-0.503795802167,-3.95277856989,-2.2547497692,0.570421471715,0.127453585689,0.223437566798
40,45,-90,-0.386159877034,-4.43670992946,-1.79355420797,0.40425320485,0.0870374406202,0.215304268651
40,45,45,0.775966806708,1.44109926286,3.25720907795,2.26022534456,0.538454793993,0.238230579658
40,45,0,0.711222904964,-2.39868780719,2.81283504555,-1.17265574833,-0.296504990284,0.252849133862
40,45,45,0.775966806708,1.44109926286,3.25720907795,2.26022534456,0.538454793993,0.238230579658
40,45,90,0.386159877034,4.43670992946,1.79355420797,0.40425320485,0.0870374406202,0.215304268651
40,45,100,0.256790679443,4.78583410291,1.27786240972,0.267009340952,0.0536564105487,0.200953308814
40,60,-100,-0.808555719284,-2.93727455888,-0.539616656286,0.183713386498,0.275274136985,1.49838910616
40,60,-90,-0.707790255494,-3.45918933542,-0.15590915813,0.0450710102896,0.204611597361,4.53976061433
40,60,45,0.954593488222,0.534743689024,1.68237168689,3.14612724081,1.78514213036,0.567409387392
40,60,0,0.642208802103,-2.70294755801,2.22332369842,-0.822555247819,-0.237595731445,0.288850787926
40,60,45,0.954593488222,0.534743689024,1.68237168689,3.14612724081,1.78514213036,0.567409387392
40,60,90,0.707790255494,3.45918933542,0.15590915813,0.0450710102896,0.204611597361,4.53976061433
40,60,100,0.58551894295,3.87599839443,-0.232535560901,-0.0599937196144,0.151062741355,-2.51797592024
40,70,-100,-0.907021496266,-1.7435395003,0.670283148028,-0.384438177576,0.52021849583,-1.35319155634
40,70,-90,-0.82024867125,-2.26489720425,0.987996646113,-0.436221407426,0.362157130006,-0.830214023982
40,70,45,0.98409176077,-0.381363421577,0.534009843148,-1.40026497806,-2.58045660672,1.84283449715
40,70,0,0.571467243451,-2.80422652724,1.74320060873,-0.621633306654,-0.203787831653,0.327826436377
40,70,45,0.98409176077,-0.381363421577,0.534009843148,-1.40026497806,-2.58045660672,1.84283449715
40,70,90,0.82024867125,2.26489720425,-0.987996646113,-0.436221407426,0.362157130006,-0.830214023982
40,70,100,0.708553005423,2.71743715274,-1.27569036606,-0.469446134116,0.260743106684,-0.555427103846
40,80,-100,-0.905041026795,-0.295570324721,1.77202388567,-5.99526994919,3.06201587609,-0.510738615948
40,80,-90,-0.833772991672,-0.797425043928,2.01273547356,-2.52404346826,1.04558164811,-0.414248669349
40,80,45,0.931355043184,-1.43038894714,-0.567541030758,0.396773920752,-0.651120134174,-1.64103561277
40,80,0,0.483361941783,-2.82030049244,1.21011125066,-0.429071743915,-0.17138668134,0.399435953943
40,80,45,0.931355043184,-1.43038894714,-0.567541030758,0.396773920752,-0.651120134174,-1.64103561277
40,80,90,0.833772991672,0.797425043928,-2.01273547356,-2.52404346826,1.04558164811,-0.414248669349
40,80,100,0.737171186107,1.27505040669,-2.19229111257,-1.71937603491,0.57815062231,-0.336256066486
40,90,-100,-0.801472722568,1.23223836759,2.6410719789,2.1433125671,-0.650420197627,-0.30346492976
40,90,-90,-0.74673198412,0.766228345431,2.79470869808,3.64735749433,-0.974555416244,-0.267194926123
40,90,45,0.797122829408,-2.48683048539,-1.52343003972,0.612599068845,-0.320537661932,-0.52324216316
40,90,0,0.380569932107,-2.75068105433,0.640253274574,-0.232761727706,-0.138354801807,0.594405288063
40,90,45,0.797122829408,-2.48683048539,-1.52343003972,0.612599068845,-0.320537661932,-0.52324216316
40,90,90,0.74673198412,-0.766228345431,-2.79470869808,3.64735749433,-0.974555416244,-0.267194926123
40,90,100,0.669302172198,-0.276936862731,-2.86342960765,10.3396477429,-2.41680419717,-0.233741444319
45,0,-100,0.55946080423,-0.574067718371,-3.56334065061,6.20717824147,-0.974555416244,-0.157004580557
45,0,-90,0.689396215445,-0.707395602091,-3.07497337873,4.34689354816,-0.974555416244,-0.224195832138
45,0,45,-0.00101990122916,0.00104652974285,4.35322774724,4159.67895511,-0.974555416244,-0.000234286209768
45,0,0,0.687953857295,-0.705915585536,3.08142034151,-4.36513997516,-0.974555416244,0.223258686271
45,0,45,-0.00101990122916,0.00104652974285,4.35322774724,4159.67895511,-0.974555416244,-0.000234286209768
45,0,90,-0.689396215445,0.707395602091,3.07497337873,4.34689354816,-0.974555416244,-0.224195832138
45,0,100,-0.798384671506,0.819229628401,2.49317459675,3.04331595235,-0.974555416244,-0.320228143086
45,20,-100,0.119176704363,-2.90752118591,-3.97634707827,1.36760725856,-0.0409891095344,-0.0299714039084
45,20,-90,0.258318291339,-3.23784743241,-3.5266581209,1.08919836234,-0.0797808719316,-0.0732473300454
45,20,45,0.367954504531,1.14469934518,4.54305940195,3.96877959358,0.321442050334,0.080992668591
45,20,0,0.778684541983,-1.61899809361,2.8981981,-1.79011829071,-0.480966929519,0.268678853245
45,20,45,0.367954504531,1.14469934518,4.54305940195,3.96877959358,0.321442050334,0.080992668591
45,20,90,-0.258318291339,3.23784743241,3.5266581209,1.08919836234,-0.0797808719316,-0.0732473300454
45,20,100,-0.389611007748,3.46979332311,2.9698134411,0.855904996221,-0.112286517227,-0.131190398143
45,45,-100,-0.545282123541,-3.70067155544,-2.17351470828,0.58732980642,0.147346803242,0.250875745843
45,45,-90,-0.419718495728,-4.19415514816,-1.82189549665,0.434389151638,0.100072238842,0.23037462714
45,45,45,0.834054523988,1.21568444451,2.83280060563,2.33021045751,0.686078141209,0.294427543658
45,45,0,0.759812723855,-2.47491771916,2.18428953934,-0.882570568882,-0.307005246264,0.34785348287
