Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
0,0,-100,0.952898756909,-1.11251035363,0.707932682728,-0.636338062308,-0.856530237043,1.34603018077
0,0,-90,0.911414429159,-1.06407735506,1.45034638255,-1.36300840879,-0.856530237043,0.628411557492
0,0,45,-0.86977781459,1.01546656145,1.90788359225,1.87882463557,-0.856530237043,-0.455886207168
0,0,0,-0.318637152486,0.372009228286,4.14850123414,11.1516083976,-0.856530237043,-0.0768077757489
0,0,45,-0.86977781459,1.01546656145,1.90788359225,1.87882463557,-0.856530237043,-0.455886207168
0,0,90,-0.911414429159,1.06407735506,-1.45034638255,-1.36300840879,-0.856530237043,0.628411557492
0,0,100,-0.842237235177,0.983312904498,-2.14869204144,-2.18515594743,-0.856530237043,0.391976709054
0,20,-100,0.562937053984,-4.29667983627,0.958963277509,-0.223187045359,-0.131016756062,0.587026706014
0,20,-90,0.504929464093,-4.19679100718,1.83065053525,-0.43620245376,-0.120313225803,0.275819690525
0,20,45,-0.624486632037,3.63396280504,2.1418512925,0.589398243023,-0.171847282303,-0.291563954147
0,20,0,-0.378228000454,0.942408476875,4.85968568169,5.15666592666,-0.401341891266,-0.0778297250539
0,20,45,-0.624486632037,3.63396280504,2.1418512925,0.589398243023,-0.171847282303,-0.291563954147
0,20,90,-0.504929464093,4.19679100718,-1.83065053525,-0.43620245376,-0.120313225803,0.275819690525
0,20,100,-0.431579847941,3.96938480701,-2.64671440283,-0.66678201573,-0.10872713756,0.163062492681
0,45,-100,-0.228665994625,-5.43951452643,0.247998646714,-0.0455920552301,0.0420379417159,-0.922045332322
0,45,-90,-0.30065062212,-5.26092975553,1.11953114443,-0.212801005993,0.0571478115258,-0.268550476344
0,45,45,-0.0619346378436,4.77270926807,2.68805101017,0.563212812511,-0.0129768302163,-0.0230407226683
0,45,0,-0.388239426939,1.48870042064,4.92100933937,3.30557395641,-0.26079083579,-0.078894267449
0,45,45,-0.0619346378436,4.77270926807,2.68805101017,0.563212812511,-0.0129768302163,-0.0230407226683
0,45,90,0.30065062212,5.26092975553,-1.11953114443,-0.212801005993,0.0571478115258,-0.268550476344
0,45,100,0.363500132598,4.92249429616,-1.95704725484,-0.397572274764,0.073844703666,-0.18573906772
0,60,-100,-0.642883207342,-4.25588978624,-0.54224029328,0.127409383352,0.151057296977,1.18560574585
0,60,-90,-0.716078290999,-4.02406013829,0.244369220134,-0.0607270298495,0.177949202147,-2.9303129527
0,60,45,0.252587972487,4.03840952135,3.01521283945,0.746633748637,0.0625463988115,0.0837711915993
0,60,0,-0.358864954616,1.68711337722,4.50852411113,2.67233024882,-0.212709447664,-0.0795969913369
0,60,45,0.252587972487,4.03840952135,3.01521283945,0.746633748637,0.0625463988115,0.0837711915993
0,60,90,0.716078290999,4.02406013829,-0.244369220134,-0.0607270298495,0.177949202147,-2.9303129527
0,60,100,0.767515698137,3.6699614593,-1.02355369845,-0.278900394405,0.209134539054,-0.749853866288
0,70,-100,-0.821372874236,-2.83247050711,-1.09051115517,0.385003533993,0.289984616671,0.753199882774
0,70,-90,-0.891438453579,-2.5665299174,-0.391409038648,0.152505153357,0.347332188702,2.27751115983
0,70,45,0.400178330453,3.05651361513,3.14777176806,1.02985694305,0.130926402052,0.127130668911
0,70,0,-0.325500831284,1.75603309071,4.060212487,2.3121503282,-0.18536144507,-0.0801684227922
0,70,45,0.400178330453,3.05651361513,3.14777176806,1.02985694305,0.130926402052,0.127130668911
0,70,90,0.891438453579,2.5665299174,0.391409038648,0.152505153357,0.347332188702,2.27751115983
0,70,100,0.934418126599,2.22260661487,-0.319585843449,-0.143788757449,0.4204154349,-2.92384079506
0,80,-100,-0.895692798817,-1.09492757215,-1.57086699006,1.43467662155,0.818038399615,0.570190095334
