Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
0,0,-100,0.986927111394,0.503379452885,0.61786976502,1.22744335606,1.96060269393,1.59730604614
0,0,-90,0.943961363504,0.481464891601,1.26583388569,2.6291301978,1.96060269393,0.745722937407
0,0,45,-0.900837890578,-0.459469883097,1.66516339137,-3.62409692697,1.96060269393,-0.54099068911
0,0,0,-0.330015798852,-0.168323648577,3.62073053733,-21.5105278904,1.96060269393,-0.0911461914796
0,0,45,-0.900837890578,-0.459469883097,1.66516339137,-3.62409692697,1.96060269393,-0.54099068911
0,0,90,-0.943961363504,-0.481464891601,-1.26583388569,2.6291301978,1.96060269393,0.745722937407
0,0,100,-0.87231382725,-0.444921263218,-1.87533628428,4.21498462608,1.96060269393,0.465150615686
0,20,-100,0.753188578859,-3.10335946734,0.996787476989,-0.321196267297,-0.242701042785,0.755616012687
0,20,-90,0.691242036374,-3.07273952496,1.81005393863,-0.589068459571,-0.224959529032,0.38189029709
0,20,45,-0.783795197698,2.48753279796,1.91979615232,0.771767171833,-0.315089392325,-0.408270011767
0,20,0,-0.417211762334,0.445163094757,4.52505569424,10.1649389797,-0.937211029504,-0.0922003596255
0,20,45,-0.783795197698,2.48753279796,1.91979615232,0.771767171833,-0.315089392325,-0.408270011767
0,20,90,-0.691242036374,3.07273952496,-1.81005393863,-0.589068459571,-0.224959529032,0.38189029709
0,20,100,-0.608292454398,2.948755947,-2.56832282728,-0.870985213236,-0.206287826233,0.236844234664
0,45,-100,0.0301367364807,-5.46871439108,0.439887082377,-0.0804370188165,-0.00551075341031,0.06851016474
0,45,-90,-0.0495876401115,-5.354121607,1.30738195934,-0.244182343118,0.00926158271166,-0.0379289615841
0,45,45,-0.286511458392,4.58379149075,2.52715779789,0.551324771861,-0.0625053427868,-0.11337299896
0,45,0,-0.454776030345,1.12833848631,4.88132279138,4.32611565642,-0.403049294039,-0.0931665554158
0,45,45,-0.286511458392,4.58379149075,2.52715779789,0.551324771861,-0.0625053427868,-0.11337299896
0,45,90,0.0495876401115,5.354121607,-1.30738195934,-0.244182343118,0.00926158271166,-0.0379289615841
0,45,100,0.127805321351,5.0768465472,-2.13515269703,-0.420566719356,0.0251741548938,-0.05985769614
0,60,-100,-0.431358296637,-5.05410467114,-0.316278168332,0.0625784760924,0.0853481130099,1.36385732506
0,60,-90,-0.514924837802,-4.87753777241,0.499309046392,-0.102369078353,0.105570650978,-1.03127480169
0,60,45,0.0556736232276,4.46967519357,2.93717070855,0.657132919361,0.0124558543555,0.0189548476245
0,60,0,-0.436190444767,1.44353750574,4.65309569742,3.22339785348,-0.302167725489,-0.093741988803
0,60,45,0.0556736232276,4.46967519357,2.93717070855,0.657132919361,0.0124558543555,0.0189548476245
0,60,90,0.514924837802,4.87753777241,-0.499309046392,-0.102369078353,0.105570650978,-1.03127480169
0,60,100,0.582845648336,4.55276935661,-1.2997250084,-0.285480090599,0.128020025326,-0.448437665327
0,70,-100,-0.672824618156,-4.03034931938,-0.878016239992,0.217851151455,0.166939529266,0.766300880906
0,70,-90,-0.754990677688,-3.8103865345,-0.129316089453,0.0339377877499,0.198140181016,5.83833520548
0,70,45,0.245980051358,3.82577815459,3.14819644458,0.822890485901,0.0642954299539,0.0781336411777
0,70,0,-0.407122352985,1.60008081836,4.32290601949,2.70167979635,-0.254438618546,-0.094177932888
0,70,45,0.245980051358,3.82577815459,3.14819644458,0.822890485901,0.0642954299539,0.0781336411777
0,70,90,0.754990677688,3.8103865345,0.129316089453,0.0339377877499,0.198140181016,5.83833520548
0,70,100,0.814216727523,3.47464708292,-0.623313265027,-0.179388942287,0.234330770318,-1.30627209977
0,80,-100,-0.826759437182,-2.54554493795,-1.4015852741,0.550603233599,0.324786816708,0.589874517418
0,80,-90,-0.903993499369,-2.28364644521,-0.742343796407,0.32506949487,0.395855278414,1.21775584809
0,80,45,0.38064225883,2.82252485509,3.25531514373,1.1533344473,0.134858780125,0.116929465205
0,80,0,-0.36568405452,1.70800648499,3.86136702965,2.26074494657,-0.214099921595,-0.0947032622677
0,80,45,0.38064225883,2.82252485509,3.25531514373,1.1533344473,0.134858780125,0.116929465205
0,80,90,0.903993499369,2.28364644521,0.742343796407,0.32506949487,0.395855278414,1.21775584809
0,80,100,0.953760176521,1.95236051082,0.0605465781009,0.0310119866517,0.488516424725,15.7525033856
0,90,-100,-0.875245211267,-0.780471862621,-1.81660357705,2.3275708761,1.1214308333,0.481803086993
0,90,-90,-0.943961363504,-0.481464891601,-1.26583388569,2.6291301978,1.96060269393,0.745722937407
0,90,45,0.446061860233,1.58780836941,3.21615940001,2.02553372433,0.28092927889,0.138693952866
0,90,0,-0.313134631105,1.76403523887,3.28250235656,1.86079182787,-0.177510417142,-0.0953950971213
0,90,45,0.446061860233,1.58780836941,3.21615940001,2.02553372433,0.28092927889,0.138693952866
0,90,90,0.943961363504,0.481464891601,1.26583388569,2.6291301978,1.96060269393,0.745722937407
0,90,100,0.983995727378,0.167828853482,0.676602472247,4.03150267792,5.8630903266,1.45431884709
1,0,-100,0.989588117577,0.504736691754,0.551708995563,1.09306298626,1.96060269393,1.79367769156
1,0,-90,0.949577163468,0.484329214894,1.20245063212,2.4827134006,1.96060269393,0.789701579511
1,0,45,-0.893124161402,-0.455535516792,1.7252134775,-3.78722056547,1.96060269393,-0.517689070397
1,0,0,-0.31349113847,-0.159895291096,3.64227092999,-22.779100654,1.96060269393,-0.0860702414774
1,0,45,-0.893124161402,-0.455535516792,1.7252134775,-3.78722056547,1.96060269393,-0.517689070397
1,0,90,-0.949577163468,-0.484329214894,-1.20245063212,2.4827134006,1.96060269393,0.789701579511
