Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
90,0,-100,-0.377370236735,-0.283486662589,-3.46761923378,12.2320366049,1.33117457198,0.108826895715
90,0,-90,-0.211221706803,-0.158673183254,-3.6609146673,23.0720440104,1.33117457198,0.0576964299905
90,0,45,0.838991007579,0.630263697368,2.02802408211,3.21773900445,1.33117457198,0.41369874006
90,0,0,0.975290754824,0.732654285435,-0.792855505564,-1.08216865898,1.33117457198,-1.23009898775
90,0,45,0.838991007579,0.630263697368,2.02802408211,3.21773900445,1.33117457198,0.41369874006
90,0,90,0.211221706803,0.158673183254,3.6609146673,23.0720440104,1.33117457198,0.0576964299905
90,0,100,0.0386553121936,0.0290384995381,3.74297506117,128.89698575,1.33117457198,0.0103274298017
90,20,-100,-0.586325500495,-2.17219909967,-1.84109637906,0.847572572578,0.269922540979,0.318465403096
90,20,-90,-0.447055179318,-2.01400230789,-2.23569266264,1.11007452866,0.221973518882,0.199962717054
90,20,45,0.910890185561,2.19289630342,0.112359971173,0.0512381597789,0.415382243172,8.1068923038
90,20,0,0.841138074935,1.08722138529,-2.07679166754,-1.91018287133,0.773658508113,-0.405018032421
90,20,45,0.910890185561,2.19289630342,0.112359971173,0.0512381597789,0.415382243172,8.1068923038
90,20,90,0.447055179318,2.01400230789,2.23569266264,1.11007452866,0.221973518882,0.199962717054
90,20,100,0.294201312738,1.79461107511,2.56235855598,1.42780716753,0.16393597299,0.114816605994
90,45,-100,-0.529736117146,-3.13251988033,1.44680763026,-0.461867022567,0.169108620977,-0.366141362588
90,45,-90,-0.44377016647,-2.94413204154,0.88478786213,-0.300525876437,0.150730388518,-0.501555441099
90,45,45,0.69130521059,3.03107865639,-2.96895725868,-0.979505184539,0.228072342871,-0.232844446841
90,45,0,0.533883038086,1.34246050294,-3.3139517592,-2.468565557,0.397689940908,-0.161101632395
90,45,45,0.69130521059,3.03107865639,-2.96895725868,-0.979505184539,0.228072342871,-0.232844446841
90,45,90,0.44377016647,2.94413204154,-0.88478786213,-0.300525876437,0.150730388518,-0.501555441099
90,45,100,0.344320483844,2.66628824047,-0.295884262537,-0.110972346517,0.129138507464,-1.16369989026
90,60,-100,-0.326025512639,-2.67176644069,3.21165643084,-1.20207230015,0.122026202468,-0.101513197211
90,60,-90,-0.278705384203,-2.47035654844,2.59670609921,-1.05114628123,0.112819902203,-0.107330353746
90,60,45,0.407006918894,2.71978588393,-4.50090879703,-1.65487615169,0.14964667671,-0.0904277196558
90,60,0,0.296889320477,1.37600153536,-3.76854016455,-2.73876159851,0.215762346805,-0.078780988795
90,60,45,0.407006918894,2.71978588393,-4.50090879703,-1.65487615169,0.14964667671,-0.0904277196558
90,60,90,0.278705384203,2.47035654844,-2.59670609921,-1.05114628123,0.112819902203,-0.107330353746
90,60,100,0.2229169337,2.19388612253,-1.90285616676,-0.867345003564,0.101608251864,-0.117148598824
90,70,-100,-0.143550885085,-1.97775227709,4.0043679457,-2.02470652775,0.0725828440438,-0.035848575114
90,70,-90,-0.123444749793,-1.77090088728,3.3731540126,-1.90476724972,0.0697073171511,-0.0365962388114
90,70,45,0.176798887437,2.20408317395,-5.16420087448,-2.34301542497,0.0802142539476,-0.0342354783894
90,70,0,0.126586634633,1.34614342992,-3.93012890291,-2.91954691868,0.0940365133607,-0.0322092831457
90,70,45,0.176798887437,2.20408317395,-5.16420087448,-2.34301542497,0.0802142539476,-0.0342354783894
90,70,90,0.123444749793,1.77090088728,-3.3731540126,-1.90476724972,0.0697073171511,-0.0365962388114
90,70,100,0.0995878082436,1.51024157013,-2.63944850172,-1.74769954286,0.0659416415317,-0.0377305365794
90,80,-100,0.0542546977699,-1.06628380772,4.37567210932,-4.10366553223,-0.050882042264,0.0123991689538
90,80,-90,0.046705143293,-0.857848443397,3.74274976961,-4.3629498875,-0.0544445159894,0.0124788313855
90,80,45,-0.0666571639884,1.50842272885,-5.45536589252,-3.61660281841,-0.0441899758692,0.0122186422142
90,80,0,-0.0475623220487,1.27538343753,-3.9723026633,-3.11459483195,-0.0372925668069,0.0119734889509
90,80,45,-0.0666571639884,1.50842272885,-5.45536589252,-3.61660281841,-0.0441899758692,0.0122186422142
90,80,90,-0.046705143293,0.857848443397,-3.74274976961,-4.3629498875,-0.0544445159894,0.0124788313855
90,80,100,-0.0377364766711,0.623347788213,-2.99610587207,-4.80647550008,-0.0605383982822,0.0125951746308
90,90,-100,0.246261585089,-0.0461888915534,4.28144495172,-92.694256297,-5.33161928782,0.0575183350168
90,90,-90,0.211221706803,0.158673183254,3.6609146673,23.0720440104,1.33117457198,0.0576964299905
90,90,45,-0.305107969493,0.712196805574,-5.3419758413,-7.50070177161,-0.428404012915,0.0571151908127
90,90,0,-0.220266121642,1.16587156478,-3.89378001734,-3.33980185724,-0.188928290471,0.056568712321
90,90,45,-0.305107969493,0.712196805574,-5.3419758413,-7.50070177161,-0.428404012915,0.0571151908127
90,90,90,-0.211221706803,-0.158673183254,-3.6609146673,23.0720440104,1.33117457198,0.0576964299905
90,90,100,-0.169763963839,-0.358714053681,-2.92914934323,8.16569441083,0.473257075092,0.0579567457808
110,0,-100,-0.670568741334,-0.503742150315,-2.77401735019,5.50682000395,1.33117457198,0.241731992516
110,0,-90,-0.532052562982,-0.399686543133,-3.16896194454,7.92861806079,1.33117457198,0.167894904481
110,0,45,0.973179756293,0.731068468987,0.828598274388,1.13340721087,1.33117457198,1.17448923848
110,0,0,0.844231446994,0.634200400732,-1.99714702714,-3.14907878462,1.33117457198,-0.422718726024
110,0,45,0.973179756293,0.731068468987,0.828598274388,1.13340721087,1.33117457198,1.17448923848
110,0,90,0.532052562982,0.399686543133,3.16896194454,7.92861806079,1.33117457198,0.167894904481
110,0,100,0.377370236735,0.283486662589,3.46761923378,12.2320366049,1.33117457198,0.108826895715
110,20,-100,-0.710831438571,-2.84685382438,-0.733960477952,0.257814599284,0.249690178148,0.968487350375
110,20,-90,-0.610877983046,-2.63238054886,-1.1874846616,0.451106760423,0.232062945196,0.514430209334
110,20,45,0.876764248143,2.89757253252,-0.933639451424,-0.322214350442,0.302585781134,-0.939082262222
110,20,0,0.629053907681,1.46540582458,-2.50785023617,-1.71136909251,0.429269419521,-0.250833920865
110,20,45,0.876764248143,2.89757253252,-0.933639451424,-0.322214350442,0.302585781134,-0.939082262222
110,20,90,0.610877983046,2.63238054886,1.1874846616,0.451106760423,0.232062945196,0.514430209334
110,20,100,0.492363309125,2.33792372242,1.6049277247,0.68647565757,0.210598534248,0.306782231716
110,45,-100,-0.356166106573,-3.95396162163,2.371725786,-0.599835307713,0.0900782912571,-0.150171705631
