Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
0,0,-100,0.900904889931,-1.20046008082,1.48562877455,-1.23754950147,-0.750466345635,0.606413193769
0,0,-90,0.831696694309,-1.10823982867,2.18994940545,-1.97606091101,-0.750466345635,0.379778953905
0,0,45,-0.921370629842,1.22773077727,1.18403312791,0.96440779186,-0.750466345635,-0.778162880857
0,0,0,-0.471318146386,0.62803368749,3.86442511324,6.15321310022,-0.750466345635,-0.121963327681
0,0,45,-0.921370629842,1.22773077727,1.18403312791,0.96440779186,-0.750466345635,-0.778162880857
0,0,90,-0.831696694309,1.10823982867,-2.18994940545,-1.97606091101,-0.750466345635,0.379778953905
0,0,100,-0.737217815489,0.982346270125,-2.82772953184,-2.87854661624,-0.750466345635,0.26071015887
0,20,-100,0.482197663943,-4.15585215011,1.87357908141,-0.45082909924,-0.116028589691,0.257367126228
0,20,-90,0.39326600267,-3.97279267148,2.65234359123,-0.667626984481,-0.0989898127565,0.148271138012
0,20,45,-0.664545561304,3.80039101446,1.13160595246,0.297760401009,-0.174862417781,-0.587258806708
0,20,0,-0.546543342941,1.4017718435,4.25267607645,3.03378620149,-0.389894650456,-0.128517510649
0,20,45,-0.664545561304,3.80039101446,1.13160595246,0.297760401009,-0.174862417781,-0.587258806708
0,20,90,-0.39326600267,3.97279267148,-2.65234359123,-0.667626984481,-0.0989898127565,0.148271138012
0,20,100,-0.292385152908,3.66902189785,-3.35051798318,-0.913191056488,-0.0796902174607,0.0872656569449
0,45,-100,-0.278517889868,-5.15447797245,0.795838814578,-0.154397558556,0.0540341604633,-0.349967713017
0,45,-90,-0.379364232744,-4.85981942092,1.51643405034,-0.312035061182,0.0780613845672,-0.250168632562
0,45,45,-0.118932984878,4.93692726613,1.7682178999,0.358161626572,-0.0240904875578,-0.0672614980793
0,45,0,-0.547560872972,2.12205007529,4.01707178562,1.89301460526,-0.258033907563,-0.136308461037
0,45,45,-0.118932984878,4.93692726613,1.7682178999,0.358161626572,-0.0240904875578,-0.0672614980793
0,45,90,0.379364232744,4.85981942092,-1.51643405034,-0.312035061182,0.0780613845672,-0.250168632562
0,45,100,0.468683785375,4.41749771547,-2.19095320484,-0.495971553571,0.106097120036,-0.213917752483
0,60,-100,-0.646582953751,-4.01047426455,-0.393728805716,0.0981751233752,0.161223563873,1.6422038326
0,60,-90,-0.744387409998,-3.65460716199,0.218295708031,-0.0597316478504,0.203684658023,-3.409995628
0,60,45,0.174145871914,4.25939970083,2.32434102204,0.54569685526,0.0408850739883,0.074922685726
0,60,0,-0.498107956105,2.36909366249,3.50541030498,1.47964192403,-0.21025253834,-0.142096905289
0,60,45,0.174145871914,4.25939970083,2.32434102204,0.54569685526,0.0408850739883,0.074922685726
0,60,90,0.744387409998,3.65460716199,-0.218295708031,-0.0597316478504,0.203684658023,-3.409995628
0,60,100,0.819574031469,3.18769667012,-0.823687417153,-0.258395795583,0.257105401261,-0.995006132669
0,70,-100,-0.7901408108,-2.6648261681,-1.21810921432,0.457106444276,0.296507449626,0.648661714002
0,70,-90,-0.880967259401,-2.27487074668,-0.702853554295,0.308964170962,0.38726035784,1.25341510193
0,70,45,0.307586667116,3.33723282267,2.63862860455,0.790663626051,0.0921681774872,0.116570655903
0,70,0,-0.445974023161,2.44468917193,3.02873080432,1.23890220446,-0.182425654877,-0.147247824905
