Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
90,0,-100,-0.377409124387,-0.27770966986,-3.47298130873,12.5057989896,1.35900606046,0.108670070708
90,0,-90,-0.211243473004,-0.155439684304,-3.6665756403,23.588414096,1.35900606046,0.0576132865452
90,0,45,0.839077464824,0.61741995804,2.0311600715,3.28975447757,1.35900606046,0.413102579455
90,0,0,0.975391257631,0.717723994037,-0.79408151983,-1.10638842567,1.35900606046,-1.2283263535
90,0,45,0.839077464824,0.61741995804,2.0311600715,3.28975447757,1.35900606046,0.413102579455
90,0,90,0.211243473004,0.155439684304,3.6665756403,23.588414096,1.35900606046,0.0576132865452
90,0,100,0.0386592955876,0.0284467425956,3.74876292641,131.781799403,1.35900606046,0.0103125474581
90,20,-100,-0.586908674902,-2.16801316578,-1.84610686143,0.851520133993,0.270712689464,0.317916956578
90,20,-90,-0.447610678414,-2.01220055855,-2.24070468746,1.11355932089,0.222448342196,0.199763351645
90,20,45,0.911430043723,2.18180225512,0.116207789974,0.0532622925387,0.417741819445,7.84310624897
90,20,0,0.841346050574,1.07333378106,-2.07636205483,-1.93449800189,0.783862453058,-0.405201996741
90,20,45,0.911430043723,2.18180225512,0.116207789974,0.0532622925387,0.417741819445,7.84310624897
90,20,90,0.447610678414,2.01220055855,2.24070468746,1.11355932089,0.222448342196,0.199763351645
90,20,100,0.294712257963,1.79524825556,2.56721983542,1.43000826068,0.164162397624,0.114798216303
90,45,-100,-0.530614745315,-3.13177225239,1.44535545463,-0.461513589798,0.169429544218,-0.367117129296
90,45,-90,-0.444608429701,-2.94518255115,0.883737020601,-0.300061882499,0.150961246707,-0.503100378661
90,45,45,0.692114179056,3.02456433322,-2.96651493362,-0.980807351669,0.228831032441,-0.233308847096
90,45,0,0.534188829031,1.33219734916,-3.3115486315,-2.48577932811,0.400983254748,-0.161310881546
90,45,45,0.692114179056,3.02456433322,-2.96651493362,-0.980807351669,0.228831032441,-0.233308847096
90,45,90,0.444608429701,2.94518255115,-0.883737020601,-0.300061882499,0.150961246707,-0.503100378661
90,45,100,0.345092911933,2.66910496844,-0.295266684396,-0.110623856269,0.129291622478,-1.16874991379
90,60,-100,-0.326788369288,-2.67302082541,3.21295867669,-1.20199537772,0.122254329701,-0.101709484052
90,60,-90,-0.279420458356,-2.47288306593,2.59862653025,-1.05084893259,0.112993801529,-0.107526208596
90,60,45,0.407751363363,2.71654849344,-4.49986826137,-1.6564652802,0.150099055602,-0.0906140668302
90,60,0,0.297227049788,1.36889665634,-3.76514819386,-2.75049849558,0.217128917959,-0.0789416603236
90,60,45,0.407751363363,2.71654849344,-4.49986826137,-1.6564652802,0.150099055602,-0.0906140668302
90,60,90,0.279420458356,2.47288306593,-2.59862653025,-1.05084893259,0.112993801529,-0.107526208596
90,60,100,0.22356249819,2.19760800583,-1.90533643167,-0.867004682642,0.101729925263,-0.117334920214
90,70,-100,-0.144125239144,-1.98003779932,4.00729161378,-2.02384601705,0.0727891352343,-0.0359657477006
90,70,-90,-0.123966901134,-1.77405314575,3.37681510159,-1.90344641573,0.0698777832171,-0.0367111901021
90,70,45,0.177412979364,2.20297776121,-5.16401331795,-2.34410596824,0.0805332593402,-0.0343556393914
90,70,0,0.126932940423,1.34142788176,-3.92620256893,-2.92688307909,0.0946252438537,-0.032329697257
90,70,45,0.177412979364,2.20297776121,-5.16401331795,-2.34410596824,0.0805332593402,-0.0343556393914
90,70,90,0.123966901134,1.77405314575,-3.37681510159,-1.90344641573,0.0698777832171,-0.0367111901021
90,70,100,0.100041891563,1.51416478505,-2.64373577129,-1.7460026791,0.0660706764225,-0.0378411082718
90,80,-100,0.0539326958473,-1.06925091504,4.37980304306,-4.09614149632,-0.0504397004378,0.0123139546041
90,80,-90,0.046438893921,-0.861246233948,3.74770993519,-4.35149645649,-0.053920577055,0.0123912721966
90,80,45,-0.0662253980004,1.5092817595,-5.45580342756,-3.61483427014,-0.0438787506596,0.0121385234787
90,80,0,-0.0472179621047,1.27320049978,-3.9679612657,-3.11652506135,-0.0370860379907,0.0118998041924
90,80,45,-0.0662253980004,1.5092817595,-5.45580342756,-3.61483427014,-0.0438787506596,0.0121385234787
90,80,90,-0.046438893921,0.861246233948,-3.74770993519,-4.35149645649,-0.053920577055,0.0123912721966
90,80,100,-0.037534069702,0.627073021853,-3.00174455737,-4.78691388844,-0.0598559791189,0.0125040852027
90,90,-100,0.246225377945,-0.0494455040521,4.28621687713,-86.6856746493,-4.9797323875,0.0574458514356
90,90,-90,0.211243473004,0.155439684304,3.6665756403,23.588414096,1.35900606046,0.0576132865452
90,90,45,-0.304888635793,0.714777391116,-5.342708703,-7.47464702914,-0.42655047513,0.0570663033943
90,90,0,-0.219934170748,1.1662875649,-3.8891554673,-3.33464540337,-0.188576280299,0.0565506245757
90,90,45,-0.304888635793,0.714777391116,-5.342708703,-7.47464702914,-0.42655047513,0.0570663033943
90,90,90,-0.211243473004,-0.155439684304,-3.6665756403,23.588414096,1.35900606046,0.0576132865452
90,90,100,-0.169843042031,-0.355601916508,-2.93552735801,8.25509431119,0.477621278587,0.0578577615933
110,0,-100,-0.670637842821,-0.493476712381,-2.77830688948,5.63006686997,1.35900606046,0.241383644607
110,0,-90,-0.532107390505,-0.391541587626,-3.17386219752,8.1060666295,1.35900606046,0.167652959514
110,0,45,0.973280041564,0.716170493924,0.82987955868,1.15877373575,1.35900606046,1.17279674066
110,0,0,0.844318444262,0.621276437853,-2.0002352705,-3.21955758922,1.35900606046,-0.422109567167
110,0,45,0.973280041564,0.716170493924,0.82987955868,1.15877373575,1.35900606046,1.17279674066
110,0,90,0.532107390505,0.391541587626,3.17386219752,8.1060666295,1.35900606046,0.167652959514
110,0,100,0.377409124387,0.27770966986,3.47298130873,12.5057989896,1.35900606046,0.108670070708
110,20,-100,-0.71158224603,-2.83947162248,-0.73873393933,0.260165987743,0.250603753317,0.963245639797
110,20,-90,-0.61158230772,-2.62697117436,-1.19271128794,0.454025266658,0.232808914574,0.51276642881
110,20,45,0.877495134068,2.8853793998,-0.931465646883,-0.322822588581,0.304117764938,-0.942058504255
110,20,0,0.629383211795,1.45357150543,-2.51000263865,-1.72678305076,0.432990884482,-0.250750019982
110,20,45,0.877495134068,2.8853793998,-0.931465646883,-0.322822588581,0.304117764938,-0.942058504255
110,20,90,0.61158230772,2.62697117436,1.19271128794,0.454025266658,0.232808914574,0.51276642881
110,20,100,0.492999750465,2.33465153643,1.61044870761,0.689802603295,0.211166310164,0.306125707782
110,45,-100,-0.3572804021,-3.95375776237,2.3695793905,-0.599323360942,0.0903647677914,-0.15077798344
110,45,-90,-0.317312273926,-3.62022055473,1.92693230707,-0.532269312861,0.0876499840628,-0.164672247573
110,45,45,0.406756654577,4.14202861221,-3.28424229648,-0.792906714066,0.0982022802491,-0.123850988404
110,45,0,0.257928503562,2.2374924844,-2.71768769072,-1.21461310358,0.115275696057,-0.0949073377497
110,45,45,0.406756654577,4.14202861221,-3.28424229648,-0.792906714066,0.0982022802491,-0.123850988404
110,45,90,0.317312273926,3.62022055473,-1.92693230707,-0.532269312861,0.0876499840628,-0.164672247573
110,45,100,0.267702772876,3.17668477745,-1.42573636057,-0.448812664918,0.0842711164723,-0.187764568738
110,60,-100,-0.00980420239036,-3.33114556135,3.6570911902,-1.09784790933,0.00294319242728,-0.00268087446565
110,60,-90,-0.00874679490011,-2.93943217388,3.25570342806,-1.10759603742,0.00297567502248,-0.00268660677897
110,60,45,0.0110318609258,3.85541958087,-4.13801756854,-1.07329889309,0.00286139049056,-0.0026659773051
110,60,0,0.0068546124394,2.51295448602,-2.59633713871,-1.03318112332,0.00272771054053,-0.002640108766
110,60,45,0.0110318609258,3.85541958087,-4.13801756854,-1.07329889309,0.00286139049056,-0.0026659773051
110,60,90,0.00874679490011,2.93943217388,-3.25570342806,-1.10759603742,0.00297567502248,-0.00268660677897
110,60,100,0.00742362047293,2.45840562724,-2.75539276471,-1.12080477452,0.00301968901742,-0.00269421498379
110,70,-100,0.228665901983,-2.44815579103,4.03372816673,-1.6476599167,-0.0934033294861,0.056688475904
110,70,-90,0.203653511558,-2.02709465946,3.66992771132,-1.81043726508,-0.10046571363,0.0554925130894
110,70,45,-0.258455660817,3.27336478824,-4.30348588663,-1.31469792248,-0.078957182452,0.0600572809174
110,70,0,-0.161857989242,2.60214221867,-2.41612039502,-0.928512045842,-0.0622018228216,0.0669908625312
110,70,45,-0.258455660817,3.27336478824,-4.30348588663,-1.31469792248,-0.078957182452,0.0600572809174
110,70,90,-0.203653511558,2.02709465946,-3.66992771132,-1.81043726508,-0.10046571363,0.0554925130894
110,70,100,-0.172453212237,1.54444128243,-3.19461835949,-2.06846216547,-0.111660581856,0.0539824144331
110,80,-100,0.442091566758,-1.31065350093,3.96169454476,-3.02268642472,-0.337306211326,0.111591532806
110,80,-90,0.391490198916,-0.870259612376,3.64150455024,-4.18438877142,-0.449854495542,0.107507815386
110,80,45,-0.507096548796,2.46251689404,-4.10404465097,-1.66660568336,-0.205926119745,0.123560192913
110,80,0,-0.325652617824,2.61226517674,-2.16249105575,-0.827822180919,-0.124662925006,0.150591428787
110,80,45,-0.507096548796,2.46251689404,-4.10404465097,-1.66660568336,-0.205926119745,0.123560192913
110,80,90,-0.391490198916,0.870259612376,-3.64150455024,-4.18438877142,-0.449854495542,0.107507815386
110,80,100,-0.328993599483,0.403423325877,-3.21066928265,-7.95856133424,-0.815504653252,0.102468853226
110,90,-100,0.607296893754,-0.055996864732,3.44570469632,-61.5338860989,-10.8451945776,0.176247516046
110,90,-90,0.532107390505,0.391541587626,3.17386219752,8.1060666295,1.35900606046,0.167652959514
110,90,45,-0.715351538002,1.52132199048,-3.5475672494,-2.33189769924,-0.470217049697,0.201645659606
110,90,0,-0.479552456402,2.5430157793,-1.84315552002,-0.724791224273,-0.188576280299,0.260180137375
110,90,45,-0.715351538002,1.52132199048,-3.5475672494,-2.33189769924,-0.470217049697,0.201645659606
110,90,90,-0.532107390505,-0.391541587626,-3.17386219752,8.1060666295,1.35900606046,0.167652959514
110,90,100,-0.440750073454,-0.827183246974,-2.8055835019,3.39173153248,0.532832446821,0.157097471223
112,0,-100,-0.69602324269,-0.512156099183,-2.68863339644,5.24963658683,1.35900606046,0.258876217045
112,0,-90,-0.561249533821,-0.412985306064,-3.10212156219,7.5114574699,1.35900606046,0.180924416587
112,0,45,0.980391787258,0.72140354321,0.701689344585,0.972672439981,1.35900606046,1.39718779375
112,0,0,0.825233828158,0.607233368687,-2.10978297451,-3.47441870507,1.35900606046,-0.391146311317
112,0,45,0.980391787258,0.72140354321,0.701689344585,0.972672439981,1.35900606046,1.39718779375
112,0,90,0.561249533821,0.412985306064,3.10212156219,7.5114574699,1.35900606046,0.180924416587
112,0,100,0.409422541873,0.301266163401,3.42135333403,11.3565801596,1.35900606046,0.119666839961
112,20,-100,-0.718807587325,-2.91511243078,-0.645246569531,0.221345345969,0.246579713267,1.11400450815
112,20,-90,-0.622975695875,-2.70136282855,-1.09944970646,0.406998162127,0.23061533582,0.566625005415
112,20,45,0.8692837542,2.94767103299,-1.00410048678,-0.340641976511,0.294905280973,-0.865733824097
112,20,0,0.606377178865,1.46727352373,-2.51946223285,-1.71710467892,0.413267989273,-0.240677225068
112,20,45,0.8692837542,2.94767103299,-1.00410048678,-0.340641976511,0.294905280973,-0.865733824097
112,20,90,0.622975695875,2.70136282855,1.09944970646,0.406998162127,0.23061533582,0.566625005415
112,20,100,0.508215003147,2.40553368372,1.5202466204,0.63197893702,0.211269127756,0.334297735859
112,45,-100,-0.336369088578,-4.05049734164,2.40815669059,-0.594533581304,0.0830438981208,-0.139679070674
112,45,-90,-0.300306985355,-3.71039779517,1.98652441164,-0.535393917661,0.0809366008534,-0.151172058896
112,45,45,0.377774497407,4.23809453427,-3.24449320974,-0.765554704716,0.0891378175622,-0.116435595018
112,45,0,0.233946832396,2.28317297381,-2.6018818886,-1.13959035012,0.102465662952,-0.0899144705304
112,45,45,0.377774497407,4.23809453427,-3.24449320974,-0.765554704716,0.0891378175622,-0.116435595018
112,45,90,0.300306985355,3.71039779517,-1.98652441164,-0.535393917661,0.0809366008534,-0.151172058896
112,45,100,0.255120206345,3.25755968925,-1.50453259367,-0.461858795293,0.0783163566235,-0.169567749757
112,60,-100,0.0229360611157,-3.40810357949,3.64099827493,-1.06833556845,-0.00672986034044,0.00629938807541
112,60,-90,0.0205512886587,-3.00680609573,3.27144138681,-1.08801209079,-0.00683492317244,0.00628202869279
112,60,45,-0.0255142869729,3.94625521592,-4.02050218721,-1.01881453865,-0.00646544269869,0.00634604479364
112,60,0,-0.0155313620127,2.5740415512,-2.41440733389,-0.937983045673,-0.0060338427736,0.00643278447455
112,60,45,-0.0255142869729,3.94625521592,-4.02050218721,-1.01881453865,-0.00646544269869,0.00634604479364
112,60,90,-0.0205512886587,3.00680609573,-3.27144138681,-1.08801209079,-0.00683492317244,0.00628202869279
112,60,100,-0.0175420756953,2.51414833028,-2.80248340758,-1.11468499047,-0.00697734317585,0.0062594753096
112,70,-100,0.26496910263,-2.50106164856,3.9792363176,-1.59101888588,-0.105942651507,0.0665879283063
112,70,-90,0.236908477298,-2.06863263094,3.65327626274,-1.76603433983,-0.114524190402,0.0648482239666
112,70,45,-0.296440364745,3.35159704584,-4.13659281647,-1.23421543816,-0.0884474955342,0.0716629307977
112,70,0,-0.182321506959,2.6712413669,-2.19674940032,-0.822370238627,-0.0682534754135,0.0829960426675
112,70,45,-0.296440364745,3.35159704584,-4.13659281647,-1.23421543816,-0.0884474955342,0.0716629307977
112,70,90,-0.236908477298,2.06863263094,-3.65327626274,-1.76603433983,-0.114524190402,0.0648482239666
112,70,100,-0.201649507764,1.57334925762,-3.21631325728,-2.04424621025,-0.128165762807,0.0626958544251
112,80,-100,0.477899631735,-1.33420863826,3.87193910783,-2.9020491974,-0.358189579973,0.123426432706
112,80,-90,0.424691007178,-0.880951541099,3.59447210476,-4.08021546824,-0.482082143416,0.11815114843
112,80,45,-0.543243915059,2.52311850303,-3.89390725639,-1.54329146717,-0.215306540064,0.1395112619
112,80,0,-0.343571905176,2.68727686537,-1.91234434784,-0.711629074208,-0.127851323994,0.179660062563
112,80,45,-0.543243915059,2.52311850303,-3.89390725639,-1.54329146717,-0.215306540064,0.1395112619
112,80,90,-0.424691007178,0.880951541099,-3.59447210476,-4.08021546824,-0.482082143416,0.11815114843
112,80,100,-0.358578361272,0.400927177144,-3.20778888568,-8.00092652369,-0.894372798138,0.111783653492
112,90,-100,0.638571607099,-0.0485354918867,3.32759212301,-68.5599752607,-13.1567968568,0.191902007065
112,90,-90,0.561249533821,0.412985306064,3.10212156219,7.5114574699,1.35900606046,0.180924416587
112,90,45,-0.746444954861,1.5617694306,-3.30357123318,-2.11527461638,-0.477948242704,0.225950918619
112,90,0,-0.494383044909,2.62166081611,-1.56983368004,-0.598793585499,-0.188576280299,0.314927021375
112,90,45,-0.746444954861,1.5617694306,-3.30357123318,-2.11527461638,-0.477948242704,0.225950918619
112,90,90,-0.561249533821,-0.412985306064,-3.10212156219,7.5114574699,1.35900606046,0.180924416587
112,90,100,-0.466874177463,-0.861957754471,-2.78239460746,3.22799417144,0.541643920531,0.167795817391
113,0,-100,-0.708399836797,-0.521263191835,-2.64256128198,5.06953363171,1.35900606046,0.268073191577
113,0,-90,-0.575566368973,-0.423520089954,-3.06482830409,7.23655943788,1.35900606046,0.18779726362
113,0,45,0.983500223765,0.723690829925,0.637263845718,0.880574714183,1.35900606046,1.5433171525
113,0,0,0.815312986072,0.59993329669,-2.16360113066,-3.60640281612,1.35900606046,-0.376831466076
113,0,45,0.983500223765,0.723690829925,0.637263845718,0.880574714183,1.35900606046,1.5433171525
