Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
0,0,-100,0.939757309302,0.115170196044,1.32353354592,11.4919796213,8.15972657494,0.710036638057
0,0,-90,0.867564441412,0.106322734401,1.95100657152,18.3498532323,8.15972657494,0.444675304572
0,0,45,-0.9611056546,-0.117786502498,1.05484464969,-8.95556474914,8.15972657494,-0.911134786416
0,0,0,-0.491644210197,-0.0602525348958,3.44278218131,-57.1392089522,8.15972657494,-0.142804332167
0,0,45,-0.9611056546,-0.117786502498,1.05484464969,-8.95556474914,8.15972657494,-0.911134786416
0,0,90,-0.867564441412,-0.106322734401,-1.95100657152,18.3498532323,8.15972657494,0.444675304572
0,0,100,-0.769011066979,-0.0942447102751,-2.5191992497,26.7304047341,8.15972657494,0.30526012068
0,20,-100,0.639669241976,-3.19949377124,1.88462883965,-0.589039696401,-0.199928266067,0.339413909263
0,20,-90,0.544145579319,-3.11251249925,2.6094519922,-0.838374783341,-0.174825186871,0.208528679947
0,20,45,-0.807410583627,2.74762408109,0.94493558288,0.343910067387,-0.293857733008,-0.85446097941
0,20,0,-0.59770541845,0.773214740529,3.94579270908,5.1031007329,-0.773013481405,-0.151479173519
0,20,45,-0.807410583627,2.74762408109,0.94493558288,0.343910067387,-0.293857733008,-0.85446097941
0,20,90,-0.544145579319,3.11251249925,-2.6094519922,-0.838374783341,-0.174825186871,0.208528679947
0,20,100,-0.432088328585,2.93095910997,-3.25498826642,-1.11055396691,-0.147422161952,0.13274650881
0,45,-100,-0.0754468548781,-5.18394952048,1.03026186479,-0.198740720896,0.0145539331701,-0.0732307556521
0,45,-90,-0.187382796832,-4.96892035718,1.73446754854,-0.349063262008,0.03771096805,-0.108034766629
0,45,45,-0.311718642052,4.69656658215,1.53381721618,0.326582661899,-0.0663716007427,-0.203230631892
0,45,0,-0.628219528067,1.67302779989,3.90361265786,2.3332622794,-0.375498559026,-0.160932854545
0,45,45,-0.311718642052,4.69656658215,1.53381721618,0.326582661899,-0.0663716007427,-0.203230631892
0,45,90,0.187382796832,4.96892035718,-1.73446754854,-0.349063262008,0.03771096805,-0.108034766629
0,45,100,0.293625207325,4.60291306321,-2.3859723135,-0.518361368276,0.0637911694818,-0.123063124272
0,60,-100,-0.484647306959,-4.64982987725,-0.0927881056332,0.0199551613893,0.104229040579,5.2231619953
0,60,-90,-0.596060482995,-4.3563726259,0.526589673312,-0.12087801447,0.136824953736,-1.1319258869
0,60,45,0.00467122407734,4.54489970463,2.11721500268,0.465844163848,0.00102779475476,0.00220630595921
0,60,0,-0.589454374552,2.07108617602,3.52078384456,1.69996974792,-0.284611225442,-0.167421347227
0,60,45,0.00467122407734,4.54489970463,2.11721500268,0.465844163848,0.00102779475476,0.00220630595921
0,60,90,0.596060482995,4.3563726259,-0.526589673312,-0.12087801447,0.136824953736,-1.1319258869
0,60,100,0.689362662877,3.93054919674,-1.1299672915,-0.287483309569,0.175385837544,-0.61007311279
0,70,-100,-0.679167450856,-3.61797810104,-0.917406774691,0.253568913098,0.187720166317,0.740312225278
0,70,-90,-0.785040259464,-3.27540837898,-0.379663492999,0.115913330208,0.239677062715,2.06772648395
0,70,45,0.172551857722,3.91365917542,2.48167601845,0.634106320254,0.044089648584,0.069530372393
0,70,0,-0.541015082061,2.2593415054,3.12995638971,1.38534010119,-0.239456974861,-0.172850677358
0,70,45,0.172551857722,3.91365917542,2.48167601845,0.634106320254,0.044089648584,0.069530372393
0,70,90,0.785040259464,3.27540837898,0.379663492999,0.115913330208,0.239677062715,2.06772648395
0,70,100,0.867060017037,2.83331703076,-0.169615671809,-0.0598646992086,0.306022943294,-5.11190981228
0,80,-100,-0.783293178769,-2.18514485811,-1.68041380865,0.769017121409,0.3584628158,0.466131124809
0,80,-90,-0.879332594681,-1.79938154167,-1.24012363882,0.68919437601,0.488686014786,0.709068488944
0,80,45,0.285102112821,2.95452507264,2.74650911005,0.929594111582,0.0964967654061,0.103805267486
0,80,0,-0.476137320068,2.37894788642,2.64402679379,1.11142695007,-0.200146175032,-0.180080368772
0,80,45,0.285102112821,2.95452507264,2.74650911005,0.929594111582,0.0964967654061,0.103805267486
0,80,90,0.879332594681,1.79938154167,1.24012363882,0.68919437601,0.488686014786,0.709068488944
0,80,100,0.948653934667,1.35894492763,0.762152939757,0.560841667873,0.698081221234,1.24470284792
0,90,-100,-0.785481916778,-0.526025015098,-2.28216559753,4.33851153848,1.49324061448,0.344182699813
0,90,-90,-0.867564441412,-0.106322734401,-1.95100657152,18.3498532323,8.15972657494,0.444675304572
0,90,45,0.332886126534,1.79081430238,2.84876800817,1.59076683963,0.185885340591,0.116852662477
0,90,0,-0.396792366543,2.42627113972,2.07775978169,0.856359269858,-0.163539993551,-0.190971242219
0,90,45,0.332886126534,1.79081430238,2.84876800817,1.59076683963,0.185885340591,0.116852662477
0,90,90,0.867564441412,0.106322734401,1.95100657152,18.3498532323,8.15972657494,0.444675304572
0,90,100,0.923286459503,-0.316610108779,1.56056719809,-4.92898727747,-2.91616228889,0.591635182793
1,0,-100,0.945434976913,0.115866011959,1.25824727637,10.8595027575,8.15972657494,0.751390441821
1,0,-90,0.876012681725,0.107358092661,1.89062458987,17.6104524866,8.15972657494,0.463345651178
1,0,45,-0.956320149141,-0.117200023844,1.12124720119,-9.5669536952,8.15972657494,-0.852907501689
1,0,0,-0.476428243161,-0.0583877705686,3.47630758856,-59.5382826695,8.15972657494,-0.137050082889
