Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
90,0,-100,-0.37806844582,-0.185740456849,-3.53911380976,19.0540815383,2.03546632885,0.106825738347
90,0,-90,-0.211612508463,-0.103962667161,-3.73639456408,35.9397720944,2.03546632885,0.0566354823704
90,0,45,0.840543305792,0.412948764556,2.06983741629,5.01233468639,2.03546632885,0.406091463599
90,0,0,0.977095234351,0.48003507624,-0.809202418059,-1.68571518648,2.03546632885,-1.20747938037
90,0,45,0.840543305792,0.412948764556,2.06983741629,5.01233468639,2.03546632885,0.406091463599
90,0,90,0.211612508463,0.103962667161,3.73639456408,35.9397720944,2.03546632885,0.0566354823704
90,0,100,0.0387268321163,0.0190260244385,3.82014686028,200.785343918,2.03546632885,0.0101375244285
90,20,-100,-0.60141678615,-2.08990618163,-1.91505285481,0.916334365461,0.287772145676,0.314047095169
90,20,-90,-0.461552772879,-1.9722898016,-2.30765836989,1.17004020809,0.234018739286,0.200009142992
90,20,45,0.924455962088,1.99557451091,0.175806024938,0.0880979507293,0.463253041686,5.2583861242
90,20,0,0.845825386523,0.849878736444,-2.05903110507,-2.42273517007,0.995230672627,-0.41078805679
90,20,45,0.924455962088,1.99557451091,0.175806024938,0.0880979507293,0.463253041686,5.2583861242
90,20,90,0.461552772879,1.9722898016,2.30765836989,1.17004020809,0.234018739286,0.200009142992
90,20,100,0.307664712161,1.79474639399,2.63014685313,1.46546991928,0.171425173602,0.116976248606
90,45,-100,-0.552784650364,-3.10181994401,1.41525289851,-0.456265329405,0.178213004089,-0.390590721239
90,45,-90,-0.465858678923,-2.94444035575,0.862782534799,-0.29302089041,0.158216374807,-0.53994912986
90,45,45,0.712199895041,2.90504810882,-2.91315000693,-1.00278890325,0.245159415047,-0.2444775907
90,45,0,0.541344071765,1.16391807909,-3.25703371422,-2.79833587323,0.465104960124,-0.166207696715
90,45,45,0.712199895041,2.90504810882,-2.91315000693,-1.00278890325,0.245159415047,-0.2444775907
90,45,90,0.465858678923,2.94444035575,-0.862782534799,-0.29302089041,0.158216374807,-0.53994912986
90,45,100,0.364777827259,2.69759543723,-0.284096960359,-0.105314887636,0.135223326012,-1.28399060236
90,60,-100,-0.34614375871,-2.67705399037,3.21691134046,-1.20166098705,0.129300253172,-0.107601274041
90,60,-90,-0.297639196289,-2.49797881442,2.61538887512,-1.0470020242,0.119152009845,-0.113803036757
90,60,45,0.426389556851,2.65007816331,-4.4605961494,-1.68319418316,0.160896973815,-0.0955902625052
90,60,0,0.305366697863,1.24979766548,-3.69284669563,-2.95475563576,0.244332907876,-0.0826914093738
90,60,45,0.426389556851,2.65007816331,-4.4605961494,-1.68319418316,0.160896973815,-0.0955902625052
90,60,90,0.297639196289,2.49797881442,-2.61538887512,-1.0470020242,0.119152009845,-0.113803036757
90,60,100,0.240091017502,2.24300381624,-1.93439914226,-0.862414556877,0.107039950518,-0.124116586002
90,70,-100,-0.158773053376,-2.00423798706,4.03254932371,-2.01201122309,0.079218662854,-0.0393728732448
90,70,-90,-0.137343600474,-1.81300975466,3.41683021633,-1.88461766824,0.0757544740843,-0.0401962028484
90,70,45,0.192875331295,2.17284513251,-5.13469064372,-2.36311855222,0.0887662578476,-0.0375631843626
90,70,0,0.135423308891,1.25985730067,-3.84471893061,-3.05170984728,0.107490990304,-0.0352232013145
90,70,45,0.192875331295,2.17284513251,-5.13469064372,-2.36311855222,0.0887662578476,-0.0375631843626
90,70,90,0.137343600474,1.81300975466,-3.41683021633,-1.88461766824,0.0757544740843,-0.0401962028484
90,70,100,0.111741031771,1.5666941383,-2.69729245183,-1.72164584388,0.0713228121812,-0.0414271102473
90,80,-100,0.0456261695621,-1.1094211517,4.42204263477,-3.98590078076,-0.0411261039075,0.0103178945412
90,80,-90,0.0395176605336,-0.909364961318,3.80615140642,-4.18550479546,-0.0434563263537,0.0103825771269
90,80,45,-0.0552621693131,1.51391687053,-5.43476808405,-3.5898721983,-0.0365027765981,0.0101682663287
90,80,0,-0.0386348487951,1.23163680929,-3.8797713264,-3.15009367789,-0.0313687026107,0.00995802214739
90,80,45,-0.0552621693131,1.51391687053,-5.43476808405,-3.5898721983,-0.0365027765981,0.0101682663287
90,80,90,-0.0395176605336,0.909364961318,-3.80615140642,-4.18550479546,-0.0434563263537,0.0103825771269
90,80,100,-0.0322084273867,0.681678176742,-3.07461219359,-4.51035737755,-0.0472487289246,0.0104756064696
90,90,-100,0.245127546293,-0.100089433015,4.3389618442,-43.3508484714,-2.44908517223,0.0564945152999
90,90,-90,0.211612508463,0.103962667161,3.73639456408,35.9397720944,2.03546632885,0.0566354823704
90,90,45,-0.299199234027,0.750969314538,-5.32687113051,-7.093327287,-0.398417389679,0.0561679129637
90,90,0,-0.21151910615,1.16599365671,-3.7969388337,-3.25639750428,-0.181406738308,0.0557077992073
90,90,45,-0.299199234027,0.750969314538,-5.32687113051,-7.093327287,-0.398417389679,0.0561679129637
90,90,90,-0.211612508463,-0.103962667161,-3.73639456408,35.9397720944,2.03546632885,0.0566354823704
90,90,100,-0.171667731644,-0.304855914302,-3.02029882583,9.90729942946,0.563111042266,0.0568379956895
