Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
0,0,-100,0.986642485014,0.293752989996,0.627266236512,2.13535268703,3.35874873998,1.57292458542
0,0,-90,0.943689128297,0.280964490456,1.28508449915,4.57383243367,3.35874873998,0.73434013788
0,0,45,-0.900578092033,-0.268129044996,1.69048694857,-6.30475131328,3.35874873998,-0.532732945851
0,0,0,-0.329920623432,-0.0982272414439,3.67579406883,-37.4213305271,3.35874873998,-0.0897549256714
0,0,45,-0.900578092033,-0.268129044996,1.69048694857,-6.30475131328,3.35874873998,-0.532732945851
0,0,90,-0.943689128297,-0.280964490456,-1.28508449915,4.57383243367,3.35874873998,0.73434013788
0,0,100,-0.872062254947,-0.259639027048,-1.90385611958,7.33270395142,3.35874873998,0.458050503912
0,20,-100,0.734635177513,-3.25828269265,0.988433576596,-0.303360288174,-0.225466985774,0.74323171016
0,20,-90,0.67297636418,-3.21867488148,1.80634805713,-0.561208610265,-0.209084915054,0.372561844614
0,20,45,-0.768577780638,2.63635198975,1.94157290439,0.736461941325,-0.291530790891,-0.395853165699
0,20,0,-0.413956756937,0.509689857616,4.55214679085,8.931209289,-0.81217381659,-0.0909366011152
0,20,45,-0.768577780638,2.63635198975,1.94157290439,0.736461941325,-0.291530790891,-0.395853165699
0,20,90,-0.67297636418,3.21867488148,-1.80634805713,-0.561208610265,-0.209084915054,0.372561844614
0,20,100,-0.590869504563,3.08126926275,-2.569377566,-0.833869859107,-0.191761723555,0.229966009037
0,45,-100,0.00132346173273,-5.46510848167,0.413704909848,-0.0756993042747,-0.000242165683841,0.00319904768163
0,45,-90,-0.0776795442721,-5.34220964492,1.27867464342,-0.239353138198,0.0145407143177,-0.0607500466766
0,45,45,-0.261972141361,4.60845433385,2.53895033041,0.550933164676,-0.0568459883472,-0.103181278587
0,45,0,-0.448164099549,1.17512897559,4.86929263489,4.14362400727,-0.381374392819,-0.0920388510515
0,45,45,-0.261972141361,4.60845433385,2.53895033041,0.550933164676,-0.0568459883472,-0.103181278587
0,45,90,0.0776795442721,5.34220964492,-1.27867464342,-0.239353138198,0.0145407143177,-0.0607500466766
0,45,100,0.154322296632,5.0569904714,-2.104792495,-0.416214447486,0.0305166279242,-0.0733194825612
0,60,-100,-0.456583089209,-4.95071401004,-0.344182482826,0.0695217865804,0.0922257048747,1.32657271067
0,60,-90,-0.539117022843,-4.76697151007,0.464822474802,-0.097508968497,0.113094240589,-1.15983424225
0,60,45,0.078481548148,4.41387250691,2.9368864854,0.66537637433,0.017780655881,0.0267227039717
0,60,0,-0.428127353056,1.47518685179,4.61820717361,3.13059133357,-0.290219067867,-0.0927042328249
0,60,45,0.078481548148,4.41387250691,2.9368864854,0.66537637433,0.017780655881,0.0267227039717
0,60,90,0.539117022843,4.76697151007,-0.464822474802,-0.097508968497,0.113094240589,-1.15983424225
0,60,100,0.605270158544,4.43838699298,-1.25970403674,-0.283820234409,0.136371650219,-0.480486003766
0,70,-100,-0.691917970058,-3.87507267301,-0.902220496715,0.232826729418,0.178556127444,0.766905620718
0,70,-90,-0.772839261348,-3.64913745473,-0.162515621903,0.0445353522358,0.211786832076,4.75547674923
0,70,45,0.264773865606,3.72610249259,3.13709655586,0.841924386701,0.0710592009031,0.084400929615
0,70,0,-0.398392469645,1.62036722508,4.27400887387,2.63767916785,-0.245865544229,-0.0932128316535
