Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
0,0,-100,0.939648997466,0.10350787386,1.32501214627,12.8010758684,9.07804365427,0.709162553803
0,0,-90,0.867464450174,0.0955563206359,1.95318616039,20.4401566259,9.07804365427,0.444127891015
0,0,45,-0.960994882259,-0.105859248849,1.05602308122,-9.97572807956,9.07804365427,-0.910013142085
0,0,0,-0.491587545688,-0.0541512647889,3.44662832404,-63.6481592345,9.07804365427,-0.14262853417
0,0,45,-0.960994882259,-0.105859248849,1.05602308122,-9.97572807956,9.07804365427,-0.910013142085
0,0,90,-0.867464450174,-0.0955563206359,-1.95318616039,20.4401566259,9.07804365427,0.444127891015
0,0,100,-0.768922434521,-0.0847013369626,-2.52201360139,29.775369455,9.07804365427,0.304884332938
0,20,-100,0.638704258206,-3.20875921802,1.8846016999,-0.58733035789,-0.199050229329,0.338906761169
0,20,-90,0.543214254872,-3.12090337571,2.60992750109,-0.836273087276,-0.174056735976,0.208133848409
0,20,45,-0.806557359529,2.75763772619,0.946616748794,0.343270887181,-0.292481260997,-0.852042139077
0,20,0,-0.597430101806,0.778985296782,3.94864574561,5.06896055923,-0.766933733248,-0.151300000125
0,20,45,-0.806557359529,2.75763772619,0.946616748794,0.343270887181,-0.292481260997,-0.852042139077
0,20,90,-0.543214254872,3.12090337571,-2.60992750109,-0.836273087276,-0.174056735976,0.208133848409
0,20,100,-0.431218961282,2.93822046358,-3.25595197585,-1.10813739684,-0.146761948815,0.13244020934
0,45,-100,-0.0768430544822,-5.18493163735,1.02823331727,-0.198311836912,0.0148204566341,-0.0747330914022
0,45,-90,-0.188712515548,-4.96914333133,1.73260977618,-0.348673737232,0.0379768710551,-0.108918071537
0,45,45,-0.310425412899,4.6998293217,1.53594119621,0.326807867068,-0.0660503587793,-0.202107615621
0,45,0,-0.627720344576,1.67741903625,3.90475864686,2.32783732775,-0.374217968802,-0.160757783347
0,45,45,-0.310425412899,4.6998293217,1.53594119621,0.326807867068,-0.0660503587793,-0.202107615621
0,45,90,0.188712515548,4.96914333133,-1.73260977618,-0.348673737232,0.0379768710551,-0.108918071537
0,45,100,0.294848042322,4.6023701197,-2.38434176378,-0.518068234795,0.064064391749,-0.123660142519
0,60,-100,-0.485834708265,-4.6452647314,-0.0954450426463,0.0205467391344,0.104587087358,5.09020368995
0,60,-90,-0.597162057564,-4.3511825203,0.523891000821,-0.120401982306,0.137241325727,-1.13985935362
0,60,45,0.00586779465485,4.54345354311,2.1191202529,0.466411779672,0.00129148336154,0.00276897672363
0,60,0,-0.588863742781,2.07423110038,3.52077960277,1.69739022914,-0.283894953977,-0.167253792972
0,60,45,0.00586779465485,4.54345354311,2.1191202529,0.466411779672,0.00129148336154,0.00276897672363
0,60,90,0.597162057564,4.3511825203,-0.523891000821,-0.120401982306,0.137241325727,-1.13985935362
0,60,100,0.690344939921,3.92489183012,-1.12730888133,-0.287220369407,0.175888908485,-0.612383128843
0,70,-100,-0.680043071771,-3.61037712356,-0.920092365817,0.254846608631,0.188357905143,0.739103047732
0,70,-90,-0.785818388446,-3.26730415256,-0.382527307995,0.117077348827,0.240509714356,2.05428049716
0,70,45,0.173547209588,3.9094765262,2.48315246871,0.635162393755,0.0443914187552,0.0698898725612
0,70,0,-0.540385570934,2.26153057257,3.1291805907,1.38365610823,-0.238946834276,-0.17269235676
0,70,45,0.173547209588,3.9094765262,2.48315246871,0.635162393755,0.0443914187552,0.0698898725612
0,70,90,0.785818388446,3.26730415256,0.382527307995,0.117077348827,0.240509714356,2.05428049716
0,70,100,0.867717011031,2.82495579823,-0.166660648513,-0.0589958429146,0.307161270125,-5.20649006693
0,80,-100,-0.783761269869,-2.17545913807,-1.68279197649,0.773534168969,0.360273956037,0.465750538877
0,80,-90,-0.879693424237,-1.78934068376,-1.24280717796,0.694561516007,0.491629923928,0.707827762693
0,80,45,0.285816356192,2.94825009277,2.74732918079,0.931850790925,0.0969444067492,0.104034259233
0,80,0,-0.475488056963,2.3801145827,2.64250300982,1.1102419308,-0.199775279904,-0.179938511024
0,80,45,0.285816356192,2.94825009277,2.74732918079,0.931850790925,0.0969444067492,0.104034259233
0,80,90,0.879693424237,1.78934068376,1.24280717796,0.694561516007,0.491629923928,0.707827762693
0,80,100,0.948896539057,1.34885401822,0.765060312225,0.567192818415,0.703483495055,1.24028984891
0,90,-100,-0.785496192232,-0.515441073454,-2.28392562482,4.43101208352,1.5239301497,0.343923717872
0,90,-90,-0.867464450174,-0.0955563206359,-1.95318616039,20.4401566259,9.07804365427,0.444127891015
0,90,45,0.333274537683,1.7832782851,2.84873556564,1.59747112352,0.186888687238,0.116990338346
0,90,0,-0.396143078989,2.42638001564,2.07553431215,0.855403646081,-0.163265060063,-0.190863179986
0,90,45,0.333274537683,1.7832782851,2.84873556564,1.59747112352,0.186888687238,0.116990338346
0,90,90,0.867464450174,0.0955563206359,1.95318616039,20.4401566259,9.07804365427,0.444127891015
0,90,100,0.923075239755,-0.327231862631,1.56310012284,-4.77673570743,-2.82085990139,0.590541339143
1,0,-100,0.945326010697,0.104133230319,1.25965294143,12.0965510968,9.07804365427,0.750465449337
1,0,-90,0.875911716783,0.0964868368276,1.89273672233,19.6165278556,9.07804365427,0.462775253658
1,0,45,-0.956209928353,-0.105332157981,1.12249981507,-10.6567627265,9.07804365427,-0.851857537536
1,0,0,-0.476373332369,-0.0524753295436,3.48019118457,-66.3205208016,9.07804365427,-0.13688136861
1,0,45,-0.956209928353,-0.105332157981,1.12249981507,-10.6567627265,9.07804365427,-0.851857537536
