Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
0,0,-100,0.93971378949,0.109424629869,1.32426220032,12.102048706,8.58777215525,0.709613088153
0,0,-90,0.867524264825,0.101018546969,1.95208067313,19.3239828893,8.58777215525,0.44441004758
0,0,45,-0.961061146155,-0.111910415039,1.05542538087,-9.43098442177,8.58777215525,-0.91059127777
0,0,0,-0.491621442336,-0.0572466797499,3.44467756082,-60.1725301079,8.58777215525,-0.142719146758
0,0,45,-0.961061146155,-0.111910415039,1.05542538087,-9.43098442177,8.58777215525,-0.91059127777
0,0,90,-0.867524264825,-0.101018546969,-1.95208067313,19.3239828893,8.58777215525,0.44441004758
0,0,100,-0.768975454363,-0.0895430666372,-2.52058616249,28.1494286174,8.58777215525,0.305078027407
0,20,-100,0.639279378962,-3.20406045994,1.88461575063,-0.588196063775,-0.199521634175,0.339209400509
0,20,-90,0.543769302586,-3.11664826445,2.60968664959,-0.837337558864,-0.17447246415,0.208365744857
0,20,45,-0.807065913649,2.75255911173,0.945763977879,0.34359442958,-0.293205660947,-0.853348121229
0,20,0,-0.597594258225,0.776058162586,3.94719889391,5.08621529185,-0.770037977867,-0.151397047447
0,20,45,-0.807065913649,2.75255911173,0.945763977879,0.34359442958,-0.293205660947,-0.853348121229
0,20,90,-0.543769302586,3.11664826445,-2.60968664959,-0.837337558864,-0.17447246415,0.208365744857
0,20,100,-0.431737071112,2.93453828855,-3.25546354027,-1.10936141231,-0.147122657352,0.132619230955
0,45,-100,-0.0760112131829,-5.1844364773,1.02926262197,-0.198529314897,0.014661422416,-0.0738501637587
0,45,-90,-0.18792029892,-4.96903318122,1.73355254617,-0.348871195453,0.0378182821621,-0.108401847602
0,45,45,-0.311195958465,4.69817683376,1.53486385881,0.326693505399,-0.0662376001322,-0.202751505731
0,45,0,-0.628017843936,1.67519221551,3.90417783169,2.33058498932,-0.374893005186,-0.160857899156
