Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
0,0,-100,0.986486263625,0.267315811149,0.628831665996,2.35239233809,3.69034012386,1.56876047593
0,0,-90,0.943539707987,0.25567825087,1.28829160492,5.03872191137,3.69034012386,0.732396069634
0,0,45,-0.900435497768,-0.243997969711,1.69470579211,-6.94557333454,3.69034012386,-0.531322605941
0,0,0,-0.329868384998,-0.0893869870869,3.68496752036,-41.2248766901,3.69034012386,-0.0895173113944
0,0,45,-0.900435497768,-0.243997969711,1.69470579211,-6.94557333454,3.69034012386,-0.531322605941
0,0,90,-0.943539707987,-0.25567825087,-1.28829160492,5.03872191137,3.69034012386,0.732396069634
0,0,100,-0.871924175776,-0.236272036319,-1.90860745534,8.07800823607,3.69034012386,0.456837875875
0,20,-100,0.730956212721,-3.27963278966,0.987963005289,-0.301241958674,-0.222877455984,0.739861926822
0,20,-90,0.669357623931,-3.2388642522,1.80695428283,-0.557897504226,-0.206664303228,0.370434177716
0,20,45,-0.765549837454,2.65660357608,1.94549152276,0.732322857758,-0.288168639216,-0.393499446539
0,20,0,-0.413293338869,0.518140554934,4.5582947798,8.79740976922,-0.797647153718,-0.0906684097527
0,20,45,-0.765549837454,2.65660357608,1.94549152276,0.732322857758,-0.288168639216,-0.393499446539
0,20,90,-0.669357623931,3.2388642522,-1.80695428283,-0.557897504226,-0.206664303228,0.370434177716
0,20,100,-0.587420942448,3.09968446338,-2.57104216885,-0.829452868259,-0.189509916053,0.228475810146
0,45,-100,-0.00427236644235,-5.46750026329,0.410630850931,-0.0751039471709,0.000781411291562,-0.0104043971189
0,45,-90,-0.0831312325091,-5.34348376314,1.27579568337,-0.23875728643,0.0155574969802,-0.0651603023842
0,45,45,-0.257193006048,4.61398529205,2.54195862147,0.550924734383,-0.0557420515603,-0.101179068721
0,45,0,-0.44685706981,1.18167681347,4.87066804085,4.12182754654,-0.378155062973,-0.0917445134963
0,45,45,-0.257193006048,4.61398529205,2.54195862147,0.550924734383,-0.0557420515603,-0.101179068721
0,45,90,0.0831312325091,5.34348376314,-1.27579568337,-0.23875728643,0.0155574969802,-0.0651603023842
0,45,100,0.159464198142,5.05710821279,-2.10219610956,-0.415691343967,0.0315326845764,-0.0758560047834
0,60,-100,-0.461433739333,-4.94018029911,-0.347926501325,0.0704278953922,0.0934042304926,1.32623912687
0,60,-90,-0.543763613194,-4.75543180903,0.460725669379,-0.0968840870568,0.114345791304,-1.1802329441
0,60,45,0.0828855843509,4.4090952738,2.93860023684,0.666485991877,0.0187987737175,0.0282058046929
0,60,0,-0.42654569568,1.47997052498,4.61653397871,3.11934183877,-0.288212291043,-0.0923952249993
0,60,45,0.0828855843509,4.4090952738,2.93860023684,0.666485991877,0.0187987737175,0.0282058046929
0,60,90,0.543763613194,4.75543180903,-0.460725669379,-0.0968840870568,0.114345791304,-1.1802329441
0,60,100,0.609571504826,4.42619192979,-1.25537892376,-0.283625053696,0.137719175873,-0.485567738386
0,70,-100,-0.695552482135,-3.85739664667,-0.905827735975,0.23482877675,0.180316556955,0.767863970721
0,70,-90,-0.7762290764,-3.63058605882,-0.166822967303,0.0459493218453,0.213802692961,4.65301084705
0,70,45,0.268376956102,3.71540157674,3.1375578997,0.844473426328,0.0722336335813,0.085536893559
0,70,0,-0.396686745253,1.62378524068,4.27035396718,2.62987608226,-0.244297543367,-0.0928931766082
