Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
90,0,-100,-0.358049045656,-0.689850697918,-3.17155521728,4.59745163244,0.519023966688,0.112893839497
90,0,-90,-0.200407247792,-0.386123301918,-3.34834715992,8.67170446147,0.519023966688,0.0598525894182
90,0,45,0.796035034923,1.53371536964,1.85487215428,1.20939790459,0.519023966688,0.429158976313
90,0,0,0.925356294719,1.78287777465,-0.725161802867,-0.406736688952,0.519023966688,-1.27606872157
90,0,45,0.796035034923,1.53371536964,1.85487215428,1.20939790459,0.519023966688,0.429158976313
90,0,90,0.200407247792,0.386123301918,3.34834715992,8.67170446147,0.519023966688,0.0598525894182
90,0,100,0.0366761771151,0.0706637447768,3.42340126845,48.4463607082,0.519023966688,0.0107133737003
90,20,-100,-0.481859861991,-2.4858012089,-1.53209967663,0.616340386008,0.193844890036,0.314509473072
90,20,-90,-0.352458566291,-2.15949531186,-1.93571004574,0.896371497132,0.163213397295,0.182082314997
90,20,45,0.797960850743,2.98932746188,-0.155023792381,-0.0518590868207,0.266936580525,-5.1473444075
90,20,0,0.776028491072,2.06805212711,-2.15494679541,-1.04201763929,0.375246097958,-0.360114919182
90,20,45,0.797960850743,2.98932746188,-0.155023792381,-0.0518590868207,0.266936580525,-5.1473444075
90,20,90,0.352458566291,2.15949531186,1.93571004574,0.896371497132,0.163213397295,0.182082314997
90,20,100,0.212347995407,1.76757424252,2.28050484462,1.29018900014,0.120135262383,0.0931144680125
90,45,-100,-0.384837620348,-3.21526197671,1.58214662132,-0.492073937609,0.119690906413,-0.243237646348
90,45,-90,-0.309492132021,-2.8994144784,0.97897451704,-0.337645591664,0.106742976669,-0.316139109481
90,45,45,0.544802128714,3.51571626723,-3.2089590429,-0.912746876877,0.154961915952,-0.169775345036
90,45,0,0.460974427216,2.07255914817,-3.55917888253,-1.71728700031,0.222417983883,-0.129517071895
90,45,45,0.544802128714,3.51571626723,-3.2089590429,-0.912746876877,0.154961915952,-0.169775345036
90,45,90,0.309492132021,2.8994144784,-0.97897451704,-0.337645591664,0.106742976669,-0.316139109481
90,45,100,0.224742881874,2.49546973834,-0.34605676744,-0.138673998776,0.0900603515327,-0.64943934932
90,60,-100,-0.20449708255,-2.61015260798,3.19453200888,-1.22388706281,0.0783467916492,-0.0640147232777
90,60,-90,-0.167824424706,-2.31790494344,2.52199038137,-1.08804737162,0.0724034974691,-0.0665444348818
90,60,45,0.278385520643,2.97245245365,-4.67797014428,-1.57377459092,0.0936551635341,-0.0595098968265
90,60,0,0.225872154156,1.88577763002,-4.09365844104,-2.17080655528,0.119776664311,-0.0551761113951
90,60,45,0.278385520643,2.97245245365,-4.67797014428,-1.57377459092,0.0936551635341,-0.0595098968265
90,60,90,0.167824424706,2.31790494344,-2.52199038137,-1.08804737162,0.0724034974691,-0.0665444348818
90,60,100,0.12605250664,1.9552289101,-1.77281935232,-0.906706802032,0.0644694367952,-0.0711028489592
90,70,-100,-0.0550660400864,-1.83733969046,3.89180278394,-2.11817270597,0.0299705276995,-0.0141492370358
90,70,-90,-0.0454168492268,-1.56792009227,3.19425542524,-2.03725651645,0.0289663034811,-0.0142182897673
90,70,45,0.0742163609292,2.30277876127,-5.29674718339,-2.30015460994,0.0322290452637,-0.014011686486
90,70,0,0.0595409349493,1.68870086306,-4.29647627798,-2.54424947128,0.0352584263157,-0.0138580853465
90,70,45,0.0742163609292,2.30277876127,-5.29674718339,-2.30015460994,0.0322290452637,-0.014011686486
90,70,90,0.0454168492268,1.56792009227,-3.19425542524,-2.03725651645,0.0289663034811,-0.0142182897673
90,70,100,0.0343876903854,1.25086003548,-2.39965223182,-1.91840187052,0.0274912375566,-0.0143302808338
90,80,-100,0.100073873019,-0.869375597216,4.18698327583,-4.81608097724,-0.115110055239,0.0239011876633
90,80,-90,0.0824686685503,-0.628820937937,3.48124612264,-5.53614854819,-0.131148095706,0.0236894105286
90,80,45,-0.135105530785,1.46309918663,-5.5507839755,-3.79385350372,-0.0923420175604,0.0243399007025
90,80,0,-0.108599405437,1.4403137749,-4.36874785732,-3.03319174854,-0.0753998242118,0.024858245196
90,80,45,-0.135105530785,1.46309918663,-5.5507839755,-3.79385350372,-0.0923420175604,0.0243399007025
90,80,90,-0.0824686685503,0.628820937937,-3.48124612264,-5.53614854819,-0.131148095706,0.0236894105286
90,80,100,-0.0623576953191,0.369159872658,-2.66973306761,-7.23191566945,-0.168917859003,0.0233572772034
90,90,-100,0.244844970449,0.180880725118,4.04560273512,22.3661351008,1.35362665253,0.0605212588778
90,90,-90,0.200407247792,0.386123301918,3.34834715992,8.67170446147,0.519023966688,0.0598525894182
90,90,45,-0.335060607707,0.538843778533,-5.41405103681,-10.0475337241,-0.621814004458,0.0618872274067
90,90,0,-0.273440007843,1.14816348152,-4.30827724372,-3.75232039084,-0.238154245667,0.0634685263679
90,90,45,-0.335060607707,0.538843778533,-5.41405103681,-10.0475337241,-0.621814004458,0.0618872274067
90,90,90,-0.200407247792,-0.386123301918,-3.34834715992,8.67170446147,0.519023966688,0.0598525894182
90,90,100,-0.149880252323,-0.579633717577,-2.54935375061,4.39821506807,0.258577525388,0.0587914691269
110,0,-100,-0.63623591505,-1.22583147578,-2.53717279975,2.06975661001,0.519023966688,0.250765700749
110,0,-90,-0.50481170445,-0.972617329544,-2.89839717426,2.97999746274,0.519023966688,0.174169264631
110,0,45,0.92335337839,1.77901876917,0.75785286763,0.42599486906,0.519023966688,1.21838079372
110,0,0,0.801007166132,1.54329514154,-1.82663137057,-1.18359173265,0.519023966688,-0.438516046006
110,0,45,0.92335337839,1.77901876917,0.75785286763,0.42599486906,0.519023966688,1.21838079372
110,0,90,0.50481170445,0.972617329544,2.89839717426,2.97999746274,0.519023966688,0.174169264631
110,0,100,0.358049045656,0.689850697918,3.17155521728,4.59745163244,0.519023966688,0.112893839497
110,20,-100,-0.571858381793,-3.39033048216,-0.41599943324,0.122701735252,0.16867334462,1.37466144446
110,20,-90,-0.483915185303,-3.0359389766,-0.848212014233,0.279390337148,0.159395557365,0.570512062058
110,20,45,0.730227024931,3.77765332199,-1.10774790018,-0.293237045794,0.19330175712,-0.659199647153
110,20,0,0.548781776967,2.3064695853,-2.41480411835,-1.04696985113,0.237931503829,-0.227257263973
110,20,45,0.730227024931,3.77765332199,-1.10774790018,-0.293237045794,0.19330175712,-0.659199647153
110,20,90,0.483915185303,3.0359389766,0.848212014233,0.279390337148,0.159395557365,0.570512062058
110,20,100,0.381268470779,2.5893020015,1.25465210239,0.484552246769,0.147247586631,0.303883817716
110,45,-100,-0.174075287502,-4.0067145745,2.57715689209,-0.64320950349,0.0434458917062,-0.0675454754174
110,45,-90,-0.151227221593,-3.56396240609,2.13459160441,-0.598937744339,0.0424323279434,-0.0708459741342
110,45,45,0.209328113183,4.54349824072,-3.44359311506,-0.757916682832,0.0460720136978,-0.060787702318
110,45,0,0.144807435056,2.86151442656,-2.7353844822,-0.955921961048,0.0506051738589,-0.0529386036946
110,45,45,0.209328113183,4.54349824072,-3.44359311506,-0.757916682832,0.0460720136978,-0.060787702318
110,45,90,0.151227221593,3.56396240609,-2.13459160441,-0.598937744339,0.0424323279434,-0.0708459741342
110,45,100,0.123784193081,3.01292104342,-1.62716783099,-0.540063216904,0.0410844463886,-0.07607340234
110,60,-100,0.13970915232,-3.07115131668,3.7133550872,-1.20910847571,-0.0454908071645,0.0376234292276
110,60,-90,0.121439236581,-2.60017331704,3.29780914325,-1.2683035864,-0.0467042853589,0.0368242161102
110,60,45,-0.167779500132,3.91731019659,-4.22804867187,-1.07932444961,-0.0428302819314,0.0396824902344
110,60,0,-0.115836807994,2.939739891,-2.68155463088,-0.912174114143,-0.0394037609751,0.0431976312024
110,60,45,-0.167779500132,3.91731019659,-4.22804867187,-1.07932444961,-0.0428302819314,0.0396824902344
110,60,90,-0.121439236581,2.60017331704,-3.29780914325,-1.2683035864,-0.0467042853589,0.0368242161102
110,60,100,-0.0994794510903,2.05019036691,-2.78206093726,-1.35697688477,-0.0485220556569,0.0357574666169
110,70,-100,0.334818787755,-2.02248713348,3.97946975601,-1.96761190227,-0.165548043403,0.0841365328256
110,70,-90,0.289501216728,-1.54580277545,3.59239008435,-2.32396405377,-0.187282117309,0.0805873554737
110,70,45,-0.407154051546,3.12976690573,-4.33865622758,-1.38625538523,-0.130090854626,0.093843353838
110,70,0,-0.286301564944,2.88035602971,-2.54339639516,-0.883014588798,-0.0993979778856,0.112566631567
110,70,45,-0.407154051546,3.12976690573,-4.33865622758,-1.38625538523,-0.130090854626,0.093843353838
110,70,90,-0.289501216728,1.54580277545,-3.59239008435,-2.32396405377,-0.187282117309,0.0805873554737
110,70,100,-0.235387297724,1.0221499823,-3.0961574578,-3.02906374938,-0.230286456784,0.0760256223826
110,80,-100,0.494030200809,-0.775011496094,3.80545239267,-4.91018831572,-0.637448867918,0.129821674227
110,80,-90,0.422645077554,-0.304985605518,3.45367576324,-11.3240615319,-1.385786968,0.122375436065
110,80,45,-0.615686551478,2.14850125493,-4.08823268569,-1.9028300199,-0.28656560012,0.150599684219
110,80,0,-0.448067193718,2.73345400799,-2.327958347,-0.851654478253,-0.163919785154,0.192472169571
110,80,45,-0.615686551478,2.14850125493,-4.08823268569,-1.9028300199,-0.28656560012,0.150599684219
110,80,90,-0.422645077554,0.304985605518,-3.45367576324,-11.3240615319,-1.385786968,0.122375436065
110,80,100,-0.338418097486,-0.174307118352,-2.99696094339,17.1935659984,1.94150474568,0.112920423015
110,90,-100,0.600674741153,0.523113330854,3.20891650691,6.13426635806,1.14826884678,0.187189270852
110,90,-90,0.50481170445,0.972617329544,2.89839717426,2.97999746274,0.519023966688,0.174169264631
110,90,45,-0.778545943334,1.08249565738,-3.49323734983,-3.22702204485,-0.719213918341,0.222872328836
110,90,0,-0.596218527544,2.50349736943,-2.04178646246,-0.81557364006,-0.238154245667,0.292008267517
110,90,45,-0.778545943334,1.08249565738,-3.49323734983,-3.22702204485,-0.719213918341,0.222872328836
110,90,90,-0.50481170445,-0.972617329544,-2.89839717426,2.97999746274,0.519023966688,0.174169264631
110,90,100,-0.393610219554,-1.39256884284,-2.49981151012,1.79510802857,0.282650456799,0.157455959363
112,0,-100,-0.660319111797,-1.27223240963,-2.45528222522,1.92990070574,0.519023966688,0.26893817135
112,0,-90,-0.532458933752,-1.02588506105,-2.83288303352,2.76140392435,0.519023966688,0.187956554313
112,0,45,0.930100310549,1.79201803817,0.640788505292,0.357579271884,0.519023966688,1.45149343796
112,0,0,0.782901539794,1.50841115255,-1.92667123872,-1.27728519871,0.519023966688,-0.406349315888
112,0,45,0.930100310549,1.79201803817,0.640788505292,0.357579271884,0.519023966688,1.45149343796
112,0,90,0.532458933752,1.02588506105,2.83288303352,2.76140392435,0.519023966688,0.187956554313
112,0,100,0.388420260442,0.748366714007,3.12440812435,4.17496939117,0.519023966688,0.124318029202
112,20,-100,-0.575282559498,-3.48561912528,-0.326444889216,0.0936547791033,0.165044584283,1.76226548034
112,20,-90,-0.491504148061,-3.13380846722,-0.755592190508,0.241109882244,0.156839243113,0.650488655436
112,20,45,0.719103436043,3.84240270324,-1.16648780217,-0.303582912116,0.187149419668,-0.616468886091
112,20,0,0.52546168394,2.3001695478,-2.40525506068,-1.04568598562,0.22844476158,-0.218464017613
112,20,45,0.719103436043,3.84240270324,-1.16648780217,-0.303582912116,0.187149419668,-0.616468886091
112,20,90,0.491504148061,3.13380846722,0.755592190508,0.241109882244,0.156839243113,0.650488655436
112,20,100,0.392791631798,2.68677862468,1.16178120544,0.432406747162,0.146194267064,0.338094324439
112,45,-100,-0.14876694851,-4.09936501618,2.6172745133,-0.63845851808,0.0362902420065,-0.0568404069784
112,45,-90,-0.130084866932,-3.65273829418,2.20060575843,-0.60245371587,0.0356129720925,-0.059113208458
112,45,45,0.176106102125,4.62754172603,-3.38890367729,-0.732333467297,0.0380560808635,-0.0519655082868
112,45,0,0.11896677111,2.89159397522,-2.59202778356,-0.896401018185,0.0411422807385,-0.045897182069
112,45,45,0.176106102125,4.62754172603,-3.38890367729,-0.732333467297,0.0380560808635,-0.0519655082868
112,45,90,0.130084866932,3.65273829418,-2.20060575843,-0.60245371587,0.0356129720925,-0.059113208458
112,45,100,0.107450222498,3.09512496748,-1.71707271115,-0.554766844371,0.0347159561009,-0.0625775611017
112,60,-100,0.175699272855,-3.12925061391,3.70055022149,-1.18256754669,-0.056147395825,0.0474792293954
112,60,-90,0.153572667465,-2.65042162561,3.32222200727,-1.25346925001,-0.0579427310663,0.0462258895188
112,60,45,-0.208193857521,3.98791941032,-4.0952684076,-1.0269185473,-0.0522061346029,0.050837658683
112,60,0,-0.140857909443,2.98934809011,-2.46936211631,-0.826053722041,-0.0471199422741,0.0570422249992
112,60,45,-0.208193857521,3.98791941032,-4.0952684076,-1.0269185473,-0.0522061346029,0.050837658683
112,60,90,-0.153572667465,2.65042162561,-3.32222200727,-1.25346925001,-0.0579427310663,0.0462258895188
112,60,100,-0.126779834286,2.09106091739,-2.84294975849,-1.35957290141,-0.0606294313241,0.0445944687932
112,70,-100,0.373143666066,-2.04906047043,3.92836948437,-1.91715644368,-0.182104760426,0.0949869067944
112,70,-90,0.324270266718,-1.56206136663,3.58463642115,-2.29481152132,-0.207591246826,0.0904611315125
112,70,45,-0.448369995465,3.18427160652,-4.15618365272,-1.30522272165,-0.140807710795,0.107880217269
112,70,0,-0.309820661829,2.94117872558,-2.29309486824,-0.779651657443,-0.105338944259,0.135110267839
112,70,45,-0.448369995465,3.18427160652,-4.15618365272,-1.30522272165,-0.140807710795,0.107880217269
112,70,90,-0.324270266718,1.56206136663,-3.58463642115,-2.29481152132,-0.207591246826,0.0904611315125
112,70,100,-0.265544079405,1.02759981865,-3.13198599419,-3.04786546023,-0.258411956275,0.0847845679698
