Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
0,0,-100,0.864046112006,2.989994075,0.436931877971,0.146131352441,0.288979205421,1.9775304929
0,0,-90,0.826429972996,2.85982505832,0.895145236399,0.313006991038,0.288979205421,0.923235626345
0,0,45,-0.788675747089,-2.72917819793,1.1775345047,-0.431461201613,0.288979205421,-0.669768693779
0,0,0,-0.288925964852,-0.999815763321,2.5604305031,-2.56090231524,0.288979205421,-0.112842728792
0,0,45,-0.788675747089,-2.72917819793,1.1775345047,-0.431461201613,0.288979205421,-0.669768693779
0,0,90,-0.826429972996,-2.85982505832,-0.895145236399,0.313006991038,0.288979205421,0.923235626345
0,0,100,-0.763703177451,-2.64276170439,-1.32616005978,0.501808414123,0.288979205421,0.575875567822
0,20,-100,0.95283323563,-0.614078817429,1.00277961505,-1.63298193422,-1.5516464802,0.950192067459
0,20,-90,0.891792392316,-0.699860999492,1.67569543813,-2.39432607239,-1.27424216089,0.532192409207
0,20,45,-0.934324460435,0.188861860794,1.45159687457,7.68602442264,-4.94713149869,-0.643652846603
0,20,0,-0.429541931288,-0.432769994542,3.72856342524,-8.61557749442,0.992540926368,-0.115203064102
0,20,45,-0.934324460435,0.188861860794,1.45159687457,7.68602442264,-4.94713149869,-0.643652846603
0,20,90,-0.891792392316,0.699860999492,-1.67569543813,-2.39432607239,-1.27424216089,0.532192409207
0,20,100,-0.80365488843,0.764378259232,-2.29769610327,-3.00596736696,-1.05138376023,0.349765526994
0,45,-100,0.488581434726,-4.4878394276,0.727535262389,-0.162112587611,-0.108867851136,0.671557050199
0,45,-90,0.402481783993,-4.49699721984,1.54012676829,-0.342478923823,-0.0895001184828,0.261330295843
0,45,45,-0.660100093405,3.42076755699,2.12461374863,0.621092697249,-0.192968414956,-0.310691811079
0,45,0,-0.531040720625,0.340698652973,4.54478434641,13.339601747,-1.55868159733,-0.116846186782
0,45,45,-0.660100093405,3.42076755699,2.12461374863,0.621092697249,-0.192968414956,-0.310691811079
0,45,90,-0.402481783993,4.49699721984,-1.54012676829,-0.342478923823,-0.0895001184828,0.261330295843
0,45,100,-0.304152927919,4.36951602715,-2.30592230167,-0.527729452723,-0.0696079213416,0.131900770333
0,60,-100,0.0309016282439,-5.37954228519,0.0689320078861,-0.0128137310261,-0.00574428577854,0.448291427908
0,60,-90,-0.0646555369999,-5.32442636229,0.886216288187,-0.166443524219,0.0121431930128,-0.0729568366794
0,60,45,-0.339396843523,4.31876303636,2.64656097387,0.61280532217,-0.0785865861743,-0.128240704398
0,60,0,-0.544635156137,0.783226896399,4.62901871108,5.91018864695,-0.695373407937,-0.117656719519
0,60,45,-0.339396843523,4.31876303636,2.64656097387,0.61280532217,-0.0785865861743,-0.128240704398
0,60,90,0.0646555369999,5.32442636229,-0.886216288187,-0.166443524219,0.0121431930128,-0.0729568366794
0,60,100,0.158248176469,5.10753043867,-1.67657333502,-0.328255182255,0.0309833056052,-0.0943878643205
0,70,-100,-0.276124417678,-5.18655694269,-0.483415143021,0.0932054055057,0.053238481854,0.571195217329
0,70,-90,-0.374371784566,-5.08136718793,0.304253369875,-0.0598762810524,0.0736754048113,-1.2304606017
0,70,45,-0.112188829919,4.33576160635,2.97347600382,0.685802466506,-0.0258752302606,-0.0377298588505
0,70,0,-0.533030749384,1.05032567899,4.50938346186,4.29331925523,-0.507490924051,-0.118204795377
0,70,45,-0.112188829919,4.33576160635,2.97347600382,0.685802466506,-0.0258752302606,-0.0377298588505
0,70,90,0.374371784566,5.08136718793,-0.304253369875,-0.0598762810524,0.0736754048113,-1.2304606017
0,70,100,0.46124405422,4.82178266246,-1.08267729809,-0.224538801078,0.0956584082089,-0.42602172876
0,80,-100,-0.541494086786,-4.38445312736,-1.04810976079,0.23905142337,0.123503221738,0.516638721479
0,80,-90,-0.638933269774,-4.22542013771,-0.314406995146,0.0744084575969,0.151211772782,2.03218528735
0,80,45,0.0945421542352,3.89681667016,3.22945557494,0.828741983083,0.0242613810804,0.0292749511617
0,80,0,-0.505230473038,1.28551084731,4.25273287801,3.30820458412,-0.393019221966,-0.118801365506
0,80,45,0.0945421542352,3.89681667016,3.22945557494,0.828741983083,0.0242613810804,0.0292749511617
