Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
0,0,-100,0.85795489699,3.06337310665,0.426451731957,0.139209856949,0.280068691315,2.01184526336
0,0,-90,0.820603938262,2.93000954305,0.873674491749,0.298181449212,0.280068691315,0.939255919695
0,0,45,-0.783115866099,-2.79615640871,1.14929043699,-0.411025089086,0.280068691315,-0.681390744147
0,0,0,-0.286889140485,-1.02435277266,2.49901661484,-2.43960545774,0.280068691315,-0.11480081356
0,0,45,-0.783115866099,-2.79615640871,1.14929043699,-0.411025089086,0.280068691315,-0.681390744147
0,0,90,-0.820603938262,-2.93000954305,-0.873674491749,0.298181449212,0.280068691315,0.939255919695
0,0,100,-0.758319344115,-2.70761912213,-1.29435109421,0.478040313584,0.280068691315,0.585868353267
0,20,-100,0.954903176783,-0.502105214497,0.996061691607,-1.98377085688,-1.90179896407,0.958678749347
0,20,-90,0.894024787845,-0.591900914132,1.65852857408,-2.80203752771,-1.51042981435,0.539046961153
0,20,45,-0.935379582097,0.0895004211855,1.42224891624,15.8909745608,-10.4511193323,-0.65767642458
0,20,0,-0.428801703123,-0.465328204653,3.6698922805,-7.88667491848,0.921503787724,-0.116843130628
0,20,45,-0.935379582097,0.0895004211855,1.42224891624,15.8909745608,-10.4511193323,-0.65767642458
0,20,90,-0.894024787845,0.591900914132,-1.65852857408,-2.80203752771,-1.51042981435,0.539046961153
0,20,100,-0.805981908127,0.663712004007,-2.27060190509,-3.42106499714,-1.2143548757,0.354963988324
0,45,-100,0.49901066987,-4.39838311041,0.734319072002,-0.166952048871,-0.113453207086,0.679555643992
0,45,-90,0.412897972734,-4.41268375452,1.53900770593,-0.348769091906,-0.0935707147178,0.268288437506
0,45,45,-0.668162962211,3.3349909498,2.09329326113,0.627675844594,-0.200349257995,-0.319192238669
0,45,0,-0.5320271503,0.303705677081,4.49937142584,14.8149072124,-1.75178533182,-0.118244772424
0,45,45,-0.668162962211,3.3349909498,2.09329326113,0.627675844594,-0.200349257995,-0.319192238669
0,45,90,-0.412897972734,4.41268375452,-1.53900770593,-0.348769091906,-0.0935707147178,0.268288437506
0,45,100,-0.314239579632,4.29290723567,-2.29693436949,-0.535053343433,-0.0731997134766,0.13680825356
0,60,-100,0.0429932784145,-5.33588518912,0.0843046077569,-0.0157995542949,-0.00805738446212,0.509975427896
0,60,-90,-0.0527218355722,-5.2865010018,0.895982524082,-0.169484981423,0.00997291697366,-0.0588424820296
0,60,45,-0.349216686823,4.26625954522,2.61622154329,0.613235438576,-0.0818554715487,-0.133481313048
0,60,0,-0.546588810284,0.746901107649,4.59587851278,6.15326241414,-0.731808809341,-0.118930212965
0,60,45,-0.349216686823,4.26625954522,2.61622154329,0.613235438576,-0.0818554715487,-0.133481313048
0,60,90,0.0527218355722,5.2865010018,-0.895982524082,-0.169484981423,0.00997291697366,-0.0588424820296
0,60,100,0.146835023263,5.07648915664,-1.6804364648,-0.331023353532,0.028924522191,-0.0873790984301
0,70,-100,-0.264696514926,-5.18014213878,-0.463819949852,0.0895380739421,0.0510983111727,0.570688076289
0,70,-90,-0.363213385969,-5.08093597161,0.319981595085,-0.0629768997038,0.0714855270758,-1.13510711724
0,70,45,-0.121866749095,4.31106445213,2.94563491348,0.683273225483,-0.0282683663044,-0.0413719801246
0,70,0,-0.535558995341,1.01582984487,4.48573843952,4.41583643382,-0.527213290738,-0.119391489843
0,70,45,-0.121866749095,4.31106445213,2.94563491348,0.683273225483,-0.0282683663044,-0.0413719801246
0,70,90,0.363213385969,5.08093597161,-0.319981595085,-0.0629768997038,0.0714855270758,-1.13510711724
0,70,100,0.450694202074,4.82734813602,-1.09406066118,-0.226638027826,0.0933626888667,-0.411946264104
0,80,-100,-0.532068691812,-4.41551384382,-1.02628496602,0.2324270747,0.120499835496,0.518441475254
0,80,-90,-0.629896041559,-4.2625350766,-0.294613836704,0.0691170468768,0.147774981376,2.13803957277
0,80,45,0.0860121508272,3.90070377605,3.2059622613,0.821893290381,0.022050418531,0.0268288095171
0,80,0,-0.50825649133,1.25389310628,4.23930147368,3.38091138108,-0.405342759112,-0.119891565742
0,80,45,0.0860121508272,3.90070377605,3.2059622613,0.821893290381,0.022050418531,0.0268288095171
0,80,90,0.629896041559,4.2625350766,0.294613836704,0.0691170468768,0.147774981376,2.13803957277
0,80,100,0.708584318826,3.98004133803,-0.446008984954,-0.112061395115,0.178034411868,-1.58872207227
0,90,-100,-0.727302006116,-3.13795581294,-1.5313876052,0.488020767815,0.231775732188,0.474930059279
0,90,-90,-0.820603938262,-2.93000954305,-0.873674491749,0.298181449212,0.280068691315,0.939255919695
0,90,45,0.251088715798,3.09986208579,3.35008098886,1.08071936626,0.0809999634982,0.0749500434865
0,90,0,-0.465510871021,1.45385746016,3.86405547774,2.65779526785,-0.320190172542,-0.120472098215
0,90,45,0.251088715798,3.09986208579,3.35008098886,1.08071936626,0.0809999634982,0.0749500434865
0,90,90,0.820603938262,2.93000954305,0.873674491749,0.298181449212,0.280068691315,0.939255919695
0,90,100,0.888972234989,2.63303641585,0.18941522097,0.071937942001,0.33762246114,4.69324603608
1,0,-100,0.860268161322,3.07163273868,0.380787780879,0.12396917642,0.280068691315,2.25918005913
1,0,-90,0.825485862189,2.94744070933,0.829927573237,0.28157566346,0.280068691315,0.994648073892
1,0,45,-0.776410171581,-2.77221337357,1.19073681401,-0.429525672651,0.280068691315,-0.652041796679
1,0,0,-0.272523932424,-0.973061041363,2.51388372483,-2.58347998529,0.280068691315,-0.108407532828
1,0,45,-0.776410171581,-2.77221337357,1.19073681401,-0.429525672651,0.280068691315,-0.652041796679
1,0,90,-0.825485862189,-2.94744070933,-0.829927573237,0.28157566346,0.280068691315,0.994648073892
1,0,100,-0.76562159285,-2.7336921855,-1.25385043625,0.458665552361,0.280068691315,0.61061636278
1,20,-100,0.960043350562,-0.509196531736,0.911116574216,-1.78932203468,-1.8854082672,1.05369979839
1,20,-90,0.902871538505,-0.59449769964,1.58107275395,-2.65951029736,-1.51871325836,0.571049963546
1,20,45,-0.927089048903,0.109799301235,1.51230707555,13.7733761375,-8.44348769507,-0.61302963128
1,20,0,-0.408230367981,-0.439218038695,3.71979793066,-8.46913742821,0.929448091873,-0.109745307565
1,20,45,-0.927089048903,0.109799301235,1.51230707555,13.7733761375,-8.44348769507,-0.61302963128
1,20,90,-0.902871538505,0.59449769964,-1.58107275395,-2.65951029736,-1.51871325836,0.571049963546
1,20,100,-0.818266431626,0.661735355771,-2.20298883811,-3.32910856115,-1.23654633909,0.371434669786
1,45,-100,0.502532080176,-4.42118780801,0.652266877872,-0.147532044825,-0.113664495153,0.770439366499
1,45,-90,0.420843023147,-4.43749729064,1.47064338832,-0.331412796898,-0.0948379222753,0.286162523484
1,45,45,-0.656259119488,3.34589170739,2.20160134396,0.658001374969,-0.196138780594,-0.298082630304
1,45,0,-0.507247524064,0.294308140185,4.58417786789,15.5761164642,-1.72352529477,-0.110651798138
1,45,45,-0.656259119488,3.34589170739,2.20160134396,0.658001374969,-0.196138780594,-0.298082630304
1,45,90,-0.420843023147,4.43749729064,-1.47064338832,-0.331412796898,-0.0948379222753,0.286162523484
1,45,100,-0.326366863816,4.31897566358,-2.24433514359,-0.519645239615,-0.0755658029214,0.145418060555
1,60,-100,0.0430085311966,-5.36037234442,0.0304487471465,-0.00568034181025,-0.00802342233584,1.41248935431
1,60,-90,-0.0482821820442,-5.31670573758,0.858650747572,-0.161500521179,0.00908122142305,-0.0562302917463
1,60,45,-0.334614199555,4.26620373611,2.71221573762,0.635744541373,-0.0784337130274,-0.123373002713
1,60,0,-0.521498121217,0.716617445872,4.69430302779,6.55064017047,-0.727721777108,-0.111091703737
1,60,45,-0.334614199555,4.26620373611,2.71221573762,0.635744541373,-0.0784337130274,-0.123373002713
1,60,90,0.0482821820442,5.31670573758,-0.858650747572,-0.161500521179,0.00908122142305,-0.0562302917463
1,60,100,0.138105865616,5.1114937173,-1.66076307953,-0.32490758502,0.02701869028,-0.0831580779448
1,70,-100,-0.26757747229,-5.20150791686,-0.492120551342,0.0946111318501,0.0514422887684,0.543723426223
1,70,-90,-0.361846176702,-5.11023885324,0.309549942609,-0.0605744567913,0.0708080751396,-1.16894280016
1,70,45,-0.105619279379,4.30127710005,3.02642008128,0.70360965148,-0.024555330178,-0.0348990809412
1,70,0,-0.511214394047,0.972685557171,4.589554267,4.71843570943,-0.52557004705,-0.111386501675
1,70,45,-0.105619279379,4.30127710005,3.02642008128,0.70360965148,-0.024555330178,-0.0348990809412
1,70,90,0.361846176702,5.11023885324,-0.309549942609,-0.0605744567913,0.0708080751396,-1.16894280016
1,70,100,0.445120368137,4.86369776797,-1.10181491819,-0.226538524957,0.0915189202479,-0.403988329426
1,80,-100,-0.537879812374,-4.43050521799,-1.02724345788,0.231856957015,0.12140371942,0.523614736358
1,80,-90,-0.631766182168,-4.28740174411,-0.276887153904,0.0645815742097,0.14735408993,2.28167386338
1,80,45,0.103498163121,3.87961266962,3.26841822134,0.842459930843,0.0266774474503,0.0316661320896
1,80,0,-0.485397676201,1.19919911002,4.34535422222,3.62354690387,-0.404768209171,-0.11170497303
1,80,45,0.103498163121,3.87961266962,3.26841822134,0.842459930843,0.0266774474503,0.0316661320896
1,80,90,0.631766182168,4.28740174411,0.276887153904,0.0645815742097,0.14735408993,2.28167386338
1,80,100,0.706456656206,4.01402773776,-0.481882226132,-0.120049550629,0.175996954271,-1.46603592724
1,90,-100,-0.735700542225,-3.14390763913,-1.50655004768,0.479196662437,0.23400831916,0.488334618128
1,90,-90,-0.825485862189,-2.94744070933,-0.829927573237,0.28157566346,0.280068691315,0.994648073892
1,90,45,0.269162647516,3.06652151375,3.39344105387,1.10660924395,0.087774583126,0.0793184980211
1,90,0,-0.444832395587,1.38927560473,3.96912278827,2.85697292514,-0.320190172542,-0.11207322608
1,90,45,0.269162647516,3.06652151375,3.39344105387,1.10660924395,0.087774583126,0.0793184980211
1,90,90,0.825485862189,2.94744070933,0.829927573237,0.28157566346,0.280068691315,0.994648073892
1,90,100,0.890189211947,2.66141728505,0.128088169444,0.048127803995,0.334479383202,6.94981601981
2,0,-100,0.862319379639,3.07895672162,0.335007838154,0.108805634,0.280068691315,2.57402747467
2,0,-90,0.830116335127,2.96397405661,0.785927850746,0.265160165283,0.280068691315,1.0562246068
2,0,45,-0.769467975003,-2.74742589538,1.23182048107,-0.448354397163,0.280068691315,-0.624659182752
2,0,0,-0.258075710934,-0.921472906245,2.52798508148,-2.74341770046,0.280068691315,-0.102087513421
2,0,45,-0.769467975003,-2.74742589538,1.23182048107,-0.448354397163,0.280068691315,-0.624659182752
2,0,90,-0.830116335127,-2.96397405661,-0.785927850746,0.265160165283,0.280068691315,1.0562246068
2,0,100,-0.772690625831,-2.75893253974,-1.21296784329,0.439651142542,0.280068691315,0.637024823127
2,20,-100,0.964716614827,-0.516190063998,0.825258674998,-1.59874963227,-1.86891744362,1.16898694198
2,20,-90,0.911290615749,-0.59704815697,1.50227155846,-2.51616480334,-1.52632682157,0.606608446133
2,20,45,-0.918309875455,0.129853020817,1.60163823973,12.3342393551,-7.07191769341,-0.57335661242
2,20,0,-0.38739566458,-0.413408253816,3.76733007911,-9.11285646654,0.937077721608,-0.102830295314
2,20,45,-0.918309875455,0.129853020817,1.60163823973,12.3342393551,-7.07191769341,-0.57335661242
2,20,90,-0.911290615749,0.59704815697,-1.50227155846,-2.51616480334,-1.52632682157,0.606608446133
2,20,100,-0.830175512447,0.659765243813,-2.13363868081,-3.23393616263,-1.25828924793,0.389089080505
2,45,-100,0.505616632705,-4.44269636498,0.569137950155,-0.128106425332,-0.113808505279,0.888390297234
2,45,-90,0.428422399457,-4.4611687739,1.40048731827,-0.31392834238,-0.0960336676709,0.305909517257
2,45,45,-0.643784219536,3.35528680441,2.30837562806,0.687981613085,-0.19187159163,-0.278890580766
2,45,0,-0.482025975052,0.283923330545,4.66502343853,16.4305745131,-1.69773288488,-0.103327664138
2,45,45,-0.643784219536,3.35528680441,2.30837562806,0.687981613085,-0.19187159163,-0.278890580766
2,45,90,-0.428422399457,4.4611687739,-1.40048731827,-0.31392834238,-0.0960336676709,0.305909517257
2,45,100,-0.338210768393,4.34409082709,-2.1892835879,-0.503968189212,-0.0778553630334,0.154484677208
2,60,-100,0.0427470179898,-5.38321458194,-0.0240170548853,0.00446147084047,-0.00794079770351,-1.77986094439
2,60,-90,-0.0440334860834,-5.34547251708,0.819893669927,-0.153380953191,0.00823752922549,-0.0537063374173
2,60,45,-0.319515454002,4.26419942013,2.80598574833,0.65803342477,-0.0749297634847,-0.113869236218
2,60,0,-0.495896574521,0.685016135538,4.78815677104,6.98984523522,-0.723919552831,-0.103567322089
2,60,45,-0.319515454002,4.26419942013,2.80598574833,0.65803342477,-0.0749297634847,-0.113869236218
2,60,90,0.0440334860834,5.34547251708,-0.819893669927,-0.153380953191,0.00823752922549,-0.0537063374173
2,60,100,0.129476054964,5.14531097472,-1.63889234047,-0.318521533201,0.0251638930281,-0.0790021722398
2,70,-100,-0.270593578266,-5.22121483886,-0.520530095666,0.0996952072902,0.0518257889432,0.51984233096
2,70,-90,-0.360521395583,-5.1381198682,0.298160232951,-0.0580290535448,0.0701660149687,-1.2091531859
2,70,45,-0.0889616198517,4.28943133782,3.10448431753,0.723751955222,-0.0207397234844,-0.0286558444986
2,70,0,-0.486332124908,0.928052104605,4.68856405898,5.05204830172,-0.524035366651,-0.103727307293
2,70,45,-0.0889616198517,4.28943133782,3.10448431753,0.723751955222,-0.0207397234844,-0.0286558444986
2,70,90,0.360521395583,5.1381198682,-0.298160232951,-0.0580290535448,0.0701660149687,-1.2091531859
2,70,100,0.439494952728,4.89890572537,-1.10779111377,-0.226130318865,0.0897128822979,-0.396730888402
2,80,-100,-0.543676587605,-4.44400054755,-1.02772145137,0.23126042411,0.122339451084,0.529011617766
2,80,-90,-0.633525104046,-4.31103413265,-0.259535728495,0.060202661475,0.146954323383,2.44099379966
2,80,45,0.121293126325,3.85650651206,3.32767804964,0.862873701685,0.0314515549099,0.0364497780481
2,80,0,-0.461990719775,1.14288968009,4.44651170051,3.89058697263,-0.404230371333,-0.103899584864
2,80,45,0.121293126325,3.85650651206,3.32767804964,0.862873701685,0.0314515549099,0.0364497780481
2,80,90,0.633525104046,4.31103413265,0.259535728495,0.060202661475,0.146954323383,2.44099379966
2,80,100,0.704124280781,4.04707912711,-0.516535856163,-0.127631766007,0.173983324434,-1.36316631726
2,90,-100,-0.743945557773,-3.14868136612,-1.48062380511,0.470236150614,0.236272099736,0.502454138049
2,90,-90,-0.830116335127,-2.96397405661,-0.785927850746,0.265160165283,0.280068691315,1.0562246068
2,90,45,0.287441999951,3.03134922592,3.43320295746,1.13256596373,0.094823122817,0.0837241501632
2,90,0,-0.423611960401,1.32300113098,4.06935433407,3.07585098666,-0.320190172542,-0.1040980769
2,90,45,0.287441999951,3.03134922592,3.43320295746,1.13256596373,0.094823122817,0.0837241501632
2,90,90,0.830116335127,2.96397405661,0.785927850746,0.265160165283,0.280068691315,1.0562246068
2,90,100,0.891064447696,2.68920789523,0.0673518763308,0.025045247134,0.331348293777,13.2299869913
3,0,-100,0.864107927119,3.08534282451,0.289125848796,0.0937094725743,0.280068691315,2.98869136301
3,0,-90,0.834493946587,2.97960454869,0.741688727018,0.248921866945,0.280068691315,1.12512691132
3,0,45,-0.762291391026,-2.72180152464,1.27252892368,-0.467531857909,0.280068691315,-0.599036593073
3,0,0,-0.243548877083,-0.869604081552,2.54131638939,-2.92238323543,0.280068691315,-0.0958357165204
3,0,45,-0.762291391026,-2.72180152464,1.27252892368,-0.467531857909,0.280068691315,-0.599036593073
3,0,90,-0.834493946587,-2.97960454869,-0.741688727018,0.248921866945,0.280068691315,1.12512691132
3,0,100,-0.779524289762,-2.7833324964,-1.17171576858,0.420975851824,0.280068691315,0.665284457771
3,20,-100,0.968918313617,-0.523073585611,0.738560165802,-1.41196226711,-1.85235565372,1.31190166825
3,20,-90,0.919275003386,-0.599537606057,1.42219019659,-2.37214510353,-1.5333066585,0.64637979195
3,20,45,-0.909046277515,0.149660285836,1.69016391168,11.2933361195,-6.07406482248,-0.537845040492
3,20,0,-0.366310571101,-0.387886000079,3.81244292312,-9.82877165544,0.944376881419,-0.0960828997279
3,20,45,-0.909046277515,0.149660285836,1.69016391168,11.2933361195,-6.07406482248,-0.537845040492
3,20,90,-0.919275003386,0.599537606057,-1.42219019659,-2.37214510353,-1.5333066585,0.64637979195
3,20,100,-0.841699987353,0.657784979723,-2.06260769792,-3.13568683005,-1.27959745707,0.408075655008
3,45,-100,0.508258948379,-4.46288836443,0.485031986533,-0.108681182886,-0.113885651371,1.04788748472
3,45,-90,0.435626867362,-4.48366936425,1.32862497015,-0.296325367064,-0.0971585618769,0.327877976967
3,45,45,-0.630746860167,3.36318836335,2.41349246787,0.717620367081,-0.187544315698,-0.261341963384
3,45,0,-0.45638389671,0.272597232017,4.7418187509,17.3949629489,-1.67420590933,-0.0962465924331
3,45,45,-0.630746860167,3.36318836335,2.41349246787,0.717620367081,-0.187544315698,-0.261341963384
3,45,90,-0.435626867362,4.48366936425,-1.32862497015,-0.296325367064,-0.0971585618769,0.327877976967
3,45,100,-0.349758484418,4.36821633928,-2.13184835638,-0.488036349575,-0.0800689474267,0.16406349137
3,60,-100,0.0422058277915,-5.40439560346,-0.0790077621944,0.0146191670617,-0.00780953706729,-0.534198496695
3,60,-90,-0.0399830395871,-5.37277384595,0.779778612747,-0.145135201128,0.00744178719102,-0.0512748604969
3,60,45,-0.303932682202,4.26027104619,2.89740767232,0.680099374173,-0.0713411609043,-0.104898142262
3,60,0,-0.469808760806,0.652159246952,4.87733183867,7.478743668,-0.720389633363,-0.0963249531396
3,60,45,-0.303932682202,4.26027104619,2.89740767232,0.680099374173,-0.0713411609043,-0.104898142262
3,60,90,0.0399830395871,5.37277384595,-0.779778612747,-0.145135201128,0.00744178719102,-0.0512748604969
3,60,100,0.12095704254,5.17790307389,-1.61487180913,-0.311877566282,0.0233602369172,-0.0749019469264
3,70,-100,-0.273745134184,-5.23925309139,-0.548984405156,0.104782951993,0.0522488853676,0.498639181027
3,70,-90,-0.359243897813,-5.16455662048,0.28585714088,-0.0553497931934,0.0695594848138,-1.2567252884
3,70,45,-0.0719085806591,4.27556118089,3.17971385154,0.743695088672,-0.0168185128494,-0.0226147961787
3,70,0,-0.460937987832,0.881999988283,4.7826515942,5.42250754845,-0.522605435323,-0.0963770784372
3,70,45,-0.0719085806591,4.27556118089,3.17971385154,0.743695088672,-0.0168185128494,-0.0226147961787
3,70,90,0.359243897813,5.16455662048,-0.28585714088,-0.0553497931934,0.0695594848138,-1.2567252884
3,70,100,0.433827217393,4.93293771006,-1.11201306234,-0.225426130979,0.0879450021249,-0.390127807024
3,80,-100,-0.549456268578,-4.45599879229,-1.02768154708,0.230628775946,0.123307095488,0.534656158941
3,80,-90,-0.635174640087,-4.33341764585,-0.24254292098,0.0559703543029,0.146575911208,2.61881335278
3,80,45,0.139379792408,3.83142928077,3.38364441515,0.883128505631,0.0363780151463,0.0411922103231
3,80,0,-0.438061847343,1.08504160628,4.54265290118,4.18661632408,-0.403728156419,-0.0964330440544
3,80,45,0.139379792408,3.83142928077,3.38364441515,0.883128505631,0.0363780151463,0.0411922103231
3,80,90,0.635174640087,4.33341764585,0.24254292098,0.0559703543029,0.146575911208,2.61881335278
3,80,100,0.701593551571,4.07916779705,-0.549965249043,-0.134822904182,0.171994285717,-1.27570524282
3,90,-100,-0.752031174231,-3.15228605549,-1.45360087128,0.461125940252,0.238566919688,0.517357404697
3,90,-90,-0.834493946587,-2.97960454869,-0.741688727018,0.248921866945,0.280068691315,1.12512691132
3,90,45,0.305907494316,2.99439875666,3.46928982723,1.15859312976,0.102159905602,0.0881758254717
3,90,0,-0.401875419293,1.25511478414,4.16462799845,3.31812520344,-0.320190172542,-0.0964973148725
3,90,45,0.305907494316,2.99439875666,3.46928982723,1.15859312976,0.102159905602,0.0881758254717
3,90,90,0.834493946587,2.97960454869,0.741688727018,0.248921866945,0.280068691315,1.12512691132
3,90,100,0.89160104265,2.71638926543,0.00724074609765,0.0026655774965,0.328230218694,123.136625788
40,0,-100,0.747243875834,2.66807357983,-1.35277065287,-0.50702149412,0.280068691315,-0.552380312399
40,0,-90,0.813027871764,2.90295879895,-0.937063426921,-0.322795978799,0.280068691315,-0.867633767797
40,0,45,-0.357317786432,-1.27582195908,2.4133613529,-1.89161296035,0.280068691315,-0.148058137254
40,0,0,0.307704212115,1.09867408124,2.47594492926,2.25357544292,0.280068691315,0.124277486336
40,0,45,-0.357317786432,-1.27582195908,2.4133613529,-1.89161296035,0.280068691315,-0.148058137254
40,0,90,-0.813027871764,-2.90295879895,0.937063426921,-0.322795978799,0.280068691315,-0.867633767797
40,0,100,-0.854108427222,-3.04963908394,0.492884002927,-0.161620437488,0.280068691315,-1.7328791808
40,20,-100,0.787391944901,-0.666645515638,-2.36608521672,3.54924043021,-1.18112539038,-0.332782580837
40,20,-90,0.880355842741,-0.58805839273,-1.76906637973,3.00831754397,-1.49705514558,-0.497638671351
40,20,45,-0.29841267203,0.772211544564,3.79145995485,4.90987214778,-0.386439019374,-0.0787065340487
40,20,0,0.458336594772,0.504013646612,3.59286770961,7.12851275706,0.90937338275,0.127568458351
40,20,45,-0.29841267203,0.772211544564,3.79145995485,4.90987214778,-0.386439019374,-0.0787065340487
40,20,90,-0.880355842741,0.58805839273,1.76906637973,3.00831754397,-1.49705514558,-0.497638671351
40,20,100,-0.946570573781,0.491603413131,1.11829535598,2.27479168393,-1.92547600057,-0.846440583624
40,45,-100,0.296052196473,-4.25321341693,-2.36918987103,0.557035266935,-0.0696067108448,-0.124959252989
40,45,-90,0.400661673614,-4.37446803096,-1.63543001272,0.373858032828,-0.091590947923,-0.244988578231
40,45,45,0.11787960863,2.87008059347,4.24551593359,1.47923230561,0.0410718810118,0.0277656733536
40,45,0,0.567368614865,-0.315561130565,4.36863619982,-13.844025061,-1.79796736641,0.129873166113
40,45,45,0.11787960863,2.87008059347,4.24551593359,1.47923230561,0.0410718810118,0.0277656733536
40,45,90,-0.400661673614,4.37446803096,1.63543001272,0.373858032828,-0.091590947923,-0.244988578231
40,45,100,-0.493097248547,4.36280664746,0.851978441051,0.195282191006,-0.113022943346,-0.578767284227
40,60,-100,-0.159733730573,-5.02333108621,-1.70512140983,0.339440379415,0.0317983680215,0.0936788017863
40,60,-90,-0.0595307482091,-5.23987984233,-0.94779222367,0.180880526308,0.0113610903304,0.0628099141588
40,60,45,0.453810519178,3.14751283701,3.81271853514,1.21134328359,0.144180673019,0.119025444704
40,60,0,0.582254242759,-0.788624500485,4.44420603823,-5.6353892575,-0.738316197888,0.131014232407
40,60,45,0.453810519178,3.14751283701,3.81271853514,1.21134328359,0.144180673019,0.119025444704
40,60,90,0.0595307482091,5.23987984233,0.94779222367,0.180880526308,0.0113610903304,0.0628099141588
40,60,100,-0.042481045815,5.29721750095,0.1616648504,0.0305188243396,-0.00801950190027,-0.262772307708
40,70,-100,-0.458719924542,-4.77230022832,-1.07950239657,0.226201694134,0.0961213466453,0.424936457762
40,70,-90,-0.36527512379,-5.03564930581,-0.333401917646,0.0662083273474,0.0725378400296,1.09559994846
40,70,45,0.661399198431,2.79989157558,3.29454641453,1.17666928365,0.23622314671,0.200755768841
40,70,0,0.570084592774,-1.07600466645,4.32579030365,-4.02023377643,-0.52981609704,0.131787385138
40,70,45,0.661399198431,2.79989157558,3.29454641453,1.17666928365,0.23622314671,0.200755768841
40,70,90,0.36527512379,5.03564930581,0.333401917646,0.0662083273474,0.0725378400296,1.09559994846
40,70,100,0.26073162324,5.1459927273,-0.422828809832,-0.0821666162854,0.0506669241595,-0.616636371924
40,80,-100,-0.711309994019,-3.92880034475,-0.39145733354,0.0996378790445,0.181050176034,1.81708179429
40,80,-90,-0.626961928555,-4.22404514474,0.321201580135,-0.0760412280477,0.148426900535,-1.95192666329
40,80,45,0.825586156527,2.04591035373,2.65499931511,1.29771048388,0.403529976288,0.310955318078
40,80,0,0.540593210913,-1.3306909751,4.07593761965,-3.06302341859,-0.406250001711,0.132630393632
40,80,45,0.825586156527,2.04591035373,2.65499931511,1.29771048388,0.403529976288,0.310955318078
40,80,90,0.626961928555,4.22404514474,-0.321201580135,-0.0760412280477,0.148426900535,-1.95192666329
40,80,100,0.52356394215,4.39094447048,-1.02410094633,-0.233230220336,0.11923720413,-0.511242513763
40,90,-100,-0.886575768354,-2.59057946335,0.279940162234,-0.108060828164,0.34223067885,-3.16701884174
40,90,-90,-0.813027871764,-2.90295879895,0.937063426921,-0.322795978799,0.280068691315,-0.867633767797
40,90,45,0.924686401297,0.960260828519,1.95527484692,2.03619140639,0.962953370413,0.47291888542
40,90,0,0.494676177892,-1.54494491185,3.70223963361,-2.39635705145,-0.320190172542,0.13361538605
40,90,45,0.924686401297,0.960260828519,1.95527484692,2.03619140639,0.962953370413,0.47291888542
40,90,90,0.813027871764,2.90295879895,-0.937063426921,-0.322795978799,0.280068691315,-0.867633767797
40,90,100,0.714776534702,3.12713320042,-1.56571449356,-0.500686857006,0.228572462026,-0.456517799153
45,0,-100,0.705684908476,2.51968509998,-1.54595546725,-0.613551061308,0.280068691315,-0.456471692377
45,0,-90,0.783115866099,2.79615640871,-1.14929043699,-0.411025089086,0.280068691315,-0.681390744147
45,0,45,-0.286889140485,-1.02435277266,2.49901661484,-2.43960545774,0.280068691315,-0.11480081356
45,0,0,0.377393352728,1.34750282495,2.38485275232,1.76983135631,0.280068691315,0.158245976554
45,0,45,-0.286889140485,-1.02435277266,2.49901661484,-2.43960545774,0.280068691315,-0.11480081356
45,0,90,-0.783115866099,-2.79615640871,1.14929043699,-0.411025089086,0.280068691315,-0.681390744147
45,0,100,-0.836752244406,-2.98766791988,0.717704798363,-0.240222413471,0.280068691315,-1.16587243991
45,20,-100,0.718245813837,-0.677858857621,-2.66200614681,3.92708027178,-1.05958018511,-0.269813732285
45,20,-90,0.82710040949,-0.575112874638,-2.1222910449,3.69021654443,-1.43815317995,-0.389720538791
45,20,45,-0.192752844246,0.860633286137,3.82973476874,4.4499031474,-0.223966290115,-0.0503305988235
45,20,0,0.554506722971,0.642006390848,3.29377180534,5.13043460672,0.863709039157,0.168350072726
45,20,45,-0.192752844246,0.860633286137,3.82973476874,4.4499031474,-0.223966290115,-0.0503305988235
45,20,90,-0.82710040949,0.575112874638,2.1222910449,3.69021654443,-1.43815317995,-0.389720538791
45,20,100,-0.910823977733,0.454892377979,1.51809120352,3.33725355053,-2.00228454427,-0.599979748003
45,45,-100,0.229993633902,-4.10418082143,-2.57344948153,0.627031213656,-0.0560388647355,-0.0893717306491
