Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
40,0,-100,0.46304949876,-3.5879984185,-5.36410672565,1.49501368172,-0.129055101132,-0.0863236923579
40,0,-90,0.551637363697,-4.27443284969,-4.49935629328,1.05262065203,-0.129055101132,-0.122603618771
40,0,45,-0.0634573165069,0.491707154156,6.98119328651,14.1978680349,-0.129055101132,-0.0090897521244
40,0,0,0.461895166061,-3.57905392356,5.37354193404,-1.5013861341,-0.129055101132,0.0859573018562
40,0,45,-0.0634573165069,0.491707154156,6.98119328651,14.1978680349,-0.129055101132,-0.0090897521244
40,0,90,-0.551637363697,4.27443284969,4.49935629328,1.05262065203,-0.129055101132,-0.122603618771
40,0,100,-0.62346400648,4.8309908017,3.49789519673,0.724053375448,-0.129055101132,-0.178239761747
40,20,-100,-0.14763454485,-5.02140500771,-5.1387951293,1.02337794331,0.0294010430594,0.0287294085745
40,20,-90,-0.0643109453588,-5.84119751578,-4.29915986859,0.736006590597,0.011009890555,0.0149589564763
40,20,45,0.388752394933,1.15346028736,6.72497749194,5.8302635692,0.337031451531,0.0578072410501
40,20,0,0.485467963961,-4.20995833373,5.21139450716,-1.23787317927,-0.115314196834,0.0931550976027
40,20,45,0.388752394933,1.15346028736,6.72497749194,5.8302635692,0.337031451531,0.0578072410501
40,20,90,0.0643109453588,5.84119751578,4.29915986859,0.736006590597,0.011009890555,0.0149589564763
40,20,100,-0.0209667096646,6.48350819312,3.32889681076,0.513440673105,-0.00323385257488,-0.00629839579191
40,45,-100,-0.821136577265,-3.18910048097,-2.02396850475,0.634651845191,0.257482190406,0.405706203105
40,45,-90,-0.757465880018,-3.99321944778,-1.32618141617,0.3321083235,0.189688017382,0.571163093362
40,45,45,0.841740258437,-0.203756842825,3.86122937185,-18.9501825721,-4.13110179156,0.217997994259
40,45,0,0.43293460946,-4.28137513833,4.13442152893,-0.965676072606,-0.101120456739,0.104714675664
40,45,45,0.841740258437,-0.203756842825,3.86122937185,-18.9501825721,-4.13110179156,0.217997994259
40,45,90,0.757465880018,3.99321944778,1.32618141617,0.3321083235,0.189688017382,0.571163093362
40,45,100,0.670779965302,4.67600646233,0.588098976336,0.125769496059,0.143451462419,1.14059026166
40,60,-100,-0.980363541615,-0.617887060163,0.546695576842,-0.884782368962,1.58663873193,-1.79325310675
40,60,-90,-0.931803376444,-1.32101305982,1.10117135021,-0.833580971839,0.70537029859,-0.846192898374
40,60,45,0.914269590368,-1.84735502142,1.41109335284,-0.76384524711,-0.494907356608,0.647915737488
40,60,0,0.36116907792,-3.93356758563,3.09675870757,-0.787264649751,-0.0918171786954,0.116628097965
40,60,45,0.914269590368,-1.84735502142,1.41109335284,-0.76384524711,-0.494907356608,0.647915737488
40,60,90,0.931803376444,1.32101305982,-1.10117135021,-0.833580971839,0.70537029859,-0.846192898374
40,60,100,0.854930837195,1.98400074611,-1.62218858933,-0.817635070203,0.430912558309,-0.527023086476
40,70,-100,-0.947620291653,1.31340618519,2.15845078202,1.64339928223,-0.721498270936,-0.439027982266
40,70,-90,-0.909468419513,0.707613548199,2.59425390357,3.66620157313,-1.28526145638,-0.350570319374
40,70,45,0.854711412317,-3.01096141484,-0.220286076935,0.0731613749181,-0.283866610879,-3.88000650885
40,70,0,0.299276051702,-3.55052892045,2.28272234597,-0.642924588735,-0.0842905545644,0.131104885458
40,70,45,0.854711412317,-3.01096141484,-0.220286076935,0.0731613749181,-0.283866610879,-3.88000650885
40,70,90,0.909468419513,-0.707613548199,-2.59425390357,3.66620157313,-1.28526145638,-0.350570319374
40,70,100,0.843682809659,-0.0803204316129,-2.95123193302,36.743228015,-10.5039625998,-0.285874790192
40,80,-100,-0.805269202375,3.14191408762,3.4740985411,1.10572677808,-0.256298924769,-0.231792274413
40,80,-90,-0.777438148864,2.65089151904,3.77443114905,1.42383463146,-0.293274222382,-0.205974918647
40,80,45,0.711156963641,-4.03793380409,-1.67945251781,0.415918784035,-0.176119024765,-0.423445709895
40,80,0,0.228289674093,-3.05960923067,1.399326621,-0.457354686661,-0.0746139970439,0.16314252203
40,80,45,0.711156963641,-4.03793380409,-1.67945251781,0.415918784035,-0.176119024765,-0.423445709895
40,80,90,0.777438148864,-2.65089151904,-3.77443114905,1.42383463146,-0.293274222382,-0.205974918647
40,80,100,0.725985030602,-2.07932295306,-3.9600795765,1.90450433429,-0.349144912546,-0.183325869235
40,90,-100,-0.569367678676,4.63939972091,4.34879364521,0.937361276636,-0.122724428359,-0.13092543016
40,90,-90,-0.551637363697,4.27443284969,4.49935629328,1.05262065203,-0.129055101132,-0.122603618771
40,90,45,0.496391925967,-4.77308229248,-2.84677175757,0.596422098579,-0.10399819143,-0.174370117536
40,90,0,0.150366830257,-2.47572486266,0.473413064744,-0.191222002042,-0.0607364867256,0.317622899441
40,90,45,0.496391925967,-4.77308229248,-2.84677175757,0.596422098579,-0.10399819143,-0.174370117536
40,90,90,0.551637363697,-4.27443284969,-4.49935629328,1.05262065203,-0.129055101132,-0.122603618771
40,90,100,0.517145826564,-3.7795894993,-4.51320827717,1.19410012066,-0.13682592426,-0.114584968121
45,0,-100,0.413293510524,-3.20245776338,-5.73681943755,1.79138020277,-0.129055101132,-0.0720422727302
45,0,-90,0.509281400715,-3.94623223917,-4.95056992264,1.25450546815,-0.129055101132,-0.10287328705
45,0,45,-0.000753437159849,0.00583810444719,7.00850241533,1200.47568157,-0.129055101132,-0.00010750330316
45,0,0,0.508215879665,-3.93797591268,4.96094924504,-1.25977135337,-0.129055101132,0.102443273366
45,0,45,-0.000753437159849,0.00583810444719,7.00850241533,1200.47568157,-0.129055101132,-0.00010750330316
45,0,90,-0.509281400715,3.94623223917,4.95056992264,1.25450546815,-0.129055101132,-0.10287328705
45,0,100,-0.589795033254,4.57010244525,4.01389984575,0.878295376052,-0.129055101132,-0.146938153895
45,20,-100,-0.195681152346,-4.57472292328,-5.39735262128,1.17982066057,0.0427744271352,0.036255024653
45,20,-90,-0.105280429827,-5.4494548312,-4.65827980783,0.85481574802,0.0193194426027,0.0226007097406
45,20,45,0.449075233982,0.628504833346,6.59163328197,10.4878004627,0.714513572778,0.0681280670165
45,20,0,0.529807856596,-4.56061477187,4.66369737772,-1.02260278734,-0.116170271575,0.113602537576
45,20,45,0.449075233982,0.628504833346,6.59163328197,10.4878004627,0.714513572778,0.0681280670165
45,20,90,0.105280429827,5.4494548312,4.65827980783,0.85481574802,0.0193194426027,0.0226007097406
45,20,100,0.0116808147227,6.15860781163,3.77766751962,0.613396344623,0.00189666481126,0.00309207061289
45,45,-100,-0.840173840035,-2.92523311906,-1.9365082952,0.662001357288,0.28721602889,0.433860181295
45,45,-90,-0.770725212128,-3.77491027606,-1.34713739853,0.356866070983,0.204170471816,0.572120715354
45,45,45,0.875464408144,-0.557146121261,3.43586605431,-6.16690294196,-1.57133716764,0.254801669887
45,45,0,0.467368427245,-4.56283387698,3.51191097396,-0.769677588239,-0.102429419928,0.133080943882
45,45,45,0.875464408144,-0.557146121261,3.43586605431,-6.16690294196,-1.57133716764,0.254801669887
45,45,90,0.770725212128,3.77491027606,1.34713739853,0.356866070983,0.204170471816,0.572120715354
45,45,100,0.677858488655,4.50988869453,0.716834413688,0.158947251749,0.150304926478,0.945627715008
45,60,-100,-0.975194842663,-0.55625908721,0.857170229461,-1.54095501389,1.75313062759,-1.13769098499
45,60,-90,-0.922108313397,-1.2960520765,1.30862975181,-1.00970460643,0.711474739418,-0.704636519325
45,60,45,0.925246023632,-2.01585967329,0.832075001316,-0.412764346815,-0.458983348836,1.11197430781
45,60,0,0.386387161754,-4.14690816631,2.48536150358,-0.599328802063,-0.093174757255,0.155465175267
45,60,45,0.925246023632,-2.01585967329,0.832075001316,-0.412764346815,-0.458983348836,1.11197430781
45,60,90,0.922108313397,1.2960520765,-1.30862975181,-1.00970460643,0.711474739418,-0.704636519325
45,60,100,0.841003989638,1.99646517927,-1.72032722134,-0.861686564435,0.421246510267,-0.488862804242
45,70,-100,-0.927198886551,1.23170443282,2.58641686729,2.0998681164,-0.752777096395,-0.358487797646
45,70,-90,-0.88554480383,0.596523724937,2.92643335119,4.90581217285,-1.48450894208,-0.302602074798
45,70,45,0.85057608645,-3.04520676011,-0.865771786748,0.284306405098,-0.279316366163,-0.982448376662
45,70,0,0.317351433458,-3.71004897545,1.70204714845,-0.458766760147,-0.0855383407491,0.186452786426
45,70,45,0.85057608645,-3.04520676011,-0.865771786748,0.284306405098,-0.279316366163,-0.982448376662
45,70,90,0.88554480383,-0.596523724937,-2.92643335119,4.90581217285,-1.48450894208,-0.302602074798
45,70,100,0.816983890352,0.0567820544677,-3.17753163856,-55.9601386097,14.3880649971,-0.257112747655
45,80,-100,-0.772341424851,2.92923645847,3.97703523842,1.35770372068,-0.263666465921,-0.194200297093
45,80,-90,-0.742171521672,2.41714996139,4.19126589887,1.73397015734,-0.307044053338,-0.177075742647
