Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum
0,10,50,0.932801514881,1.44369009782,0.544084922845,0.37687099445,0.646123095453,1.71444102881,42.9894274246,45.693085451,0.00047333691025,0.00876853755586,0.0167472181316,0.0259890925977
0,10,70,0.896494052597,1.61228035551,1.0036834415,0.622524139846,0.55604104431,0.893203987958,42.9894274246,45.693085451,0.0305028489818,0.000754321269902,0.0339674405464,0.065224610798
0,15,50,0.877522199416,2.18516044965,0.515455008965,0.235888860723,0.401582501438,1.70242248917,42.9894274246,45.693085451,0.0226539090534,0.00963040898493,0.0159628276002,0.0482471456385
0,15,70,0.81764755026,2.42884652858,1.08858223598,0.44818897496,0.336640269626,0.751112339736,42.9894274246,45.693085451,0.00153511661698,0.024112085319,0.0724350683849,0.0980822703208
0,20,50,0.804064958868,2.86848674285,0.527586485365,0.18392502133,0.280309804768,1.52404388886,42.9894274246,45.693085451,0.0401097271557,0.0427284217432,0.00589213606455,0.0887302849634
0,70,-70,0.92127587635,2.31163197475,0.712099338209,0.308050479483,0.398539164717,1.2937462892,42.9894274246,45.693085451,0.00694558865005,0.0101521952202,3.38033806261e-07,0.017098121904
0,75,-90,0.842851426075,2.58565727771,0.821757097443,0.317813619202,0.325971826716,1.02566978575,42.9894274246,45.693085451,0.0055424891849,0.0271899893424,0.0132896014,0.0460220799273
0,75,90,0.842851426075,2.58565727771,0.821757097443,0.317813619202,0.325971826716,1.02566978575,42.9894274246,45.693085451,0.0055424891849,0.0271899893424,0.0132896014,0.0460220799273
0,80,-80,0.947569277955,1.36897210008,0.763915073446,0.558020921977,0.692175741128,1.24041180871,42.9894274246,45.693085451,0.0160818293707,0.0157379419279,0.0004432784292,0.0322630497278
0,85,-40,0.907259415549,1.2204911507,0.767308274532,0.628688109776,0.743355996501,1.18239232609,42.9894274246,45.693085451,0.0320699159237,0.025354467908,0.00198660794617,0.0594109917779
5,10,50,0.915655560094,1.46674746091,0.982411565581,0.669789170777,0.624276219662,0.932048839992,42.9894274246,45.693085451,0.0432618914071,0.00609557601303,0.0266042617905,0.0759617292106
5,10,70,0.913190191883,1.65822648743,0.579499007216,0.349469153706,0.550702934011,1.57582701698,42.9894274246,45.693085451,0.00211273202923,0.000546541475633,0.00846070866277,0.0111199821676
5,15,50,0.860464178389,2.21682974439,0.990866102464,0.446974380856,0.388150772771,0.868396018644,42.9894274246,45.693085451,0.00145684815465,0.0120460563354,0.039312117782,0.052815022272
