Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum
0,10,50,0.92866778828,1.21584171075,0.521504924305,0.428925015234,0.763806489011,1.78074596231,42.649647185,46.8894356728,0.000413694788047,0.0310210890343,0.0237445684367,0.055179352259
0,10,70,0.892013219724,1.38472146164,0.997457273528,0.720330623278,0.644182418223,0.894287147327,42.649647185,46.8894356728,0.0573074686584,0.00923979227128,0.0307570249111,0.0973042858408
0,15,50,0.871903554502,1.96685086167,0.489523707478,0.248887049354,0.443299271691,1.78112630948,42.649647185,46.8894356728,0.0198584670423,0.00346722787116,0.0237726747723,0.0470983696857
0,15,70,0.811534659445,2.21243754119,1.08853724271,0.492008123369,0.366805681217,0.745527693131,42.649647185,46.8894356728,0.00523925703434,0.0155210455088,0.0699041737824,0.0906644763256
0,20,50,0.797106560903,2.66466432208,0.49804736597,0.186908107653,0.299139578031,1.60046336025,42.649647185,46.8894356728,0.0400299580099,0.0344041609185,0.0115133939932,0.0859475129216
0,70,-70,0.925297096185,2.4619950978,0.766283035779,0.311244744746,0.37583222526,1.20751348129,42.649647185,46.8894356728,0.00690728824065,0.0136073913288,0.000670844040001,0.0211855236095
0,75,-90,0.847363316361,2.75107066649,0.76555593988,0.278275636175,0.308012195646,1.1068600898,42.649647185,46.8894356728,0.0128690858329,0.0314564593145,0.00475435765966,0.049079902807
0,75,-60,0.988086696783,1.23803099929,0.788208089752,0.636662644314,0.798111434485,1.2535860893,42.649647185,46.8894356728,0.0331571441509,0.0389815664745,5.73695325362e-05,0.0721960801579
0,75,90,0.847363316361,2.75107066649,0.76555593988,0.278275636175,0.308012195646,1.1068600898,42.649647185,46.8894356728,0.0128690858329,0.0314564593145,0.00475435765966,0.049079902807
0,80,-90,0.880527647485,1.9941094495,1.18553206606,0.594517049379,0.4415643523,0.742727820441,42.649647185,46.8894356728,0.0229604880012,0.00364020133195,0.0708603169934,0.0974610063266
0,80,-80,0.949458179097,1.555696213,0.706193245798,0.453940325814,0.610310786362,1.34447360513,42.649647185,46.8894356728,0.00170361642957,0.00515749048904,0.000689467132989,0.00755057405159
0,80,90,0.880527647485,1.9941094495,1.18553206606,0.594517049379,0.4415643523,0.742727820441,42.649647185,46.8894356728,0.0229604880012,0.00364020133195,0.0708603169934,0.0974610063266
5,10,70,0.908602642943,1.42834301396,0.579404085843,0.405647719197,0.636123560001,1.56816747611,42.649647185,46.8894356728,2.64833272566e-07,0.00817351690534,0.00962343326158,0.0177972150002
5,15,50,0.854805248023,2.00351639472,0.960639873519,0.479476921701,0.426652484739,0.889829031239,42.649647185,46.8894356728,0.00387428819142,0.00531168862736,0.0316339585519,0.0408199353707
5,15,70,0.829337462538,2.27809796983,0.644084098593,0.282728884852,0.364048198769,1.28762294295,42.649647185,46.8894356728,0.0119494586163,0.0161330955786,2.9650778322e-05,0.0281122049732
5,20,50,0.779327855178,2.70841641605,0.997753315025,0.368389923023,0.287742996446,0.781082701948,42.649647185,46.8894356728,0.00101684461437,0.038406813495,0.0585289452591,0.0979526033685
5,20,70,0.72869804009,3.06176696827,0.657399239977,0.214712369292,0.237999184015,1.10845586027,42.649647185,46.8894356728,0.0300501386182,0.0588055411394,0.00465605124143,0.093511730999
5,70,-70,0.910138191599,2.68167282301,1.06027418744,0.395377906783,0.339391958552,0.858398895663,42.649647185,46.8894356728,6.94806447054e-05,0.0221883206922,0.0382893963486,0.0605471976855
5,75,-90,0.865455687649,2.86341968458,0.611164902938,0.213438814515,0.302245490701,1.41607556895,42.649647185,46.8894356728,0.0304738139198,0.0333556213857,0.00259183680054,0.0664212721061
5,75,-70,0.964880647355,2.0000488736,0.624424330198,0.312204535819,0.482428534667,1.54523230549,42.649647185,46.8894356728,0.0067626463767,0.000710698837975,0.00835382197652,0.0158271671912
5,75,90,0.865455687649,2.86341968458,0.611164902938,0.213438814515,0.302245490701,1.41607556895,42.649647185,46.8894356728,0.0304738139198,0.0333556213857,0.00259183680054,0.0664212721061
5,80,-90,0.906668482826,2.07609647107,0.975942341615,0.470085256256,0.436717896042,0.929018492349,42.649647185,46.8894356728,0.00297894760824,0.00414697589245,0.0244636489009,0.0315895724016
5,80,90,0.906668482826,2.07609647107,0.975942341615,0.470085256256,0.436717896042,0.929018492349,42.649647185,46.8894356728,0.00297894760824,0.00414697589245,0.0244636489009,0.0315895724016
10,10,-100,0.889704310847,1.49757829222,0.919662617075,0.614099858319,0.594095357463,0.967424677625,42.649647185,46.8894356728,0.0275133897691,0.00358989386112,0.0185461696952,0.0496494533255
10,10,60,0.914361375042,1.38162956417,0.625873326548,0.452996478056,0.661799225171,1.46093680024,42.649647185,46.8894356728,0.0016396040163,0.0117667053416,0.00429386006622,0.0177001694241
10,10,80,0.889704310847,1.49757829222,0.919662617075,0.614099858319,0.594095357463,0.967424677625,42.649647185,46.8894356728,0.0275133897691,0.00358989386112,0.0185461696952,0.0496494533255
10,15,-100,0.803993603347,2.3762499033,0.993143806254,0.417945858672,0.338345559628,0.809543993815,42.649647185,46.8894356728,0.000121652241416,0.0224688292923,0.050397214385,0.0729876959187
10,15,60,0.845382997382,2.20780981194,0.631800849902,0.286166338462,0.382905716249,1.33805296006,42.649647185,46.8894356728,0.0112643059767,0.0122029990392,0.00057426296603,0.0240415679819
10,15,80,0.803993603347,2.3762499033,0.993143806254,0.417945858672,0.338345559628,0.809543993815,42.649647185,46.8894356728,0.000121652241416,0.0224688292923,0.050397214385,0.0729876959187
10,20,60,0.755254644716,2.97078138652,0.667881606457,0.224816814016,0.25422760764,1.13082114766,42.649647185,46.8894356728,0.0268012597482,0.0516185692159,0.00340014330228,0.0818199722663
10,75,-70,0.952341887512,2.20388399432,0.933880132572,0.423742871667,0.432119789412,1.01976887,42.649647185,46.8894356728,0.000254542475292,0.00466012829153,0.0120650709935,0.0169797417603
10,80,-90,0.927886931282,2.14611635412,0.771075814178,0.359288913994,0.43235630235,1.20336666541,42.649647185,46.8894356728,0.00159400913225,0.00463296007976,0.000761269200995,0.00698823841301
10,80,-70,0.989605833144,1.4243414996,0.565654900567,0.397134325389,0.694781296074,1.7494868906,42.649647185,46.8894356728,4.647762438e-05,0.0171777900008,0.0214614365339,0.0386857041591
10,80,90,0.927886931282,2.14611635412,0.771075814178,0.359288913994,0.43235630235,1.20336666541,42.649647185,46.8894356728,0.00159400913225,0.00463296007976,0.000761269200995,0.00698823841301
15,10,-100,0.904767539947,1.52830724675,0.493086018458,0.322635399072,0.592006314093,1.83490812166,42.649647185,46.8894356728,0.00529391069113,0.00340708494565,0.0278168382885,0.0365178339252
15,10,80,0.904767539947,1.52830724675,0.493086018458,0.322635399072,0.592006314093,1.83490812166,42.649647185,46.8894356728,0.00529391069113,0.00340708494565,0.0278168382885,0.0365178339252
15,15,-100,0.819996293032,2.42304727442,0.538067652322,0.222062383183,0.338415309387,1.52396504323,42.649647185,46.8894356728,0.0276671179514,0.0224500710703,0.00723522534397,0.0573524143657
15,15,60,0.825635341462,2.22290153722,1.10151894192,0.495532043809,0.371422362907,0.749542572568,42.649647185,46.8894356728,0.00565742867331,0.0145251639028,0.0685488568696,0.0887314494457
15,15,80,0.819996293032,2.42304727442,0.538067652322,0.222062383183,0.338415309387,1.52396504323,42.649647185,46.8894356728,0.0276671179514,0.0224500710703,0.00723522534397,0.0573524143657
15,70,-80,0.849440685093,3.5029575141,0.710654195925,0.202872627791,0.242492431517,1.195293984,42.649647185,46.8894356728,0.034112172661,0.0567632939922,0.000954919599391,0.0918303862526
15,75,-70,0.933386388658,2.40777763316,1.19828683215,0.497673379653,0.387654730156,0.778934027828,42.649647185,46.8894356728,0.00591877906133,0.0113064952659,0.0591771105539,0.0764023848811
15,80,-90,0.944238911929,2.20230298909,0.570488355713,0.259041720662,0.428750683538,1.65514142835,42.649647185,46.8894356728,0.0172608966423,0.00505629083015,0.0149533250669,0.0372705125393
15,80,-70,0.97775712249,1.61192622403,0.896096941098,0.555916845163,0.606576844469,1.09112873579,42.649647185,46.8894356728,0.0150120233501,0.00477350693718,0.00578775841035,0.0255732886977
15,80,90,0.944238911929,2.20230298909,0.570488355713,0.259041720662,0.428750683538,1.65514142835,42.649647185,46.8894356728,0.0172608966423,0.00505629083015,0.0149533250669,0.0372705125393
15,85,-90,0.969024318073,1.3008189933,0.783777834064,0.602526437652,0.744934017003,1.2363507565,42.649647185,46.8894356728,0.0247823551962,0.0269288662861,0.000205448015026,0.0519166694973
15,85,90,0.969024318073,1.3008189933,0.783777834064,0.602526437652,0.744934017003,1.2363507565,42.649647185,46.8894356728,0.0247823551962,0.0269288662861,0.000205448015026,0.0519166694973
20,10,-90,0.890948924184,1.55413083681,0.83762075636,0.538964118414,0.573277939723,1.06366624444,42.649647185,46.8894356728,0.0119858534305,0.00197032352047,0.00788317374526,0.0218393506962
20,10,70,0.902299991828,1.49456558763,0.724351870556,0.48465713151,0.603720572248,1.24566530233,42.649647185,46.8894356728,0.00441522617763,0.00448898778994,0.000113773042466,0.00901798701004
20,10,90,0.890948924184,1.55413083681,0.83762075636,0.538964118414,0.573277939723,1.06366624444,42.649647185,46.8894356728,0.0119858534305,0.00197032352047,0.00788317374526,0.0218393506962
20,15,-90,0.80359021192,2.45812581212,0.897365420482,0.36506081831,0.32691175039,0.895499418162,42.649647185,46.8894356728,0.00121260349691,0.0256610851333,0.0305213605808,0.057395049211
20,15,70,0.823540310406,2.37146525449,0.756943560229,0.319188130122,0.347270662662,1.08798113053,42.649647185,46.8894356728,0.00575848238928,0.0201383187055,0.00600880280904,0.0319056039038
20,15,90,0.80359021192,2.45812581212,0.897365420482,0.36506081831,0.32691175039,0.895499418162,42.649647185,46.8894356728,0.00121260349691,0.0256610851333,0.0305213605808,0.057395049211
20,75,-100,0.851855461478,3.1989346012,1.03854093764,0.324652131761,0.266293490701,0.820242544709,42.649647185,46.8894356728,0.00503159652302,0.0466114531961,0.0475519066533,0.0991949563724
20,75,-80,0.917568421411,2.89334726318,0.607761033347,0.210054645387,0.317130416071,1.50975197662,42.649647185,46.8894356728,0.0316151331131,0.0285789402408,0.00652124412227,0.0667153174761
20,75,80,0.851855461478,3.1989346012,1.03854093764,0.324652131761,0.266293490701,0.820242544709,42.649647185,46.8894356728,0.00503159652302,0.0466114531961,0.0475519066533,0.0991949563724
20,80,-100,0.910365749064,2.3658291191,1.14739853403,0.484987915976,0.384797761475,0.793417214737,42.649647185,46.8894356728,0.004450891028,0.011841382711,0.0549023557128,0.0711946294518
20,80,-70,0.958974828783,1.79912946714,1.18478604277,0.658532954084,0.533021578658,0.809407601172,42.649647185,46.8894356728,0.0390060263789,0.000183975663821,0.0504342176483,0.089624219691
20,80,80,0.910365749064,2.3658291191,1.14739853403,0.484987915976,0.384797761475,0.793417214737,42.649647185,46.8894356728,0.004450891028,0.011841382711,0.0549023557128,0.0711946294518
20,85,-90,0.98414982331,1.32501741983,0.516731789351,0.389981129015,0.742744818732,1.90456605069,42.649647185,46.8894356728,0.000169293545442,0.0264682909841,0.0332261246783,0.0598637092079
20,85,90,0.98414982331,1.32501741983,0.516731789351,0.389981129015,0.742744818732,1.90456605069,42.649647185,46.8894356728,0.000169293545442,0.0264682909841,0.0332261246783,0.0598637092079
25,10,-100,0.906651510791,1.55563353676,0.381042677422,0.244943727695,0.582818182668,2.37939623174,42.649647185,46.8894356728,0.0209198019328,0.00265628756626,0.0717748065303,0.0953508960294
25,10,-90,0.904441517508,1.57099312357,0.404952345438,0.257768375535,0.575713224928,2.23345173252,42.649647185,46.8894356728,0.0175759644792,0.00213622422041,0.0599264857808,0.0796386744804
25,10,80,0.906651510791,1.55563353676,0.381042677422,0.244943727695,0.582818182668,2.37939623174,42.649647185,46.8894356728,0.0209198019328,0.00265628756626,0.0717748065303,0.0953508960294
25,10,90,0.904441517508,1.57099312357,0.404952345438,0.257768375535,0.575713224928,2.23345173252,42.649647185,46.8894356728,0.0175759644792,0.00213622422041,0.0599264857808,0.0796386744804
25,75,-100,0.873086664249,3.15375392694,0.956697742086,0.303352057341,0.276840452513,0.912604499667,42.649647185,46.8894356728,0.0081580180229,0.0424666409494,0.0273211897967,0.077945848769
25,75,-80,0.905027925945,3.00481878906,0.752598803036,0.250463956688,0.301192181452,1.20253702543,42.649647185,46.8894356728,0.0194423141166,0.0337091937731,0.00078009261452,0.0539316005043
25,75,80,0.873086664249,3.15375392694,0.956697742086,0.303352057341,0.276840452513,0.912604499667,42.649647185,46.8894356728,0.0081580180229,0.0424666409494,0.0273211897967,0.077945848769
25,80,-100,0.932888141853,2.30951555732,0.987166358118,0.427434383366,0.403932391317,0.945016140574,42.649647185,46.8894356728,0.000364038935073,0.00851173235592,0.0218714724723,0.0307472437633
25,80,-80,0.962938213488,2.15673045836,0.635105677017,0.294476147706,0.446480555675,1.51618580708,42.649647185,46.8894356728,0.00969626451184,0.00316153338145,0.0068410012924,0.0196987991857
25,80,80,0.932888141853,2.30951555732,0.987166358118,0.427434383366,0.403932391317,0.945016140574,42.649647185,46.8894356728,0.000364038935073,0.00851173235592,0.0218714724723,0.0307472437633
25,85,-100,0.964002106815,1.39684348169,1.00611314646,0.720276222527,0.690128936741,0.958144827161,42.649647185,46.8894356728,0.0572903213153,0.0163634000719,0.0198810425976,0.0935347639848
25,85,-80,0.9919322892,1.2413712085,0.516787908948,0.416304088098,0.799061781363,1.91941853133,42.649647185,46.8894356728,9.27592012727e-05,0.0392110409752,0.0343993192518,0.0737031194283
