Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum
0,0,50,0.940528198338,1.24751993272,0.799987025345,0.641261918436,0.753918373301,1.17567931547,36.4874496235,38.5453724577,0.0364899427689,0.0309550601572,0.00157794894963,0.0690229518757
0,0,70,0.942730597878,1.25044120327,0.741987330049,0.593380422933,0.753918373301,1.27054810736,36.4874496235,38.5453724577,0.024446400044,0.0309550601572,2.88737311571e-06,0.0554043475742
0,5,50,0.896283603219,2.01252113481,0.715259777474,0.3554048527,0.445353635156,1.25308822255,36.4874496235,38.5453724577,0.00142150156724,0.00260920302391,7.11476914738e-05,0.00410185228262
0,5,70,0.877435456619,2.09740342034,0.909765513351,0.433758000263,0.418343675857,0.96446330812,36.4874496235,38.5453724577,0.000904854728119,0.00545300332223,0.0191499308932,0.0255077889436
0,10,50,0.83208531523,2.72854749297,0.66739610568,0.244597577062,0.304955408463,1.24676381559,36.4874496235,38.5453724577,0.0194036259878,0.0302992631929,0.000118878747801,0.0498217679285
0,60,-80,0.819407010996,3.18805441321,0.822933532112,0.258130328235,0.257024161069,0.995714695077,36.4874496235,38.5453724577,0.0160195910655,0.0477357034141,0.0149922213723,0.078747515852
0,65,-70,0.937520586068,2.00320693661,0.887333676708,0.44295657153,0.468009854066,1.05655922983,36.4874496235,38.5453724577,0.00142858995044,0.00104549264274,0.00861193928497,0.0110860218781
0,70,-90,0.880480785593,2.27782379939,0.704073033059,0.309098988801,0.38654473003,1.25055320152,36.4874496235,38.5453724577,0.00630452764057,0.0102435021625,8.87821961644e-05,0.0166368119993
0,70,90,0.880480785593,2.27782379939,0.704073033059,0.309098988801,0.38654473003,1.25055320152,36.4874496235,38.5453724577,0.00630452764057,0.0102435021625,8.87821961644e-05,0.0166368119993
0,80,-40,0.877535426249,1.47501879178,0.886981120942,0.601335471714,0.594931692491,0.989350737608,36.4874496235,38.5453724577,0.0263141556856,0.00443833317336,0.0157875607455,0.0465400496045
0,85,-60,0.937892536056,1.42136062016,0.573642943734,0.403587193565,0.659855439046,1.63497615773,36.4874496235,38.5453724577,1.94521063194e-05,0.012816198463,0.0134968122107,0.02633246278
0,85,-40,0.831942461846,2.01192592261,0.418886994326,0.208201996713,0.413505513545,1.98607852025,36.4874496235,38.5453724577,0.0302464231683,0.00607917743182,0.0394638874564,0.0757894880565
0,85,-30,0.740037995213,2.21959523327,0.903617973985,0.407109350587,0.333411238283,0.818972194577,36.4874496235,38.5453724577,5.52875926179e-05,0.021975982817,0.0481762417902,0.0702075121999
5,0,60,0.951964385749,1.2626889322,0.416301273223,0.329694244249,0.753918373301,2.28671985166,36.4874496235,38.5453724577,0.00368603126127,0.0309550601572,0.0639350113934,0.0985761028118
5,5,50,0.878737223434,1.997751664,1.14041283902,0.570848148731,0.439863091729,0.770543081739,36.4874496235,38.5453724577,0.0194669338988,0.00309931436602,0.0620877185678,0.0846539668326
5,5,70,0.890335478424,2.13405382095,0.486244558255,0.227850185165,0.41720385385,1.83104461183,36.4874496235,38.5453724577,0.0240742757992,0.00559726910132,0.0273011700247,0.0569727149252
5,10,70,0.803821524317,2.94463284544,0.567195584879,0.192620137943,0.272978522793,1.41718579225,36.4874496235,38.5453724577,0.0356812936832,0.0414439055376,0.00256160840935,0.0796868076301
5,65,-80,0.888821157888,2.71379161571,0.49950616989,0.184062094893,0.327520047134,1.77939975813,36.4874496235,38.5453724577,0.0388719686416,0.0235788765321,0.023440470116,0.0858913152898
5,65,-70,0.920589576802,2.21519534227,1.14650225316,0.517562596527,0.415579411547,0.802954877991,36.4874496235,38.5453724577,0.00968536782726,0.00580633473477,0.052511344202,0.068003046764
5,70,-90,0.893534860478,2.3649648114,0.555789330755,0.2350095562,0.37782163023,1.60768624195,36.4874496235,38.5453724577,0.0220117235028,0.0118421237306,0.0118059072362,0.0456597544696
5,70,-70,0.972326757172,1.48699850045,0.692192036574,0.465496122804,0.653885499468,1.40470665046,36.4874496235,38.5453724577,0.00319010504,0.0118893243168,0.00215665055809,0.0172360799149
5,70,90,0.893534860478,2.3649648114,0.555789330755,0.2350095562,0.37782163023,1.60768624195,36.4874496235,38.5453724577,0.0220117235028,0.0118421237306,0.0118059072362,0.0456597544696
5,75,-90,0.929873758515,1.52814065958,0.93202412835,0.609907289954,0.60850010939,0.997692795959,36.4874496235,38.5453724577,0.028388186625,0.00586487880921,0.0147502022761,0.0490032677102
5,75,90,0.929873758515,1.52814065958,0.93202412835,0.609907289954,0.60850010939,0.997692795959,36.4874496235,38.5453724577,0.028388186625,0.00586487880921,0.0147502022761,0.0490032677102
5,85,-50,0.896704091069,1.56915725124,0.487851380645,0.310900249328,0.571455850178,1.83806816306,36.4874496235,38.5453724577,0.00604626296211,0.00241110706866,0.0278354191251,0.0362927891559
5,85,-40,0.820776909705,1.80035971647,1.01065538139,0.561363027704,0.455896064657,0.812123424875,36.4874496235,38.5453724577,0.0175140994583,0.00179076134778,0.0499987302093,0.0693035910153
10,0,-100,0.942730597878,1.25044120327,0.741987330049,0.593380422933,0.753918373301,1.27054810736,36.4874496235,38.5453724577,0.024446400044,0.0309550601572,2.88737311571e-06,0.0554043475742
10,0,60,0.940528198338,1.24751993272,0.799987025345,0.641261918436,0.753918373301,1.17567931547,36.4874496235,38.5453724577,0.0364899427689,0.0309550601572,0.00157794894963,0.0690229518757
10,0,80,0.942730597878,1.25044120327,0.741987330049,0.593380422933,0.753918373301,1.27054810736,36.4874496235,38.5453724577,0.024446400044,0.0309550601572,2.88737311571e-06,0.0554043475742
10,5,-100,0.8755404771,2.15170823481,0.872316246286,0.405406379998,0.406904831675,1.00369617192,36.4874496235,38.5453724577,3.56867945472e-05,0.00699214443337,0.0140305925377,0.0210584237656
10,5,60,0.887788422645,2.09249330062,0.76278156498,0.364532380941,0.424273005978,1.16388290358,36.4874496235,38.5453724577,0.000877483747627,0.00473466982354,0.00199846680448,0.00761062037565
10,5,80,0.8755404771,2.15170823481,0.872316246286,0.405406379998,0.406904831675,1.00369617192,36.4874496235,38.5453724577,3.56867945472e-05,0.00699214443337,0.0140305925377,0.0210584237656
10,10,-100,0.783089465388,2.9898776517,0.958719574286,0.320655119028,0.261913548517,0.816807632171,36.4874496235,38.5453724577,0.00474547432,0.0457549416654,0.0487472680904,0.0992476840758
10,10,60,0.811937674635,2.8804550558,0.75256028069,0.261264371813,0.28187826538,1.07890051531,36.4874496235,38.5453724577,0.0152849938498,0.0381475920599,0.0067832819614,0.0602158678711
10,10,80,0.783089465388,2.9898776517,0.958719574286,0.320655119028,0.261913548517,0.816807632171,36.4874496235,38.5453724577,0.00474547432,0.0457549416654,0.0487472680904,0.0992476840758
10,65,-80,0.87986313005,2.87623298223,0.638427970307,0.221966709321,0.305908156775,1.37817133799,36.4874496235,38.5453724577,0.0258434743821,0.0299966409155,0.00139889902723,0.0572390143249
10,70,-100,0.834477658697,2.71497637064,1.11192316362,0.409551690998,0.307360928707,0.750481405552,36.4874496235,38.5453724577,9.07994868159e-05,0.0295384268057,0.0685834929986,0.0982127192912
10,70,-70,0.958718104535,1.68166039979,0.972403764028,0.57824027024,0.570102087588,0.985925949694,36.4874496235,38.5453724577,0.0210486469476,0.00231187152948,0.0162262386608,0.0395867571378
10,70,80,0.834477658697,2.71497637064,1.11192316362,0.409551690998,0.307360928707,0.750481405552,36.4874496235,38.5453724577,9.07994868159e-05,0.0295384268057,0.0685834929986,0.0982127192912
10,75,-90,0.946325032563,1.57617656125,0.73170677167,0.464228938344,0.60039278329,1.29331184185,36.4874496235,38.5453724577,0.00307348335095,0.00499066071403,4.77854071388e-05,0.00811192947212
10,75,90,0.946325032563,1.57617656125,0.73170677167,0.464228938344,0.60039278329,1.29331184185,36.4874496235,38.5453724577,0.00307348335095,0.00499066071403,4.77854071388e-05,0.00811192947212
15,0,70,0.951964385749,1.2626889322,0.416301273223,0.329694244249,0.753918373301,2.28671985166,36.4874496235,38.5453724577,0.00368603126127,0.0309550601572,0.0639350113934,0.0985761028118
15,5,-100,0.8877591842,2.18217316464,0.44473573084,0.203804050956,0.406823435732,1.996149899,36.4874496235,38.5453724577,0.0317316827099,0.00700382846357,0.0402740155703,0.0790095267438
15,5,80,0.8877591842,2.18217316464,0.44473573084,0.203804050956,0.406823435732,1.996149899,36.4874496235,38.5453724577,0.0317316827099,0.00700382846357,0.0402740155703,0.0790095267438
15,65,-80,0.868455910034,3.02847716909,0.743448226335,0.245485828297,0.286763234967,1.16814578241,36.4874496235,38.5453724577,0.0191708841016,0.0364025334459,0.00184020359066,0.0574136211382
15,70,-100,0.855074761183,2.70495579894,1.0573875437,0.390907512838,0.316114134478,0.808667329474,36.4874496235,38.5453724577,4.27842349286e-05,0.0268597972327,0.05093599426,0.0778385757276
15,70,-80,0.940111471264,2.22587767682,0.460304699386,0.206796943147,0.422355406613,2.0423677458,36.4874496235,38.5453724577,0.0307167836801,0.00496110762847,0.0440106796958,0.0796885710043
15,70,-70,0.940218194334,1.88067342174,1.20977017822,0.643264356389,0.499936981862,0.777187445405,36.4874496235,38.5453724577,0.0370335624416,4.18151013063e-05,0.060034015944,0.0971093934869
15,70,80,0.855074761183,2.70495579894,1.0573875437,0.390907512838,0.316114134478,0.808667329474,36.4874496235,38.5453724577,4.27842349286e-05,0.0268597972327,0.05093599426,0.0778385757276
15,75,-90,0.958920404166,1.615808977,0.538561094679,0.333307403502,0.593461490693,1.78052297806,36.4874496235,38.5453724577,0.00330133942641,0.00429473773913,0.0235230558328,0.0311191329983
15,75,90,0.958920404166,1.615808977,0.538561094679,0.333307403502,0.593461490693,1.78052297806,36.4874496235,38.5453724577,0.00330133942641,0.00429473773913,0.0235230558328,0.0311191329983
20,0,-90,0.942730597878,1.25044120327,0.741987330049,0.593380422933,0.753918373301,1.27054810736,36.4874496235,38.5453724577,0.024446400044,0.0309550601572,2.88737311571e-06,0.0554043475742
20,0,70,0.940528198338,1.24751993272,0.799987025345,0.641261918436,0.753918373301,1.17567931547,36.4874496235,38.5453724577,0.0364899427689,0.0309550601572,0.00157794894963,0.0690229518757
20,0,90,0.942730597878,1.25044120327,0.741987330049,0.593380422933,0.753918373301,1.27054810736,36.4874496235,38.5453724577,0.024446400044,0.0309550601572,2.88737311571e-06,0.0554043475742
20,5,-90,0.875851063888,2.17890517281,0.831925758909,0.381809070578,0.401968417358,1.05279954913,36.4874496235,38.5453724577,0.000209023313367,0.00771964616234,0.00894545094741,0.0168741204231
20,5,70,0.880947432733,2.14689206321,0.809335074798,0.376979862503,0.410336154215,1.08848295368,36.4874496235,38.5453724577,0.000348912197524,0.00650904895715,0.00607678010168,0.0129347412564
20,5,90,0.875851063888,2.17890517281,0.831925758909,0.381809070578,0.401968417358,1.05279954913,36.4874496235,38.5453724577,0.000209023313367,0.00771964616234,0.00894545094741,0.0168741204231
20,10,-90,0.782359238524,3.04116421126,0.896586544559,0.294816880075,0.257256492638,0.872597568267,36.4874496235,38.5453724577,0.00855432970149,0.0476405253904,0.0354290011329,0.0916238562248
20,10,70,0.795918512614,2.98329548334,0.830327186681,0.278325493173,0.266791713077,0.958560101827,36.4874496235,38.5453724577,0.0116055894973,0.0438251281599,0.0200082918784,0.0754390095356
20,10,90,0.782359238524,3.04116421126,0.896586544559,0.294816880075,0.257256492638,0.872597568267,36.4874496235,38.5453724577,0.00855432970149,0.0476405253904,0.0354290011329,0.0916238562248
20,65,-80,0.855166864712,3.16560549122,0.816903177448,0.258055901063,0.270143221284,1.04683992953,36.4874496235,38.5453724577,0.0160372595963,0.0425260010372,0.00948976960946,0.0680530302429
20,70,-100,0.874292527797,2.67191848618,0.995789173308,0.37268695825,0.327215269597,0.877989589796,36.4874496235,38.5453724577,0.00050369916961,0.0236634919418,0.0342890133458,0.0584562044572
20,70,-80,0.931299825968,2.34920432526,0.61418335317,0.261443139095,0.39643202422,1.51632215553,36.4874496235,38.5453724577,0.0152436452245,0.00858159454911,0.00673789673563,0.0305631365093
20,70,80,0.874292527797,2.67191848618,0.995789173308,0.37268695825,0.327215269597,0.877989589796,36.4874496235,38.5453724577,0.00050369916961,0.0236634919418,0.0342890133458,0.0584562044572
20,75,-100,0.926333144776,1.78264528432,1.10277439271,0.618616840048,0.519639634942,0.84000240747,36.4874496235,38.5453724577,0.0305590616749,8.41243832413e-05,0.0428624163459,0.073505602404
20,75,-80,0.979784852246,1.4577490462,0.411134547237,0.282033830383,0.672121758405,2.38312459712,36.4874496235,38.5453724577,0.0108765761994,0.0148123626454,0.0717169279245,0.0974058667693
20,75,80,0.926333144776,1.78264528432,1.10277439271,0.618616840048,0.519639634942,0.84000240747,36.4874496235,38.5453724577,0.0305590616749,8.41243832413e-05,0.0428624163459,0.073505602404
25,0,-100,0.951964385749,1.2626889322,0.416301273223,0.329694244249,0.753918373301,2.28671985166,36.4874496235,38.5453724577,0.00368603126127,0.0309550601572,0.0639350113934,0.0985761028118
