Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum
0,0,-100,0.885625151056,2.15483055979,0.923031379226,0.428354505663,0.410995262265,0.959474586659,54.9562643904,58.0601789103,0.000661373513991,0.0104945254495,0.028053131177,0.0392090301405
0,0,40,0.881359689581,2.14445218839,0.957295116357,0.446405437034,0.410995262265,0.920677097921,54.9562643904,58.0601789103,0.00167030302629,0.0104945254495,0.0353770403479,0.0475418688237
0,0,50,0.924826535871,2.25021215762,0.495287769162,0.220107143002,0.410995262265,1.86725090635,54.9562643904,58.0601789103,0.026353894697,0.0104945254495,0.0215817767425,0.058430196889
0,0,70,0.926992167418,2.25548139487,0.459379012163,0.20367226846,0.410995262265,2.01792450868,54.9562643904,58.0601789103,0.0317079439169,0.0104945254495,0.0318615569276,0.0740640262941
0,0,80,0.885625151056,2.15483055979,0.923031379226,0.428354505663,0.410995262265,0.959474586659,54.9562643904,58.0601789103,0.000661373513991,0.0104945254495,0.028053131177,0.0392090301405
0,5,40,0.93021916971,1.53074975492,0.902695472395,0.589708062664,0.607688596208,1.03049056759,54.9562643904,58.0601789103,0.0236625003165,0.00287960477629,0.0173703531969,0.0439124582896
0,5,50,0.96997092502,1.56718984499,0.379576391755,0.242201921463,0.618923692059,2.55540372397,54.9562643904,58.0601789103,0.0199841734699,0.00382247140746,0.0705318955178,0.0943385403952
0,5,70,0.960745865594,1.49755485729,0.68501633918,0.457423202794,0.64154301989,1.40251525496,54.9562643904,58.0601789103,0.00250185662906,0.00608638947321,0.000368085458603,0.00895633156088
0,25,60,0.90460844009,1.52127112557,0.453755990182,0.2982742409,0.594639854057,1.99360109764,54.9562643904,58.0601789103,0.00794211559666,0.00194279384299,0.0301562771787,0.0400411866184
0,30,40,0.890040845616,1.6584608185,0.957836953634,0.577545723691,0.536666791092,0.929219573581,54.9562643904,58.0601789103,0.0209537285864,2.4720093298e-08,0.0336663950512,0.0546201483576
0,30,60,0.831775624333,2.22214656893,0.410669070673,0.184807373382,0.374311774014,2.02541580005,54.9562643904,58.0601789103,0.0385124212831,0.0180162437785,0.0323894357819,0.0889181008435
0,35,40,0.831194005362,2.2079288916,1.04739324909,0.474378161849,0.37645868421,0.793583504652,54.9562643904,58.0601789103,0.00408954160024,0.0175146316831,0.0683267422914,0.0899309155748
0,75,-70,0.813490030081,2.98057452155,0.741080781854,0.248636890806,0.272930612605,1.09770763188,54.9562643904,58.0601789103,0.0183050076885,0.0510536093293,0.0100535142619,0.0794121312796
0,80,-60,0.936743287919,1.94263977791,0.773463417354,0.398150715408,0.482201228747,1.21110225371,54.9562643904,58.0601789103,6.42816424505e-09,0.00185625572082,0.00266530700012,0.0045215691491
0,85,-80,0.869132742778,2.29948314635,0.567391645652,0.246747468687,0.377968737956,1.53180391258,54.9562643904,58.0601789103,0.0187898856926,0.0171664772429,0.00362737010177,0.0395837330372
5,0,-100,0.90977061108,2.21357931492,0.693845487251,0.313449571278,0.410995262265,1.31120058831,54.9562643904,58.0601789103,0.00566129867014,0.0104945254495,0.000168168463575,0.0163239925833
5,0,50,0.906542781703,2.20572562493,0.72906575808,0.33053329473,0.410995262265,1.24343074909,54.9562643904,58.0601789103,0.0035716065864,0.0104945254495,0.00149974081266,0.0155658728486
5,0,80,0.90977061108,2.21357931492,0.693845487251,0.313449571278,0.410995262265,1.31120058831,54.9562643904,58.0601789103,0.00566129867014,0.0104945254495,0.000168168463575,0.0163239925833
5,5,-100,0.94275716619,1.42648341635,0.920376213912,0.645206388917,0.660895987564,1.02431717806,54.9562643904,58.0601789103,0.0376385841596,0.00839149635833,0.0181710148217,0.0642010953397
5,5,50,0.953911420438,1.51344528391,0.675420381201,0.446280013148,0.630291316495,1.41232252829,54.9562643904,58.0601789103,0.00166176510187,0.00490049028128,0.000505156428613,0.00706741181176
5,5,70,0.976173841833,1.50138615612,0.395003372482,0.263092456842,0.650181725637,2.47130508203,54.9562643904,58.0601789103,0.0148179036455,0.00707469418432,0.0645579021866,0.0864505000164
5,5,80,0.94275716619,1.42648341635,0.920376213912,0.645206388917,0.660895987564,1.02431717806,54.9562643904,58.0601789103,0.0376385841596,0.00839149635833,0.0181710148217,0.0642010953397
5,25,50,0.918581623204,1.40098672942,0.694017701404,0.495377783978,0.655667611914,1.32357088493,54.9562643904,58.0601789103,0.00655317409217,0.00773650595388,7.13318903268e-05,0.0143610119364
