Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum
0,10,50,0.930456912095,1.47193398376,0.546744013171,0.371446015381,0.63213223036,1.70181454151,42.7954125256,45.5416554974,0.000703049378519,0.0070068908181,0.0159234336626,0.0236333738593
0,10,70,0.89395113466,1.64040757535,1.00409170771,0.612098921509,0.544956721788,0.890308253517,42.7954125256,45.5416554974,0.0279230815539,0.000359423339983,0.0345646088486,0.0628471137424
0,15,50,0.874328590144,2.21184181131,0.51855039571,0.234442803757,0.395294358609,1.68610148093,42.7954125256,45.5416554974,0.0230682732278,0.0107249399205,0.0149150755486,0.0487082886969
0,20,50,0.800104905628,2.89300488337,0.531135213419,0.18359291976,0.276565349138,1.50640530963,42.7954125256,45.5416554974,0.0402385079619,0.0441771391921,0.00509917549476,0.0895148226487
0,70,-70,0.923584256703,2.29144579598,0.704950456553,0.307644395425,0.403057431393,1.31014066041,42.7954125256,45.5416554974,0.00700755315184,0.00938286560624,3.0269762216e-05,0.0164206885203
0,75,-90,0.845441231162,2.56343039298,0.828578200752,0.323230232045,0.329808538386,1.02035176691,42.7954125256,45.5416554974,0.00483524402898,0.0260595200458,0.0138954737164,0.0447902377913
0,75,90,0.845441231162,2.56343039298,0.828578200752,0.323230232045,0.329808538386,1.02035176691,42.7954125256,45.5416554974,0.00483524402898,0.0260595200458,0.0138954737164,0.0447902377913
0,80,-80,0.94866221131,1.34461625888,0.770951221019,0.573361519264,0.70552635746,1.23050873446,42.7954125256,45.5416554974,0.0191644581316,0.0180689522436,0.00062370524378,0.0378571156189
0,85,-40,0.90541630389,1.23807945432,0.760001341502,0.61385506306,0.731307106934,1.19133513909,42.7954125256,45.5416554974,0.0283513245068,0.0229296589589,0.00166942266998,0.0529504061357
5,10,50,0.913296995601,1.49437996307,0.985632312489,0.659559373682,0.611154470863,0.926610242003,42.7954125256,45.5416554974,0.0403606994199,0.00470273180038,0.0275647581429,0.0726281893632
5,10,70,0.91058648196,1.68662706327,0.57929046879,0.343460911664,0.539886084949,1.57189964451,42.7954125256,45.5416554974,0.00263464328168,0.000226218372667,0.008254194131,0.0111150557853
5,15,50,0.857247184437,2.24286176019,0.994325700741,0.443329017592,0.382211333597,0.862139220376,42.7954125256,45.5416554974,0.00123385087402,0.0132081249524,0.0407437604543,0.0551857362808
5,15,70,0.832038367441,2.52293412082,0.638516319572,0.253084816723,0.329789969771,1.3030808171,42.7954125256,45.5416554974,0.0180328333661,0.0260649272745,8.37534019595e-06,0.0441061359808
5,70,-70,0.908241883562,2.50695912078,1.00421741154,0.400571913287,0.362288270292,0.904427540412,42.7954125256,45.5416554974,1.36184964044e-06,0.0175362927474,0.0317176103914,0.0492552649885
5,75,-90,0.86345783872,2.66713120035,0.664954809041,0.249314622751,0.323740293919,1.29852108291,42.7954125256,45.5416554974,0.0189978789527,0.0278597453914,1.44062288513e-06,0.046859064967
5,75,-70,0.963652795599,1.80247196067,0.565057920903,0.313490547,0.534628452827,1.70540533979,42.7954125256,45.5416554974,0.0061433080746,0.000120134536806,0.0161565115097,0.0224199541211
5,75,90,0.86345783872,2.66713120035,0.664954809041,0.249314622751,0.323740293919,1.29852108291,42.7954125256,45.5416554974,0.0189978789527,0.0278597453914,1.44062288512e-06,0.046859064967
