Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum
0,15,50,0.930124004825,1.30958628797,0.408362443888,0.311825534247,0.710242626522,2.27769232638,46.6363733347,50.31665187,0.00662077696075,0.0228424171042,0.0686797264803,0.0981429205452
0,15,70,0.875679985236,1.5542864759,1.06872488796,0.687598396137,0.563396773256,0.819368946207,46.6363733347,50.31665187,0.0478365622469,0.00217531989217,0.0435076748157,0.0935195569548
0,20,50,0.871742995156,2.03017899347,0.406671757875,0.200313252764,0.429392185596,2.1436034794,46.6363733347,50.31665187,0.0345743162384,0.00370212917749,0.0572537051248,0.0955301505406
0,70,-70,0.871955902937,2.81868227881,0.903512379378,0.320544243731,0.309348772472,0.965073553876,46.6363733347,50.31665187,0.0053937113613,0.0276951749553,0.0162304302813,0.0493193165979
0,75,-90,0.787638943452,3.14238683985,0.594996737784,0.189345477851,0.250649898817,1.32377018803,46.6363733347,50.31665187,0.0386155095531,0.0487702454723,0.000830101976682,0.0882158570021
0,75,-60,0.965326756025,1.6626855429,0.927931812999,0.558092188245,0.58058287699,1.04029923589,46.6363733347,50.31665187,0.0157242419961,0.00355093650957,0.00807803824623,0.0273532167519
0,75,90,0.787638943452,3.14238683985,0.594996737784,0.189345477851,0.250649898817,1.32377018803,46.6363733347,50.31665187,0.0386155095531,0.0487702454723,0.000830101976682,0.0882158570021
0,80,-90,0.840196896253,2.45647646832,1.01092375558,0.411534068662,0.342033358385,0.831117966726,46.6363733347,50.31665187,4.58515678648e-05,0.0187334154898,0.040640830935,0.0594200979927
0,80,-80,0.919982056005,2.03641310792,0.532467356706,0.261473153279,0.45176592727,1.72777174867,46.6363733347,50.31665187,0.0163561106556,0.00177313428212,0.022831411873,0.0409606568108
0,80,90,0.840196896253,2.45647646832,1.01092375558,0.411534068662,0.342033358385,0.831117966726,46.6363733347,50.31665187,4.58515678648e-05,0.0187334154898,0.040640830935,0.0594200979927
5,15,50,0.913692950382,1.35923931101,0.858982018767,0.631957898664,0.672209038527,1.0636927554,46.6363733347,50.31665187,0.0323815208053,0.0157250894058,0.00620522906594,0.054311839277
5,15,70,0.895177655078,1.61302175211,0.64560991169,0.400248732446,0.554969363499,1.38656120185,46.6363733347,50.31665187,8.51276448475e-06,0.0016176766216,0.00259616362623,0.00422235301231
5,20,50,0.854787600661,2.08779294814,0.889709597341,0.426148387048,0.409421634181,0.960748994071,46.6363733347,50.31665187,0.00036881250906,0.00605721410423,0.0168072218528,0.0232332484661
5,20,70,0.812919208232,2.42557800022,0.67329698747,0.277582080398,0.335144533862,1.20737092748,46.6363733347,50.31665187,0.0127403785189,0.0204634039738,0.000254630025257,0.0334584125179
5,25,50,0.777635756393,2.75735206355,0.951263313761,0.34499160493,0.282022657416,0.81747687012,46.6363733347,50.31665187,0.00264529165263,0.0366901677241,0.0439816558482,0.0833171152249
5,25,70,0.710071431809,3.16679783264,0.649739870762,0.205172513403,0.224223796193,1.09285494667,46.6363733347,50.31665187,0.0328603719424,0.0604444770531,0.00426258166913,0.0975674306646
