Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum
0,10,50,0.927872528375,1.22042841925,0.521937028425,0.427667055432,0.76028426882,1.77774803825,42.5854656255,46.8650450712,0.000371584122349,0.0302411401113,0.023523295897,0.0541360201307
0,10,70,0.891152502898,1.38929573959,0.997532205792,0.718012858864,0.641441902902,0.893357124436,42.5854656255,46.8650450712,0.0565783941792,0.00887074292902,0.0309386283603,0.0963877654685
0,15,50,0.870828834685,1.97121448006,0.490025609581,0.248590711228,0.441772746444,1.77710882382,42.5854656255,46.8650450712,0.0199371985242,0.00361918986343,0.0234761772511,0.0470325656387
0,15,70,0.810366836477,2.21675299158,1.08848177663,0.491025288231,0.365564787576,0.744492791589,42.5854656255,46.8650450712,0.00512528810088,0.0157948747518,0.0702565326461,0.0911766954988
0,20,50,0.795780100962,2.66870627506,0.498622183778,0.186840413439,0.298189466709,1.59595807578,42.5854656255,46.8650450712,0.0400561360714,0.0347285170675,0.0112429793964,0.0860276325354
0,70,-70,0.926045417959,2.45884173489,0.765141637518,0.311179701671,0.376618553695,1.21029280404,42.5854656255,46.8650450712,0.00691714856751,0.0134471612672,0.000613627946384,0.0209779377811
0,75,-90,0.848203172758,2.74760002233,0.766659017045,0.27902861072,0.308706931818,1.1063630035,42.5854656255,46.8650450712,0.0127110454532,0.0312318233378,0.00478522228748,0.0487280910785
0,75,-60,0.98833884255,1.23465347742,0.787044475868,0.637461838697,0.800498974512,1.25575983677,42.5854656255,46.8650450712,0.0333644969554,0.0395589443877,4.52906504173e-05,0.0729687319935
0,75,90,0.848203172758,2.74760002233,0.766659017045,0.27902861072,0.308706931818,1.1063630035,42.5854656255,46.8650450712,0.0127110454532,0.0312318233378,0.00478522228748,0.0487280910785
0,80,-90,0.88104595712,1.99028821242,1.18658753055,0.59618879474,0.442672549443,0.742503974159,42.5854656255,46.8650450712,0.0233360610836,0.00352920151298,0.0709371509821,0.0978024135788
0,80,-80,0.949801797377,1.55183848018,0.707330317205,0.45580150656,0.612049391419,1.34279808779,42.5854656255,46.8650450712,0.00183329511457,0.00534089881634,0.000658458682641,0.00783265261355
0,80,90,0.88104595712,1.99028821242,1.18658753055,0.59618879474,0.442672549443,0.742503974159,42.5854656255,46.8650450712,0.0233360610836,0.00352920151298,0.0709371509821,0.0978024135788
5,10,70,0.907721637614,1.43296287746,0.579376005558,0.404320317485,0.633457887775,1.56672286892,42.5854656255,46.8650450712,3.91560637904e-07,0.00783357210482,0.00954161806857,0.017375581734
5,15,50,0.853723268639,2.00777698269,0.96120470218,0.478740771743,0.425208215853,0.888180495479,42.5854656255,46.8650450712,0.00380011380595,0.00549137635235,0.0319623523649,0.0412538425232
5,15,70,0.828141362211,2.28244939811,0.643954672054,0.282133164743,0.362830108259,1.28602430909,42.5854656255,46.8650450712,0.0120703821335,0.0164075838447,2.34579251058e-05,0.0285014239033
5,20,50,0.777991904624,2.71234737464,0.998357891596,0.368078919732,0.286833431403,0.77927155299,42.5854656255,46.8650450712,0.00103438580855,0.0387368455395,0.0590749673884,0.0988461987365
5,20,70,0.727220899758,3.0657330097,0.657162570104,0.214357404257,0.237209469141,1.10660730364,42.5854656255,46.8650450712,0.0301679050535,0.0591686417133,0.00477003903999,0.0941065858068
5,70,-70,0.910967110933,2.67843764604,1.05921480304,0.395459944573,0.340111375107,0.860040011069,42.5854656255,46.8650450712,6.83029515954e-05,0.0219965913401,0.0379208049555,0.0599856992472
5,75,-90,0.86632860982,2.85978951691,0.612108284129,0.21403962792,0.30293439594,1.41531920459,42.5854656255,46.8650450712,0.0302735433865,0.0331254904089,0.00256626501975,0.0659652988152
5,75,-70,0.965414722327,1.99642150709,0.623324791724,0.312221036244,0.483572591709,1.54881489577,42.5854656255,46.8650450712,0.0067601738077,0.000662099217693,0.00854793343857,0.015970206464
5,75,90,0.86632860982,2.85978951691,0.612108284129,0.21403962792,0.30293439594,1.41531920459,42.5854656255,46.8650450712,0.0302735433865,0.0331254904089,0.00256626501975,0.0659652988152
5,80,-90,0.907206840481,2.07209991049,0.976841293074,0.471425768674,0.437820027831,0.928714671373,42.5854656255,46.8650450712,0.00309993591008,0.0040286684829,0.0245146958886,0.0316433002816
5,80,90,0.907206840481,2.07209991049,0.976841293074,0.471425768674,0.437820027831,0.928714671373,42.5854656255,46.8650450712,0.00309993591008,0.0040286684829,0.0245146958886,0.0316433002816
10,10,-100,0.888800505239,1.50213482525,0.919788412003,0.612320809386,0.591691564765,0.966309744329,42.5854656255,46.8650450712,0.027086154443,0.00337992725996,0.0187034522535,0.0491695339564
10,10,60,0.913502623664,1.38619299937,0.626250794649,0.451777490533,0.659001036711,1.45868497329,42.5854656255,46.8650450712,0.00155868032293,0.0113477930011,0.00420012339994,0.017106596724
10,10,80,0.888800505239,1.50213482525,0.919788412003,0.612320809386,0.591691564765,0.966309744329,42.5854656255,46.8650450712,0.027086154443,0.00337992725996,0.0187034522535,0.0491695339564
10,15,-100,0.802764507957,2.38052125025,0.99317032715,0.417207083132,0.337222155809,0.808284828908,42.5854656255,46.8650450712,0.000108170922857,0.0227721422905,0.0507395294856,0.0736198426989
10,15,60,0.844217713367,2.21211484689,0.632217176632,0.285797628238,0.381633763073,1.33532865694,42.5854656255,46.8650450712,0.0113367700831,0.0124494193488,0.000528364927528,0.0243145543594
10,15,80,0.802764507957,2.38052125025,0.99317032715,0.417207083132,0.337222155809,0.808284828908,42.5854656255,46.8650450712,0.000108170922857,0.0227721422905,0.0507395294856,0.0736198426989
10,20,60,0.753815466203,2.97471521112,0.66833855688,0.224673123122,0.253407608024,1.12789462533,42.5854656255,46.8650450712,0.0268460638652,0.0519692143957,0.00355178783407,0.082367066095
10,75,-70,0.952950265816,2.20017376133,0.932883195432,0.424004327215,0.433125002472,1.02151080701,42.5854656255,46.8650450712,0.000261663688965,0.00454524015031,0.0118783709781,0.0166852748173
10,80,-90,0.928442759852,2.14197510046,0.771806567802,0.36032471509,0.433451705229,1.20294747231,42.5854656255,46.8650450712,0.00152162159417,0.0045082272245,0.000770749476192,0.00680059829487
10,80,-70,0.989886583869,1.42032089315,0.564637988407,0.397542549103,0.696945731519,1.75313493635,42.5854656255,46.8650450712,4.17947768791e-05,0.0175621761013,0.0217250476024,0.0393290184806
10,80,90,0.928442759852,2.14197510046,0.771806567802,0.36032471509,0.433451705229,1.20294747231,42.5854656255,46.8650450712,0.00152162159417,0.0045082272245,0.000770749476192,0.00680059829487
15,10,-100,0.903848376824,1.53291126849,0.493113555211,0.321684343606,0.5896286337,1.83294165669,42.5854656255,46.8650450712,0.00542003615525,0.0032044402117,0.0276667074696,0.0362911838366
15,10,80,0.903848376824,1.53291126849,0.493113555211,0.321684343606,0.5896286337,1.83294165669,42.5854656255,46.8650450712,0.00542003615525,0.0032044402117,0.0276667074696,0.0362911838366
15,15,-100,0.818745998213,2.42735935469,0.53802745185,0.221651339268,0.337299047474,1.52175506175,42.5854656255,46.8650450712,0.0277975981352,0.0227513105193,0.00712239629392,0.0576713049484
15,15,60,0.824471079271,2.2271062916,1.10199457103,0.494810047992,0.370198352176,0.748162559912,42.5854656255,46.8650450712,0.00557054065599,0.0147856944488,0.0690126284803,0.0893688635852
15,15,80,0.818745998213,2.42735935469,0.53802745185,0.221651339268,0.337299047474,1.52175506175,42.5854656255,46.8650450712,0.0277975981352,0.0227513105193,0.00712239629392,0.0576713049484
15,70,-80,0.850581344456,3.49956683814,0.709933524185,0.202863256231,0.243053321681,1.19811407051,42.5854656255,46.8650450712,0.0341154976604,0.0565111853263,0.000884601188631,0.0915112841753
15,75,-70,0.934071114932,2.40401371122,1.1974152071,0.498090007354,0.388546500618,0.780072868119,42.5854656255,46.8650450712,0.00597026167099,0.0111422742525,0.0588329572175,0.075945493141
15,80,-90,0.944808972635,2.19804869946,0.571041305289,0.259794655792,0.42983987246,1.65453700789,42.5854656255,46.8650450712,0.0170760268097,0.00492634215282,0.0149138107664,0.0369161797289
