Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum
0,15,50,0.931287201615,1.30009656437,0.407287505826,0.313274811262,0.716321561904,2.286559711,46.730207275,50.3689261527,0.00640765941011,0.0240765330997,0.0694304226012,0.099914615111
0,15,70,0.876985512481,1.5448440254,1.06878214074,0.691838220021,0.567685473784,0.82054656328,46.730207275,50.3689261527,0.0491015888162,0.00248898635858,0.0432144091817,0.0948049843564
0,20,50,0.87330970499,2.02120757215,0.405444025361,0.200594946777,0.432073240286,2.15395874736,46.730207275,50.3689261527,0.0344736789877,0.0034320433768,0.0581393098709,0.0960450322354
0,20,70,0.794719865852,2.33707253402,1.11588192074,0.477469956323,0.34004929427,0.712189928952,46.730207275,50.3689261527,0.00382211073584,0.0192231044171,0.0762669817813,0.0993121969342
0,70,-70,0.8705421494,2.82470494332,0.905855716092,0.320690385109,0.308188701782,0.961016345026,46.730207275,50.3689261527,0.00537426402721,0.0280488040698,0.016771198777,0.0501942668741
0,75,-90,0.786058933902,3.14900659202,0.592650959051,0.188202514582,0.249621241154,1.32634381485,46.730207275,50.3689261527,0.0390504742139,0.0491987668671,0.000884788428069,0.089134029509
0,75,-60,0.964624632036,1.66943716808,0.930320381713,0.557265885474,0.577814278057,1.03687358785,46.730207275,50.3689261527,0.0155665692649,0.00330816036334,0.00837699307518,0.0272517227034
0,75,90,0.786058933902,3.14900659202,0.592650959051,0.188202514582,0.249621241154,1.32634381485,46.730207275,50.3689261527,0.0390504742139,0.0491987668671,0.000884788428069,0.089134029509
0,80,-90,0.839058034345,2.46398746286,1.00865482993,0.409358750861,0.340528532305,0.83185844101,46.730207275,50.3689261527,2.41050793625e-05,0.019104189916,0.0404645074544,0.0595928024498
0,80,-80,0.919097878693,2.0440942099,0.530053754435,0.259309845831,0.449635772285,1.73397107558,46.730207275,50.3689261527,0.0168784142546,0.00192537630223,0.0233026594455,0.0421064500023
0,80,90,0.839058034345,2.46398746286,1.00865482993,0.409358750861,0.340528532305,0.83185844101,46.730207275,50.3689261527,2.41050793625e-05,0.019104189916,0.0404645074544,0.0595928024498
5,15,50,0.914876926551,1.34995578058,0.857750241072,0.635391361267,0.677708810699,1.06660060557,46.730207275,50.3689261527,0.0332691887925,0.0166869952837,0.00599246137086,0.0559486454471
5,15,70,0.896521475722,1.6034904268,0.64584562008,0.402774852463,0.559106222736,1.3881358762,46.730207275,50.3689261527,5.509312043e-07,0.00188161244178,0.00265131910362,0.00453348247661
5,20,50,0.856379164656,2.07904274372,0.888392779505,0.427308568903,0.411910321346,0.963964571092,46.730207275,50.3689261527,0.000407472677962,0.00573027199008,0.0163771450512,0.0225148897193
5,20,70,0.814716069714,2.41667891591,0.673756031337,0.278794186063,0.337122182161,1.20921525273,46.730207275,50.3689261527,0.0124876702596,0.0199581931144,0.000231264909916,0.0326771282839
5,25,50,0.779591647159,2.74934090289,0.949863555462,0.345487732883,0.283555831995,0.820740666042,46.730207275,50.3689261527,0.00259988903825,0.0361483260151,0.0431661988031,0.0819144138564
5,25,70,0.71226944989,3.15876937688,0.6504284744,0.205911985586,0.225489538776,1.09507728816,46.730207275,50.3689261527,0.0326036479766,0.0598535047485,0.00413150769576,0.0965886604208
5,75,-70,0.922821094304,2.44280205315,0.761749807981,0.311834439061,0.377771540315,1.21144906718,46.730207275,50.3689261527,0.00661945631343,0.0110737329607,0.000204522841772,0.0178977121159
5,80,-90,0.863535255102,2.56782469232,0.826146859054,0.321730241758,0.336290579993,1.04525635562,46.730207275,50.3689261527,0.00523694932161,0.020169791712,0.00765679365806,0.0330635346917
5,80,90,0.863535255102,2.56782469232,0.826146859054,0.321730241758,0.336290579993,1.04525635562,46.730207275,50.3689261527,0.00523694932161,0.020169791712,0.00765679365806,0.0330635346917
5,85,-90,0.89914426633,1.77754860916,1.16280019273,0.654159434366,0.505833855511,0.773257754819,46.730207275,50.3689261527,0.038280976502,3.5107194884e-06,0.0560763528965,0.094360840118
5,85,-80,0.961246866903,1.40235462352,0.617501937309,0.440332229061,0.68545206097,1.55667020429,46.730207275,50.3689261527,0.00097011910586,0.0180809089423,0.0109745513628,0.030025579411
5,85,90,0.89914426633,1.77754860916,1.16280019273,0.654159434366,0.505833855511,0.773257754819,46.730207275,50.3689261527,0.038280976502,3.51071948839e-06,0.0560763528965,0.094360840118
10,15,-100,0.873464221426,1.70976069222,0.964381726688,0.564044857902,0.510869284457,0.905724566583,46.730207275,50.3689261527,0.0168801886242,3.4516515756e-05,0.0252988985665,0.0422136037065
10,15,60,0.910693791522,1.54180570808,0.557887764713,0.361840510637,0.590667025522,1.63239606445,46.730207275,50.3689261527,0.00132892883791,0.00450222912922,0.015911567254,0.0217427252212
10,15,80,0.873464221426,1.70976069222,0.964381726688,0.564044857902,0.510869284457,0.905724566583,46.730207275,50.3689261527,0.0168801886242,3.4516515756e-05,0.0252988985665,0.0422136037065
10,20,-100,0.78428841613,2.54959804208,1.00451814063,0.393990787587,0.307612573897,0.780760828906,46.730207275,50.3689261527,6.92745923758e-05,0.0282253476502,0.0538824701624,0.082177092405
10,20,60,0.838911116853,2.33296151575,0.58740175129,0.251783729532,0.359590636703,1.42817265187,46.730207275,50.3689261527,0.0187639822838,0.0146984019842,0.00421383563522,0.0376762199033
10,20,80,0.78428841613,2.54959804208,1.00451814063,0.393990787587,0.307612573897,0.780760828906,46.730207275,50.3689261527,6.92745923758e-05,0.0282253476502,0.0538824701624,0.082177092405
10,25,60,0.746531070725,3.05621127345,0.647290237555,0.211794990476,0.244266840192,1.15331736432,46.730207275,50.3689261527,0.0305997004061,0.051463005496,0.00148582341427,0.0835485293163
10,75,-70,0.905344057677,2.65190078948,1.04910904074,0.395606443839,0.341394392003,0.86296468958,46.730207275,50.3689261527,4.79604377752e-05,0.0188903650722,0.0335081756459,0.0524465011559
10,80,-90,0.883321464492,2.65580508961,0.64986972235,0.244697822476,0.332600260443,1.35922852552,46.730207275,50.3689261527,0.0206371213228,0.0211235583738,0.00172039491733,0.0434810746139
10,80,-70,0.962919310091,1.93940365866,0.692959898593,0.357305657076,0.496502781043,1.38957436361,46.730207275,50.3689261527,0.00163783148972,3.1183076994e-05,0.00270213810002,0.00437115266673
10,80,90,0.883321464492,2.65580508961,0.64986972235,0.244697822476,0.332600260443,1.35922852552,46.730207275,50.3689261527,0.0206371213228,0.0211235583738,0.00172039491733,0.0434810746139
10,85,-90,0.925837736378,1.83933904092,0.929095252523,0.505124521284,0.503353495892,0.996493883554,46.730207275,50.3689261527,0.00707287215037,1.06703621344e-08,0.0124061960059,0.0194790788266
10,85,90,0.925837736378,1.83933904092,0.929095252523,0.505124521284,0.503353495892,0.996493883554,46.730207275,50.3689261527,0.00707287215037,1.06703621344e-08,0.0124061960059,0.0194790788266
15,15,-100,0.89073645954,1.74946177551,0.53008245816,0.302997450747,0.509148854813,1.68037339442,46.730207275,50.3689261527,0.00799843532761,2.03380604895e-05,0.0193093593483,0.0273281327364
15,15,60,0.891097820595,1.57037072726,1.00749230813,0.641563352298,0.567444237927,0.884471090649,46.730207275,50.3689261527,0.0348879009092,0.00247081388246,0.0291918022615,0.0665505170531
15,15,80,0.89073645954,1.74946177551,0.53008245816,0.302997450747,0.509148854813,1.68037339442,46.730207275,50.3689261527,0.00799843532761,2.03380604895e-05,0.0193093593483,0.0273281327364
15,20,-100,0.80196799249,2.60453489026,0.550473086365,0.211351780475,0.307912170994,1.45687048532,46.730207275,50.3689261527,0.030748296198,0.028133465481,0.00550998429027,0.0643917459692
15,20,60,0.818223959623,2.36287438448,1.06557452229,0.450965370521,0.346283308583,0.767871174195,46.730207275,50.3689261527,0.00160143964469,0.0177076772251,0.0576884679749,0.0769975848446
15,20,80,0.80196799249,2.60453489026,0.550473086365,0.211351780475,0.307912170994,1.45687048532,46.730207275,50.3689261527,0.030748296198,0.028133465481,0.00550998429027,0.0643917459692
15,80,-70,0.946522814768,2.13163646609,0.998977295428,0.468643369222,0.444035758359,0.947491818984,46.730207275,50.3689261527,0.00298232712866,0.00235682082102,0.0186547495928,0.0239938975425
15,85,-90,0.946567526967,1.88835148185,0.693627183527,0.367318897034,0.501266600028,1.36466325059,46.730207275,50.3689261527,0.000999751104448,3.13193472148e-06,0.00188193689561,0.00288481993478
15,85,-70,0.985230835408,1.33171135502,0.711210418393,0.534057486041,0.739823109337,1.38528740571,46.730207275,50.3689261527,0.0114238679454,0.0290790882828,0.00255191155291,0.0430548677811
15,85,90,0.946567526967,1.88835148185,0.693627183527,0.367318897034,0.501266600028,1.36466325059,46.730207275,50.3689261527,0.000999751104448,3.13193472148e-06,0.00188193689561,0.00288481993478
20,15,-90,0.875066733599,1.7923864532,0.858220733859,0.478814561629,0.488213204266,1.01962898247,46.730207275,50.3689261527,0.00395862747475,0.000150217251116,0.00998164292592,0.0140904876518
20,15,70,0.892866903036,1.70657148717,0.692937476379,0.406040697145,0.523193379092,1.28852448233,46.730207275,50.3689261527,4.26239043711e-06,0.000243346973799,0.000249191857382,0.000496801221619
20,15,90,0.875066733599,1.7923864532,0.858220733859,0.478814561629,0.488213204266,1.01962898247,46.730207275,50.3689261527,0.00395862747475,0.000150217251116,0.00998164292592,0.0140904876518
20,20,-90,0.78317582381,2.65576462805,0.8993354299,0.33863521654,0.294896549016,0.870838396633,46.730207275,50.3689261527,0.00326312988113,0.0322784072694,0.0318826074075,0.0674241445579
20,20,70,0.809992607642,2.54480223213,0.737225362129,0.289698489266,0.318292949218,1.09870420804,46.730207275,50.3689261527,0.010334586577,0.0250514221525,0.00392258903877,0.0393085977682
20,20,90,0.78317582381,2.65576462805,0.8993354299,0.33863521654,0.294896549016,0.870838396633,46.730207275,50.3689261527,0.00326312988113,0.0322784072694,0.0318826074075,0.0674241445579
20,75,-80,0.853712716267,3.3497272581,0.671136527717,0.200355574052,0.254860366378,1.27204030925,46.730207275,50.3689261527,0.0345591865872,0.0470379036501,9.10049698526e-05,0.0816880952071
20,80,-100,0.860489657313,2.88194470853,1.09765376495,0.380872596791,0.298579516382,0.78393541278,46.730207275,50.3689261527,0.000389239979228,0.0310735854281,0.0529721146063,0.0844349400137
20,80,-80,0.930303026306,2.5872300229,0.481638577895,0.186159936934,0.35957491915,1.93153760725,46.730207275,50.3689261527,0.0398343169368,0.0147017769213,0.0392224203595,0.0937585142175
20,80,-70,0.923129992255,2.31907558708,1.26140191845,0.54392445226,0.398059467056,0.731828593847,46.730207275,50.3689261527,0.0131167250787,0.00767336012407,0.0693034666791,0.0900935518819
20,80,80,0.860489657313,2.88194470853,1.09765376495,0.380872596791,0.298579516382,0.78393541278,46.730207275,50.3689261527,0.000389239979228,0.0310735854281,0.0529721146063,0.0844349400137
20,85,-100,0.913927904289,2.04616049131,1.19556232198,0.584295477828,0.446655044005,0.764433511732,46.730207275,50.3689261527,0.0210695588326,0.00214937236693,0.0587337122985,0.0819526434981
20,85,-90,0.961278690761,1.92368799516,0.456978897888,0.237553542486,0.499706133833,2.10355159769,46.730207275,50.3689261527,0.0226225555773,9.1059968891e-06,0.0538275113842,0.0764591729584
20,85,-70,0.96780510354,1.50888939115,1.03897979351,0.688572535274,0.641402285163,0.931495597494,46.730207275,50.3689261527,0.0481261952432,0.010790486315,0.0210479552221,0.0799646367803
20,85,80,0.913927904289,2.04616049131,1.19556232198,0.584295477828,0.446655044005,0.764433511732,46.730207275,50.3689261527,0.0210695588326,0.00214937236693,0.0587337122985,0.0819526434981
20,85,90,0.961278690761,1.92368799516,0.456978897888,0.237553542486,0.499706133833,2.10355159769,46.730207275,50.3689261527,0.0226225555773,9.1059968891e-06,0.0538275113842,0.0764591729584
25,15,-90,0.890097283874,1.81178779341,0.415502352571,0.229332791666,0.491281201424,2.14221960084,46.730207275,50.3689261527,0.0250284543831,9.56841814029e-05,0.0571353375981,0.0822594761626
25,15,70,0.870515199683,1.71367933737,1.13761825535,0.663845464284,0.507980215843,0.765208535983,46.730207275,50.3689261527,0.0409691895306,1.28255586415e-05,0.0584969378862,0.0994789529755
25,15,90,0.890097283874,1.81178779341,0.415502352571,0.229332791666,0.491281201424,2.14221960084,46.730207275,50.3689261527,0.0250284543831,9.56841814029e-05,0.0571353375981,0.0822594761626
