Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum
20,10,70,0.903877814058,1.75489347072,0.7442131785,0.424078834935,0.515061357933,1.21454153215,42.7627122554,45.5088587635,0.000358112552806,1.91891101156e-05,0.000984387920962,0.00136168958388
20,10,90,0.892568131349,1.81463078479,0.850067457563,0.468452020481,0.491873134099,1.04999682485,42.7627122554,45.5088587635,0.0031277107569,0.000523471505437,0.0107263725038,0.0143775547661
20,15,-90,0.805799316574,2.7031154165,0.906309815093,0.335283432428,0.298100226004,0.889099183474,42.7627122554,45.5088587635,0.00344119224156,0.0362108672665,0.0348160002303,0.0744680597384
20,15,70,0.825690996106,2.61705469901,0.777119425272,0.296944280746,0.315503912248,1.06250206758,42.7627122554,45.5088587635,0.00874510417681,0.0304102403221,0.00953696192822,0.0486923064271
20,15,90,0.805799316574,2.7031154165,0.906309815093,0.335283432428,0.298100226004,0.889099183474,42.7627122554,45.5088587635,0.00344119224156,0.0362108672665,0.0348160002303,0.0744680597384
20,70,-80,0.833749257253,3.45455081705,0.775046815513,0.224355308854,0.241348094559,1.07574051085,42.7627122554,45.5088587635,0.0260711271675,0.0591390615637,0.00836856343095,0.0935787521621
20,75,-100,0.850099709796,2.98662491081,1.05250449842,0.352405986641,0.284635578682,0.807692234162,42.7627122554,45.5088587635,0.00187919340503,0.0410882730697,0.0547262877474,0.0976937542221
20,75,-80,0.916034854534,2.67547153971,0.577178312768,0.215729565499,0.342382582261,1.58709160457,42.7627122554,45.5088587635,0.0287956819941,0.0225395739289,0.00906297344715,0.0603982293702
20,75,80,0.850099709796,2.98662491081,1.05250449842,0.352405986641,0.284635578682,0.807692234162,42.7627122554,45.5088587635,0.00187919340503,0.0410882730697,0.0547262877474,0.0976937542221
20,80,-100,0.90923474682,2.12931836918,1.15871004292,0.544169467416,0.427007421708,0.784695664267,42.7627122554,45.5088587635,0.0134999963122,0.00584227598674,0.061509530045,0.0808518023439
20,80,80,0.90923474682,2.12931836918,1.15871004292,0.544169467416,0.427007421708,0.784695664267,42.7627122554,45.5088587635,0.0134999963122,0.00584227598674,0.061509530045,0.0808518023439
25,10,-100,0.908277353768,1.81879167908,0.391275410219,0.215129316193,0.499385039097,2.32132490325,42.7627122554,45.5088587635,0.0289906920207,0.00028388831423,0.0628418481263,0.0921164284613
25,10,-90,0.906078355584,1.83434917556,0.410926819868,0.224017774448,0.493950861514,2.20496281035,42.7627122554,45.5088587635,0.0261750146637,0.00044977529507,0.0536694966821,0.0802942866408
25,10,80,0.908277353768,1.81879167908,0.391275410219,0.215129316193,0.499385039097,2.32132490325,42.7627122554,45.5088587635,0.0289906920207,0.00028388831423,0.0628418481263,0.0921164284613
25,10,90,0.906078355584,1.83434917556,0.410926819868,0.224017774448,0.493950861514,2.20496281035,42.7627122554,45.5088587635,0.0261750146637,0.00044977529507,0.0536694966821,0.0802942866408
25,75,-100,0.871370030718,2.93764630631,0.958615383395,0.326320898923,0.296621832535,0.908988157098,42.7627122554,45.5088587635,0.00445424748534,0.036729653838,0.0308323626543,0.0720162639777
25,75,-80,0.903419532842,2.78602051698,0.732974377786,0.263090086135,0.324268801086,1.23253903577,42.7627122554,45.5088587635,0.0156015074953,0.027700307058,0.000584060518783,0.0438858750721
25,75,80,0.871370030718,2.93764630631,0.958615383395,0.326320898923,0.296621832535,0.908988157098,42.7627122554,45.5088587635,0.00445424748534,0.036729653838,0.0308323626543,0.0720162639777
25,80,-100,0.931803751897,2.06928900433,0.986808691125,0.476882972393,0.450301407849,0.944259774237,42.7627122554,45.5088587635,0.0039460081109,0.00323760498704,0.0245277492618,0.0317113623598
25,80,-80,0.961963383064,1.91444558897,0.614004612935,0.320721892788,0.502476220065,1.56670383707,42.7627122554,45.5088587635,0.00515648178391,0.000206723506599,0.00798379593983,0.0133470012303
25,80,80,0.931803751897,2.06928900433,0.986808691125,0.476882972393,0.450301407849,0.944259774237,42.7627122554,45.5088587635,0.0039460081109,0.00323760498704,0.0245277492618,0.0317113623598
30,10,-100,0.894975830777,1.81130276671,0.833066553558,0.459926727254,0.494106146817,1.07431492352,42.7627122554,45.5088587635,0.0023923809388,0.000444496492193,0.00848999484265,0.0113268722736
