Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
2,90,45,0.169092871335,3.10977366539,2.90026618948,0.932629349124,0.0543746553701,0.0583025351081
2,90,45,0.169092871335,3.10977366539,2.90026618948,0.932629349124,0.0543746553701,0.0583025351081
3,90,45,0.184332679237,3.08886019672,2.96528991591,0.959994861231,0.0596766015611,0.06216345938
3,90,45,0.184332679237,3.08886019672,2.96528991591,0.959994861231,0.0596766015611,0.06216345938
50,20,100,0.926078804824,1.02306162598,1.10009194233,1.07529391622,0.905203343876,0.841819459984
90,80,-100,0.590475140577,1.96208298728,2.01217746934,1.02553127589,0.30094300007,0.29345082607
140,45,0,0.285741124487,2.90975430054,3.30437870117,1.13562121055,0.0982011176802,0.0864734796851
150,70,0,0.302094959257,2.82316272837,2.72151678492,0.963995719258,0.107005861271,0.111002423697
150,80,0,0.462895196229,2.53498735768,2.58123733705,1.01824465879,0.182602565975,0.179330737853
150,90,0,0.609630596899,2.1697876789,2.36252829888,1.08882925359,0.280963249458,0.258041606185
160,90,100,0.46574965017,2.12195884703,2.04005252952,0.961400609808,0.219490425473,0.228302773301
0,70,0,0.719284783487,1.55864550707,3.18645483563,2.04437431165,0.461480676794,0.225731987613
0,90,100,0.889898201297,1.90440574422,0.981573586744,0.51542250895,0.467283930432,0.906603654901
1,70,0,0.702437302144,1.52957521327,3.32976138917,2.17691902973,0.459236849584,0.210957248898
1,90,100,0.895345089452,1.9345704599,0.913116112621,0.471999408422,0.462813377963,0.98053804667
2,70,0,0.68487138208,1.49824349604,3.46980646719,2.31591625551,0.457116205671,0.197380282893
2,90,100,0.900426024621,1.96447768166,0.844795759877,0.430035814488,0.458353909045,1.06585054919
3,70,0,0.666604010084,1.46470131414,3.60642689933,2.46222684756,0.455112590977,0.184837798933
3,90,100,0.905141609356,1.99411064633,0.776655609143,0.389474681643,0.453907415328,1.16543497362
40,70,0,0.289256940898,0.664453230943,5.22516658787,7.8638591018,0.435330776385,0.0553584150922
45,20,45,0.389393176931,0.953615239452,3.84119106514,4.02803028541,0.408333634805,0.101373029961
45,20,45,0.389393176931,0.953615239452,3.84119106514,4.02803028541,0.408333634805,0.101373029961
45,70,0,0.419015415577,0.953975032024,4.86157868516,5.09612780414,0.439231008686,0.0861891666707
45,90,-100,0.933428576894,2.30292877947,0.0355153784826,0.0154218310176,0.405322381315,26.2823772905
50,70,0,0.537938103973,1.2090200438,4.37204724977,3.61619087475,0.444937291761,0.123040322586
50,90,-100,0.926382795131,2.17174284002,0.358114411738,0.164897245263,0.426561919792,2.58683472312
90,60,45,0.890083913594,1.86754891645,0.626683567808,0.335564740654,0.476605408165,1.42030836505
90,60,45,0.890083913594,1.86754891645,0.626683567808,0.335564740654,0.476605408165,1.42030836505
90,80,0,0.729773341037,1.70311722069,2.18724657388,1.28426073514,0.428492726261,0.33364932411
150,70,100,0.220020499015,0.472396063807,2.75000903099,5.82140547241,0.465754302104,0.0800071914439
160,70,-90,0.450219093572,0.950168349575,3.22606267464,3.3952537738,0.473830867733,0.139556834128
160,70,90,0.450219093572,0.950168349575,3.22606267464,3.3952537738,0.473830867733,0.139556834128
160,80,45,0.787446371884,1.66737120016,2.81613403082,1.68896645843,0.472268185878,0.279619635737
160,80,45,0.787446371884,1.66737120016,2.81613403082,1.68896645843,0.472268185878,0.279619635737
0,0,100,0.706885840186,2.04734538578,1.8487607923,0.903003863023,0.345269462151,0.382356572646
1,0,100,0.716991371055,2.07661391942,1.80950484722,0.871372781572,0.345269462151,0.396236225704
2,0,100,0.726878499407,2.10524989635,1.76969770943,0.84061170719,0.345269462151,0.410735966675
2,90,-100,0.701086352031,2.6739643244,1.80247905074,0.674084928619,0.262189867544,0.388956726983
3,0,100,0.736544213526,2.13324459376,1.72935150458,0.810667238832,0.345269462151,0.425907753037
3,90,-100,0.71075130938,2.68598155953,1.78191612751,0.663413388374,0.264615111321,0.398869115333
40,45,-90,0.374623311323,4.89253777487,0.857176464404,0.175200786146,0.0765703462215,0.437043394074
40,45,90,0.374623311323,4.89253777487,0.857176464404,0.175200786146,0.0765703462215,0.437043394074
45,20,-100,0.826972162155,1.14363661454,2.06597386311,1.80649503246,0.723107455322,0.400282005945
90,70,0,0.837009289963,1.21768136347,1.83438987878,1.5064613238,0.687379568311,0.456287564407
160,0,-100,0.706885840186,2.04734538578,1.8487607923,0.903003863023,0.345269462151,0.382356572646
160,90,45,0.908005582688,0.517915343445,2.11076730265,4.07550641116,1.753193054,0.430177964927
160,90,45,0.908005582688,0.517915343445,2.11076730265,4.07550641116,1.753193054,0.430177964927
