Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum
0,0,-100,0.859136806877,2.58185278079,0.951238098526,0.368432354316,0.332759796867,0.903177457051,57.101920704,59.6389581368,0.091818817818,0.756290919672,0.289473556154,1.13758329364
0,0,-90,0.792902607954,2.3828077052,1.40015623124,0.587607731913,0.332759796867,0.566295810614,57.101920704,59.6389581368,0.0155647669461,0.756290919672,0.573544263988,1.34539995061
0,0,-80,0.702576464516,2.11136222324,1.80653132537,0.855623590065,0.332759796867,0.388909095928,57.101920704,59.6389581368,0.00267633042095,0.756290919672,0.813038469533,1.57200571963
0,0,-70,0.590902890725,1.77576406852,2.15801587934,1.21526047159,0.332759796867,0.273817675015,57.101920704,59.6389581368,0.0511886703589,0.756290919672,1.01068563194,1.81816522197
0,0,-60,0.46127503161,1.38621022117,2.44393021282,1.76303000476,0.332759796867,0.188743127439,57.101920704,59.6389581368,0.159059901638,0.756290919672,1.17949746206,2.09484828337
0,0,-50,0.317631564077,0.954537077699,2.65558696347,2.78206790026,0.332759796867,0.119608797771,57.101920704,59.6389581368,0.324576029265,0.756290919672,1.33068230999,2.41154925893
0,0,-40,0.164337022198,0.493860808143,2.78655504803,5.64238951964,0.332759796867,0.0589749778367,57.101920704,59.6389581368,0.546669959324,0.756290919672,1.47303990168,2.77600078068
0,0,-30,0.00604918305852,0.0181788278376,2.83285506752,155.832658344,0.332759796867,0.00213536623454,57.101920704,59.6389581368,0.825122859082,0.756290919672,1.61406845089,3.19548222964
0,0,-20,0.152422457447,0.458055506953,2.79308021927,6.09768942165,0.332759796867,0.0545714571302,57.101920704,59.6389581368,0.565850251792,0.756290919672,1.48371381452,2.80585498599
0,0,-10,0.306262818713,0.920372056952,2.66843904193,2.89930471246,0.332759796867,0.11477227469,57.101920704,59.6389581368,0.339476845947,0.756290919672,1.34171224583,2.43748001145
0,0,0,0.450797539209,1.35472356773,2.4627186946,1.81787543471,0.332759796867,0.183048733985,57.101920704,59.6389581368,0.169633116819,0.756290919672,1.19148333222,2.11740736871
0,0,10,0.58163500459,1.74791248843,2.18216988593,1.24844344346,0.332759796867,0.266539744839,57.101920704,59.6389581368,0.0573271783824,0.756290919672,1.02436950062,1.83798759867
0,0,20,0.694799784678,2.08799197265,1.8353169495,0.878986592641,0.332759796867,0.378572096153,57.101920704,59.6389581368,0.00423370116151,0.756290919672,0.829368319927,1.58989294076
0,0,30,0.786853424895,2.36462887736,1.43269883628,0.605887397384,0.332759796867,0.549210626106,57.101920704,59.6389581368,0.0123830853063,0.756290919672,0.59345196589,1.36212597087
0,0,40,0.854998921963,2.56941773019,0.9865488939,0.383958156087,0.332759796867,0.866656409277,57.101920704,59.6389581368,0.0837612539178,0.756290919672,0.311933932592,1.15198610618
0,0,50,0.897165709438,2.69613612547,0.510423162596,0.189316539982,0.332759796867,1.7576900407,57.101920704,59.6389581368,0.219880641582,0.756290919672,0.0479865853365,1.02415814659
0,0,60,0.912072570819,2.7409337889,0.018788481783,0.00685477404056,0.332759796867,48.5442401015,57.101920704,59.6389581368,0.421411136958,0.756290919672,0.0770640773563,1.25476613399
0,0,70,0.899266568667,2.70244956613,0.473417077541,0.175180726211,0.332759796867,1.89952287597,57.101920704,59.6389581368,0.23289843821,0.756290919672,0.0347376609429,1.02392701882
0,0,80,0.859136806877,2.58185278079,0.951238098526,0.368432354316,0.332759796867,0.903177457051,57.101920704,59.6389581368,0.091818817818,0.756290919672,0.289473556154,1.13758329364
0,0,90,0.792902607954,2.3828077052,1.40015623124,0.587607731913,0.332759796867,0.566295810614,57.101920704,59.6389581368,0.0155647669461,0.756290919672,0.573544263988,1.34539995061
0,5,-100,0.896805610931,1.7795944752,1.24982215378,0.702307279103,0.503938185598,0.7175465791,57.101920704,59.6389581368,0.00191351509114,0.524307738984,0.422746933162,0.948968187237
0,5,-90,0.822144928332,1.60136283685,1.73970499948,1.08639026674,0.513403277143,0.472577206238,57.101920704,59.6389581368,0.0291605333949,0.513474744111,0.690769764449,1.23340504195
0,5,-80,0.722503788111,1.37447459903,2.17672778909,1.58367989531,0.525658159577,0.331921975605,57.101920704,59.6389581368,0.123596073354,0.499737800321,0.906523934218,1.52985780789
0,5,-70,0.600909735892,1.10582364603,2.54761180632,2.30381382733,0.543404672207,0.235871781722,57.101920704,59.6389581368,0.255285580138,0.480413455167,1.08359218932,1.81929122462
0,5,-60,0.461057345423,0.803572801129,2.84108792796,3.53557004912,0.573759272061,0.162281969835,57.101920704,59.6389581368,0.408499511957,0.448876987489,1.23591207212,2.09328857157
0,5,-50,0.30719596082,0.476905803289,3.04823903057,6.39170043548,0.644143893199,0.100778173148,57.101920704,59.6389581368,0.576969368784,0.382711414604,1.37395024697,2.33363103036
0,5,-40,0.144000582396,0.135748263943,3.16277093272,23.2987947017,1.06079133695,0.0455298804307,57.101920704,59.6389581368,0.760184218843,0.141372637875,1.50576665701,2.40732351373
0,5,-30,0.0235701808559,0.209533917711,3.18120364052,15.1822849268,0.112488618135,0.00740920215092,57.101920704,59.6389581368,0.720815521814,1.16395280265,1.60069620458,3.48546452905
0,5,-20,0.19042477609,0.548449517305,3.10297708547,5.65772598491,0.34720565901,0.0613684119621,57.101920704,59.6389581368,0.54735901449,0.733936437435,1.46725678361,2.74855223553
0,5,-10,0.351493410862,0.870700755845,2.93046814186,3.36564327317,0.403690255811,0.119944457284,57.101920704,59.6389581368,0.391835017291,0.651572788872,1.32991897084,2.373326777
0,5,0,0.501882096209,1.16649619251,2.66891840664,2.2879786696,0.430247521964,0.188046998724,57.101920704,59.6389581368,0.25274029819,0.615561429368,1.18095814309,2.04925987064
0,5,10,0.637021348028,1.42684823265,2.32627493618,1.63035905498,0.446453472382,0.273837515128,57.101920704,59.6389581368,0.13292827896,0.594415474364,1.01064852312,1.73799227644
0,5,20,0.752805028535,1.64384621126,1.91294877894,1.16370300691,0.457953440766,0.393531200011,57.101920704,59.6389581368,0.0419825667303,0.579784591785,0.805825581856,1.42759274037
0,5,30,0.845715109188,1.81089675456,1.44149864104,0.796013708354,0.467014536891,0.586691575773,57.101920704,59.6389581368,0.0002653317266,0.568472848783,0.550592020948,1.11933020146
0,5,40,0.9129285642,1.92292411633,0.926249296374,0.481687908798,0.474760577626,0.985618631803,57.101920704,59.6389581368,0.0429010267522,0.558952403816,0.244470690339,0.846324120907
0,5,50,0.952403146754,1.97652440188,0.382856335539,0.193701800582,0.481857520124,2.487625405,57.101920704,59.6389581368,0.215931415049,0.550349727336,0.00705927697516,0.77334041936
0,5,60,0.962939441633,1.97006899364,0.172169521316,0.0873926354213,0.488784628731,5.59297275308,57.101920704,59.6389581368,0.323585062059,0.54206265275,0.0147075645391,0.880355279348
0,5,70,0.944217308848,1.90375403594,0.721964094388,0.379231812912,0.495976523765,1.3078452463,57.101920704,59.6389581368,0.08616629408,0.533572564881,0.125733482693,0.745472341654
0,5,80,0.896805610931,1.7795944752,1.24982215378,0.702307279103,0.503938185598,0.7175465791,57.101920704,59.6389581368,0.00191351509114,0.524307738984,0.422746933162,0.948968187237
0,5,90,0.822144928332,1.60136283685,1.73970499948,1.08639026674,0.513403277143,0.472577206238,57.101920704,59.6389581368,0.0291605333949,0.513474744111,0.690769764449,1.23340504195
0,10,-100,0.909210195587,0.927877169773,1.49987637178,1.61646004518,0.979882063279,0.606190091861,57.101920704,59.6389581368,0.130155061319,0.17276228931,0.529455150532,0.832372501162
0,10,-90,0.826406791088,0.77126136903,2.02639371164,2.62737613086,1.07150030362,0.407821434867,57.101920704,59.6389581368,0.303713112917,0.13762876281,0.783870375685,1.22521225141
0,10,-80,0.718493434424,0.591211181865,2.49134010398,4.21395971593,1.21529067187,0.288396366789,57.101920704,59.6389581368,0.464828290828,0.0952378487804,0.983702432304,1.54376857191
0,10,-70,0.58874901833,0.393197342107,2.88058838795,7.32606271577,1.49733722811,0.204384986343,57.101920704,59.6389581368,0.60702675086,0.0436437078695,1.14701312051,1.79768357924
0,10,-60,0.441115761236,0.183236400076,3.18231145139,17.367244991,2.40735880564,0.138614892971,57.101920704,59.6389581368,0.734900945402,0.000190252791117,1.28790289951,2.0229940977
0,10,-50,0.280079424952,0.0322920872491,3.38734159171,104.89695403,8.67331438787,0.0826841395735,57.101920704,59.6389581368,0.819471969736,0.07029011576,1.4163351989,2.30609728439
0,10,-40,0.110533017067,0.246839395844,3.48944907184,14.1365160124,0.447793257189,0.0316763519948,57.101920704,59.6389581368,0.712603807485,0.592695018854,1.53990611322,2.84520493956
0,10,-30,0.0623718806082,0.453886614302,3.48553140767,7.67929984679,0.137417316666,0.0178945111414,57.101920704,59.6389581368,0.616677626368,1.11159520378,1.574278861,3.30255169115
0,10,-20,0.233381640253,0.647142717663,3.37570763544,5.21632638877,0.360633958914,0.0691356199816,57.101920704,59.6389581368,0.526164531685,0.713632086431,1.44857957719,2.6883761953
0,10,-10,0.397300216856,0.820735717017,3.1633146949,3.85424275966,0.484078136991,0.125596172109,57.101920704,59.6389581368,0.436819091054,0.547681384153,1.3171082074,2.30160868261
0,10,0,0.549147027413,0.969391076923,2.85480603807,2.94494771619,0.566486571298,0.192358787283,57.101920704,59.6389581368,0.345075900685,0.456261734324,1.17193125941,1.97326889442
0,10,10,0.684308283424,1.08859197949,2.45955554438,2.25939157252,0.628617789141,0.278224366588,57.101920704,59.6389581368,0.248102814246,0.396506377417,1.00246932042,1.64707851209
0,10,20,0.79867717852,1.17471656562,1.98957270006,1.69366190815,0.679889261713,0.401431512653,57.101920704,59.6389581368,0.145482640278,0.352578530937,0.793623467508,1.29168463872
0,10,30,0.888778671697,1.22514798333,1.45913769603,1.19098893838,0.725445973701,0.609112268236,57.101920704,59.6389581368,0.0467995476077,0.317288542325,0.526353919631,0.890442009564
0,10,40,0.951875074677,1.23835389953,0.884367531459,0.714147653426,0.768661587806,1.07633426242,57.101920704,59.6389581368,0.0012858304471,0.28680976246,0.202904958996,0.491000551904
0,10,50,0.986049235186,1.21393305912,0.282726306958,0.23290106883,0.812276449492,3.48764586429,57.101920704,59.6389581368,0.182495218196,0.25877801206,0.000359706426722,0.441632936683
0,10,60,0.990262788649,1.152627477,0.327505413314,0.284138127756,0.859135157204,3.02365319287,57.101920704,59.6389581368,0.143773444722,0.231467334065,0.000449477241401,0.375690256029
0,10,70,0.964387708376,1.05629989224,0.927786047328,0.878335834494,0.912986657917,1.03945054051,57.101920704,59.6389581368,0.00418604626447,0.20334712771,0.21888908527,0.426422259245
0,10,80,0.909210195587,0.927877169773,1.49987637178,1.61646004518,0.979882063279,0.606190091861,57.101920704,59.6389581368,0.130155061319,0.17276228931,0.529455150532,0.832372501162
0,10,90,0.826406791088,0.77126136903,2.02639371164,2.62737613086,1.07150030362,0.407821434867,57.101920704,59.6389581368,0.303713112917,0.13762876281,0.783870375685,1.22521225141
0,15,-100,0.896160569818,0.0518003831881,1.69306786212,32.6844659811,17.3002691228,0.52931166545,57.101920704,59.6389581368,0.781798595883,0.103795982077,0.617441182647,1.50303576061
0,15,-90,0.80555870168,0.0822744852087,2.25151147628,27.3658531022,9.79111202745,0.357785740897,57.101920704,59.6389581368,0.771330350397,0.0773572068084,0.863043445333,1.71173100254
0,15,-80,0.690480340023,0.213849485005,2.74154405356,12.8199703333,3.22881460297,0.25185819616,57.101920704,59.6389581368,0.700458714213,0.00633138561494,1.05240620434,1.75919630417
0,15,-70,0.554422082635,0.338926776413,3.14827620206,9.28895685191,1.63581670502,0.176103380724,57.101920704,59.6389581368,0.652117773095,0.0284887118363,1.20621729,1.88682377493
0,15,-60,0.401517990817,0.453705949225,3.45934957126,7.62465111417,0.884974048727,0.116067481053,57.101920704,59.6389581368,0.615237206784,0.217559736176,1.33875279211,2.17154973507
0,15,-50,0.236413978026,0.554699496356,3.66531235426,6.60774415398,0.426201897747,0.0645003631823,57.101920704,59.6389581368,0.584585561179,0.620937603258,1.45970896648,2.66523213091
0,15,-40,0.0641266461441,0.638838779981,3.75990647611,5.88553261626,0.100380014729,0.0170553833058,57.101920704,59.6389581368,0.55723074051,1.18993032531,1.57638463367,3.32354569948
