Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum
0,0,-100,0.890470680573,2.02458992114,0.944714485406,0.466620166158,0.439827676347,0.942581800458,54.5141305369,57.2171399211,0.00341430728909,1.1322304982e-05,0.00587994861441,0.00930557820849
0,0,-90,0.821820831422,1.86850640743,1.39055392707,0.74420613252,0.439827676347,0.591002488595,54.5141305369,57.2171399211,0.0209559385137,1.1322304982e-05,0.0211385007193,0.042105761538
0,0,30,0.815551026529,1.85425126791,1.42287335417,0.767357358082,0.439827676347,0.573171901871,54.5141305369,57.2171399211,0.0254391449623,1.1322304982e-05,0.0251885274495,0.0506389947167
0,0,40,0.886181881437,2.01483883142,0.97978311852,0.486283618939,0.439827676347,0.904467391493,54.5141305369,57.2171399211,0.00179832255117,1.1322304982e-05,0.00314827921162,0.00495792406777
0,0,80,0.890470680573,2.02458992114,0.944714485406,0.466620166158,0.439827676347,0.942581800458,54.5141305369,57.2171399211,0.00341430728909,1.1322304982e-05,0.00587994861441,0.00930557820849
0,0,90,0.821820831422,1.86850640743,1.39055392707,0.74420613252,0.439827676347,0.591002488595,54.5141305369,57.2171399211,0.0209559385137,1.1322304982e-05,0.0211385007193,0.042105761538
0,5,40,0.933147116888,1.39424001551,0.925896818646,0.664087107201,0.669287286627,1.00783056826,54.5141305369,57.2171399211,0.00831626891133,0.031975539548,0.0121285923251,0.0524204007844
0,25,70,0.841691660689,1.82537332523,1.10997031317,0.608078521709,0.461106585188,0.758301056074,54.5141305369,57.2171399211,0.00263347312815,0.000443273161805,0.000922678214697,0.00399942450465
0,30,40,0.883659646982,1.78507430133,0.986592879736,0.552690091948,0.495026815592,0.895667975243,54.5141305369,57.2171399211,9.77161064059e-05,0.00236813850083,0.00262638684792,0.00509224145515
0,30,70,0.75547912342,2.53468963477,1.07430085563,0.423839211275,0.298055869664,0.703228634196,54.5141305369,57.2171399211,0.00886121189603,0.014719851087,0.00439286896446,0.0279739319475
0,35,40,0.823310172355,2.32417714454,1.07702732727,0.463401565495,0.354237272443,0.764428303267,54.5141305369,57.2171399211,0.00373057552656,0.0049777195091,0.000702081239019,0.00941037627468
0,35,70,0.65168243066,3.16774083872,0.980789275685,0.309617902985,0.205724667465,0.6644469376,54.5141305369,57.2171399211,0.037933020772,0.0433071457559,0.00859402723941,0.0898341937673
0,40,40,0.750323165297,2.7978189846,1.19204681931,0.42606288179,0.268181454707,0.629441019551,54.5141305369,57.2171399211,0.00851015018237,0.0221955023061,0.0137784833229,0.0444841358114
0,45,40,0.66717133227,3.19504696888,1.32858822513,0.415827447317,0.208814248669,0.502165621863,54.5141305369,57.2171399211,0.0101899366995,0.0420829831812,0.045706020594,0.0979789404746
0,70,-70,0.730248597168,3.32451295974,1.13694309156,0.341987865689,0.21965581305,0.642291247988,54.5141305369,57.2171399211,0.0273908266757,0.0379375519514,0.0117140163543,0.0770423949814
0,70,-60,0.801466205472,2.77806999248,1.59037159275,0.572473550723,0.288497484815,0.503949019917,54.5141305369,57.2171399211,0.000620630897743,0.0169329631949,0.0450995038365,0.0626530979292
0,75,-60,0.880949090139,2.35545818056,1.16542349201,0.494775709301,0.374003281999,0.75590469574,54.5141305369,57.2171399211,0.00126462737635,0.00281972469646,0.0010175368752,0.00510188894802
0,75,-50,0.913840442042,1.74498051251,1.5905379138,0.911493224366,0.523696646175,0.574548040705,54.5141305369,57.2171399211,0.0595885861641,0.00510182876123,0.0248610005879,0.0895514155133
0,80,-60,0.941308370576,1.84205120539,0.736847387045,0.400014605939,0.511010968544,1.27748077434,54.5141305369,57.2171399211,0.0131107263656,0.00377240445716,0.0517421757516,0.0686253065743
0,85,-100,0.663352058173,2.85789900541,1.45115612256,0.507770260535,0.232111791535,0.457119704669,54.5141305369,57.2171399211,0.000633859737876,0.0334613646836,0.0627048640076,0.0968000884291
0,85,-90,0.780844434872,2.56127181324,1.04349325927,0.407412151211,0.304865899369,0.748298494443,54.5141305369,57.2171399211,0.0116945326166,0.0132440294086,0.00135107808577,0.0262896401109
0,85,80,0.663352058173,2.85789900541,1.45115612256,0.507770260535,0.232111791535,0.457119704669,54.5141305369,57.2171399211,0.000633859737876,0.0334613646836,0.0627048640076,0.0968000884291
0,85,90,0.780844434872,2.56127181324,1.04349325927,0.407412151211,0.304865899369,0.748298494443,54.5141305369,57.2171399211,0.0116945326166,0.0132440294086,0.00135107808577,0.0262896401109
5,0,-100,0.914748247887,2.07978782846,0.71014474393,0.341450572127,0.439827676347,1.28811521272,54.5141305369,57.2171399211,0.0275503082297,1.1322304982e-05,0.0535870650355,0.0811486955701
5,0,-90,0.859416093699,1.95398366205,1.17209437921,0.599848607734,0.439827676347,0.733231136451,54.5141305369,57.2171399211,0.00205092382095,1.1322304982e-05,0.00216093847209,0.00422318459803
5,0,40,0.854116625608,1.94193469748,1.20591711504,0.620987470181,0.439827676347,0.708271418454,54.5141305369,57.2171399211,0.00368299052579,1.1322304982e-05,0.00395799050005,0.00765230333083
5,0,50,0.911502758056,2.07240882526,0.746192380858,0.360060414606,0.439827676347,1.22153854882,54.5141305369,57.2171399211,0.0223239415061,1.1322304982e-05,0.0422813560735,0.0646166198846
5,0,80,0.914748247887,2.07978782846,0.71014474393,0.341450572127,0.439827676347,1.28811521272,54.5141305369,57.2171399211,0.0275503082297,1.1322304982e-05,0.0535870650355,0.0811486955701
5,0,90,0.859416093699,1.95398366205,1.17209437921,0.599848607734,0.439827676347,0.733231136451,54.5141305369,57.2171399211,0.00205092382095,1.1322304982e-05,0.00216093847209,0.00422318459803
5,5,-100,0.945307635806,1.28404135166,0.934065298019,0.727441757862,0.736197190679,1.01203592277,54.5141305369,57.2171399211,0.0179254031877,0.0500018787864,0.012591484592,0.080518766566
5,5,40,0.901653432804,1.31840212233,1.21566289824,0.922072922706,0.683898650899,0.741696924461,54.5141305369,57.2171399211,0.0624280508817,0.0356605928433,0.00168119205223,0.0997698357771
5,5,80,0.945307635806,1.28404135166,0.934065298019,0.727441757862,0.736197190679,1.01203592277,54.5141305369,57.2171399211,0.0179254031877,0.0500018787864,0.012591484592,0.080518766566
