Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum
0,0,-100,0.852961092034,2.66069966037,0.932179323521,0.350351201756,0.320577743042,0.915018248648,57.5521976695,60.1918751836,0.00184251280711,0.0283300920401,0.0301817654108,0.0603543702581
0,0,40,0.848852951391,2.64788485731,0.966782640395,0.365115060697,0.320577743042,0.878018404472,57.5521976695,60.1918751836,0.000890173503383,0.0283300920401,0.0377302671146,0.0669505326582
0,0,50,0.890716632244,2.77847308984,0.500196448351,0.180025658762,0.320577743042,1.78073362012,57.5521976695,60.1918751836,0.0407209675015,0.0283300920401,0.0208330647602,0.0898841243018
0,0,80,0.852961092034,2.66069966037,0.932179323521,0.350351201756,0.320577743042,0.915018248648,57.5521976695,60.1918751836,0.00184251280711,0.0283300920401,0.0301817654108,0.0603543702581
0,5,40,0.908657171723,2.00956541267,0.906218551174,0.450952502199,0.452166008629,1.00269098502,57.5521976695,60.1918751836,0.00191262640175,0.00290398855647,0.0163937142706,0.0212103292288
0,5,70,0.940067892448,1.99628527828,0.713348888397,0.357338150093,0.470908593415,1.317823449,57.5521976695,60.1918751836,0.00134799344886,0.0014774461296,4.74728041681e-05,0.00287291238262
0,10,40,0.949561059245,1.33130227432,0.863830941526,0.648861613313,0.713257295175,1.09924409233,57.5521976695,60.1918751836,0.0382837636007,0.019888272426,0.0067470928961,0.0649191289228
0,25,60,0.936394329954,1.24357776748,0.527743260716,0.424374956287,0.752984135321,1.77433687866,57.5521976695,60.1918751836,0.000459199885851,0.0278442063176,0.0203915029721,0.0486949091756
0,30,40,0.923648024269,1.43176693583,0.95033350312,0.663748742438,0.64511059807,0.971919879955,57.5521976695,60.1918751836,0.0424638639012,0.00890908704229,0.0206268918174,0.0719998427609
0,30,60,0.875386474338,2.0216337271,0.491067358321,0.242906195984,0.433009433215,1.78261995937,57.5521976695,60.1918751836,0.0200565309223,0.00488702857373,0.0209637163148,0.0459072758108
0,35,40,0.873983019011,2.04819038746,1.04410760338,0.509770776082,0.426709852933,0.837062211006,57.5521976695,60.1918751836,0.00837618142961,0.0056587060976,0.0474563980484,0.0614912855756
0,80,-60,0.906667656195,2.3529999914,0.929990091701,0.39523590952,0.385324122188,0.974921845175,57.5521976695,60.1918751836,1.23868324645e-05,0.012265849456,0.0201865117139,0.0324647480024
0,85,-80,0.833293481326,2.76783132639,0.50942251849,0.184051142724,0.301063678766,1.63576098637,57.5521976695,60.1918751836,0.0391636213852,0.0346369423119,0.0115139822753,0.0853145459723
0,85,-60,0.95805208372,1.76008974338,0.482527485741,0.274149365142,0.544320019659,1.98548706971,57.5521976695,60.1918751836,0.0126195904228,0.000397186439024,0.0358910765631,0.0489078534249
5,0,-100,0.876216007418,2.73324030266,0.700722024723,0.256370442087,0.320577743042,1.25044736215,57.5521976695,60.1918751836,0.0166272857042,0.0283300920401,0.000344097346711,0.045301475091
5,0,50,0.87310722842,2.72354287648,0.736291355272,0.270343221556,0.320577743042,1.18581757367,57.5521976695,60.1918751836,0.0134282794727,0.0283300920401,0.00198692766743,0.0437452991802
5,0,80,0.876216007418,2.73324030266,0.700722024723,0.256370442087,0.320577743042,1.25044736215,57.5521976695,60.1918751836,0.0166272857042,0.0283300920401,0.000344097346711,0.045301475091
5,5,-100,0.923232341834,1.91404458804,0.951049374539,0.49687942511,0.482346308756,0.970751221283,57.5521976695,60.1918751836,0.00659926710519,0.000847811986834,0.0207999769995,0.0282470560915
5,5,50,0.932819435668,2.00330977973,0.676694621823,0.337788308463,0.465639136347,1.37849394038,57.5521976695,60.1918751836,0.00293303500653,0.00182836075877,0.000808092102811,0.00556948786812
5,5,70,0.955492905946,2.00502579377,0.415542510946,0.207250456447,0.47654893464,2.29938665907,57.5521976695,60.1918751836,0.0308194976167,0.00114453783864,0.0604135430596,0.092377578515
5,5,80,0.923232341834,1.91404458804,0.951049374539,0.49687942511,0.482346308756,0.970751221283,57.5521976695,60.1918751836,0.00659926710519,0.000847811986834,0.0207999769995,0.0282470560915
5,10,50,0.970377986626,1.23704006579,0.637377880051,0.515244330135,0.784435373969,1.52245318985,57.5521976695,60.1918751836,0.0091884502907,0.034832851358,0.00560276834294,0.0496240699916
5,10,70,0.982653048493,1.14149933947,0.573117132104,0.502073993641,0.86084416742,1.71457629418,57.5521976695,60.1918751836,0.007292009894,0.0539231941932,0.016388059203,0.0776032632902
5,25,50,0.948098386916,1.12748853916,0.68327111979,0.606011587754,0.840894034829,1.38758738582,57.5521976695,60.1918751836,0.0271972552278,0.0486826194681,0.000995330739967,0.0768752054359
5,25,70,0.908584891577,1.51496079465,0.780053485533,0.514900113777,0.599741521223,1.16477255525,57.5521976695,60.1918751836,0.00913637009252,0.00380528999014,0.00285291614609,0.0157945762287
5,30,50,0.898144583071,1.86656449434,0.761234350753,0.407826438927,0.481175220998,1.17985293515,57.5521976695,60.1918751836,5.36246487692e-05,0.000904066421976,0.00221475372949,0.00317244480024
