Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum
0,5,50,0.947209796947,1.20177169163,0.606544781952,0.504708827957,0.788177824081,1.56164857918,40.6070737567,42.3132454138,0.00781743245343,0.0306596083499,0.00476453473747,0.0432415755408
0,5,70,0.930509962062,1.28072667362,0.811267301268,0.633442964825,0.726548436313,1.14698319605,40.6070737567,42.3132454138,0.0344682653341,0.0184771383948,0.00615568569803,0.059101089427
0,10,50,0.901134013376,1.89472631817,0.553342860654,0.292043687443,0.475601148691,1.6285274058,40.6070737567,42.3132454138,0.00899648263629,0.00234769844733,0.00772618079416,0.0190703618778
0,10,70,0.862415175091,2.04614839624,0.928632697091,0.453844256262,0.421482223223,0.928693527368,40.6070737567,42.3132454138,0.00221416204896,0.00874308586833,0.0337700959835,0.0447273439008
0,15,50,0.835644717732,2.53922808329,0.536030634775,0.211099837113,0.329093996412,1.55894955161,40.6070737567,42.3132454138,0.0292225288997,0.0304367969882,0.0046566647255,0.0643159906135
0,65,-70,0.886814878498,2.28986606663,0.972147297724,0.424543300542,0.387278055875,0.912222747082,40.6070737567,42.3132454138,0.000505909367308,0.0151045215624,0.0371267074453,0.052737138375
0,70,-90,0.822824023075,2.59513347917,0.488730854142,0.188325902334,0.317064239539,1.68359336453,40.6070737567,42.3132454138,0.0371894419791,0.0343561582854,0.0105296650757,0.0820752653402
0,70,-70,0.94733653163,1.6961137274,0.506460387311,0.298600488357,0.558533615007,1.87050469368,40.6070737567,42.3132454138,0.00788881145639,0.000288305267562,0.0217950931717,0.0299722098957
0,70,90,0.822824023075,2.59513347917,0.488730854142,0.188325902334,0.317064239539,1.68359336453,40.6070737567,42.3132454138,0.0371894419791,0.0343561582854,0.0105296650757,0.0820752653402
0,75,-90,0.872134064409,1.90437727128,0.89320417619,0.469026904311,0.457962861435,0.976410643453,40.6070737567,42.3132454138,0.00354885072238,0.00396089994054,0.0252005302612,0.0327102809241
0,75,-80,0.941896340041,1.49181053849,0.429437168149,0.287863074479,0.63137799053,2.19332747582,40.6070737567,42.3132454138,0.00974291011634,0.00500992654595,0.0444422785084,0.0591951151707
0,75,90,0.872134064409,1.90437727128,0.89320417619,0.469026904311,0.457962861435,0.976410643453,40.6070737567,42.3132454138,0.00354885072238,0.00396089994054,0.0252005302612,0.0327102809241
0,85,-40,0.882857372606,1.47317848069,0.553843024232,0.375951068721,0.599287448315,1.5940570414,40.6070737567,42.3132454138,0.000375859765697,0.00225659590168,0.00613294883338,0.00876540450075
0,85,-30,0.796210032163,1.74978189813,0.990919556726,0.566310325752,0.455033871944,0.803506224858,40.6070737567,42.3132454138,0.0185743949155,0.00427187164492,0.0651958576631,0.0880421242235
5,5,70,0.944337481901,1.30775822111,0.439281448755,0.335904176832,0.722104030134,2.14973221514,40.6070737567,42.3132454138,0.00301717305676,0.0176931499435,0.0412843041632,0.0619946271635
