Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum
0,10,50,0.926289319915,1.22982032743,0.522821785416,0.425120461709,0.753190770436,1.77171140483,42.4587764849,46.8150872989,0.000293152465495,0.0286927213548,0.0230791793934,0.0520650532138
0,10,70,0.889440191659,1.39866180494,0.997685120612,0.713314052826,0.635922271216,0.891503915697,42.4587764849,46.8150872989,0.0551098224067,0.00814762403609,0.0313025985104,0.0945600449532
0,15,50,0.868694965734,1.98014774771,0.491053347535,0.247988236283,0.438702095203,1.76904397474,42.4587764849,46.8150872989,0.0200977789082,0.00393528482705,0.0228835587218,0.046916622457
0,15,70,0.808049431743,2.22558704411,1.0883675531,0.489024932087,0.363072490865,0.742441677392,42.4587764849,46.8150872989,0.00489693297161,0.0163527629255,0.070958544336,0.0922082402331
0,20,50,0.793150566156,2.67697911711,0.499799265619,0.186702713676,0.296285675554,1.58693823844,42.4587764849,46.8150872989,0.0401094143938,0.0353835410328,0.0107080422773,0.086200997704
0,70,-70,0.927512018926,2.45237733367,0.762803348895,0.311046484741,0.378209342499,1.21592546791,42.4587764849,46.8150872989,0.00693736692888,0.0131261586458,0.00050591652047,0.0205694420952
0,75,-90,0.849849380394,2.74048510024,0.768917948364,0.280577313957,0.310109104524,1.10525366485,42.4587764849,46.8150872989,0.0123892512655,0.0307811622623,0.00485451798686,0.0480249315146
0,75,-60,0.988825832372,1.22773271549,0.784660671959,0.639113597007,0.805408066347,1.2601954803,42.4587764849,46.8150872989,0.0337946180663,0.0407551463796,2.51227413629e-05,0.0745748871872
0,75,90,0.849849380394,2.74048510024,0.768917948364,0.280577313957,0.310109104524,1.10525366485,42.4587764849,46.8150872989,0.0123892512655,0.0307811622623,0.00485451798686,0.0480249315146
0,80,-90,0.882056691221,1.98245690632,1.1887487022,0.599634069425,0.444931079414,0.742004335812,42.4587764849,46.8150872989,0.0241179070009,0.00330857282165,0.0711088587179,0.0985353385404
0,80,-80,0.950467766078,1.54393341429,0.709658910399,0.459643468968,0.615614480056,1.33933041938,42.4587764849,46.8150872989,0.00211539807221,0.00572608131353,0.00059640046012,0.00843787984586
0,80,90,0.882056691221,1.98245690632,1.1887487022,0.599634069425,0.444931079414,0.742004335812,42.4587764849,46.8150872989,0.0241179070009,0.00330857282165,0.0711088587179,0.0985353385404
