Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum
0,10,50,0.94410100925,1.27037464226,0.529762813254,0.417013057118,0.743167391605,1.78212019725,43.9787506481,46.6506549544,0.000252865074205,0.0285779788938,0.0236406060684,0.0524714500364
0,10,70,0.908809321171,1.44042156535,1.00583793608,0.69829413852,0.630932876201,0.903534544251,43.9787506481,46.6506549544,0.0530821658162,0.00861010081101,0.0292167846256,0.0909090512528
0,15,50,0.893195787333,2.0249187833,0.498225141289,0.246046975018,0.441102030709,1.79275534956,43.9787506481,46.6506549544,0.0190246237584,0.00298485979952,0.0244266480394,0.0464361315973
0,15,70,0.834772634543,2.27190593051,1.09632929515,0.482559282244,0.36743274593,0.761425092107,43.9787506481,46.6506549544,0.00495805217493,0.0139107248524,0.0649844520006,0.0838532290279
0,20,50,0.823705306317,2.72488852998,0.507533406208,0.186258410436,0.302289542216,1.62295781172,43.9787506481,46.6506549544,0.0380391358732,0.0311549635318,0.0127433049411,0.0819374043461
0,70,-70,0.909001285818,2.4496908823,0.760893689781,0.310608042541,0.371067750787,1.19464952598,43.9787506481,46.6506549544,0.00608777477568,0.0131663881604,0.00101341557444,0.0202675785105
0,75,-90,0.829090454155,2.73784430318,0.782302580944,0.28573669439,0.302826005552,1.05980789831,43.9787506481,46.6506549544,0.0101735716157,0.0309817074571,0.00832984134159,0.0494851204144
0,75,-60,0.982046185646,1.21416762518,0.782767555098,0.644694800672,0.808822575467,1.25458212882,43.9787506481,46.6506549544,0.0374237476514,0.0441141989117,6.16868513384e-05,0.0815996334145
0,75,90,0.829090454155,2.73784430318,0.782302580944,0.28573669439,0.302826005552,1.05980789831,43.9787506481,46.6506549544,0.0101735716157,0.0309817074571,0.00832984134159,0.0494851204144
0,80,-80,0.94140322111,1.52952176717,0.722820462988,0.472579389521,0.615488606515,1.30240255958,43.9787506481,46.6506549544,0.00387966821334,0.00666945856702,0.000106072882046,0.0106551996624
5,10,70,0.925809433448,1.4848259653,0.583565857275,0.393019701239,0.623513768672,1.58646949938,43.9787506481,46.6506549544,2.21847460954e-05,0.00765033576194,0.0105430660417,0.0182155865497
5,15,50,0.876272768324,2.06084796711,0.973571266003,0.472412949205,0.425200103215,0.900060220473,43.9787506481,46.6506549544,0.00386273672825,0.00462720042741,0.0298754868621,0.0383654240178
5,15,70,0.853154383868,2.33842274787,0.647741607753,0.276999361361,0.364841808285,1.31712147816,43.9787506481,46.6506549544,0.0118723799732,0.0144548679237,0.000247105994979,0.0265743538919
5,20,50,0.806150131087,2.76787983424,1.01136114114,0.365391997379,0.291251853175,0.797094231028,43.9787506481,46.6506549544,0.000833117571158,0.0348389237316,0.0541618665842,0.089833907887
5,20,70,0.758445336346,3.12427514224,0.660100809379,0.211281266639,0.242758816627,1.14898410299,43.9787506481,46.6506549544,0.0292291933205,0.0537830583179,0.002609017106,0.0856212687445
5,70,-70,0.892148465591,2.67023928608,1.05794615028,0.396199005758,0.334108059244,0.84328343683,43.9787506481,46.6506549544,3.83819639197e-06,0.0217904856266,0.0420708644539,0.0638651882769
5,75,-90,0.846457976274,2.84947770014,0.625153376176,0.219392268325,0.297057238326,1.35400048777,43.9787506481,46.6506549544,0.0266387918879,0.0328728888105,0.000839176119512,0.060350856818
