Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
40,0,-90,0.712772481115,1.33807891738,2.27661551213,1.70140601019,0.53268344031,0.313084259207
40,0,90,0.712772481115,1.33807891738,2.27661551213,1.70140601019,0.53268344031,0.313084259207
40,20,-90,0.56223706145,1.76937655024,3.24886113088,1.83616151714,0.317759982393,0.173056661643
40,20,90,0.56223706145,1.76937655024,3.24886113088,1.83616151714,0.317759982393,0.173056661643
40,20,100,0.694850220804,1.71396622991,2.74275454231,1.60023837952,0.405404849103,0.253340286229
40,90,-90,0.712772481115,1.33807891738,2.27661551213,1.70140601019,0.53268344031,0.313084259207
40,90,90,0.712772481115,1.33807891738,2.27661551213,1.70140601019,0.53268344031,0.313084259207
45,0,0,0.68790424072,1.29139407886,2.3749720939,1.83907618348,0.53268344031,0.289647294166
45,20,100,0.62534519575,1.62480848287,2.99896118904,1.84573210976,0.38487317265,0.208520603079
45,90,45,0.926697348526,1.09474232885,1.92475056873,1.75817680381,0.846498143086,0.48146360551
45,90,45,0.926697348526,1.09474232885,1.92475056873,1.75817680381,0.846498143086,0.48146360551
50,0,0,0.742400703406,1.39369961074,2.14864706613,1.54168591968,0.53268344031,0.345520078708
50,0,100,0.712772481115,1.33807891738,2.27661551213,1.70140601019,0.53268344031,0.313084259207
50,90,100,0.472763294248,1.56713297177,2.46842711265,1.57512295199,0.301674014117,0.1915241053
110,70,45,0.153112676392,2.7371383616,5.07066266157,1.85254159334,0.055938961121,0.0301957922684
110,70,0,0.116118431157,2.3433365862,3.68474168576,1.57243381402,0.0495526045387,0.0315133165523
110,70,45,0.153112676392,2.7371383616,5.07066266157,1.85254159334,0.055938961121,0.0301957922684
110,80,0,0.285167215084,2.14895391841,3.62958470861,1.68900071682,0.132700479355,0.0785674499916
110,90,0,0.445551337482,1.88927637323,3.46414463674,1.83358278642,0.23583174161,0.128617994975
112,70,45,0.201702498341,2.82287848357,4.97169389361,1.76121427916,0.0714527740089,0.0405701764142
112,70,45,0.201702498341,2.82287848357,4.97169389361,1.76121427916,0.0714527740089,0.0405701764142
112,90,0,0.478052950921,2.02709333212,3.23209565876,1.59444836976,0.23583174161,0.147908045242
115,70,45,0.272583071812,2.94294418308,4.79198979327,1.62829788646,0.0926225761872,0.0568830660271
115,70,45,0.272583071812,2.94294418308,4.79198979327,1.62829788646,0.0926225761872,0.0568830660271
125,0,-100,0.68790424072,1.29139407886,2.3749720939,1.83907618348,0.53268344031,0.289647294166
125,70,-100,0.410463843483,2.10120668951,3.86728766872,1.84050797478,0.195346724114,0.106137396192
125,80,45,0.689615697774,2.23295019294,3.61073064851,1.61702247543,0.308836130762,0.190990623479
125,80,45,0.689615697774,2.23295019294,3.61073064851,1.61702247543,0.308836130762,0.190990623479
125,90,100,0.446288060236,1.50345773152,2.48707349864,1.65423573041,0.296841108919,0.179443052439
130,0,-100,0.742400703406,1.39369961074,2.14864706613,1.54168591968,0.53268344031,0.345520078708
130,0,0,0.712772481115,1.33807891738,2.27661551213,1.70140601019,0.53268344031,0.313084259207
130,70,-100,0.501545521956,2.17077911857,3.66281268738,1.68732629499,0.231044014412,0.136929066475
140,0,-90,0.742400703406,1.39369961074,2.14864706613,1.54168591968,0.53268344031,0.345520078708
140,0,90,0.742400703406,1.39369961074,2.14864706613,1.54168591968,0.53268344031,0.345520078708
140,70,-90,0.605074561615,1.81217258925,3.12528055152,1.7246042513,0.333894555741,0.193606478407
140,70,90,0.605074561615,1.81217258925,3.12528055152,1.7246042513,0.333894555741,0.193606478407
140,90,-90,0.742400703406,1.39369961074,2.14864706613,1.54168591968,0.53268344031,0.345520078708
140,90,90,0.742400703406,1.39369961074,2.14864706613,1.54168591968,0.53268344031,0.345520078708
150,0,100,0.742400703406,1.39369961074,2.14864706613,1.54168591968,0.53268344031,0.345520078708
150,70,100,0.668545843467,1.50438947482,2.73726344017,1.81951780838,0.444396783319,0.244238765497
155,90,0,0.481488703505,2.04166199265,3.20558772177,1.57008737652,0.23583174161,0.150202941019
160,20,0,0.149192926119,1.11032903649,1.78096303863,1.60399573469,0.134368210878,0.0837709277978
160,80,-100,0.97455213948,0.51911646837,0.953337383592,1.83646145264,1.87732849728,1.0222531459
160,80,0,0.338127387069,1.75585016812,3.13467919802,1.785277158,0.192571890932,0.107866663767
40,45,0,0.904375084812,1.11748641298,2.24605315231,2.00991540141,0.809294031953,0.402650793852
50,90,45,0.871593952599,1.13122606346,2.64079528576,2.33445406808,0.770486095356,0.330049798748
50,90,45,0.871593952599,1.13122606346,2.64079528576,2.33445406808,0.770486095356,0.330049798748
