Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
110,0,-90,0.296117749781,1.27069355219,2.2699096019,1.78635485951,0.233036320418,0.130453542966
110,0,90,0.296117749781,1.27069355219,2.2699096019,1.78635485951,0.233036320418,0.130453542966
110,60,-100,0.0733957093845,2.00138164486,3.21366306992,1.60572226601,0.0366725204926,0.0228386448074
110,60,-90,0.0590490904576,1.51857790575,2.61920610115,1.72477558855,0.0388844656793,0.0225446521493
110,60,90,0.0590490904576,1.51857790575,2.61920610115,1.72477558855,0.0388844656793,0.0225446521493
110,90,-90,0.296117749781,1.27069355219,2.2699096019,1.78635485951,0.233036320418,0.130453542966
110,90,90,0.296117749781,1.27069355219,2.2699096019,1.78635485951,0.233036320418,0.130453542966
112,0,-90,0.32232109641,1.38313673951,2.23749731286,1.61769783778,0.233036320418,0.144054294304
112,0,90,0.32232109641,1.38313673951,2.23749731286,1.61769783778,0.233036320418,0.144054294304
112,60,-100,0.109738254876,2.00437070526,3.27384624842,1.63335367047,0.0547494805169,0.0335196727486
112,60,-90,0.0890094484576,1.50908939717,2.71127156968,1.79662753894,0.0589822237333,0.032829410913
112,60,90,0.0890094484576,1.50908939717,2.71127156968,1.79662753894,0.0589822237333,0.032829410913
112,80,0,0.438901986363,2.13065343608,3.57162550437,1.67630523289,0.205994076244,0.122885780109
112,90,-90,0.32232109641,1.38313673951,2.23749731286,1.61769783778,0.233036320418,0.144054294304
112,90,90,0.32232109641,1.38313673951,2.23749731286,1.61769783778,0.233036320418,0.144054294304
115,60,-100,0.165316547427,2.01335891269,3.34225007165,1.66003689188,0.0821098247239,0.0494626505745
115,90,0,0.630594042014,1.7480370246,3.05271163318,1.74636554616,0.360744099317,0.206568493126
125,60,-100,0.354413193741,2.07215490905,3.37224580399,1.62741008853,0.171036051501,0.105097081987
125,80,100,0.359908895719,1.35637532892,2.32881486496,1.71693985824,0.265346094142,0.154545945723
130,60,-100,0.447343945576,2.11074802823,3.27097835526,1.54967732364,0.211936213889,0.136761511997
130,80,100,0.427310898779,1.52042370444,2.37865173581,1.5644663582,0.28104724856,0.179644162425
140,60,-90,0.555737457109,1.70059398576,2.89182494513,1.70047934389,0.32679020493,0.192175345207
140,60,90,0.555737457109,1.70059398576,2.89182494513,1.70047934389,0.32679020493,0.192175345207
140,80,-90,0.690377523868,1.3490965788,2.27117950172,1.68348177396,0.511733210742,0.303973122048
140,80,90,0.690377523868,1.3490965788,2.27117950172,1.68348177396,0.511733210742,0.303973122048
155,0,0,0.325180064063,1.39540507454,2.23376478885,1.60080024761,0.233036320418,0.145574890287
155,60,100,0.696699669982,1.50861733615,2.38190035465,1.5788631733,0.461813379235,0.292497403857
155,80,0,0.515921532116,1.82899789258,2.98776742161,1.63355432706,0.282078800752,0.172677942863
155,90,45,0.937038301258,1.11812784306,1.73337285156,1.55024567389,0.838042185493,0.540586695133
155,90,45,0.937038301258,1.11812784306,1.73337285156,1.55024567389,0.838042185493,0.540586695133
160,70,0,0.361488710063,1.62799562703,2.98632679531,1.83435799564,0.222045258637,0.121047941113
160,90,45,0.882793191084,1.39590812593,2.2916722136,1.64170705151,0.632414966778,0.385217914606
160,90,45,0.882793191084,1.39590812593,2.2916722136,1.64170705151,0.632414966778,0.385217914606
40,70,0,0.921834166667,1.25852774886,1.22155990812,0.970626121849,0.732470275289,0.754636887264
