Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum
50,0,-70,0.822880256215,1.05801309932,2.295387139,2.16952620007,0.777759988739,0.35849301507,37.2638163932,38.6621004918,0.038824387986,0.000823810742933,0.0385248884811,0.0781730872101
50,0,-60,0.89749763443,1.15395192273,1.606750648,1.39238959297,0.777759988739,0.558579288918,37.2638163932,38.6621004918,3.73976223601e-05,0.000823810742933,0.000966731523974,0.00182793988927
50,0,-20,0.913259469509,1.17421760277,1.40861833559,1.19962290828,0.777759988739,0.648337059395,37.2638163932,38.6621004918,0.00434909112938,0.000823810742933,0.00120456696819,0.00637746884051
50,0,-10,0.845922517593,1.08763954156,2.11278741218,1.94254376698,0.777759988739,0.400382221476,37.2638163932,38.6621004918,0.0235734838999,0.000823810742933,0.0254921453108,0.0498894399536
50,5,-10,0.857415653384,1.42802691282,1.99290389313,1.39556466005,0.600419814001,0.430234321053,37.2638163932,38.6621004918,5.17558062167e-05,0.0222028054428,0.0180103474619,0.0402649087109
50,10,-10,0.860376956537,1.75190440441,1.87244996941,1.06880830067,0.491109534499,0.459492627623,37.2638163932,38.6621004918,0.0151795546905,0.054393533832,0.0120513268596,0.0816244153821
50,15,0,0.819779235446,1.63044340754,2.4576053717,1.50732332097,0.502795271307,0.333568295742,37.2638163932,38.6621004918,0.00186523296826,0.0501101044896,0.0477581702058,0.0997335076637
50,30,10,0.839712311136,1.50573598778,2.52247074973,1.67524105833,0.557675660242,0.332892784277,37.2638163932,38.6621004918,0.00824225134366,0.0327671767828,0.048024279201,0.0890337073275
50,35,10,0.853648628987,1.62798784223,2.26654101815,1.39223460971,0.524358110572,0.376630567085,37.2638163932,38.6621004918,3.67553349986e-05,0.0427623173653,0.0325077263949,0.0753067990952
50,40,10,0.860079169194,1.75312256528,1.98230884543,1.13073032353,0.490598424906,0.433877481392,37.2638163932,38.6621004918,0.00905829294778,0.0545858213181,0.0171957515772,0.080839865843
50,40,20,0.887430902643,0.984347683344,2.29572788325,2.33223272843,0.90154212547,0.386557531108,37.2638163932,38.6621004918,0.0501234066994,0.00193004377726,0.0294581720891,0.0815116225657
50,45,20,0.905628684604,1.11918322998,1.90060898125,1.69821074006,0.809187146792,0.476493951959,37.2638163932,38.6621004918,0.00936265632217,8.86681798913e-05,0.00918374771138,0.0186350722134
50,45,50,0.880478388124,1.27142569211,2.21554801864,1.74256980364,0.692512660071,0.39740884906,37.2638163932,38.6621004918,0.0116562803495,0.00706456719722,0.0263178593886,0.0450387069353
50,50,20,0.913113484138,1.27532018444,1.47762415942,1.15862994834,0.715987636111,0.617960581058,37.2638163932,38.6621004918,0.00690534485952,0.00467290652735,0.000169593464442,0.0117478448513
50,50,50,0.937224746783,1.06219880779,1.59403125456,1.50069011835,0.882344001813,0.587958827093,37.2638163932,38.6621004918,0.00169372450086,0.00110490683327,8.06365685321e-05,0.00287926790266
50,70,-100,0.867463607646,1.34387214983,1.47299453644,1.09608234431,0.645495635692,0.58891162607,37.2638163932,38.6621004918,0.0122425384746,0.0135797071619,6.84267591324e-05,0.0258906723957
50,70,70,0.93237832041,0.77873320631,1.36840990099,1.75722556827,1.19730135155,0.681358940576,37.2638163932,38.6621004918,0.0124483508699,0.0343051109282,0.00331855393537,0.0500720157336
50,70,80,0.867463607646,1.34387214983,1.47299453644,1.09608234431,0.645495635692,0.58891162607,37.2638163932,38.6621004918,0.0122425384746,0.0135797071619,6.84267591324e-05,0.0258906723957
50,75,-90,0.766308462053,1.24420158284,2.12288468408,1.70622245893,0.615903783296,0.360975076885,37.2638163932,38.6621004918,0.00976468259366,0.0189620416166,0.0376670136518,0.0663937378621
50,75,40,0.906439322915,1.38029735456,1.3944458972,1.01025035844,0.656698587386,0.650035490608,37.2638163932,38.6621004918,0.0229080183456,0.0118079403864,0.00128893467301,0.036004893405
50,75,50,0.934300927443,0.87616939946,1.65129792827,1.88467884098,1.06634736162,0.565797916564,37.2638163932,38.6621004918,0.019915620219,0.016322993393,0.00065573183461,0.0368943454467
50,75,90,0.766308462053,1.24420158284,2.12288468408,1.70622245893,0.615903783296,0.360975076885,37.2638163932,38.6621004918,0.00976468259366,0.0189620416166,0.0376670136518,0.0663937378621
50,80,40,0.841170767819,1.7813882414,1.9231246846,1.07956516154,0.472199573495,0.437397936055,37.2638163932,38.6621004918,0.0139738700558,0.0617886492338,0.0164284875527,0.0921910068423
50,80,50,0.872015784498,1.3627382046,2.21404664106,1.62470431488,0.639899711885,0.393856104169,37.2638163932,38.6621004918,0.00596122966051,0.014518357469,0.0273239951484,0.0478035822779
55,0,-60,0.86347472735,1.11020718455,1.95852165971,1.76410465269,0.777759988739,0.440880866989,37.2638163932,38.6621004918,0.012825569402,0.000823810742933,0.0156885160743,0.0293378962193
55,0,-50,0.924690042588,1.18891439001,1.24275129368,1.04528240563,0.777759988739,0.744066851743,37.2638163932,38.6621004918,0.0180409598527,0.000823810742933,0.00983957541494,0.0287043460106
55,0,-20,0.936617594762,1.20425016499,1.03908776228,0.862850421356,0.777759988739,0.901384492014,37.2638163932,38.6621004918,0.0528741811745,0.000823810742933,0.0372802937366,0.090978285654
55,0,-10,0.882950888251,1.13524853558,1.76742847282,1.55686478989,0.777759988739,0.499568102374,37.2638163932,38.6621004918,0.00336288049941,0.000823810742933,0.00595928449482,0.0101459757372
55,5,-10,0.891848437643,1.45617425164,1.6018608825,1.10004752569,0.612459969428,0.556757735574,37.2638163932,38.6621004918,0.0118479620881,0.0196569611532,0.00105506413299,0.0325599873743
55,5,0,0.82887131038,1.24925153392,2.31392093763,1.85224582463,0.663494330703,0.358210730929,37.2638163932,38.6621004918,0.0179294454191,0.0108016598511,0.0386231525128,0.0673542577831
55,10,0,0.848978243807,1.45724255547,2.16816477615,1.4878544193,0.582592266895,0.391565370467,37.2638163932,38.6621004918,0.00138268382388,0.0263130048841,0.0279840602093,0.0556797489173
55,15,0,0.862623940172,1.65414308126,2.00590757156,1.21265662824,0.521492940934,0.430041718973,37.2638163932,38.6621004918,0.0036769738107,0.043697905811,0.0180539980107,0.0654288776324
55,20,0,0.869704547486,1.83845457941,1.82838419914,0.994522366569,0.4730628416,0.475668378612,37.2638163932,38.6621004918,0.025344411892,0.0614383399082,0.00931319595471,0.096095947755
