Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum
50,5,-80,0.670989197328,1.40328623604,2.06070551462,1.46848551756,0.478155617931,0.325611395014,58.6761585216,60.3694476941,0.00061346304026,0.0274588357157,0.0230177091863,0.0510900079422
50,5,-70,0.773068530196,1.66997303193,1.69989172181,1.01791567247,0.462922763072,0.454775160251,58.6761585216,60.3694476941,0.0236882057227,0.0317476084586,0.00157472616023,0.0570105403415
50,5,10,0.646555397174,1.65855968574,1.89755544853,1.14409837936,0.389829442215,0.340730700478,58.6761585216,60.3694476941,0.00915499475801,0.0576090917151,0.0190736328035,0.0858377192766
50,10,-70,0.77015055173,1.03615970666,1.99903408367,1.92927216802,0.743273982555,0.385261340974,58.6761585216,60.3694476941,0.0208531984174,0.00075380871393,0.00975437551575,0.031361382647
50,10,-60,0.858885570127,1.26261453104,1.58241341497,1.25328306943,0.680243691966,0.54276939389,58.6761585216,60.3694476941,0.00258586846195,0.000206890459075,0.000947055654841,0.00373981457586
50,10,0,0.806910223266,1.66502714432,1.40647655331,0.844716891318,0.484622863969,0.573710398064,58.6761585216,60.3694476941,0.0608939662223,0.0257463098607,0.00295543373171,0.0895957098147
50,10,10,0.703332333787,1.55349139024,1.84340879298,1.18662311523,0.452742987959,0.381538992581,58.6761585216,60.3694476941,0.00602897857795,0.0348174367732,0.0104059469374,0.0512523622886
50,10,20,0.57838404725,1.39475358638,2.22432998928,1.59478348792,0.414685470535,0.260026187678,58.6761585216,60.3694476941,0.00391153782358,0.0477969568905,0.0449898379266,0.0966983326407
50,15,-50,0.922488323884,0.837144537279,1.34502802572,1.60668554333,1.10194629817,0.685850633774,58.6761585216,60.3694476941,0.00434061931847,0.0493435704569,0.0181348833075,0.0718190730829
50,15,0,0.854430553268,1.44034189171,1.29135941063,0.896564501847,0.593213707236,0.661652012783,58.6761585216,60.3694476941,0.0472071991071,0.0058235714638,0.0139292424754,0.0669600130463
50,15,10,0.756836178039,1.43856411323,1.7647954146,1.22677564272,0.526105281702,0.428852076437,58.6761585216,60.3694476941,0.00375736432491,0.0162343005348,0.0037664987434,0.0237581636031
50,15,20,0.636245718518,1.39307629212,2.18460900293,1.56819049702,0.456719938538,0.291240088118,58.6761585216,60.3694476941,0.0030191115969,0.0335984529578,0.0335255145295,0.0701430790842
50,20,0,0.895448150841,1.2046947676,1.16641424309,0.96822388082,0.743298779843,0.767693086865,58.6761585216,60.3694476941,0.0320162912725,0.000754686051129,0.0354298500934,0.068200827417
50,20,10,0.806507024076,1.31223064268,1.66152210495,1.26618145539,0.614607674783,0.485402524391,58.6761585216,60.3694476941,0.00210363543191,0.00367668930009,0.000213133370653,0.00599345810266
50,20,20,0.693060589497,1.3798950537,2.10614545843,1.52630843395,0.502256014063,0.329065870889,58.6761585216,60.3694476941,0.0018152179899,0.0213967190076,0.0220806924099,0.0452926294074
50,25,10,0.8517555871,1.17304448618,1.53392451311,1.3076439395,0.726106807658,0.555278685372,58.6761585216,60.3694476941,0.000915311820584,0.000265896205942,0.00163104840267,0.0028122564292
50,25,20,0.747980164396,1.35056742034,1.98864954723,1.47245484919,0.553826601422,0.376124674876,58.6761585216,60.3694476941,0.000677217237452,0.0112255321963,0.0113943555776,0.0232971050113
50,25,30,0.621477742893,1.48705404685,2.38295047117,1.60246392942,0.417925457525,0.260801787705,58.6761585216,60.3694476941,0.0041863995838,0.0465971566187,0.0446822391697,0.0954657953722
50,30,-60,0.729090916341,1.25569385192,2.0756059942,1.65295544852,0.58062792553,0.351266530535,58.6761585216,60.3694476941,0.00616842886558,0.0073399376154,0.0165631707934,0.0300715372744
50,30,-50,0.836763975866,0.968812630845,1.65734325518,1.71069534233,0.863700522913,0.504882723148,58.6761585216,60.3694476941,0.00876525459687,0.0101339216581,1.09303862481e-06,0.0189002692935
50,30,10,0.891974107199,1.01974404447,1.38287827405,1.35610331,0.874703914222,0.645012741858,58.6761585216,60.3694476941,0.000163388721164,0.0114351617156,0.0113125724037,0.0229111228404
50,30,20,0.800067693041,1.30074533218,1.83282746518,1.40905942142,0.615084039318,0.436521008246,58.6761585216,60.3694476941,2.92510070897e-05,0.00363488723117,0.00301535338662,0.00667949162488
50,30,30,0.683851626883,1.54222413118,2.22708712124,1.44407487615,0.443419093928,0.307061012729,58.6761585216,60.3694476941,0.000287164679278,0.0377754914505,0.0284187227419,0.0664813788717
50,35,-50,0.783213782931,1.51012162127,1.63420432891,1.08216736049,0.518642850946,0.479263069542,58.6761585216,60.3694476941,0.0152141991299,0.0177626390602,0.000383368620299,0.0333602068104
50,35,-40,0.878577122995,1.16507887008,1.20296056084,1.03251427154,0.754092401429,0.730345741663,58.6761585216,60.3694476941,0.0215479206447,0.00118254417857,0.0269953439945,0.0497258088178
