Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum
50,0,-70,0.845173090995,1.03758972623,1.79060067782,1.72573092481,0.814554220835,0.47200534517,49.0813962608,51.3707204679,0.0131497571662,1.90699319413e-06,0.0105634248068,0.0237150889661
50,0,-60,0.921811945448,1.131676593,1.25340460026,1.10756430592,0.814554220835,0.73544643546,49.0813962608,51.3707204679,0.00893964157464,1.90699319413e-06,0.00816148222429,0.0171030307921
50,0,-20,0.938000787959,1.15155107415,1.09884424446,0.954229707324,0.814554220835,0.853624881496,49.0813962608,51.3707204679,0.0285473307881,1.90699319413e-06,0.0265084240855,0.0550576618668
50,0,-10,0.868839595478,1.06664427395,1.64815708341,1.54517970392,0.814554220835,0.52715824494,49.0813962608,51.3707204679,0.00428625792414,1.90699319413e-06,0.00343903024673,0.00772719516406
50,0,0,0.773279151543,0.949328027237,2.1473915034,2.26201211993,0.814554220835,0.360101616459,49.0813962608,51.3707204679,0.0499986261147,1.90699319413e-06,0.0392575258397,0.0892580589476
50,5,-10,0.905888358774,0.723516511531,1.50242575864,2.07656043048,1.25206314484,0.602950497595,49.0813962608,51.3707204679,0.0365054019867,0.0460909229175,1.42681987467e-06,0.082597751724
50,15,-60,0.819606608511,0.928743730065,2.01003873035,2.16425550481,0.88248951996,0.407756624853,49.0813962608,51.3707204679,0.0428588882385,0.00167153435429,0.0245252729968,0.0690556955896
50,15,-50,0.903655695668,0.773675583693,1.41133975785,1.82420097984,1.16800337857,0.640282179142,49.0813962608,51.3707204679,0.0191563978745,0.0326033868108,0.000662171517654,0.0524219562029
50,20,-60,0.753593974098,1.57770625692,2.10461064784,1.33396862604,0.477651635591,0.358068118145,49.0813962608,51.3707204679,1.1675902548e-05,0.0559616411426,0.0399745490316,0.0959478660767
50,20,-50,0.850487835962,1.39643535625,1.52212478189,1.09000733552,0.609042038471,0.558750403436,49.0813962608,51.3707204679,0.0105070140005,0.018260169237,0.00117265954062,0.0299398427782
