Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
40,60,0,0.945492822682,0.817085349017,1.4942889247,1.82880396338,1.1571530732,0.632737623261
110,60,-100,0.0656669998024,2.07412979081,3.25297368677,1.56835589613,0.031660024408,0.0201867602156
110,60,-90,0.0530242091413,1.59429601889,2.65673468046,1.66639987116,0.0332586975776,0.0199584134356
110,60,90,0.0530242091413,1.59429601889,2.65673468046,1.66639987116,0.0332586975776,0.0199584134356
110,60,100,0.0387703047171,1.06602036918,1.97977213526,1.85716163828,0.0363691969103,0.0195832156775
110,80,0,0.390936098797,2.05541291887,3.80591449618,1.85165445894,0.190198327163,0.102718045608
112,0,-90,0.326966845971,1.34455623486,2.31276840296,1.72009793491,0.243178260226,0.141374659716
112,0,90,0.326966845971,1.34455623486,2.31276840296,1.72009793491,0.243178260226,0.141374659716
112,60,-100,0.101972740165,2.08045501625,3.31281930875,1.59235325103,0.0490146335144,0.0307812562839
112,60,-90,0.0829963854102,1.58763405074,2.74820738957,1.73100809238,0.0522767733355,0.0302001900312
112,60,90,0.0829963854102,1.58763405074,2.74820738957,1.73100809238,0.0522767733355,0.0302001900312
112,80,0,0.431069482455,2.15758248677,3.57578352154,1.65731022729,0.199792816774,0.120552455108
112,90,-90,0.326966845971,1.34455623486,2.31276840296,1.72009793491,0.243178260226,0.141374659716
112,90,90,0.326966845971,1.34455623486,2.31276840296,1.72009793491,0.243178260226,0.141374659716
115,60,-100,0.157479166907,2.09451701113,3.38063422574,1.61403999479,0.0751863871576,0.046582728681
115,60,-90,0.129671756883,1.58522610335,2.8680861507,1.80925998167,0.0818001650419,0.045211946249
115,60,90,0.129671756883,1.58522610335,2.8680861507,1.80925998167,0.0818001650419,0.045211946249
115,90,0,0.623972599927,1.79510426459,3.05137032807,1.69982902289,0.34759685676,0.204489305735
125,60,-100,0.34623177951,2.17039581027,3.40797587096,1.57020938523,0.159524717967,0.101594551317
125,80,100,0.364189692377,1.28339891844,2.38819757026,1.86083807299,0.28376967375,0.152495629722
130,60,-90,0.381501784908,1.68600680253,3.11228576342,1.84595089341,0.2262753533,0.122579291848
130,60,90,0.381501784908,1.68600680253,3.11228576342,1.84595089341,0.2262753533,0.122579291848
130,80,100,0.432121628481,1.44017811152,2.43363137362,1.68981277673,0.300047351799,0.177562482619
140,60,-90,0.548711641329,1.82100649657,2.91647642843,1.60157387353,0.301323274993,0.188141977072
140,60,90,0.548711641329,1.82100649657,2.91647642843,1.60157387353,0.301323274993,0.188141977072
140,80,-90,0.694390087434,1.24517721883,2.31889919538,1.86230454613,0.557663661791,0.299448155754
140,80,90,0.694390087434,1.24517721883,2.31889919538,1.86230454613,0.557663661791,0.299448155754
150,60,100,0.621671466272,1.51440836404,2.62143326559,1.73099497325,0.410504511884,0.237149453481
155,0,0,0.329867021127,1.35648236327,2.30891031403,1.70213072912,0.243178260226,0.142866970242
155,80,0,0.509097386001,1.86496183749,2.97323533693,1.59426068521,0.272980055552,0.171226737312
155,90,45,0.940305089714,1.02448564266,1.7090823374,1.66823454252,0.91783139808,0.550181269292
155,90,45,0.940305089714,1.02448564266,1.7090823374,1.66823454252,0.91783139808,0.550181269292
160,70,-100,0.959084067144,0.573851747563,1.05877718114,1.84503608403,1.67130983084,0.905841270696
160,70,0,0.355485145551,1.65098415233,2.95808487755,1.79171003755,0.215317115582,0.120174085689
160,90,45,0.887078978272,1.30550200431,2.27191751407,1.74026352053,0.679492620726,0.390453866735
160,90,45,0.887078978272,1.30550200431,2.27191751407,1.74026352053,0.679492620726,0.390453866735
40,70,0,0.916728888284,1.33560556835,1.24234127729,0.930170783002,0.686376958895,0.737904233758
40,80,45,0.964445082942,1.25801887343,0.171750400985,0.136524502623,0.766638007832,5.61538766379
40,80,45,0.964445082942,1.25801887343,0.171750400985,0.136524502623,0.766638007832,5.61538766379
45,70,0,0.939410957753,1.27708044813,0.364533676174,0.285443001423,0.735592623883,2.57702105225
50,70,0,0.938194493139,1.16065070152,0.510812211253,0.440108475862,0.808334921015,1.83667201463
112,70,100,0.139554512954,0.184865641507,2.28520013771,12.3614108013,0.75489697175,0.0610688362263
112,80,-90,0.275461518749,0.370960553018,2.80195147644,7.55323296141,0.742562831838,0.0983105956921
112,80,90,0.275461518749,0.370960553018,2.80195147644,7.55323296141,0.742562831838,0.0983105956921
130,80,45,0.85779568563,1.16487461329,2.50737476533,2.15248468523,0.736384565206,0.342109084565
130,80,45,0.85779568563,1.16487461329,2.50737476533,2.15248468523,0.736384565206,0.342109084565
155,80,-100,0.935485848761,1.15130201632,1.04120905097,0.90437525185,0.812546000527,0.898461118728
160,80,-100,0.959614434341,1.26338773061,0.643096305293,0.509025289475,0.759556556622,1.49217842871
160,90,45,0.887078978272,1.30550200431,2.27191751407,1.74026352053,0.679492620726,0.390453866735
160,90,45,0.887078978272,1.30550200431,2.27191751407,1.74026352053,0.679492620726,0.390453866735
40,80,100,0.346809897249,3.85298961888,0.864396407789,0.224344338628,0.0900105973681,0.401216263885
45,0,100,0.663011580659,2.72644265175,1.49496596294,0.548321073974,0.243178260226,0.443496104324
50,0,0,0.643585867879,2.64656004727,1.57241973977,0.594137186268,0.243178260226,0.409296482103
50,80,-90,0.452622646295,3.05724350511,1.00897616789,0.330028068162,0.148049262526,0.44859597352
50,80,90,0.452622646295,3.05724350511,1.00897616789,0.330028068162,0.148049262526,0.44859597352
50,90,45,0.903761245115,0.0600547566549,2.18138215871,36.3232203444,15.0489535793,0.414306700689
50,90,45,0.903761245115,0.0600547566549,2.18138215871,36.3232203444,15.0489535793,0.414306700689
110,20,-90,0.302230140281,2.58800374919,0.696180272263,0.269002806693,0.116781183325,0.434126263444
110,20,90,0.302230140281,2.58800374919,0.696180272263,0.269002806693,0.116781183325,0.434126263444
125,0,0,0.663011580659,2.72644265175,1.49496596294,0.548321073974,0.243178260226,0.443496104324
130,0,-100,0.643585867879,2.64656004727,1.57241973977,0.594137186268,0.243178260226,0.409296482103
130,70,0,0.519143203101,2.97056127867,1.16559865411,0.392383305632,0.174762664157,0.445387613714
140,0,-90,0.643585867879,2.64656004727,1.57241973977,0.594137186268,0.243178260226,0.409296482103
140,0,90,0.643585867879,2.64656004727,1.57241973977,0.594137186268,0.243178260226,0.409296482103
