Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum
50,0,-70,0.844777608467,1.04141031873,1.78966761658,1.71850382543,0.811186132184,0.472030448918,49.1738129118,51.3945753547,0.0127351178231,4.18744286815e-07,0.0105592052016,0.023294741769
50,0,-60,0.921380601239,1.13584363031,1.25275146566,1.10292599459,0.811186132184,0.735485550403,49.1738129118,51.3945753547,0.00933881330384,4.18744286815e-07,0.00816606935259,0.0175053014007
50,0,-20,0.937561868492,1.15579129289,1.09827164947,0.950233538033,0.811186132184,0.853670281795,49.1738129118,51.3945753547,0.0292599368129,4.18744286815e-07,0.0265169765739,0.0557773321311
50,0,-10,0.868433038664,1.07057185054,1.64729824788,1.53870872567,0.811186132184,0.527186282012,49.1738129118,51.3945753547,0.004039067689,4.18744286815e-07,0.00343645748877,0.00747594392206
50,0,0,0.772917310404,0.952823624244,2.1462725226,2.25253915623,0.811186132184,0.360120768573,49.1738129118,51.3945753547,0.049306014704,4.18744286815e-07,0.0392508079305,0.0885572413788
50,5,-10,0.905684449862,0.727487296147,1.50151926723,2.06398005186,1.24494881857,0.603178706811,49.1738129118,51.3945753547,0.0356016220662,0.044904825503,1.05503390818e-06,0.080507502603
50,15,-60,0.820377052809,0.924591351821,2.0098722038,2.17379515809,0.887286098008,0.408173739234,49.1738129118,51.3945753547,0.0435540794416,0.00189874031043,0.0244133974434,0.0698662171954
50,15,-50,0.904347912977,0.769299906549,1.41142556569,1.83468833634,1.17554663049,0.640733691497,49.1738129118,51.3945753547,0.0198300679059,0.0337614146794,0.000678751421637,0.054270234007
50,20,-60,0.75473329263,1.57373392987,2.10465016253,1.33736086043,0.479581254688,0.358602729359,49.1738129118,51.3945753547,4.83351861741e-06,0.0552213111802,0.0397853232735,0.0950114679723
50,20,-50,0.85153421947,1.39222908269,1.52239222542,1.09349261867,0.61163369596,0.559339574422,49.1738129118,51.3945753547,0.0101835677823,0.017753413373,0.00114211793582,0.0290790990911
50,35,0,0.953475023803,0.722539120167,1.21348532649,1.6794735297,1.31961716285,0.785732635565,49.1738129118,51.3945753547,0.01056927177,0.0576734511393,0.0149328222048,0.0831755451141
50,40,0,0.951081171755,0.954507908517,1.03378262945,1.08305297444,0.996409944086,0.920001114997,49.1738129118,51.3945753547,0.0111710115477,0.010287673922,0.039990213573,0.0614488990427
50,40,30,0.870605773832,0.945748064401,2.16246525813,2.28651301497,0.920547243608,0.402598733348,49.1738129118,51.3945753547,0.0517896125047,0.0038291528879,0.0259325935386,0.0815513589311
50,45,30,0.917444644785,0.845621860274,1.78279184263,2.10826130022,1.08493487206,0.514611197363,49.1738129118,51.3945753547,0.0387926197552,0.0207191078237,0.00469396688456,0.0642056944634
50,45,40,0.852482287899,1.49664664781,1.99802659352,1.33500221742,0.569594893455,0.426662132859,49.1738129118,51.3945753547,9.27397589279e-06,0.0270303281304,0.0197410957041,0.0467806978104
50,50,30,0.954975404471,0.696544533593,1.36563884598,1.96059085977,1.37101844665,0.699288400649,49.1738129118,51.3945753547,0.0282912295433,0.0667955171312,0.00441793726562,0.0995046839401
50,50,40,0.906564491328,1.37991873507,1.5291242102,1.10812627681,0.656969478194,0.592865174249,49.1738129118,51.3945753547,0.00889199395857,0.0101833634418,7.43710987758e-05,0.0191497284992
50,55,40,0.949232494093,1.19692679038,1.02513834854,0.856475397474,0.793058106579,0.925955501954,49.1738129118,51.3945753547,0.0495950589699,0.000136376027167,0.0412865179785,0.0910179529756
50,75,60,0.921453701516,1.04553294352,1.28584223042,1.22984382117,0.881324407066,0.716614900115,49.1738129118,51.3945753547,0.00183434352841,0.00161837402659,0.00608547125606,0.00953818881106
50,75,70,0.851555841958,1.59255501189,1.32269621524,0.830549780299,0.534710471916,0.64380303818,49.1738129118,51.3945753547,0.0565714725064,0.0365355923146,0.000796697700383,0.0939037625214
50,80,-100,0.759217460166,1.54285728206,1.8757617372,1.21577138664,0.492085346449,0.404751544458,49.1738129118,51.3945753547,0.00234923999647,0.0505691594507,0.025339814189,0.0782582136362
50,80,30,0.917696271923,1.09537426538,1.38983868132,1.2688253917,0.837792433994,0.660289776258,49.1738129118,51.3945753547,0.000762088760444,0.00023080822365,0.00158357633548,0.00257647331957
