Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum
50,10,-50,0.930268562079,0.669999362409,1.27846799323,1.90816299979,1.38846186172,0.727643215948,46.6225226283,48.5549174572,0.0227696452873,0.0687901632085,0.00793283972439,0.0994926482202
50,15,-60,0.795738918081,1.45859122585,2.09179694445,1.43412143675,0.545553067904,0.380409255397,46.6225226283,48.5549174572,0.000610275298016,0.0341976303366,0.0311407770858,0.0659486827205
50,15,-50,0.881672868508,1.32651732988,1.44406335229,1.08861250416,0.664652355947,0.610549992223,46.6225226283,48.5549174572,0.0119656920144,0.00955347491286,6.67273753359e-05,0.0215858943026
50,20,-10,0.94857788404,0.797150619597,1.23449115629,1.5486297394,1.18996066831,0.768395852177,46.6225226283,48.5549174572,0.00362887893045,0.0351841988408,0.0132707641494,0.0520838419207
50,25,-10,0.944806864855,1.12692120845,1.10109006255,0.977078126039,0.838396560263,0.858065018467,46.6225226283,48.5549174572,0.0266937314322,0.00017876534991,0.0286237523514,0.0554962491335
50,30,0,0.933097234766,0.899626869983,1.56464993613,1.73922099077,1.03720471887,0.596361660981,46.6225226283,48.5549174572,0.0124986839633,0.0142349004087,4.982344245e-06,0.0267385667163
50,35,0,0.934452479393,1.12783214497,1.38538074159,1.22835720526,0.828538611496,0.674509505826,46.6225226283,48.5549174572,0.00246686352044,5.70517456932e-05,0.00285589265624,0.00537980792237
50,40,0,0.928695976415,1.34745393633,1.1955679631,0.887279283443,0.689222801149,0.776782253356,46.6225226283,48.5549174572,0.0447088065392,0.00654358003149,0.014508324967,0.0657607115376
50,40,40,0.810107605621,1.40034819776,2.55966764439,1.82787941491,0.578504408343,0.316489372125,46.6225226283,48.5549174572,0.0176914255468,0.0255631222888,0.0545021231537,0.0977566709893
50,45,10,0.948112689604,0.852428355134,1.34242562109,1.57482516038,1.11224912205,0.706268321099,46.6225226283,48.5549174572,0.00460465228746,0.0237596173032,0.00561726887548,0.0339815384662
50,45,40,0.872449819818,1.32728147844,2.09945457424,1.58177041445,0.657320872767,0.415560227176,46.6225226283,48.5549174572,0.00487861081291,0.0105769217774,0.021352249204,0.0368077817943
50,50,10,0.946711862642,1.04404135108,1.04493779476,1.00085862852,0.906776213089,0.905998297112,46.6225226283,48.5549174572,0.022909770964,0.00272459088473,0.0384736999027,0.0641080617515
50,50,40,0.924261210362,1.18672598022,1.59283811577,1.3422122228,0.778832877824,0.58026060603,46.6225226283,48.5549174572,4.50105601321e-05,0.000512951006302,0.000201449633189,0.000759411199622
50,55,40,0.963622178439,0.979506540034,1.0516090471,1.07361105222,0.983783302157,0.916331198456,46.6225226283,48.5549174572,0.0135268071334,0.00862577506104,0.0407203633986,0.0628729455931
50,75,30,0.942214162116,1.00808914617,1.01295483225,1.00482664266,0.934653612424,0.930164042978,46.6225226283,48.5549174572,0.0223147918084,0.00452734486734,0.043789960193,0.0706320968688
50,75,60,0.932360665032,0.7693062203,1.45473302051,1.8909674485,1.21194998874,0.640915310153,46.6225226283,48.5549174572,0.0216574508592,0.0386430164871,0.000899411421372,0.0611998787676
50,75,70,0.871392222037,1.33910669924,1.51837320062,1.13387021473,0.650726504862,0.573898578874,46.6225226283,48.5549174572,0.00794506723738,0.0115482722873,0.000359706661015,0.0198530461857
