Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum
50,15,-60,0.796289251996,1.45671079027,2.091738942,1.43593289483,0.546635102393,0.380682902635,46.6726052602,48.5656347852,0.000639880807266,0.0338900621429,0.0310564715447,0.0655864144949
50,15,-50,0.882188636721,1.32452798764,1.44411649613,1.09028764179,0.666040011955,0.610884675223,46.6726052602,48.5656347852,0.0117986995008,0.00936637281454,7.07692694903e-05,0.0212358415849
50,20,-10,0.94891896015,0.795385824764,1.23402282442,1.55147701404,1.19302976066,0.768963864667,46.6726052602,48.5656347852,0.00373039444006,0.0356616460659,0.0133531540556,0.0527451945615
50,25,-10,0.945245382854,1.12522469395,1.10060509732,0.978120284101,0.840050336556,0.858841545575,46.6726052602,48.5656347852,0.0265198884553,0.000205654916984,0.0287752263208,0.0555007696931
50,30,0,0.933454841427,0.898134731313,1.56414130444,1.74154416916,1.03932607089,0.596784215582,46.6726052602,48.5656347852,0.0126279467338,0.014479541593,3.68822404053e-06,0.0271111765509
50,35,0,0.934876392157,1.12640782775,1.38488401873,1.22946945557,0.82996262022,0.675057535152,46.6726052602,48.5656347852,0.00242304573408,7.05102703487e-05,0.00289628228372,0.00538983828815
50,40,0,0.929182969048,1.34610828048,1.19508692943,0.887808913118,0.690273570503,0.777502411052,46.6726052602,48.5656347852,0.0445836102468,0.00642889255528,0.014616688722,0.0656291915241
50,40,40,0.809719955651,1.4011159917,2.5594469239,1.82672022807,0.577910722916,0.316365206908,46.6726052602,48.5656347852,0.0176204291365,0.0257055963831,0.0545548338926,0.0978808594122
50,45,10,0.94844016005,0.85122250751,1.34203055723,1.57659195497,1.1142094478,0.706720241906,46.6726052602,48.5656347852,0.00467375564311,0.0240302630815,0.00566254684699,0.0343665655716
50,45,40,0.872088807376,1.32812644727,2.09932154437,1.58066391094,0.656630857077,0.415414594166,46.6726052602,48.5656347852,0.00483455043523,0.010676292433,0.0213885599551,0.0368994028233
50,50,10,0.947095017436,1.04289226146,1.04458312137,1.00162131791,0.908142722345,0.906672717625,46.6726052602,48.5656347852,0.0227946186104,0.00280338577069,0.0386190906037,0.0642170949848
