Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum
50,30,20,0.844041411005,1.9834350675,3.14808351517,1.58718758519,0.425545269837,0.268112776214,42.3357663127,23.1974145104,0.00364709964163,0.0438460815966,0.041840154858,0.0893333360962
50,35,20,0.883268315611,2.04200317281,2.80909935204,1.37565866177,0.432549923219,0.314431141416,42.3357663127,23.1974145104,3.54994080523e-05,0.0414036561763,0.0261978299569,0.0676369855413
50,35,30,0.838929162944,1.28651555518,2.99802489085,2.33034484408,0.652094068792,0.279827284124,42.3357663127,23.1974145104,0.0471994477226,0.00114792541216,0.0375011482761,0.0858485214108
50,40,20,0.914723266026,2.11012711064,2.43149051356,1.15229575569,0.433492021126,0.376198574877,42.3357663127,23.1974145104,0.00849086121865,0.0410814293638,0.011380538614,0.0609528291965
50,40,30,0.890340150665,1.39711209507,2.5422537758,1.81964910673,0.637271807899,0.350216866286,42.3357663127,23.1974145104,0.0144258615046,0.00196706519909,0.0168046273071,0.0331975540108
50,45,20,0.937221770905,2.18527305913,2.02267319498,0.925592884847,0.42888085175,0.463357982512,42.3357663127,23.1974145104,0.0405658816081,0.0426727342732,0.00106236470296,0.0843009805843
50,45,30,0.932058837866,1.53081844772,2.0485634912,1.33821453109,0.608863081873,0.454981669774,42.3357663127,23.1974145104,0.000366248823478,0.00420110959045,0.00156117555075,0.00612853396467
50,45,70,0.642471191119,1.33598569249,1.54992361138,1.16013488774,0.480896760146,0.41451797134,42.3357663127,23.1974145104,0.00788388863658,0.0267251900248,0.00540839423086,0.0400174728922
50,50,30,0.962474685638,1.68264551712,1.5279160831,0.908043950764,0.572000861647,0.629926405177,42.3357663127,23.1974145104,0.0444975519391,0.00849153738588,0.00914574511335,0.0621348344383
50,50,40,0.945996949645,1.05001226223,1.4187201168,1.35114623689,0.900938954405,0.666796035695,42.3357663127,23.1974145104,0.000211195162849,0.0147881783328,0.0147844911031,0.0297838645987
50,60,-90,0.630931251205,1.14558926793,1.00105736073,0.873836189599,0.550748220911,0.63026483392,42.3357663127,23.1974145104,0.0529071294439,0.0117309446675,0.00919213824818,0.0738302123596
50,60,90,0.630931251205,1.14558926793,1.00105736073,0.873836189599,0.550748220911,0.63026483392,42.3357663127,23.1974145104,0.0529071294439,0.0117309446675,0.00919213824818,0.0738302123596
50,65,-80,0.545649400678,1.05039314002,1.75656135313,1.67228943737,0.519471595816,0.310634979931,42.3357663127,23.1974145104,0.00700159843363,0.017589045296,0.0273293118427,0.0519199555723
50,70,60,0.959026547142,1.36973184825,1.62173695407,1.18398134361,0.700156419936,0.591357645724,42.3357663127,23.1974145104,0.00620077099278,8.02866800666e-07,0.00456164133817,0.0107632151978
50,70,70,0.90390590997,0.948509385148,1.8791192728,1.98112881351,0.952975188357,0.481026363282,42.3357663127,23.1974145104,0.0240745710025,0.022379352124,0.000329308423939,0.0467832315504
50,75,-100,0.821320139343,1.05431116993,2.63226774402,2.49667064059,0.779011133303,0.312019983989,42.3357663127,23.1974145104,0.0583919346483,0.0025084291104,0.0269134425794,0.0878138063381
