Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum
50,0,-70,0.845373818484,1.03525035234,1.79117175742,1.73018222441,0.816588776401,0.471966920526,49.0336857397,51.3561161818,0.0134071322417,6.77446150735e-06,0.0105698852678,0.0239837919711
50,0,-60,0.922030874564,1.12912508867,1.25380435092,1.11042112472,0.816588776401,0.735386564808,49.0336857397,51.3561161818,0.00869901589569,6.77446150735e-06,0.00815446317522,0.0168602535324
50,0,-20,0.938223561903,1.14895476036,1.0991947009,0.95669101937,0.816588776401,0.853555390265,49.0336857397,51.3561161818,0.0281141896546,6.77446150735e-06,0.0264953352871,0.0546162994033
50,0,-10,0.869045943731,1.064239393,1.64868273322,1.54916529501,0.816588776401,0.527115330451,49.0336857397,51.3561161818,0.00444141125628,6.77446150735e-06,0.00344297017679,0.00789115589457
50,0,0,0.773462804317,0.947187650221,2.14807637497,2.26784668747,0.816588776401,0.360072301586,49.0336857397,51.3561161818,0.0504251936225,6.77446150735e-06,0.0392678097707,0.0896997778547
50,5,-10,0.905990071099,0.721085295448,1.50298059649,2.08433122403,1.25642566395,0.602795587124,49.0336857397,51.3561161818,0.0370648300223,0.0468217679899,1.71115623058e-06,0.0838883091684
50,15,-60,0.819205243182,0.931285554859,2.01014050821,2.15845773375,0.87964989783,0.407536308947,49.0336857397,51.3561161818,0.0424366638124,0.00154337180573,0.0245844810368,0.068564516655
50,15,-50,0.903294508635,0.776354168183,1.41128710439,1.81783928294,1.1635082874,0.640050139921,49.0336857397,51.3561161818,0.0187505633414,0.0319188810254,0.000653727986666,0.0513231723534
50,20,-60,0.753002373331,1.58013762985,2.10458627636,1.33190061208,0.476542270184,0.357791163893,49.0336857397,51.3561161818,1.73203477494e-05,0.0563900062162,0.0400727788917,0.0964801054556
50,20,-50,0.849943995615,1.39901001645,1.52196091911,1.087884219,0.607532459112,0.558453232893,49.0336857397,51.3561161818,0.0107070855749,0.0185591757115,0.00118822313307,0.0304544844195
50,35,0,0.952567632507,0.727612518068,1.21525497588,1.67019525599,1.30916883486,0.783841787458,49.0336857397,51.3561161818,0.0100738472712,0.0558482774984,0.0146482049477,0.0805703297173
50,40,0,0.949981400618,0.959337098894,1.03549171745,1.07938254305,0.990247746817,0.917420569003,49.0336857397,51.3561161818,0.0115315822909,0.00966808972562,0.0394324778746,0.0606321498912
50,40,30,0.871271958919,0.942515513316,2.16358695091,2.29554518768,0.924411266031,0.40269791725,49.0336857397,51.3561161818,0.0524495823196,0.00409186908083,0.025905112954,0.0824465643545
50,45,30,0.918014875453,0.842250192138,1.78364528938,2.1177143158,1.08995507988,0.514684663436,49.0336857397,51.3561161818,0.0394770221532,0.0213865787988,0.0046860115327,0.0655496124846
50,45,40,0.853661214796,1.49389169844,1.99855575357,1.33781836773,0.571434472585,0.427139054425,49.0336857397,51.3561161818,4.13917047935e-06,0.0265759036338,0.0196278995915,0.0462079423958
50,50,40,0.907625749875,1.37689172386,1.5293465246,1.11072388489,0.659184548899,0.593472921456,49.0336857397,51.3561161818,0.00867374694886,0.0098737937917,6.68191930415e-05,0.0186143599336
50,55,40,0.950118402133,1.19364584944,1.02507409473,0.858775737555,0.795980149872,0.926877780848,49.0336857397,51.3561161818,0.0490064634253,9.77475298885e-05,0.0414884582173,0.0905926691725
50,75,60,0.922167618987,1.04153230522,1.28754335738,1.23620107694,0.885395118682,0.716222575111,49.0336857397,51.3561161818,0.00162464265832,0.00180756951591,0.00604508919613,0.00947730137036
50,75,70,0.852759462409,1.58866075721,1.32473426559,0.833868564813,0.53677882993,0.643721148129,49.0336857397,51.3561161818,0.0556425768745,0.0359238083148,0.000793432717298,0.0923598179066
50,80,-100,0.76036665304,1.53876523153,1.87808838337,1.22051651863,0.494140780843,0.404862018089,49.0336857397,51.3561161818,0.00216770157138,0.0498282762557,0.0253096037585,0.0773055815856
50,80,30,0.916544757295,1.09882304933,1.39038628683,1.26534139203,0.834114972249,0.659201522612,49.0336857397,51.3561161818,0.000837704600462,0.000169719815322,0.00152380534426,0.00253122976004
50,80,70,0.845787207345,1.0420943747,1.89107825362,1.81469001227,0.811622467096,0.447251300007,49.0336857397,51.3561161818,0.0185504688941,1.4745210425e-07,0.0151819116987,0.0337325280449
50,80,80,0.76036665304,1.53876523153,1.87808838337,1.22051651863,0.494140780843,0.404862018089,49.0336857397,51.3561161818,0.00216770157138,0.0498282762557,0.0253096037585,0.0773055815856
50,85,30,0.860557758029,1.49296710919,1.79796733353,1.20429132193,0.576407713695,0.478628138555,49.0336857397,51.3561161818,0.0028225601914,0.0253701718406,0.00948213388324,0.0376748659153
50,85,40,0.890492361383,1.04109576628,2.04809866945,1.96725290391,0.855341449104,0.434789775837,49.0336857397,51.3561161818,0.028754531568,0.000645929868444,0.017861597462,0.0472620588985
55,0,-70,0.797235885835,0.976300322603,2.04040790503,2.0899387799,0.816588776401,0.390723778254,49.0336857397,51.3561161818,0.0374690455825,6.77446150735e-06,0.0293424945623,0.0668183146062
55,0,-60,0.887077945924,1.08632150179,1.5283037112,1.40686132851,0.816588776401,0.580433024813,49.0336857397,51.3561161818,0.000480332941956,6.77446150735e-06,0.000319440544622,0.000806547948085
55,0,-10,0.907086490771,1.11082409774,1.37918693975,1.24158896315,0.816588776401,0.65769654905,49.0336857397,51.3561161818,0.00145781455484,6.77446150735e-06,0.0014429460916,0.00290753510795
55,0,0,0.824391432314,1.00955518388,1.90563105558,1.88759474075,0.816588776401,0.432608101079,49.0336857397,51.3561161818,0.0233089759662,6.77446150735e-06,0.0183557970292,0.0416715474569
55,5,-10,0.939997377631,0.786639888135,1.1769814713,1.49621381912,1.19495259751,0.798650956325,49.0336857397,51.3561161818,0.00256905539876,0.036792058187,0.0169356797328,0.0562967933185
55,5,0,0.867085100292,0.789694393774,1.75339444619,2.22034556661,1.09800083061,0.49451799176,49.0336857397,51.3561161818,0.046952517371,0.0224712170538,0.00714502723474,0.0765687616596
55,20,-50,0.809803623557,1.27024333943,1.87306605888,1.47457262772,0.637518496195,0.432341197856,49.0336857397,51.3561161818,0.00193040002784,0.0131379649645,0.0184167742167,0.033485139209
55,20,-40,0.895879255403,1.04297484663,1.29474058757,1.24139195855,0.858965351176,0.69193726064,49.0336857397,51.3561161818,0.00146374029329,0.000756481154075,0.00378391715895,0.00600413860631
55,25,-40,0.843619583029,1.55325370401,1.37642719566,0.886157356073,0.543130578635,0.612905343406,49.0336857397,51.3561161818,0.0423645386169,0.0340837501097,3.68942811777e-05,0.0764851830078
