Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum
50,0,-60,0.901634539236,0.967004539582,1.5775062901,1.63133286922,0.932399489692,0.571556858373,37.75617137,39.6811293054,0.0070038330351,0.00398965674852,0.000545583696388,0.01153907348
50,0,-20,0.917469026552,0.983987053505,1.38298017027,1.4054861447,0.932399489692,0.663399986692,37.75617137,39.6811293054,0.00023129651078,0.00398965674852,0.00186080889827,0.00608176215757
50,0,-10,0.84982169325,0.911435176279,2.07433271398,2.27589714328,0.932399489692,0.409684371038,37.75617137,39.6811293054,0.048231172674,0.00398965674852,0.023646306727,0.0758671361496
50,5,-60,0.836149705922,1.65213580089,1.8360911485,1.11134396308,0.506102286186,0.455396621569,37.75617137,39.6811293054,0.00982113033722,0.0478509074502,0.0132866805865,0.0709587183739
50,5,-20,0.913126681779,1.42669019497,1.221984652,0.856517172623,0.640031511397,0.747248895707,37.75617137,39.6811293054,0.0524050814384,0.013907595624,0.00982824888146,0.0761409259439
50,5,-10,0.862337324798,1.25394097938,1.95232206611,1.55694892998,0.68770168531,0.441698293416,37.75617137,39.6811293054,0.00392865755037,0.00719811888091,0.0160457282603,0.0271725046915
50,10,-10,0.866264943854,1.58174077374,1.829827098,1.15684385734,0.547665558248,0.473413550821,37.75617137,39.6811293054,0.00627224306128,0.0346767146461,0.0100896821717,0.051038639879
50,10,0,0.808362651873,1.26705444548,2.52405542143,1.99206547945,0.637985727255,0.320263432019,37.75617137,39.6811293054,0.0283483655863,0.0142523242449,0.0541300530464,0.0967307428776
50,15,0,0.825226891296,1.48137443991,2.40556209489,1.62387174375,0.557068401522,0.343049507244,37.75617137,39.6811293054,0.00666578310071,0.0320453715132,0.0449995932668,0.0837107478807
50,20,0,0.835810655791,1.68442028037,2.26876098828,1.34690909075,0.496200779302,0.368399606705,37.75617137,39.6811293054,2.53635338673e-05,0.0513758431971,0.0359591750187,0.0873603817496
50,30,10,0.844683228961,1.38545842631,2.47204354691,1.78427840198,0.609677788175,0.341694316032,37.75617137,39.6811293054,0.0150744294511,0.0195330997083,0.0455156965475,0.0801232257068
50,35,10,0.858974534591,1.51201677233,2.21952403957,1.46792289622,0.568098549109,0.387008439321,37.75617137,39.6811293054,0.00126656475727,0.0291159026487,0.0300480447815,0.0604305121875
50,40,10,0.865766150974,1.64222042244,1.93902889502,1.18073607448,0.527192415309,0.446494713511,37.75617137,39.6811293054,0.00477472422225,0.0408451641163,0.015046811188,0.0606666995265
50,45,10,0.864518469721,1.77533219441,1.63463219021,0.920747224296,0.486961523281,0.528876449944,37.75617137,39.6811293054,0.037259386996,0.0548044435668,0.00314940227743,0.0952132328403
50,45,20,0.909368899928,1.01662994397,1.86861280373,1.83804619843,0.894493522763,0.486654537588,37.75617137,39.6811293054,0.0183172109833,0.00180612172996,0.0080436140559,0.0281669467691
50,45,50,0.876898500712,1.34864050249,2.21024526483,1.63886911356,0.650209228547,0.396742621585,37.75617137,39.6811293054,0.00735141560308,0.0122641722845,0.0271937938003,0.0468093816879
50,50,20,0.91731702785,1.17538720464,1.4514372615,1.2348588242,0.780438160488,0.632005979302,37.75617137,39.6811293054,0.00221693099563,0.000603555129502,0.000441878926793,0.00326236505192
50,50,50,0.93431129212,1.14909352749,1.59824315062,1.39087299022,0.813085505896,0.584586451541,37.75617137,39.6811293054,0.000105329156581,2.11313062152e-05,0.00018473276249,0.000311193225285
