Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum
50,0,-90,0.573120802542,1.42331552872,2.15028845174,1.51076019923,0.40266602238,0.266532056236,56.6795375705,58.0126270014,0.00491736452998,0.0334423887565,0.0372957137698,0.0756554670563
50,0,-80,0.688948301341,1.71096706215,1.81922425364,1.06327251639,0.40266602238,0.378704439523,56.6795375705,58.0126270014,0.00998192907452,0.0334423887565,0.00838749351272,0.0518118113438
50,0,0,0.71716555427,1.78104313354,1.7183968692,0.964826082447,0.40266602238,0.417345705828,56.6795375705,58.0126270014,0.0220421471005,0.0334423887565,0.00339051469746,0.0588750505544
50,0,10,0.606748815094,1.50682893855,2.06568423064,1.37088170913,0.40266602238,0.29372776637,56.6795375705,58.0126270014,0.000605567485493,0.0334423887565,0.0281921331785,0.0622400894205
50,0,90,0.573120802542,1.42331552872,2.15028845174,1.51076019923,0.40266602238,0.266532056236,56.6795375705,58.0126270014,0.00491736452998,0.0334423887565,0.0372957137698,0.0756554670563
50,5,-80,0.685141443145,1.09918597099,2.17045707861,1.97460405781,0.623317128515,0.315666893345,56.6795375705,58.0126270014,0.0346157897015,6.86729547332e-05,0.0218537956371,0.0565382582933
50,5,-70,0.790195195811,1.3266868632,1.78411546501,1.34479017958,0.595615452094,0.442905860809,56.6795375705,58.0126270014,0.000238172674947,0.00081144245088,0.00134387469471,0.00239348982054
50,5,-60,0.871239267311,1.5138770464,1.3435644058,0.887499027082,0.575501999573,0.648453668131,56.6795375705,58.0126270014,0.036137576182,0.00188909285811,0.0148083840584,0.0528350530985
50,5,0,0.773794454486,1.57579864389,1.62715072564,1.03258797179,0.491049067395,0.475551798792,56.6795375705,58.0126270014,0.0131182020075,0.0119276767126,9.40752117289e-05,0.0251399539318
50,5,10,0.664922559187,1.40629173448,2.0349622918,1.44704135131,0.472819787591,0.326749326937,56.6795375705,58.0126270014,0.00251279446933,0.0153777815647,0.018984542298,0.0368751183321
50,10,-60,0.869897573736,0.876550265174,1.62477102099,1.85359709026,0.992410370857,0.535397026718,56.6795375705,58.0126270014,0.0256296195446,0.0466187482756,0.00144133628087,0.073689704101
50,10,-50,0.934798309093,1.0477616047,1.13171064663,1.08012227357,0.892186070666,0.826004696411,56.6795375705,58.0126270014,0.00847634485747,0.0265058073446,0.0560741760836,0.0910563282857
50,10,0,0.824534311674,1.35856137507,1.52352098256,1.12142227103,0.606917233776,0.541203121658,56.6795375705,58.0126270014,0.00538641744796,0.00040743326279,0.00180341176556,0.00759726247632
50,10,10,0.720247555214,1.29836692774,1.97890263306,1.52414744305,0.554733442314,0.363963109241,56.6795375705,58.0126270014,0.00550228981234,0.00350524307329,0.0109282221458,0.0199357550314
50,10,20,0.594076441251,1.19872225832,2.37415632843,1.98057249037,0.495591399198,0.250226336883,56.6795375705,58.0126270014,0.0350695087355,0.0111430502394,0.0434330697471,0.089645628722
50,15,0,0.868998964882,1.13098463387,1.40829632488,1.2451949237,0.768356119845,0.617056900265,56.6795375705,58.0126270014,0.000474735619142,0.00800501209464,0.00985439907546,0.0183341467892
50,15,10,0.772180769791,1.18146158246,1.89688440092,1.60554048399,0.653580938436,0.407078454237,56.6795375705,58.0126270014,0.00956194575292,0.000174591263955,0.00448955431074,0.0142260913276
50,15,20,0.651900252752,1.19604041872,2.3278366043,1.94628590127,0.545048681088,0.280045537366,56.6795375705,58.0126270014,0.0324742732854,0.00444106172667,0.0325971349783,0.0695124699904
