Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum
50,45,70,0.911545372163,1.64412110928,2.15117022499,1.30840131718,0.554427144701,0.423743951814,23.0774354327,21.0749816382,0.000277411590379,0.0311909937189,0.0195874595987,0.0510558649079
50,50,40,0.913479087107,1.75488200052,2.02696341952,1.15504257205,0.520535903175,0.450663824669,23.0774354327,21.0749816382,0.00602927342317,0.0411702357141,0.0137723514116,0.0609718605488
50,50,50,0.959793875908,0.827696472483,1.77933119482,2.14973876774,1.15959643156,0.539412717938,23.0774354327,21.0749816382,0.0402121525688,0.0310885931357,0.00212364563366,0.0734243913382
50,50,70,0.964413746846,1.0731857921,1.13104140099,1.05391015173,0.898645652921,0.852677670335,23.0774354327,21.0749816382,0.0151849418752,0.00242268745139,0.0273191474475,0.0449267767741
50,60,-90,0.906230438016,1.29457290853,1.59629254824,1.2330650037,0.700022711771,0.56770949599,23.0774354327,21.0749816382,0.00206799841647,0.00519903434273,0.000596506180607,0.00786353893981
50,60,90,0.906230438016,1.29457290853,1.59629254824,1.2330650037,0.700022711771,0.56770949599,23.0774354327,21.0749816382,0.00206799841647,0.00519903434273,0.000596506180607,0.00786353893981
50,65,60,0.959360998294,1.64426571287,1.51881720826,0.923705454882,0.583458616684,0.631650071568,23.0774354327,21.0749816382,0.0357618992208,0.0239251653883,0.000511013826883,0.060198078436
50,65,70,0.965990852575,0.969056414263,1.91045868173,1.97146281022,0.99683654982,0.505632946588,23.0774354327,21.0749816382,0.027725092888,0.0101946172369,0.00527332788232,0.0431930380073
50,70,70,0.913227801397,1.68528801315,2.82427766302,1.67584272895,0.541882333627,0.323349156974,23.0774354327,21.0749816382,0.00959010490861,0.0346913178008,0.0519946909863,0.0962761136957
55,45,40,0.915769956649,1.65315834749,2.33682675195,1.4135528853,0.553951748204,0.391886114743,23.0774354327,21.0749816382,0.00040922938448,0.0313195904976,0.0279790354769,0.059707855359
