Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum
50,10,-60,0.848629649919,0.870855357673,1.92587799084,2.21147860419,0.97447830164,0.440645593312,45.4708933221,47.9730556502,0.0436554427891,0.00726024560154,0.0162697488503,0.067185437241
50,10,-50,0.922154643396,0.775446328864,1.27007244869,1.63785990264,1.18919209373,0.726064599184,45.4708933221,47.9730556502,0.00730451748345,0.0339808393122,0.00729403119249,0.0485793879881
50,15,-60,0.78235861753,1.54849474634,2.0788934738,1.34252536453,0.505238147807,0.37633415439,45.4708933221,47.9730556502,4.35234786584e-05,0.0481524539272,0.0333649401369,0.0815609175427
50,15,-50,0.869042787371,1.42332084648,1.430134881,1.00478741988,0.610574059616,0.607664912531,45.4708933221,47.9730556502,0.022320623243,0.019350959942,1.18051437339e-05,0.0416833883288
50,20,-10,0.940047187707,0.885995751567,1.25026439046,1.41114039006,1.06100642813,0.751878718518,45.4708933221,47.9730556502,0.000292536823396,0.0163133735055,0.0104247886141,0.027030698943
50,25,-10,0.93406644153,1.20950931022,1.1187816543,0.924988046679,0.772268914041,0.83489610143,45.4708933221,47.9730556502,0.0363804715761,0.000879980576722,0.0234271512637,0.0606876034165
50,25,0,0.917400850383,0.742809383503,1.74657647733,2.35131181178,1.23504208584,0.525256616181,45.4708933221,47.9730556502,0.0535872595756,0.0411721831235,0.00347538562358,0.0982348283227
50,30,0,0.924295376632,0.972981454948,1.58006456854,1.62394109416,0.949961966831,0.584973168208,45.4708933221,47.9730556502,0.00666889699151,0.00525287903901,0.000176982358916,0.0120987583894
50,35,0,0.92415545696,1.19574855002,1.40152741432,1.17209208767,0.772867721182,0.659391637666,45.4708933221,47.9730556502,0.00528896942676,0.000857873439853,0.00162800703102,0.00777484989764
50,40,0,0.916982156239,1.40941527661,1.2123237902,0.860160813013,0.650611761811,0.756383866794,45.4708933221,47.9730556502,0.0514489414221,0.0122016001939,0.0110194837946,0.0746700254106
50,40,10,0.934456537903,0.732160880249,1.63242514632,2.22959897251,1.27629946247,0.572434540114,45.4708933221,47.9730556502,0.0449415345636,0.04792694217,0.000515127453265,0.0933836041869
50,40,40,0.818701400413,1.34803428017,2.55194594408,1.89308683141,0.607329807897,0.320814554209,45.4708933221,47.9730556502,0.0217938721373,0.0200149985338,0.053897749834,0.0957066205052
50,45,10,0.940116356057,0.910728107519,1.35342429886,1.48609040139,1.03226895963,0.694620568617,45.4708933221,47.9730556502,0.00170562278206,0.0129980762386,0.00416101442887,0.0188647134495
50,45,40,0.880401473719,1.27138107995,2.0905347227,1.64430221251,0.692476463278,0.421136977137,45.4708933221,47.9730556502,0.00760573563431,0.00665974673041,0.0207378613929,0.0350033437576
50,50,10,0.937459800173,1.09778507585,1.05603984799,0.961973223377,0.8539556793,0.887712525201,45.4708933221,47.9730556502,0.0292986032787,0.000381032227042,0.0336297886368,0.0633094241425
50,50,40,0.931101597382,1.12796875799,1.58329185965,1.40366641225,0.825467541355,0.588079570868,45.4708933221,47.9730556502,0.000213052414113,7.90824805454e-06,0.000120828083142,0.000341788745309
50,55,40,0.968894507519,0.91882844565,1.04203327985,1.13408905088,1.05448902035,0.929811481317,45.4708933221,47.9730556502,0.00792801012629,0.0155370903527,0.0426187026034,0.0660838030824
50,75,30,0.933458639593,1.05418112633,1.01134010873,0.959360856943,0.885482215799,0.922991812091,45.4708933221,47.9730556502,0.0297655370836,0.00140400578819,0.0411168770346,0.0722864199063
50,75,60,0.935821726014,0.69948604826,1.46925106946,2.10047230123,1.33787046696,0.636937923997,45.4708933221,47.9730556502,0.0358259223314,0.0583990820082,0.00060207998601,0.0948270843256
50,75,70,0.878882437329,1.26535519297,1.53759803218,1.21515131934,0.694573699313,0.571594408251,45.4708933221,47.9730556502,0.00302119872245,0.00643062129111,0.000544262298208,0.00999608231177
50,80,-100,0.784901347028,1.19684728646,2.12920981624,1.77901545195,0.655807433335,0.368635040587,45.4708933221,47.9730556502,0.0147664197165,0.0114103132537,0.03588060396,0.0620573369302
