Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
40,0,-100,0.45019190571,3.473055076,5.47457500955,1.57629950857,0.129624176945,0.08223321535
40,70,-100,0.942443060237,1.28344299545,2.27899156307,1.77568584748,0.734308468375,0.413535124705
45,60,-100,0.972815319329,0.553048142309,0.947608532104,1.71342865044,1.7590065763,1.0266004224
45,80,-90,0.732013006004,2.33543104676,4.30547222984,1.84354500031,0.313438072607,0.170019214369
45,80,90,0.732013006004,2.33543104676,4.30547222984,1.84354500031,0.313438072607,0.170019214369
50,0,-90,0.45019190571,3.473055076,5.47457500955,1.57629950857,0.129624176945,0.08223321535
50,0,90,0.45019190571,3.473055076,5.47457500955,1.57629950857,0.129624176945,0.08223321535
50,80,-100,0.724123372367,2.5861141914,4.59302710278,1.77603414345,0.280004407685,0.157657108518
50,90,-90,0.45019190571,3.473055076,5.47457500955,1.57629950857,0.129624176945,0.08223321535
50,90,90,0.45019190571,3.473055076,5.47457500955,1.57629950857,0.129624176945,0.08223321535
50,90,100,0.417313273552,2.99353680673,5.28766079946,1.76635903977,0.139404757815,0.0789220960608
110,70,-100,0.347094698244,3.31026590965,5.9771177712,1.80563070591,0.104854023126,0.0580705804254
110,70,-90,0.329241667506,3.39026927643,5.58677766941,1.64788611579,0.0971137218495,0.0589323017647
110,70,90,0.329241667506,3.39026927643,5.58677766941,1.64788611579,0.0971137218495,0.0589323017647
112,70,-100,0.325323981158,3.50975714932,5.94095911694,1.69269805978,0.092691308064,0.054759505116
112,70,-90,0.308975838431,3.56768809996,5.55842676291,1.5579912277,0.0866039378371,0.0555869226331
112,70,90,0.308975838431,3.56768809996,5.55842676291,1.5579912277,0.0866039378371,0.0555869226331
115,0,-100,0.428016488728,3.30198037756,5.63981717386,1.70801050551,0.129624176945,0.0758919084669
115,45,0,0.370394176531,2.10641297016,3.35710083895,1.59375245334,0.175841196279,0.11033156116
115,70,-100,0.292946695903,3.80798639353,5.86681302206,1.54066018514,0.0769295542654,0.0499328502206
115,80,-90,0.0222872526181,3.35679678622,6.26521033589,1.86642526638,0.00663944052544,0.00355730317471
115,80,90,0.0222872526181,3.35679678622,6.26521033589,1.86642526638,0.00663944052544,0.00355730317471
115,80,100,0.0204965830587,3.11296372522,5.79676031688,1.86213551732,0.00658426659219,0.00353586864701
115,90,45,0.313326443634,3.16822511266,5.59289089401,1.76530729198,0.0988965217094,0.0560222699803
115,90,45,0.313326443634,3.16822511266,5.59289089401,1.76530729198,0.0988965217094,0.0560222699803
125,0,-90,0.428016488728,3.30198037756,5.63981717386,1.70801050551,0.129624176945,0.0758919084669
125,0,90,0.428016488728,3.30198037756,5.63981717386,1.70801050551,0.129624176945,0.0758919084669
125,90,-100,0.447017772274,3.66979616842,5.69297447705,1.55130536296,0.121809973023,0.0785209514071
125,90,-90,0.428016488728,3.30198037756,5.63981717386,1.70801050551,0.129624176945,0.0758919084669
125,90,90,0.428016488728,3.30198037756,5.63981717386,1.70801050551,0.129624176945,0.0758919084669
130,90,100,0.443268567937,3.18987048322,5.11729844545,1.60423392497,0.13896130588,0.0866215978338
140,0,0,0.45019190571,3.473055076,5.47457500955,1.57629950857,0.129624176945,0.08223321535
155,20,-90,0.967363796842,0.926815694012,1.51240479116,1.63182906907,1.0437499096,0.639619632585
155,20,45,0.848728463175,1.68919013729,2.75250284465,1.62948076945,0.502446968188,0.308347896832
155,20,45,0.848728463175,1.68919013729,2.75250284465,1.62948076945,0.502446968188,0.308347896832
155,20,90,0.967363796842,0.926815694012,1.51240479116,1.63182906907,1.0437499096,0.639619632585
40,60,-90,0.928536230711,1.32298333913,1.15592310699,0.873724613756,0.701850282803,0.803285465183
40,60,90,0.928536230711,1.32298333913,1.15592310699,0.873724613756,0.701850282803,0.803285465183
40,70,-100,0.942443060237,1.28344299545,2.27899156307,1.77568584748,0.734308468375,0.413535124705
45,60,-90,0.918316780508,1.30122472196,1.36826234519,1.05151886688,0.705732657098,0.671155486913
45,60,90,0.918316780508,1.30122472196,1.36826234519,1.05151886688,0.705732657098,0.671155486913
45,70,-100,0.920866066394,1.19198646504,2.70744143381,2.27136927575,0.772547418447,0.340124094613
50,60,-90,0.906105645534,1.29568229854,1.59679029294,1.23239338435,0.699327023729,0.567454379916
50,60,90,0.906105645534,1.29568229854,1.59679029294,1.23239338435,0.699327023729,0.567454379916
110,70,0,0.131616419919,0.164110899165,2.73665876824,16.675667382,0.801996824027,0.0480938367056
112,20,100,0.635018545735,0.904255255784,4.79179429756,5.29916112393,0.702255852728,0.132522079685
40,45,-100,0.825452399005,3.11972168935,2.00638836194,0.643130561545,0.264591678745,0.411412074882
40,70,-100,0.942443060237,1.28344299545,2.27899156307,1.77568584748,0.734308468375,0.413535124705
40,90,0,0.152543833026,2.50003044737,0.3394318726,0.135771095491,0.0610167900902,0.44940927868
45,45,-100,0.844337062178,2.8585325641,1.90557730529,0.666627810794,0.295374302459,0.443087278503
45,60,100,0.835915651003,2.00986424688,1.74734219928,0.869383194411,0.41590652319,0.478392641891
50,60,100,0.820842706631,2.02318194882,1.86227008616,0.920465945858,0.405718678495,0.440775327236
125,45,-100,0.833357826895,3.10067007091,1.8788025224,0.60593435594,0.268767010948,0.443557966821
130,20,-100,0.932249252297,1.01641139091,2.34115447367,2.30335324319,0.91719677744,0.398200658172
130,45,-100,0.814910678996,3.36091265563,1.92978673582,0.57418532808,0.242467080372,0.422280174213
130,90,0,0.152543833026,2.50003044737,0.3394318726,0.135771095491,0.0610167900902,0.44940927868
140,45,-100,0.777784341092,3.87239233279,1.89577916041,0.489562781218,0.200853703409,0.410271595624
150,45,-100,0.743219335259,4.32732515521,1.69376641971,0.391411867368,0.171750286517,0.438796829722
150,90,45,0.539261864712,4.95313860521,1.33823765428,0.270179730661,0.108872758809,0.402964199211
150,90,45,0.539261864712,4.95313860521,1.33823765428,0.270179730661,0.108872758809,0.402964199211
