Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum
50,10,-50,0.942193827345,1.43293067254,0.919137036099,0.641438594142,0.657529247854,1.02508525969,58.6761585216,60.3694476941,0.00724735257289,0.0547026198535,0.0214475193851,0.0833974918115
50,15,-40,0.981743415105,0.967868087983,0.596465741804,0.616267598043,1.01433596922,1.64593428641,58.6761585216,60.3694476941,0.0106439046784,0.000529961429899,0.00649696178372,0.017670827892
50,15,-10,0.906246321105,1.29383111485,1.04332233635,0.806382165627,0.70043633261,0.868615852963,58.6761585216,60.3694476941,0.000536197164933,0.0418272685866,0.0524555506399,0.0948190163914
50,20,-10,0.939823275351,0.949662607006,0.939263576015,0.989049762606,0.989639129115,1.00059589166,58.6761585216,60.3694476941,0.0154824467693,0.00124927654067,0.0251344517485,0.0418661750585
50,30,-40,0.938983345233,0.774512752934,0.892043858706,1.15174844485,1.21235362707,1.05262015546,58.6761585216,60.3694476941,0.0401362905948,0.00429739126514,0.0177439328149,0.0621776146749
50,35,-40,0.898501609773,1.30475729789,0.892271045676,0.683859785356,0.688635052072,1.00698281551,58.6761585216,60.3694476941,0.00309727915899,0.0451469920013,0.0241358277515,0.0723800989118
50,45,-10,0.974368975649,0.738214226735,0.496617077218,0.672727589408,1.31990002409,1.96201262572,58.6761585216,60.3694476941,0.00400405216326,0.0114258944573,0.0240869358274,0.039516882448
50,55,0,0.972544460889,0.690528768973,0.619900548619,0.897718641819,1.40840542,1.56887175379,58.6761585216,60.3694476941,0.00578950157984,0.0189996872367,0.00349219334699,0.0282813821635
50,60,0,0.958121208484,0.939577768209,0.471978934048,0.50233088736,1.01973592916,2.03000841641,58.6761585216,60.3694476941,0.036082483381,0.000414794847486,0.0285085119479,0.0650057901764
50,60,30,0.953525641686,1.03402260158,0.905528370863,0.875733634329,0.922151643713,1.05300471235,58.6761585216,60.3694476941,0.00406800071373,0.00498665484833,0.0176953746563,0.0267500302183
50,65,30,0.980176578315,0.789868447044,0.525979744377,0.665908033604,1.2409364901,1.86352533304,58.6761585216,60.3694476941,0.00462226829613,0.00592388955507,0.0179697325411,0.0285158903923
50,80,20,0.96412775349,0.783350637329,0.484704559401,0.618758109464,1.23077419938,1.98910394959,58.6761585216,60.3694476941,0.010275128789,0.00532109600908,0.0258326749691,0.0414288997671
50,80,50,0.946870919178,0.944460680236,0.875090992822,0.926551005388,1.00255197383,1.08202567155,58.6761585216,60.3694476941,0.00843229644822,0.000833094769914,0.0142706096157,0.0235360008338
50,85,20,0.930916817224,1.12617619368,0.788410289343,0.700077211514,0.826617382298,1.18075173524,58.6761585216,60.3694476941,0.00199690075515,0.0155686145065,0.00579734704519,0.0233628623068
55,15,-40,0.960329712678,1.05373399205,0.933599922843,0.885992033938,0.911358767892,1.02863088265,58.6761585216,60.3694476941,0.00483821660205,0.00584927710915,0.0209450011344,0.0316324948456
55,20,-30,0.988291733478,0.721141276173,0.583268245786,0.808812732065,1.3704550913,1.6944034595,58.6761585216,60.3694476941,0.000606490543924,0.015597121885,0.0087227244027,0.0249263368316
55,20,-10,0.962687269597,1.10844987545,0.508148034357,0.458431225092,0.868498694362,1.89450161077,58.6761585216,60.3694476941,0.0509049728586,0.010080149055,0.0198495618382,0.0808346837518
55,20,0,0.905585774175,1.25431229023,1.03899577871,0.828338992456,0.721977916687,0.871597164039,58.6761585216,60.3694476941,0.00131907481566,0.0361803922325,0.051681216134,0.0891806831821
55,25,0,0.938563089152,1.01038160297,0.888583034622,0.879452903744,0.928919416578,1.05624691513,58.6761585216,60.3694476941,0.00434043290451,0.0044851181608,0.0172893569516,0.0261149080169
55,30,0,0.964397372302,0.758761301629,0.731407637096,0.963949578776,1.27101549622,1.31854977086,58.6761585216,60.3694476941,0.0124500214082,0.00785656208592,0.000497261289955,0.0208038447841
55,35,-30,0.940914343996,0.723245706049,0.879118037266,1.21551781077,1.30096084377,1.07029352614,58.6761585216,60.3694476941,0.0514859149906,0.00998437032535,0.0155990037386,0.0770692890545
55,35,10,0.936805487905,0.895724777058,1.0363771326,1.15702630891,1.04586309534,0.903923348399,58.6761585216,60.3694476941,0.0410480090751,5.96604115745e-05,0.0437880874734,0.0848957569601
55,40,-30,0.905211068312,1.15319083049,0.900435743152,0.780821108999,0.784962075987,1.00530334918,58.6761585216,60.3694476941,5.58326623666e-05,0.0225095788043,0.0243958434265,0.0469612548932
55,40,-20,0.96438085483,0.705423774834,0.476461481273,0.675425890466,1.36709434702,2.02404788789,58.6761585216,60.3694476941,0.00377269726016,0.0153063638425,0.0281158878477,0.0471949489503
55,40,10,0.963364733194,0.709237233923,0.828999974863,1.16886132765,1.35831099541,1.16208053366,58.6761585216,60.3694476941,0.0431119083424,0.0145550973041,0.00705788571994,0.0647248913665
55,45,-20,0.935751402723,1.06366767529,0.52599498345,0.494510640558,0.879740377993,1.77901202894,58.6761585216,60.3694476941,0.0385015002902,0.00884114970061,0.0131031205402,0.060445770531
55,45,20,0.938665219334,1.02066239984,0.96101612532,0.941561211103,0.919662779271,0.976742423569,58.6761585216,60.3694476941,0.00996880533582,0.00517867163458,0.0291048407006,0.044252317671
55,50,20,0.96660157792,0.853053871876,0.666570663372,0.781393397707,1.13310730985,1.45011119006,58.6761585216,60.3694476941,6.12706351752e-05,0.00103568867892,0.000522045876272,0.00161900519037
55,50,30,0.908808107218,1.39215880612,0.944210464179,0.678234738757,0.652804912213,0.962505862512,58.6761585216,60.3694476941,0.00353976325281,0.0562597563756,0.0316623786889,0.0914618983173
55,55,30,0.94372579478,1.23265542973,0.573515464054,0.465268273859,0.76560389223,1.64551063385,58.6761585216,60.3694476941,0.0483939495091,0.0262838252753,0.00647855829076,0.0811563330752
55,70,0,0.902237702506,1.29578970015,0.619429806095,0.478032666895,0.696284051652,1.45656165336,58.6761585216,60.3694476941,0.043908967569,0.0429766987169,0.00062105493673,0.0875067212227
55,70,10,0.960340992021,0.722685417275,0.63979355418,0.885300213462,1.32885065765,1.50101698548,58.6761585216,60.3694476941,0.0047844305932,0.0121312759559,0.00151103144437,0.0184267379935
55,70,40,0.956971974742,1.05593747433,0.5847252053,0.553749837955,0.906277121523,1.6366183056,58.6761585216,60.3694476941,0.0224241256521,0.00628271582965,0.00609674508448,0.0348035865662
55,75,10,0.929678317211,0.999405804563,0.887954468482,0.888482400671,0.93023105626,1.04698872545,58.6761585216,60.3694476941,0.00503400811562,0.00439136789857,0.0184648217942,0.0278901978084
55,75,50,0.911321284891,1.24851771371,1.02772857452,0.823158985443,0.729922591314,0.886733430871,58.6761585216,60.3694476941,0.00110484056113,0.0342281996587,0.0478723632514,0.0832054034712
60,15,-30,0.965155963655,1.32583258647,0.746676044532,0.563175209413,0.727962167702,1.29260335955,58.6761585216,60.3694476941,0.0203239942058,0.0347035299795,0.00101718540786,0.0560447095932
60,20,-30,0.967268314079,0.854601700531,0.955472098538,1.11803205861,1.13183523211,1.01234595501,58.6761585216,60.3694476941,0.034448597928,0.00100012781317,0.0233176916218,0.0587664173629
60,25,-20,0.988777010865,0.67627495414,0.625784196489,0.92533989712,1.46209319865,1.58006069251,58.6761585216,60.3694476941,0.00831296864182,0.0241451355758,0.00388265933878,0.0363407635564
60,25,10,0.900623189437,1.393305157,0.917478084946,0.658490410615,0.646393351026,0.981629102879,58.6761585216,60.3694476941,0.00535000666158,0.0584190320466,0.0282598563193,0.0920288950275
60,30,10,0.933710775385,1.23555218946,0.695275516345,0.562724522909,0.755703225932,1.34293636614,58.6761585216,60.3694476941,0.0204216893789,0.0283567791365,0.000182197977165,0.0489606664925
60,35,20,0.898477225702,1.4022649734,0.903903662813,0.644602610748,0.640732844895,0.993996664319,58.6761585216,60.3694476941,0.00687123587483,0.0603699597447,0.0261944642291,0.0934356598487
60,40,20,0.931896301342,1.28476466396,0.614344567863,0.478176731582,0.725343969589,1.51689515964,58.6761585216,60.3694476941,0.0438598385914,0.0353448602293,0.00191121612641,0.0811159149471
60,55,-10,0.91671402519,0.904066390212,1.01204929399,1.11944134297,1.01398971925,0.905799777375,58.6761585216,60.3694476941,0.0346813321833,0.000537849455792,0.0433573730661,0.0785765547052
60,60,30,0.964466837561,1.05875631352,0.541116782984,0.511087184157,0.910943174786,1.78236356345,58.6761585216,60.3694476941,0.0334840641403,0.00588406243321,0.0132877319225,0.052655858496
60,65,30,0.96754903875,0.795512630487,0.958098215638,1.2043783831,1.21625855036,1.00986414854,58.6761585216,60.3694476941,0.049454703294,0.00450677691543,0.0236939876786,0.0776554678881
60,65,40,0.926539269971,1.32585116547,0.815340941106,0.614956612282,0.698826002574,1.13638261402,58.6761585216,60.3694476941,0.0108409732797,0.0422706579503,0.00904110946714,0.0621527406972
65,20,-20,0.968473899543,1.22864958102,0.814750266691,0.663126638608,0.788242566881,1.18867576868,58.6761585216,60.3694476941,0.00488834057555,0.0219055862266,0.0053061745217,0.0321001013239
65,25,-20,0.966476175871,0.852393371454,1.03214735456,1.21088148867,1.1338382116,0.936374221766,58.6761585216,60.3694476941,0.0506382449519,0.00105638132948,0.0367422688404,0.0884368951218
65,25,-10,0.981514324572,1.13129861498,0.550599076132,0.486696499792,0.867599687272,1.78262980655,58.6761585216,60.3694476941,0.0410128105675,0.0101833600461,0.0133024299398,0.0644986005533
65,30,-10,0.983205320041,0.822502338872,0.773187343988,0.940042729908,1.19538300814,1.27162624645,58.6761585216,60.3694476941,0.0098086028449,0.00343696473731,0.00158626226722,0.0148318298494
65,35,0,0.987277204638,0.896156162308,0.552526294747,0.616551353421,1.10167987028,1.78684202729,58.6761585216,60.3694476941,0.01060151844,0.000331416531153,0.0135356000601,0.0244685350313
65,40,0,0.986305208314,0.645159683798,0.797268612258,1.23576942621,1.52877687971,1.23710527813,58.6761585216,60.3694476941,0.0552244128185,0.0309745782532,0.00283481902698,0.0890338100987
65,45,10,0.983535162617,0.851796646189,0.701821920476,0.823931302872,1.15465958573,1.40140274038,58.6761585216,60.3694476941,0.00113564555349,0.00172378515139,4.60486862065e-05,0.00290547939108
65,50,20,0.967847112783,1.10313804525,0.708552143271,0.64230596191,0.877358112119,1.3659504413,58.6761585216,60.3694476941,0.00714314037262,0.00909579871386,2.89298671427e-05,0.0162678689536
65,55,20,0.967512648116,0.887089348097,1.07630786494,1.21330265914,1.09065975168,0.898918125227,58.6761585216,60.3694476941,0.0510805170001,0.000174221275928,0.0449513981931,0.0962061364692
65,55,30,0.937835808528,1.36257512692,0.818038553218,0.600362165033,0.688281908277,1.14644451027,58.6761585216,60.3694476941,0.0131741550886,0.0452488630148,0.00822927612685,0.0666522942302
70,25,-10,0.961537825192,1.31931664317,0.957034417098,0.725401610033,0.72881504995,1.00470558635,58.6761585216,60.3694476941,0.000778024627557,0.0344962256554,0.0244888313772,0.0597630816602
70,30,0,0.967221810299,1.35095446259,0.778349716512,0.576148003552,0.715954413773,1.2426571113,58.6761585216,60.3694476941,0.0176273075362,0.0377067815093,0.00260660618894,0.0579406952344
70,35,0,0.966143920523,1.12093376847,1.06165193026,0.947113879623,0.861909907343,0.91003830256,58.6761585216,60.3694476941,0.0105635380826,0.0108509790986,0.0423952147555,0.0638097319367
70,40,10,0.96156425656,1.27491000748,0.97518108108,0.764901895318,0.754221279085,0.98603661947,58.6761585216,60.3694476941,6.22090086442e-06,0.0286755772979,0.0275118632989,0.0561936614977
70,45,20,0.942173343915,1.47092224302,0.966054903863,0.656768165992,0.640532392781,0.975279293286,58.6761585216,60.3694476941,0.00552733138678,0.0604398201725,0.0293610740805,0.0953282256398
140,85,30,0.91711568097,1.3822030246,0.799253816101,0.578246322628,0.663517344881,1.14746487598,58.6761585216,60.3694476941,0.0172118454055,0.0527697949302,0.00814951985649,0.0781311601922
145,80,40,0.928788493909,1.3590104845,0.764031416704,0.562196852358,0.683429969456,1.21564175713,58.6761585216,60.3694476941,0.0205364180661,0.0466635806186,0.00382108482335,0.071021083508
145,85,40,0.970042992132,0.814860235879,0.427376521775,0.524478312915,1.19044094855,2.26976200776,58.6761585216,60.3694476941,0.0297309082227,0.00320197739824,0.0447633279629,0.0776962135838
150,75,50,0.925402996604,1.46079380225,0.830864048041,0.568775720954,0.633493238524,1.11378389616,58.6761585216,60.3694476941,0.019132557952,0.0629269224947,0.0110373434701,0.0930968239168
150,80,50,0.971082232313,0.816943332304,0.518882918524,0.635151665979,1.18867759111,1.87148622097,58.6761585216,60.3694476941,0.00802786819961,0.0031198775847,0.0184484900323,0.0295962358166
150,85,30,0.923811453143,1.0678443231,0.67724466382,0.634216663583,0.865118101172,1.36407343239,58.6761585216,60.3694476941,0.00814774965269,0.0104714733557,3.64115628832e-05,0.0186556345712
155,75,60,0.959702899814,0.992466192043,0.695152978967,0.700429883194,0.966988001716,1.38056360089,58.6761585216,60.3694476941,0.00197580778833,0.00220140996263,9.91268427635e-08,0.0041773168778
155,80,40,0.938103314474,0.981001357923,0.574278002314,0.585399803655,0.956271168126,1.63353517059,58.6761585216,60.3694476941,0.0158381202248,0.00275490343317,0.00596638214789,0.0245594058059
155,85,-100,0.915528969343,1.27595184256,1.028546774,0.806101562526,0.717526272389,0.890118944988,58.6761585216,60.3694476941,0.000528350298541,0.0373045780065,0.0470479747599,0.0848809030649
155,85,70,0.971429007032,0.880419666091,0.553366774628,0.628526140363,1.10337040896,1.75548849619,58.6761585216,60.3694476941,0.00889881459692,0.000359780418638,0.0118295059844,0.021088101
155,85,80,0.915528969343,1.27595184256,1.028546774,0.806101562526,0.717526272389,0.890118944988,58.6761585216,60.3694476941,0.000528350298541,0.0373045780065,0.0470479747599,0.0848809030649
160,70,70,0.931728438822,1.35335397141,0.888386163933,0.656432967797,0.688458790904,1.04878765187,58.6761585216,60.3694476941,0.00556221292474,0.0451978193211,0.0182325353981,0.068992567644
160,75,40,0.882946986323,1.31606204734,0.875219025462,0.665028694683,0.670900728511,1.00882974505,58.6761585216,60.3694476941,0.00470550894043,0.0504486426924,0.0238519931162,0.079006144749
160,85,-100,0.941814163916,1.3915261811,0.685254542467,0.492448185147,0.676821016168,1.37440046807,58.6761585216,60.3694476941,0.0391551295928,0.0486362481564,5.96302967266e-06,0.0877973407789
160,85,60,0.994350038121,0.65399925269,0.444129728033,0.679098219465,1.52041463967,2.23887295841,58.6761585216,60.3694476941,0.00346976634095,0.0300954955995,0.0426399756324,0.0762052375728
160,85,80,0.941814163916,1.3915261811,0.685254542467,0.492448185147,0.676821016168,1.37440046807,58.6761585216,60.3694476941,0.0391551295928,0.0486362481564,5.96302967265e-06,0.0877973407789
165,70,-100,0.9425529048,1.04146675983,0.913168151297,0.876809694287,0.905024472364,1.03217890753,58.6761585216,60.3694476941,0.00414601577655,0.00639228655302,0.0204498536039,0.0309881559334
165,70,80,0.9425529048,1.04146675983,0.913168151297,0.876809694287,0.905024472364,1.03217890753,58.6761585216,60.3694476941,0.00414601577655,0.00639228655302,0.0204498536039,0.0309881559334
165,75,50,0.926424741578,0.863767339734,0.919319922929,1.06431429002,1.0725396747,1.00772834187,58.6761585216,60.3694476941,0.0259464092169,2.35065594807e-05,0.024020990672,0.0499909064484
165,80,-100,0.981252264412,0.670989670766,0.564870122238,0.841846226326,1.46239548411,1.73712898909,58.6761585216,60.3694476941,0.00196043616188,0.0241750804019,0.0108638518912,0.036999368455
165,80,80,0.981252264412,0.670989670766,0.564870122238,0.841846226326,1.46239548411,1.73712898909,58.6761585216,60.3694476941,0.00196043616188,0.0241750804019,0.0108638518912,0.036999368455
165,85,60,0.976754178868,0.861474069548,0.914971021382,1.06209931758,1.13381727134,1.06752471504,58.6761585216,60.3694476941,0.0256125447027,0.00105578584896,0.0159234767352,0.0425918072869
