Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
40,45,-90,0.29660602707,3.56415333825,2.42054263649,0.679135381332,0.083219210545,0.12253699753
40,45,90,0.29660602707,3.56415333825,2.42054263649,0.679135381332,0.083219210545,0.12253699753
40,90,0,0.760844441359,2.09143425138,1.3899878498,0.664609871855,0.363790753096,0.547374886384
45,0,-90,0.603788319678,2.60147276865,1.61410271501,0.620457278839,0.232094806816,0.374070568163
45,0,90,0.603788319678,2.60147276865,1.61410271501,0.620457278839,0.232094806816,0.374070568163
45,45,100,0.388801276872,3.30487614948,2.18135376661,0.660041002431,0.117644734413,0.178238524545
45,90,-100,0.731314737776,2.18618696186,1.49785552878,0.685145211692,0.334516100652,0.488241171277
45,90,-90,0.603788319678,2.60147276865,1.61410271501,0.620457278839,0.232094806816,0.374070568163
45,90,90,0.603788319678,2.60147276865,1.61410271501,0.620457278839,0.232094806816,0.374070568163
45,90,100,0.457916099019,2.93771414178,1.68130620702,0.572317838251,0.1558749684,0.272357347582
50,0,0,0.594018238727,2.55937755297,1.64576973231,0.643035151418,0.232094806816,0.360936422067
50,90,100,0.408580581476,2.72815810718,1.67674632224,0.614607459085,0.14976426051,0.24367465493
110,20,0,0.578726299672,3.56139445911,2.09096260901,0.58711907176,0.162499915782,0.276775059095
110,45,-100,0.179756285111,2.88618205606,1.9855257985,0.687941980074,0.0622816861928,0.0905333414688
110,45,-90,0.14082623908,2.3617251225,1.40750975229,0.595966795151,0.0596285476823,0.100053473058
110,45,90,0.14082623908,2.3617251225,1.40750975229,0.595966795151,0.0596285476823,0.100053473058
112,20,0,0.555204923151,3.56797315674,2.09558918095,0.587333225025,0.155607931663,0.264939773596
112,20,100,0.181882331447,1.76291506791,1.10396698596,0.626216773598,0.103171352243,0.16475341542
112,45,-90,0.124595927762,2.40633953664,1.54975294904,0.644029209281,0.0517781991547,0.080397283863
112,45,90,0.124595927762,2.40633953664,1.54975294904,0.644029209281,0.0517781991547,0.080397283863
115,20,0,0.519821522766,3.56650689628,2.08852820084,0.585594886418,0.145750881152,0.248893705413
115,45,100,0.0709515715521,1.85929754496,1.16623658803,0.627245806458,0.038160418027,0.0608380600302
125,20,0,0.404139363102,3.45831240986,1.95679775178,0.565824459988,0.116860281896,0.206530982946
130,0,-100,0.594018238727,2.55937755297,1.64576973231,0.643035151418,0.232094806816,0.360936422067
130,45,0,0.0791873517735,3.45569275369,2.0093531413,0.58146174574,0.0229150440788,0.0394093751595
130,60,0,0.334482307289,3.20906184618,1.92959809599,0.601296636987,0.104230558126,0.173342991985
130,70,0,0.493037874818,2.92147507807,1.8026605489,0.617037797937,0.168763334152,0.273505666454
130,80,0,0.636612736009,2.54512076804,1.62095007322,0.636885327239,0.250130659418,0.392740496162
130,90,0,0.760844441359,2.09143425138,1.3899878498,0.664609871855,0.363790753096,0.547374886384
130,90,100,0.349226219319,2.43709119706,1.65648013735,0.679695589297,0.14329632791,0.210824272169
140,0,-90,0.594018238727,2.55937755297,1.64576973231,0.643035151418,0.232094806816,0.360936422067
140,0,90,0.594018238727,2.55937755297,1.64576973231,0.643035151418,0.232094806816,0.360936422067
140,45,-100,0.240508065913,3.84837350776,2.64780485469,0.688032190575,0.0624960299275,0.0908330028502
140,90,-90,0.594018238727,2.55937755297,1.64576973231,0.643035151418,0.232094806816,0.360936422067
140,90,90,0.594018238727,2.55937755297,1.64576973231,0.643035151418,0.232094806816,0.360936422067
140,90,100,0.447867918548,2.89743090398,1.68147199892,0.580332044023,0.154574149787,0.266354669501
150,0,100,0.594018238727,2.55937755297,1.64576973231,0.643035151418,0.232094806816,0.360936422067
150,45,-90,0.348235140725,3.70607314576,2.30097671975,0.62086651538,0.0939633749872,0.151342313782
150,45,90,0.348235140725,3.70607314576,2.30097671975,0.62086651538,0.0939633749872,0.151342313782
155,45,100,0.368625139797,3.38976623061,2.14066552386,0.631508304179,0.108746478288,0.172201184953
155,60,0,0.377716265799,2.38448209954,1.37283062555,0.575735345554,0.158405997626,0.275136829533
45,70,0,0.925620006545,1.23257611093,1.10970444416,0.90031312007,0.750963772815,0.834113994425
50,70,0,0.945219183914,1.1644209883,0.234381743341,0.201286086129,0.811750383593,4.03281915409
50,80,45,0.952363384964,1.16016720375,0.606062722118,0.522392565621,0.82088459481,1.57139409868
50,80,45,0.952363384964,1.16016720375,0.606062722118,0.522392565621,0.82088459481,1.57139409868
112,80,-90,0.205785086088,0.247233131744,2.67385747709,10.8151260239,0.832352381884,0.0769618754369
112,80,90,0.205785086088,0.247233131744,2.67385747709,10.8151260239,0.832352381884,0.0769618754369
115,70,100,0.122843217878,0.142520268833,2.14968849974,15.0833879093,0.861935069899,0.0571446597462
125,70,-90,0.3385126632,0.370780046303,3.02225041187,8.15106002063,0.912974326895,0.112006821761
