Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum
50,0,-60,0.942389397601,1.15405627022,1.05527821383,0.91440793751,0.816588776401,0.893024593187,49.0336857397,51.3561161818,0.000830091270963,0.0335038134495,0.0443115324717,0.0786454371922
50,0,-30,0.967961707575,1.18537228964,0.723612145421,0.610451376117,0.816588776401,1.3376802942,49.0336857397,51.3561161818,0.0268429825177,0.0335038134495,0.000112234402677,0.0604590303698
50,5,-30,0.988283152893,0.636020369549,0.517117207736,0.813051330578,1.55385456223,1.91113956006,49.0336857397,51.3561161818,0.000856067768416,0.0171992922655,0.0222823694625,0.0403377294964
50,15,-40,0.969871617164,0.664608132548,0.485210104768,0.73006946651,1.45931349568,1.9988693715,49.0336857397,51.3561161818,0.00660710879766,0.0104491164081,0.0280467206092,0.045102945815
50,20,-20,0.966605078869,0.709179096193,0.761529385745,1.07381815092,1.36299149828,1.26929452358,49.0336857397,51.3561161818,0.0118965334612,0.00490096866691,0.00129141974125,0.0180889218693
50,25,-20,0.951236761769,1.1384984528,0.673919507124,0.591937130409,0.835518712768,1.41149907624,49.0336857397,51.3561161818,0.0314840205906,0.0295112421073,0.000223792390622,0.0612190550885
50,60,10,0.929083735582,1.18120271826,0.871412416281,0.737733161982,0.786557397153,1.06618142939,49.0336857397,51.3561161818,0.00582217830656,0.0405316229268,0.0148920358506,0.0612458370839
50,60,40,0.967474375563,1.00128867819,0.97154428589,0.970293889316,0.966229217044,0.995810885427,49.0336857397,51.3561161818,0.00341232556809,0.00991827568746,0.0243833613236,0.0377139625792
50,65,20,0.966141856874,0.720382572077,0.551573444181,0.765667390579,1.34115106934,1.75161053721,49.0336857397,51.3561161818,0.00341688544387,0.0038793074763,0.0126777329883,0.0199739259085
50,65,40,0.991303959088,0.689681460674,0.449688727611,0.652023801208,1.43733595234,2.20442252212,49.0336857397,51.3561161818,0.0179856487748,0.00904892562632,0.0422195305744,0.0692541049755
50,75,30,0.970082615111,0.708803462296,0.410868189585,0.579664478858,1.36862002898,2.36105553971,49.0336857397,51.3561161818,0.0348100452008,0.00517985551549,0.0532282804922,0.0932181812084
