Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
40,45,-90,0.284153827137,3.63857195472,2.41644597857,0.664119332706,0.0780948764167,0.117591632363
40,45,90,0.284153827137,3.63857195472,2.41644597857,0.664119332706,0.0780948764167,0.117591632363
40,90,0,0.753537528616,2.13510286736,1.38763535881,0.649914990058,0.352927973699,0.543037134237
45,0,-90,0.611742768981,2.53969101898,1.65651946042,0.652252359849,0.240872911078,0.369294043081
45,0,90,0.611742768981,2.53969101898,1.65651946042,0.652252359849,0.240872911078,0.369294043081
45,45,100,0.377129548293,3.38671245949,2.17150287186,0.641183123113,0.111355644391,0.173672138858
45,90,-90,0.611742768981,2.53969101898,1.65651946042,0.652252359849,0.240872911078,0.369294043081
45,90,90,0.611742768981,2.53969101898,1.65651946042,0.652252359849,0.240872911078,0.369294043081
45,90,100,0.467062519996,2.88471684403,1.72292330581,0.597259072194,0.161909312161,0.271087237849
50,0,0,0.601843974686,2.49859551243,1.68901865017,0.67598722633,0.240872911078,0.356327607529
50,80,45,0.955587894278,1.09956752056,0.632174777804,0.574930384889,0.869057949069,1.51158813643
50,80,45,0.955587894278,1.09956752056,0.632174777804,0.574930384889,0.869057949069,1.51158813643
50,90,100,0.417086760189,2.68018983018,1.72250727206,0.642681071566,0.155618365346,0.242139331981
110,20,0,0.589797251225,3.49537870719,2.10595437968,0.602496769619,0.168736294585,0.280061741563
110,45,-100,0.189660608887,2.92810204614,1.98458674797,0.677772398877,0.064772540676,0.0955668020465
110,45,-90,0.149077475943,2.41103734323,1.40512760628,0.582789648707,0.0618312596285,0.106095329191
110,45,90,0.149077475943,2.41103734323,1.40512760628,0.582789648707,0.0618312596285,0.106095329191
112,20,0,0.566314320193,3.50367714374,2.11267844611,0.602988905494,0.161634276493,0.268055141678
112,20,100,0.187902305612,1.78547994353,1.15382335544,0.646225884317,0.10523910184,0.162851882592
112,45,-90,0.133003035474,2.456583295,1.54713006292,0.629789377005,0.0541414719153,0.0859675851834
112,45,90,0.133003035474,2.456583295,1.54713006292,0.629789377005,0.0541414719153,0.0859675851834
115,20,0,0.530952080547,3.50487023707,2.10873946949,0.601659783916,0.151489796949,0.251786476342
115,45,100,0.0776212314861,1.91590370452,1.16115994133,0.606063832223,0.0405141611778,0.0668480101002
125,20,0,0.41500537621,3.40602848179,1.98708224277,0.583401534484,0.121844364611,0.208851635467
130,0,-100,0.601843974686,2.49859551243,1.68901865017,0.67598722633,0.240872911078,0.356327607529
130,20,0,0.360033429771,3.294913682,1.87456715007,0.568927544387,0.109269457266,0.192062167396
130,45,45,0.0960051809967,4.57155733553,3.14741038097,0.688476628415,0.0210005418177,0.0305029117198
130,45,0,0.0679761013787,3.439623978,2.03466446855,0.591536889371,0.0197626548174,0.0334089981072
130,45,45,0.0960051809967,4.57155733553,3.14741038097,0.688476628415,0.0210005418177,0.0305029117198
130,60,0,0.323880240422,3.21368332872,1.94663483567,0.605733246418,0.100781628833,0.166379556395
130,70,0,0.483247969795,2.93980230948,1.81349735364,0.616877314435,0.164381111014,0.266472939055
130,80,0,0.62793245414,2.57659688468,1.6252576722,0.630776852159,0.243706129536,0.38635870784
130,90,0,0.753537528616,2.13510286736,1.38763535881,0.649914990058,0.352927973699,0.543037134237
140,0,-90,0.601843974686,2.49859551243,1.68901865017,0.67598722633,0.240872911078,0.356327607529
140,0,90,0.601843974686,2.49859551243,1.68901865017,0.67598722633,0.240872911078,0.356327607529
140,45,-100,0.227190710219,3.91564349635,2.64938295742,0.676614957387,0.0580212959712,0.0857523105834
140,90,-90,0.601843974686,2.49859551243,1.68901865017,0.67598722633,0.240872911078,0.356327607529
140,90,90,0.601843974686,2.49859551243,1.68901865017,0.67598722633,0.240872911078,0.356327607529
140,90,100,0.456891677878,2.84544260813,1.72396112774,0.605867474822,0.160569633902,0.265024350332
150,0,100,0.601843974686,2.49859551243,1.68901865017,0.67598722633,0.240872911078,0.356327607529
150,45,-90,0.335287110885,3.78345501177,2.29708242169,0.607138822727,0.088619293699,0.145962159529
150,45,90,0.335287110885,3.78345501177,2.29708242169,0.607138822727,0.088619293699,0.145962159529
155,0,100,0.648485189705,2.69222963596,1.52478574783,0.566365412321,0.240872911078,0.425295941168
155,45,100,0.356694191798,3.46955103729,2.12972666023,0.613833501033,0.102807016805,0.167483554795
45,20,-100,0.462769223151,0.508850146047,3.16400794816,6.21795625439,0.909441073657,0.146260449005
45,80,45,0.964516455746,1.26387632376,0.0971608448096,0.076875278841,0.76314148593,9.92700771217
45,80,45,0.964516455746,1.26387632376,0.0971608448096,0.076875278841,0.76314148593,9.92700771217
50,70,0,0.940769297833,1.22779975187,0.249729723561,0.203396134573,0.766223723697,3.76714987875
50,80,45,0.955587894278,1.09956752056,0.632174777804,0.574930384889,0.869057949069,1.51158813643
50,80,45,0.955587894278,1.09956752056,0.632174777804,0.574930384889,0.869057949069,1.51158813643
