Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum
50,55,40,0.96028774933,1.21138830786,1.11871378256,0.923497259551,0.792716706194,0.85838555339,42.6452864023,23.3458523364,0.00813277612451,0.0210980854704,0.0551743911404,0.0844052527354
50,55,70,0.783150070934,0.606844256205,0.338097011248,0.557139674291,1.29052893379,2.31634721657,42.6452864023,23.3458523364,0.0216549712484,0.00922133430751,0.0479688633601,0.078845168916
50,60,-100,0.747338502723,0.648365429271,0.621131851729,0.957996561333,1.15265013985,1.20318818081,42.6452864023,23.3458523364,0.0117689348847,0.00165294356172,0.00447184717415,0.0178937256206
50,60,80,0.747338502723,0.648365429271,0.621131851729,0.957996561333,1.15265013985,1.20318818081,42.6452864023,23.3458523364,0.0117689348847,0.00165294356172,0.00447184717415,0.0178937256206
50,65,60,0.95720857832,0.92327425102,0.70623439057,0.764923737221,1.03675433086,1.35536953609,42.6452864023,23.3458523364,6.15235339646e-06,0.000146268709174,8.26180974094e-05,0.00023503915998
55,50,70,0.73447137972,0.934735526863,0.783648892212,0.838364296308,0.785753144727,0.937245476921,42.6452864023,23.3458523364,0.00178384206293,0.0223630015857,0.0365645938274,0.060711437476
55,55,40,0.984341274026,1.30523019885,0.678056227425,0.519491678956,0.75415147067,1.45171039541,42.6452864023,23.3458523364,0.0310976986358,0.0286906497581,0.000545845737195,0.0603341941311
55,55,50,0.952224878917,0.712548367796,0.485213507029,0.680955186986,1.33636525175,1.96248633874,42.6452864023,23.3458523364,0.00332178698085,0.0127349458588,0.0241172602896,0.0401739931293
55,65,50,0.98880540095,1.37776782844,0.833596814736,0.605034315308,0.717686522023,1.18619143388,42.6452864023,23.3458523364,0.0123991554956,0.0372637283599,0.00545741789857,0.055120301754
60,50,40,0.977629708793,1.16173775089,0.861589358363,0.741638427179,0.841523577973,1.13468173591,42.6452864023,23.3458523364,0.000300546904066,0.0134521653602,0.00918294316919,0.0229356554334
60,50,70,0.760870668731,0.82555052982,0.523049506356,0.63357661035,0.921652450392,1.45468193638,42.6452864023,23.3458523364,0.00823038543696,0.00502483902008,0.000591378511708,0.0138466029687
60,60,50,0.977240071751,1.03516699651,0.613660719305,0.592813257547,0.944040985703,1.59247616966,42.6452864023,23.3458523364,0.0144831850784,0.00347094063137,0.00433515595303,0.0222892816628
65,45,40,0.968634498398,1.08136662299,1.0649275168,0.984797842065,0.895750319829,0.909577866205,42.6452864023,23.3458523364,0.0149510625089,0.00723752762283,0.0424990169768,0.0646876071085
65,55,-100,0.706784621083,1.03174128284,0.610675677793,0.591888381272,0.685040555067,1.15738131841,42.6452864023,23.3458523364,0.0146484431426,0.0461908431319,0.00739861053969,0.0682378968142
65,55,80,0.706784621083,1.03174128284,0.610675677793,0.591888381272,0.685040555067,1.15738131841,42.6452864023,23.3458523364,0.0146484431426,0.0461908431319,0.00739861053969,0.0682378968142
65,60,40,0.981032482342,1.48424399969,0.863134732624,0.581531562738,0.660964425355,1.13659252173,42.6452864023,23.3458523364,0.0165728057536,0.0535882696573,0.00902369859863,0.0791847740096
65,60,50,0.962178447678,0.98133744773,1.04134450461,1.06114823909,0.980476644301,0.923977073309,42.6452864023,23.3458523364,0.0254696260428,0.00159962638533,0.0393344815803,0.0664037340084
70,45,40,0.979486765119,1.11540726312,0.637403964006,0.571454019607,0.87814271747,1.53668132053,42.6452864023,23.3458523364,0.0185774664073,0.00901146351811,0.00246585956371,0.0300547894891
70,45,70,0.747916367033,0.911226726823,0.753752591136,0.82718446348,0.8207796644,0.992257109069,42.6452864023,23.3458523364,0.00126977954697,0.016448636597,0.0264787148353,0.0441971309792
70,55,40,0.976688229947,1.27000068814,0.672399072363,0.529447801599,0.769045433653,1.45254250056,42.6452864023,23.3458523364,0.0284047536366,0.0255861543405,0.000558424824519,0.0545493328016
70,55,50,0.950023466419,0.709892634388,0.753696944681,1.06170554274,1.33826359142,1.26048469895,42.6452864023,23.3458523364,0.0255533400758,0.0128890640726,0.00194554875417,0.0403879529025
75,40,40,0.97063438646,1.10502487099,0.863194166304,0.781153609267,0.87838238934,1.1244681954,42.6452864023,23.3458523364,5.89617446783e-05,0.0089857931602,0.0100631615319,0.0191079164367
75,45,70,0.763804708254,0.849615995276,0.473457946763,0.557261103128,0.898999915845,1.61324720279,42.6452864023,23.3458523364,0.0216277087253,0.00693449419238,0.0051353832138,0.0336975861315
75,50,70,0.78883678471,0.702344172492,0.343941585031,0.489705187999,1.12314847279,2.29351965288,42.6452864023,23.3458523364,0.0400346413947,0.000772845770261,0.046397922745,0.08720540991
75,55,40,0.947964136671,1.15448110467,1.10188748721,0.954443933947,0.821117065352,0.860309376115,42.6452864023,23.3458523364,0.0113697308677,0.0163969764355,0.0546557458496,0.0824224531528
80,35,40,0.962791570865,1.17086530955,1.0859356705,0.927464210992,0.822290628145,0.886600925835,42.6452864023,23.3458523364,0.0085227387997,0.0162180548768,0.0479048311012,0.0726456247778
80,50,40,0.943553984828,1.00592169109,0.860043401547,0.854980471305,0.937999441887,1.09710042904,42.6452864023,23.3458523364,0.00269505402919,0.00385875459712,0.012671365293,0.0192251739193
80,50,70,0.779762955396,0.73489109017,0.640488394769,0.871541924152,1.06105920432,1.2174505608,42.6452864023,23.3458523364,0.00377040281413,2.7169706654e-07,0.0037314460052,0.00750212051639
85,35,40,0.965570318188,1.16711641549,0.689387612827,0.59067596315,0.827312773065,1.40062034801,42.6452864023,23.3458523364,0.0148667046553,0.0154657286382,4.25345175262e-05,0.030374967811
85,40,70,0.757903777708,0.81976305825,0.724100035005,0.883304056846,0.924540048591,1.04668380206,42.6452864023,23.3458523364,0.00463072010181,0.00480623430828,0.0185043823317,0.0279413367417
85,45,40,0.940203789701,0.934245533836,0.596478318358,0.63845990883,1.00637761236,1.57625811495,42.6452864023,23.3458523364,0.00761162441519,0.000726792100716,0.0037480852495,0.0120865017654
90,30,40,0.962702413148,1.32024966846,0.906678118752,0.686747469372,0.72918209044,1.0617907207,42.6452864023,23.3458523364,0.002882435002,0.0344072543866,0.0166089893095,0.053898678698
90,40,70,0.76249899932,0.809514087243,0.444276686938,0.54881896923,0.941921840937,1.71627056233,42.6452864023,23.3458523364,0.0235709881972,0.00360436893703,0.00979919064131,0.0369745477755
90,45,40,0.905392909963,0.788780207864,0.966381196217,1.22515903237,1.14783928518,0.936890032119,42.6452864023,23.3458523364,0.053258613021,0.00148884051815,0.0366370090095,0.0913844625487
90,45,70,0.756964255307,0.883515927705,0.381313810793,0.431586798649,0.856763564267,1.98514775463,42.6452864023,23.3458523364,0.061517892468,0.0114764779579,0.0255763311982,0.0985707016241
95,40,30,0.905058027594,1.33888481146,0.935295579201,0.698563140904,0.675979008686,0.967670592828,42.6452864023,23.3458523364,0.00208880986622,0.0488913894844,0.0307178762792,0.0816980756299
95,40,40,0.908915543129,0.816258209625,0.681677524223,0.835124861453,1.11351473396,1.33335119735,42.6452864023,23.3458523364,0.00162652200921,0.000553175830846,0.00028672168446,0.00246641952451
95,45,70,0.737013747838,0.965626245768,0.649503470691,0.672624085703,0.763249498518,1.13473411782,42.6452864023,23.3458523364,0.00401307548075,0.0267678735183,0.00917855505937,0.0399595040584
100,30,50,0.915064313011,0.709814177344,0.624854728365,0.880307478082,1.28916037777,1.46444328813,42.6452864023,23.3458523364,0.00440413168991,0.00912292391975,0.000752767557391,0.0142798231671
100,35,30,0.912088050498,1.42871939209,0.770286375091,0.539144620948,0.638395513875,1.18408955421,42.6452864023,23.3458523364,0.0259189760461,0.0611878597158,0.00558733254711,0.0926941683091
100,35,70,0.766188364844,0.655272750306,0.700938004426,1.06968892587,1.16926633144,1.09309005933,42.6452864023,23.3458523364,0.0267624004063,0.00227851294427,0.0130852301705,0.0421261435211
105,25,50,0.925312219959,1.02762221362,0.905479149851,0.881140109513,0.900440071936,1.0219033979,42.6452864023,23.3458523364,0.00446658870573,0.00680257469618,0.0219050978524,0.0331742612543
105,35,40,0.884029259457,0.795837067266,0.728771500418,0.915729526047,1.11081689433,1.21304038227,42.6452864023,23.3458523364,0.0073914106731,0.000497898306569,0.00395215211627,0.0118414610959
105,35,70,0.762120149839,0.684579764363,0.438871650012,0.641081832766,1.11326713045,1.73654449956,42.6452864023,23.3458523364,0.00729045967218,0.000547987610958,0.0108335383549,0.018671985638
110,25,50,0.922504518755,1.0009233127,0.576670933927,0.576138977491,0.921653544331,1.59970698102,42.6452864023,23.3458523364,0.0176291070171,0.00502475516273,0.00460771948649,0.0272615816663
110,30,40,0.902074892642,1.02771569156,0.486208200271,0.473096016986,0.877747513295,1.85532636459,42.6452864023,23.3458523364,0.0456124723333,0.00905388569271,0.0174799724206,0.0721463304466
110,40,70,0.700252143192,1.08957635278,0.566180360486,0.519633487862,0.642682948658,1.23680048278,42.6452864023,23.3458523364,0.0310583277582,0.0596930887707,0.00284766191014,0.093599078439
115,20,50,0.941975564418,1.42729311404,0.781227730442,0.547349190406,0.65997345265,1.20576309277,42.6452864023,23.3458523364,0.0239193181865,0.0539081978975,0.0043324320952,0.0821599481792
115,30,40,0.870454907553,0.894134742198,0.777635754462,0.86970757064,0.973516480763,1.11936070655,42.6452864023,23.3458523364,0.00364334967234,0.00189715934304,0.0105219532754,0.0160624622907
120,20,60,0.903502971733,1.0360896735,1.0787309911,1.04115601061,0.872031634753,0.837560966721,42.6452864023,23.3458523364,0.0225282217305,0.00968050910844,0.0610121695759,0.0932209004147
120,25,40,0.898450210939,1.23591239733,0.599518507729,0.485081716978,0.726952988644,1.49861964119,42.6452864023,23.3458523364,0.0415436374198,0.0349498450049,0.00145421870459,0.0779477011293
120,25,60,0.870853735732,0.496874945068,0.528179154422,1.06300218931,1.75266180027,1.64878475124,42.6452864023,23.3458523364,0.025748463311,0.0560594503185,0.00662128324069,0.0884291968703
120,30,70,0.773697324368,0.425752817012,0.430699333526,1.01161828253,1.8172453439,1.79637455678,42.6452864023,23.3458523364,0.0184169900591,0.0636046549073,0.014067606234,0.0960892512004
